symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000048,?,Low Vol,?,1.77%,?
XBY,243,XTRABYTES,"$7,290,389",$0.017134,"425,500,000",*,"$37,162",0.81%,-4.71%
CPN,815,CompuCoin,"$38,702",$0.001973,"19,615,019",Low Vol,0.76%,27.42%,27.46%
CHEAP,1122,Cheapcoin,?,$0.000145,?,*,Low Vol,?,1.63%
BLAS,424,BlakeStar,"$970,368",$0.003897,"249,003,937","$81,587",12.25%,66.08%,106.14%
CSNO,197,BitDice,"$12,300,610",$0.175723,"70,000,000",*,"$24,465",5.69%,31.94%
EOS,26,EOS,"$240,629,521",$0.601042,"400,353,920",*,"$9,209,220",-0.60%,8.00%
SIB,149,SIBCoin,"$20,317,090",$1.30,"15,601,528","$62,731",0.65%,-1.85%,9.57%
JWL,538,Jewels,"$46,379",$0.002298,"20,181,636",*,"$21,682",2.98%,?
GAIN,1090,UGAIN,?,$0.000559,?,Low Vol,0.77%,194.04%,?
DLISK,857,DAPPSTER,"$19,558",$0.000196,"100,000,000",*,Low Vol,0.77%,?
EOT,383,EOT Token,"$1,621,962",$0.648785,"2,500,000",*,"$15,986",8.42%,-6.02%
ACES,1056,Aces,?,$0.000049,?,*,Low Vol,0.77%,-73.62%
UNIFY,385,Unify,"$1,597,207",$0.090073,"17,732,440","$6,740",11.12%,14.19%,27.99%
GAIA,648,GAIA,"$224,039",$0.009296,"24,101,381",*,Low Vol,0.62%,-2.44%
XBC,286,Bitcoin Plus,"$4,975,451",$48.97,"101,594",*,"$37,195",1.41%,7.97%
MAVRO,1112,Mavro,?,$0.006650,?,Low Vol,0.77%,8.42%,21.02%
LTH,1146,LAthaan,?,$0.000339,?,Low Vol,?,1.71%,0.80%
KRONE,541,Kronecoin,"$35,748",$0.014899,"2,399,305","$2,731",-0.28%,3.42%,38.57%
MONA,49,MonaCoin,"$136,735,849",$2.51,"54,560,775","$19,123,000",-1.27%,207.05%,453.58%
CYDER,998,Cyder,?,$0.000636,?,*,$528,0.78%,-36.00%
AGLC,792,AgrolifeCoin,"$52,043",$0.007823,"6,652,244",*,Low Vol,0.77%,-16.48%
SPR,251,SpreadCoin,"$6,686,066",$0.750893,"8,904,152","$2,545,100",-8.15%,-20.09%,-64.12%
BLITZ,305,Blitzcash,"$4,220,811",$1.03,"4,095,410",*,"$71,198",3.70%,19.96%
OPES,1125,Opescoin,?,$0.001630,?,Low Vol,?,0.81%,38.82%
MANA,135,Decentraland,"$23,901,265",$0.010512,"2,273,755,650",*,"$254,228",1.31%,-4.88%
TAG,471,TagCoin,"$417,621",$0.072425,"5,766,272",$890,0.79%,4.26%,-5.06%
LDOGE,440,LiteDoge,"$726,167",$0.000049,"14,861,200,507",*,"$5,478",0.77%,-2.68%
EXL,1064,Excelcoin,?,$0.000147,?,Low Vol,0.78%,2.84%,-41.76%
TAJ,540,TajCoin,"$36,637",$0.004936,"7,421,754",$926,0.79%,-1.21%,11.45%
SNAKE,996,SnakeEyes,?,$0.036532,?,*,$542,-0.82%,-8.89%
CPC,415,Capricoin,"$1,036,780",$0.520983,"1,990,045",*,"$25,149",1.72%,14.91%
PWR,906,Powercoin,"$2,444",$0.000049,"49,983,870",Low Vol,0.77%,2.84%,16.48%
XPM,337,Primecoin,"$2,990,905",$0.142926,"20,926,248","$454,631",0.89%,7.31%,0.51%
GP,719,GoldPieces,"$103,281",$0.084645,"1,220,161",*,Low Vol,0.77%,7.84%
XPTX,644,PlatinumBAR,"$241,774",$0.745669,"324,238",Low Vol,1.38%,16.00%,16.44%
JIO,546,JIO Token,"$27,523",$0.014424,"1,908,128",*,"$1,363",41.55%,14.30%
XPA,562,XPlay,"$15,243,900",$0.015244,"1,000,000,000",*,Low Vol,0.29%,2.66%
MINEX,1023,Minex,?,$0.029631,?,*,Low Vol,-14.95%,22.20%
CCRB,382,CryptoCarbon,"$1,640,929",$0.460662,"3,562,111",*,"$61,189",0.75%,53.19%
NOBL,614,NobleCoin,"$467,567",$0.000203,"2,307,321,521",Low Vol,0.65%,6.52%,-3.56%
PRIMU,977,Primulon,?,$0.000323,?,"$1,326",10.72%,14.61%,197.37%
XPY,654,PayCoin,"$215,131",$0.018220,"11,807,391",Low Vol,0.77%,24.00%,-12.16%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,336,528,798",$0.480847,"2,779,530,283",*,"$6,192,930",-0.68%,1.26%
FID,997,BITFID,?,$0.097791,?,*,$539,?,2.84%
FIMK,607,FIMKrypto,"$591,216",$0.001025,"577,004,618",*,Low Vol,0.56%,-4.61%
BYC,414,Bytecent,"$1,038,322",$0.572324,"1,814,220","$33,431",10.83%,32.07%,-2.76%
IXT,224,iXledger,"$9,214,841",$0.257550,"35,778,844",*,"$74,461",7.29%,30.21%
BTCD,58,BitcoinDark,"$108,128,577",$83.89,"1,288,862","$89,927",-2.16%,5.24%,-8.68%
JNS,379,Janus,"$1,702,456",$0.075202,"22,638,595",*,$851,15.24%,-2.76%
UNITS,715,GameUnits,"$106,717",$0.030728,"3,472,983",*,Low Vol,0.79%,-5.01%
SND,957,Sand Coin,?,$1.52,?,*,"$6,374",-0.94%,14.78%
MAR,799,Marijuanacoin,"$45,355",$0.034743,"1,305,449",Low Vol,-0.06%,6.02%,-4.06%
SNC,325,SunContract,"$3,369,308",$0.032177,"104,712,011",*,"$107,004",-0.60%,19.64%
XBL,444,Billionaire T...,"$699,974",$0.211130,"3,315,372",*,"$8,554",-3.47%,-3.96%
SNGLS,69,SingularDTV,"$88,354,200",$0.147257,"600,000,000",*,"$547,177",-2.27%,-3.74%
MAX,590,MaxCoin,"$760,622",$0.012566,"60,529,165",Low Vol,0.78%,2.97%,-3.92%
SNM,93,SONM,"$47,072,359",$0.130902,"359,600,000",*,"$1,334,060",-0.80%,-9.08%
SDP,888,SydPak,"$8,012",$0.050265,"159,388",*,Low Vol,0.79%,0.38%
SNT,65,Status,"$91,581,208",$0.026389,"3,470,483,788",*,"$1,763,720",-2.26%,11.29%
WGO,615,WavesGo,"$453,911",$0.045412,"9,995,510",*,Low Vol,-0.13%,-10.21%
MAD,729,SatoshiMadness,"$97,825",$0.000049,"2,000,683,485",*,Low Vol,0.78%,?
AHT,336,Bowhead,"$3,008,544",$0.376068,"8,000,000",*,$696,0.75%,54.51%
WILD,986,Wild Crypto,?,$0.107356,?,*,$903,-7.03%,-8.67%
AXF,1147,AxFunds,?,$0.068043,?,Low Vol,?,?,?
UGT,944,UG Token,?,$0.292973,?,*,"$15,198",-0.76%,2.35%
FFC,1014,FireFlyCoin,?,$0.000094,?,Low Vol,0.83%,24.19%,11.44%
MAO,410,Mao Zedong,"$1,093,175",$0.175878,"6,215,529",$972,0.77%,0.66%,29.01%
XDE2,1138,XDE II,?,$2.14,?,*,Low Vol,?,?
GUC,964,GoldUnionCoin,?,$0.977864,?,*,"$3,236",0.77%,15.91%
MGM,885,Magnum,"$10,868",$0.002836,"3,832,230",Low Vol,0.78%,2.84%,-41.25%
CNNC,509,Cannation,"$146,802",$0.059269,"2,476,893","$4,522",0.84%,7.38%,59.56%
USDE,650,USDe,"$221,834",$0.000196,"1,134,219,428",Low Vol,34.37%,2.84%,-0.58%
DTB,192,Databits,"$12,885,633",$0.566456,"22,747,809",*,"$25,710",17.58%,27.04%
CME,1040,Cashme,?,$0.000049,?,Low Vol,0.79%,2.83%,-28.45%
TSE,686,Tattoocoin (S...,"$138,362",$0.001530,"90,421,856",*,Low Vol,14.34%,11.15%
FUNK,665,The Cypherfunks,"$186,192",$0.000004,"45,982,195,000",Low Vol,0.01%,3.76%,8.77%
GUN,704,Guncoin,"$117,836",$0.000610,"193,178,878",Low Vol,0.76%,4.50%,6.10%
EVX,132,Everex,"$24,704,130",$1.50,"16,500,000",*,"$1,646,620",-0.66%,-13.51%
GUP,198,Matchpool,"$12,280,950",$0.163746,"75,000,000",*,"$274,846",-1.59%,1.35%
PCN,1009,PeepCoin,?,$6.9e-07,?,*,Low Vol,20.95%,-83.73%
TYCHO,435,Tychocoin,"$778,526",$0.154950,"5,024,368","$19,402",6.97%,8.44%,10.36%
