symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$5,984,595",$0.014081,"425,000,000",*,"$20,977",-2.08%,-6.76%
CPN,735,CompuCoin,"$43,547",$0.002220,"19,615,019",Low Vol,-0.64%,6.02%,23.13%
CHEAP,1098,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.48%
BLAS,508,BlakeStar,"$72,904",$0.000291,"250,527,712","$2,357",-0.60%,-5.65%,9.32%
CPC,376,Capricoin,"$1,071,110",$0.538234,"1,990,045",*,"$50,498",-1.60%,-8.40%
EOS,24,EOS,"$201,803,130",$0.559394,"360,753,119",*,"$7,794,300",0.30%,-6.01%
SIB,149,SIBCoin,"$16,632,076",$1.07,"15,480,915","$193,574",4.63%,3.16%,7.10%
JWL,740,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1020,UGAIN,?,$0.000532,?,Low Vol,7.04%,50.71%,-32.61%
DLISK,805,DAPPSTER,"$18,196",$0.000182,"100,000,000",*,Low Vol,-0.62%,-21.81%
EOT,406,EOT Token,"$694,360",$0.277744,"2,500,000",*,"$3,392",0.11%,-18.82%
ACES,1041,Aces,?,$0.000036,?,*,Low Vol,-0.62%,-6.17%
UNIFY,425,Unify,"$528,593",$0.029840,"17,714,316","$3,833",-1.12%,2.06%,16.20%
GAIA,589,GAIA,"$263,633",$0.010939,"24,101,381",*,Low Vol,-0.64%,26.84%
XBC,240,Bitcoin Plus,"$5,883,471",$58.32,"100,877",*,"$55,933",-2.05%,-10.76%
MAVRO,1092,Mavro,?,$0.005035,?,Low Vol,?,-0.15%,1.37%
LTH,1052,LAthaan,?,$0.000255,?,Low Vol,-0.62%,-17.90%,-0.08%
KRONE,523,Kronecoin,"$21,886",$0.011720,"1,867,500",$610,-1.58%,-10.41%,36.79%
MONA,113,MonaCoin,"$24,697,984",$0.456454,"54,108,375","$84,512",-0.42%,-4.48%,18.33%
CYDER,927,Cyder,?,$0.000546,?,*,"$2,145",-0.63%,134.57%
SPR,138,SpreadCoin,"$18,113,357",$2.06,"8,792,892","$113,820",0.63%,3.39%,63.94%
BLITZ,249,Blitzcash,"$5,239,592",$1.28,"4,089,789",*,"$53,916",-2.26%,-11.54%
OPES,1024,Opescoin,?,$0.001092,?,Low Vol,-0.61%,?,11.61%
MANA,882,Decentraland,?,$0.020165,?,*,"$502,340",-2.76%,2.04%
TAG,439,TagCoin,"$432,495",$0.075476,"5,730,243","$1,797",-0.23%,-2.44%,-5.32%
LDOGE,393,LiteDoge,"$880,165",$0.000059,"14,848,186,504",*,"$2,302",0.13%,21.63%
EXL,1059,Excelcoin,?,$0.000255,?,Low Vol,-0.64%,-37.61%,29.54%
TAJ,787,TajCoin,"$25,490",$0.003547,"7,186,749",Low Vol,-0.75%,-4.72%,4.55%
VOYA,890,Voyacoin,?,$9.86,?,"$104,861",-22.83%,44.39%,248.09%
PWR,868,Powercoin,"$1,819",$0.000036,"49,983,870",Low Vol,-0.61%,-6.17%,12.11%
XPM,314,Primecoin,"$2,502,875",$0.121005,"20,684,064","$107,290",0.07%,-3.20%,14.47%
GP,514,GoldPieces,"$45,122",$0.036980,"1,220,161",*,$903,-0.70%,28.22%
XPTX,475,PlatinumBAR,"$161,103",$0.551047,"292,358","$1,261",-0.63%,-18.45%,25.45%
IXC,368,Ixcoin,"$1,242,629",$0.059175,"20,999,088",*,$784,-0.75%,-8.43%
XPA,164,XPlay,"$13,005,700",$0.013006,"1,000,000,000",*,"$3,818",-0.88%,-8.22%
CCRB,352,CryptoCarbon,"$1,598,170",$0.448658,"3,562,111",*,"$55,386",-0.58%,-7.05%
XPD,488,PetroDollar,"$108,722",$0.001699,"63,993,275","$2,737",9.42%,-62.84%,52.22%
PRIMU,1007,Primulon,?,$0.000109,?,Low Vol,-0.34%,-1.32%,24.17%
XPY,615,PayCoin,"$163,574",$0.013862,"11,800,492",Low Vol,0.13%,3.01%,26.43%
FEDS,875,FedoraShare,?,$0.000008,?,*,"$6,634,480",6.47%,11.61%
MIOTA,8,IOTA,"$1,342,710,473",$0.483071,"2,779,530,283",*,"$16,079,300",-1.33%,-10.58%
FID,929,BITFID,?,$0.109176,?,*,"$1,901",11.74%,16.46%
FIMK,419,FIMKrypto,"$587,950",$0.001019,"577,004,618",*,$781,-15.72%,-17.92%
BYC,392,Bytecent,"$909,347",$0.509596,"1,784,446","$13,081",-1.37%,-7.91%,21.58%
IXT,195,iXledger,"$9,531,090",$0.266389,"35,778,844",*,"$130,789",-3.26%,-21.73%
BTCD,50,BitcoinDark,"$100,247,314",$77.78,"1,288,862","$127,518",-1.30%,-13.25%,8.83%
JNS,547,Janus,"$1,108,154",$0.051601,"21,475,398",*,Low Vol,-0.46%,17.34%
UNITS,636,GameUnits,"$120,576",$0.034718,"3,472,983",*,Low Vol,-0.03%,7.85%
