symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,165,XTRABYTES,"$14,779,765 ",$0.022738,"650,000,000",*,"$53,678",0.49%,3.26%
CPN,480,CompuCoin,"$83,112 ",$0.004237,"19,615,019",$658,-10.73%,41.11%,30.65%
CHEAP,1026,Cheapcoin,? ,$0.000042,?,*,Low Vol,-0.09%,0.50%
BLAS,477,BlakeStar,"$87,538 ",$0.000356,"245,777,040","$4,694",-15.72%,-19.18%,-71.01%
CPC,375,Capricoin,"$980,320 ",$0.492612,"1,990,045",*,"$19,764",1.91%,-1.84%
EOS,18,EOS,"$415,410,291 ",$1.37,"303,168,294",*,"$19,607,500",-0.70%,-4.40%
SIB,148,SIBCoin,"$16,826,504 ",$1.10,"15,284,455","$83,905",0.71%,3.09%,3.63%
JWL,739,Jewels,"$43,615 ",$0.002161,"20,181,636",*,Low Vol,1.33%,13.93%
GAIN,1050,UGAIN,? ,$0.000669,?,Low Vol,?,-0.75%,156.18%
DLISK,792,DAPPSTER,"$21,201 ",$0.000212,"100,000,000",*,Low Vol,-0.02%,0.58%
MONETA,963,Moneta,? ,$0.000297,?,Low Vol,-0.08%,0.51%,-0.79%
ACES,993,Aces,? ,$0.000085,?,*,Low Vol,16.71%,-38.12%
UNIFY,421,Unify,"$404,322 ",$0.023364,"17,305,128","$11,901",5.81%,-2.57%,38.52%
GAIA,589,GAIA,"$254,561 ",$0.010562,"24,101,381",*,Low Vol,0.21%,11.84%
XBC,214,Bitcoin Plus,"$7,449,773 ",$74.62,"99,833",*,"$165,170",0.62%,3.96%
XBB,341,Boolberry,"$1,777,340 ",$0.186451,"9,532,480","$95,106",-3.22%,-27.33%,-69.29%
MAVRO,1059,Mavro,? ,$0.007025,?,Low Vol,?,-2.55%,?
LTH,1073,LAthaan,? ,$0.000328,?,Low Vol,?,?,7.45%
MONA,129,MonaCoin,"$22,303,957 ",$0.417261,"53,453,250","$107,101",-1.09%,0.65%,8.74%
SPR,162,SpreadCoin,"$15,319,489 ",$1.78,"8,628,171","$87,580",-2.91%,1.74%,27.43%
BLITZ,247,Blitzcash,"$5,534,178 ",$1.36,"4,082,758",*,"$46,482",1.56%,9.56%
OPES,1005,Opescoin,? ,$0.001102,?,Low Vol,-0.08%,-15.70%,-36.88%
TAG,322,TagCoin,"$2,160,789 ",$0.381154,"5,669,071","$53,547",-0.79%,-4.26%,-5.23%
LDOGE,380,LiteDoge,"$956,300 ",$0.000064,"14,829,353,002",*,"$2,856",-0.48%,-17.87%
EXL,897,Excelcoin,? ,$0.001357,?,"$3,401",23.05%,-18.82%,-71.53%
TAJ,785,TajCoin,"$24,774 ",$0.003613,"6,855,823",Low Vol,-0.04%,-4.66%,-35.80%
VOYA,869,Voyacoin,? ,$2.67,?,"$79,485",-3.07%,97.64%,90.40%
XPM,217,Primecoin,"$7,310,326 ",$0.358986,"20,363,819","$759,575",-4.48%,-0.90%,9.48%
GP,882,Goldpay Coin,? ,$0.004559,?,*,"$19,272",0.20%,2.51%
BTCS,449,Bitcoin Scrypt,"$213,991 ",$0.013143,"16,281,225","$1,854",-0.03%,6.98%,57.70%
IXC,329,Ixcoin,"$2,049,887 ",$0.097618,"20,999,088",*,"$2,278",0.92%,18.40%
MTLMC3,761,Metal Music Coin,"$33,815 ",$0.000424,"79,719,140",Low Vol,-9.30%,-7.85%,0.90%
MINEX,890,Minex,? ,$0.287880,?,*,"$13,501",0.12%,6.58%
CCRB,343,CryptoCarbon,"$1,726,523 ",$0.484691,"3,562,111",*,"$46,107",-0.11%,-0.15%
NOBL,557,NobleCoin,"$500,102 ",$0.000217,"2,300,502,081",Low Vol,0.02%,-23.43%,2.02%
PRIMU,957,Primulon,? ,$0.000168,?,Low Vol,-2.80%,-20.27%,-30.74%
XPY,570,PayCoin,"$381,666 ",$0.032511,"11,739,699",**,Low Vol,-1.04%,-7.88%
FEDS,843,FedoraShare,? ,$0.000021,?,*,"$9,694,870",0.00%,-0.67%
MIOTA,6,IOTA,"$2,372,973,948 ",$0.853732,"2,779,530,283",*,"$18,465,300",1.16%,-1.21%
FIMK,399,FIMKrypto,"$611,660 ",$0.001060,"577,004,618",*,"$1,478",-11.59%,-13.46%
BYC,378,Bytecent,"$970,548 ",$0.556726,"1,743,313","$13,324",2.47%,4.47%,18.19%
IXT,163,InsureX,"$15,224,506 ",$0.425517,"35,778,844",*,"$308,697",-9.71%,-13.48%
BTCD,68,BitcoinDark,"$72,850,873 ",$56.52,"1,288,862","$91,910",0.15%,1.77%,-5.10%
JNS,292,Janus,"$3,137,971 ",$0.148345,"21,153,198",*,"$8,621",-0.30%,36.55%
UNITS,595,GameUnits,"$226,494 ",$0.065216,"3,472,983",*,Low Vol,-0.09%,1.80%
MAR,704,Marijuanacoin,"$65,039 ",$0.057553,"1,130,074",Low Vol,4.01%,11.09%,23.99%
SNC,213,SunContract,"$7,482,684 ",$0.076225,"98,166,002",*,"$612,492",-2.62%,6.86%
SNGLS,63,SingularDTV,"$80,976,000 ",$0.134960,"600,000,000",*,"$768,600",0.18%,-1.21%
MAX,267,MaxCoin,"$4,272,047 ",$0.071203,"59,998,221","$282,529",-4.82%,-2.15%,-7.14%
SNM,123,SONM,"$23,987,250 ",$0.072390,"331,360,000",*,"$252,987",-0.18%,1.25%
SDP,821,SydPak,"$8,134 ",$0.051134,"159,070",*,Low Vol,?,-0.83%
TP1,1037,KolschCoin,? ,$0.037672,?,Low Vol,-0.09%,42.31%,-9.13%
SNT,40,Status,"$180,274,627 ",$0.051945,"3,470,483,788",*,"$8,532,120",-1.74%,0.84%
WGO,390,WavesGo,"$762,023 ",$0.076226,"9,996,949",*,"$1,927",2.87%,18.09%
MAD,678,SatoshiMadness,"$84,780 ",$0.000042,"2,000,683,485",*,Low Vol,-0.08%,0.49%
LAZ,943,Lazaruscoin,? ,$0.001907,?,*,Low Vol,-0.09%,-5.53%
AXF,877,AxFunds,? ,$0.069481,?,"$33,701",0.13%,-1.06%,-2.58%
FEI,900,Fuda Energy,? ,$0.018014,?,"$2,666",0.00%,-2.51%,-9.38%
FFC,961,FireFlyCoin,? ,$0.000114,?,Low Vol,-0.52%,-11.70%,29.37%
MAO,486,Mao Zedong,"$71,712 ",$0.013781,"5,203,745",$851,-11.66%,5.02%,-25.02%
XDE2,1069,XDE II,? ,$2.52,?,*,Low Vol,?,0.70%
GUC,1066,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,-0.07%
SHDW,551,Shadow Token,"$669,421 ",$0.095632,"7,000,000",*,Low Vol,1.25%,4.24%
EVO,688,Evotion,"$78,121 ",$0.031638,"2,469,220",Low Vol,0.18%,53.03%,19.93%
DTB,138,Databits,"$20,736,470 ",$0.911581,"22,747,809",*,"$44,300",-0.07%,-3.44%
CME,969,Cashme,? ,$0.000085,?,**,Low Vol,-0.09%,?
TSE,670,Tattoocoin (S...,"$92,250 ",$0.001020,"90,421,856",*,Low Vol,1.16%,8.55%
GUN,694,Guncoin,"$75,387 ",$0.000398,"189,194,728",Low Vol,0.02%,4.35%,-23.82%
GUP,142,Matchpool,"$18,207,975 ",$0.242773,"75,000,000",*,"$474,467",-2.76%,-8.53%
PCN,937,PeepCoin,? ,$0.000042,?,*,Low Vol,-0.02%,636.68%
TYCHO,885,Tychocoin,? ,$0.138016,?,"$16,505",5.58%,0.12%,25.45%
KLC,722,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,0.29%,-35.53%
NYC,457,NewYorkCoin,"$168,364 ",$0.000003,"59,719,935,819",$836,0.86%,-0.17%,-78.94%
CARBON,540,Carboncoin,"$1,304,478 ",$0.000085,"15,391,984,309",Low Vol,-0.09%,101.02%,-2.89%
UNC,991,UNCoin,? ,$0.000042,?,*,Low Vol,-0.12%,0.53%
YBC,155,YbCoin,"$16,135,317 ",$5.34,"3,020,475",*,"$188,054",-0.22%,-0.39%
XBG,941,BTCGold,? ,$0.016187,?,Low Vol,-0.12%,?,386.47%
BET,975,BetaCoin,? ,$0.001865,?,Low Vol,-0.09%,-46.07%,-44.46%
CMP,275,Compcoin,"$3,899,407 ",$0.975026,"3,999,285","$57,878",2.86%,-12.44%,-56.74%
IMX,735,Impact,"$46,122 ",$0.000421,"109,473,349",Low Vol,-0.11%,29.06%,93.96%
GRWI,868,Growers Inter...,? ,$0.848044,?,*,"$99,363",-0.02%,0.75%
HUC,335,HunterCoin,"$1,942,824 ",$0.103226,"18,821,070","$126,599",-4.22%,3.74%,36.21%
LSK,19,Lisk,"$411,635,354 ",$3.70,"111,340,065",*,"$28,360,300",-0.17%,21.34%
VGC,999,VegasCoin,? ,$0.000932,?,Low Vol,4.67%,38.20%,-19.37%
POKE,1027,PokeCoin,? ,$0.000127,?,Low Vol,-0.09%,50.79%,45.66%
XBTS,806,Beatcoin,"$16,475 ",$0.010806,"1,524,686",Low Vol,-0.09%,-59.60%,-25.69%
TTC,655,TittieCoin,"$111,759 ",$0.000089,"1,259,816,434",Low Vol,-2.07%,-14.53%,-15.41%
SPORT,1023,SportsCoin,? ,$0.001526,?,*,Low Vol,-0.09%,-9.55%
TOKEN,835,SwapToken,"$2,023 ",$1.3e-07,"15,320,585,365",*,Low Vol,4.36%,-25.98%
VLT,586,Veltor,"$280,805 ",$0.506088,"554,855",Low Vol,-0.12%,0.12%,63.49%
BUMBA,707,BumbaCoin,"$63,133 ",$0.002847,"22,177,098",Low Vol,?,-0.72%,24.00%
GRT,680,Grantcoin,"$84,429 ",$0.002003,"42,148,061",*,Low Vol,?,-5.10%
GRS,218,Groestlcoin,"$7,237,539 ",$0.106066,"68,236,182","$339,149",-0.10%,-3.71%,-10.49%
BLZ,798,BlazeCoin,"$18,369 ",$0.000030,"608,557,394",Low Vol,0.49%,11.55%,5.62%
BLU,367,BlueCoin,"$1,120,806 ",$0.001950,"574,683,675",$821,0.00%,6.83%,82.40%
PEPECASH,200,Pepe Cash,"$9,416,265 ",$0.013416,"701,884,009",*,"$8,390",4.46%,4.52%
1337,333,1337,"$2,007,107 ",$0.000086,"23,271,671,720",*,"$4,316",2.89%,-1.37%
