symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,947,MIYUCoin,? ,$0.000048,?,$597,-0.61%,2.26%,9.79%
XBY,197,XTRABYTES,"$11,857,385 ",$0.028131,"421,500,000",*,"$51,663",-2.70%,-2.17%
CPN,709,CompuCoin,"$64,233 ",$0.003275,"19,615,019",Low Vol,-0.72%,-5.69%,-7.93%
CHEAP,1066,Cheapcoin,? ,$0.000145,?,*,Low Vol,-0.61%,?
BLAS,484,BlakeStar,"$157,180 ",$0.000636,"247,075,552","$1,404",-0.50%,5.96%,66.05%
CPC,392,Capricoin,"$1,016,244 ",$0.510664,"1,990,045",*,"$17,110",0.66%,-4.51%
EOS,23,EOS,"$413,763,306 ",$1.30,"319,340,659",*,"$21,724,000",-0.38%,-0.53%
SIB,162,SIBCoin,"$18,199,850 ",$1.19,"15,345,444","$123,892",-1.40%,7.62%,-3.50%
JWL,753,Jewels,"$40,819 ",$0.002023,"20,181,636",*,Low Vol,-0.72%,4.48%
XDE2,1056,XDE II,? ,$1.30,?,*,Low Vol,-0.72%,?
DLISK,793,DAPPSTER,"$24,104 ",$0.000241,"100,000,000",*,Low Vol,-0.61%,-9.77%
EOT,884,EOT Token,? ,$1.98,?,*,"$32,039",-8.27%,-21.80%
ACES,1027,Aces,? ,$0.000096,?,*,Low Vol,-0.72%,5.14%
UNIFY,401,Unify,"$960,486 ",$0.055247,"17,385,378","$50,756",29.39%,0.84%,163.67%
GAIA,578,GAIA,"$433,719 ",$0.017996,"24,101,381",*,Low Vol,-0.43%,-46.59%
XBC,226,Bitcoin Plus,"$8,068,487 ",$80.57,"100,147",*,"$183,471",-2.35%,-2.22%
XBB,337,Boolberry,"$2,541,778 ",$0.266644,"9,532,480","$126,568",-1.86%,12.53%,20.26%
MAVRO,1079,Mavro,? ,$0.006415,?,Low Vol,?,?,-10.22%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.94%,?
MONA,127,MonaCoin,"$26,278,944 ",$0.489968,"53,634,000","$183,538",-0.49%,0.66%,11.98%
SPR,140,SpreadCoin,"$24,337,924 ",$2.81,"8,673,962","$151,413",-1.84%,-0.28%,24.48%
BLITZ,218,Blitzcash,"$8,900,708 ",$2.18,"4,084,580",*,"$1,807,090",-3.52%,-29.24%
OPES,1059,Opescoin,? ,$0.001252,?,Low Vol,-0.72%,?,10.32%
TAG,350,TagCoin,"$2,254,282 ",$0.396275,"5,688,680","$97,527",0.48%,5.31%,6.54%
LDOGE,373,LiteDoge,"$1,478,792 ",$0.000100,"14,834,563,002",*,"$6,450",-10.54%,-1.82%
EXL,976,Excelcoin,? ,$0.002073,?,Low Vol,-0.61%,-22.24%,41.48%
TAJ,782,TajCoin,"$28,169 ",$0.004071,"6,920,014",Low Vol,-0.71%,1.40%,1.44%
VOYA,972,Voyacoin,? ,$1.93,?,Low Vol,-0.72%,-22.90%,-44.42%
CNT,246,Centurion,"$6,699,732 ",$0.252176,"26,567,684","$187,874",9.32%,27.76%,347.72%
XPM,217,Primecoin,"$8,907,030 ",$0.435303,"20,461,679","$602,901",0.73%,2.09%,10.45%
GP,895,Goldpay Coin,? ,$0.003916,?,*,"$14,683",-2.06%,-0.42%
BTCS,619,Bitcoin Scrypt,"$181,085 ",$0.011120,"16,284,625",Low Vol,-0.72%,20.84%,-10.85%
IXC,362,Ixcoin,"$1,802,243 ",$0.085825,"20,999,088",*,$796,-0.67%,-6.21%
MTLMC3,747,Metal Music Coin,"$42,229 ",$0.000530,"79,719,140",Low Vol,-0.74%,24.83%,4.90%
PLU,180,Pluton,"$15,001,301 ",$17.65,"850,000",*,"$194,151",-0.33%,7.47%
NOBL,416,NobleCoin,"$694,564 ",$0.000302,"2,301,578,698","$2,141",0.09%,25.10%,33.76%
PRIMU,983,Primulon,? ,$0.000191,?,Low Vol,-0.63%,15.94%,-12.19%
XPY,597,PayCoin,"$267,932 ",$0.022719,"11,793,495",**,Low Vol,-0.74%,-21.77%
FEDS,910,FedoraShare,? ,$0.000019,?,*,"$4,572",0.00%,5.64%
MIOTA,8,IOTA,"$2,311,957,699 ",$0.831780,"2,779,530,283",*,"$21,946,900",-1.16%,-5.52%
FID,858,BITFID,? ,$0.260488,?,*,"$907,000",2.94%,5.06%
FIMK,397,FIMKrypto,"$1,000,318 ",$0.001734,"577,004,618",*,"$1,191",-2.65%,-4.83%
BYC,383,Bytecent,"$1,246,523 ",$0.710313,"1,754,892","$20,975",-1.63%,1.71%,16.52%
