symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$5,670,315 ",$0.013405,"423,000,000",*,"$83,211",4.29%,-16.58%
CPN,730,CompuCoin,"$46,632 ",$0.002377,"19,615,019",Low Vol,0.39%,9.33%,-13.99%
CHEAP,1068,Cheapcoin,? ,$0.000075,?,*,Low Vol,0.19%,1.67%
BLAS,700,BlakeStar,"$62,563 ",$0.000251,"249,599,872",Low Vol,6.84%,-28.19%,-40.76%
CPC,367,Capricoin,"$1,184,232 ",$0.595078,"1,990,045",*,"$94,025",-0.26%,-4.75%
EOS,24,EOS,"$228,512,822 ",$0.654208,"349,296,893",*,"$7,986,630",0.20%,-1.15%
SIB,146,SIBCoin,"$15,715,823 ",$1.02,"15,445,071","$232,819",0.50%,-4.85%,-10.90%
JWL,758,Jewels,"$35,359 ",$0.001752,"20,181,636",*,Low Vol,0.26%,12.34%
GAIN,1035,UGAIN,? ,$0.000522,?,Low Vol,?,-40.69%,142.95%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-1.42%
EOT,358,EOT Token,"$1,383,850 ",$0.553540,"2,500,000",*,"$19,672",-0.19%,-20.09%
ACES,978,Aces,? ,$0.000075,?,*,Low Vol,0.13%,-7.61%
UNIFY,414,Unify,"$559,170 ",$0.031574,"17,709,888","$3,359",-3.46%,10.49%,-7.48%
GAIA,594,GAIA,"$234,491 ",$0.009729,"24,101,381",*,Low Vol,0.26%,-16.23%
XBC,230,Bitcoin Plus,"$5,697,544 ",$56.63,"100,615",*,"$31,433",-0.75%,-0.40%
MAVRO,1018,Mavro,? ,$0.004921,?,Low Vol,0.26%,0.15%,-14.12%
LTH,1051,LAthaan,? ,$0.000335,?,Low Vol,0.10%,?,0.76%
KRONE,809,Kronecoin,"$18,944 ",$0.010883,"1,740,650",Low Vol,0.60%,11.73%,-44.99%
MONA,115,MonaCoin,"$23,242,523 ",$0.430566,"53,981,325","$136,892",0.08%,0.25%,-16.03%
CYDER,958,Cyder,? ,$0.000374,?,*,Low Vol,0.76%,70.30%
SPR,161,SpreadCoin,"$13,315,006 ",$1.52,"8,761,025","$66,953",-0.31%,2.44%,-22.47%
BLITZ,235,Blitzcash,"$5,428,234 ",$1.33,"4,089,250",*,"$20,267",-0.54%,4.33%
OPES,1088,Opescoin,? ,$0.001067,?,Low Vol,?,0.29%,-20.20%
TAG,395,TagCoin,"$760,097 ",$0.132774,"5,724,741","$138,828",17.02%,18.12%,-38.15%
