symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,269,940",$0.032699,"100,000,000",*,"$34,463",2.17%
Scorecoin,543,SCORE,SCORE,"$267,854",$0.008827,"30,346,591",$974,-0.01%,-4.37%
LIFE,452,LIFE,LIFE,"$865,762",$0.000139,"6,245,443,110",*,"$15,385",-0.91%
Compcoin,206,CMP,CMP,"$10,788,246",$2.50,"4,308,732","$13,813",0.17%,6.61%
Monetha,195,MTH,MTH,"$12,331,021",$0.056872,"216,819,832",*,"$481,408",-5.04%
Cyder,1103,CYDER,CYDER,?,$0.000295,?,*,Low Vol,7.82%
FedoraCoin,457,TIPS,TIPS,"$815,270",$0.000002,"443,168,182,458",$900,-4.84%,19.69%
BitDice,186,CSNO,CSNO,"$12,932,640",$0.184752,"70,000,000",*,"$41,241",-1.05%
EOS,17,EOS,EOS,"$570,278,618",$1.28,"445,962,196",*,"$67,899,200",5.28%
Ethereum Gold,535,ETG,ETG,"$319,553",$0.026629,"12,000,000",*,"$30,710",-1.14%
DomRaider,991,DRT,DRT,?,$0.035155,?,*,"$119,366",-6.37%
Populous,37,PPT,PPT,"$142,350,363",$3.45,"41,252,246",*,"$339,084",-3.21%
RouletteToken,488,RLT,RLT,"$562,737",$0.055591,"10,122,793",*,"$8,308",0.06%
BlackCoin,159,BLK,BLK,"$16,115,394",$0.210750,"76,466,876",*,"$206,737",-0.09%
Monero,10,XMR,XMR,"$1,299,571,550",$84.92,"15,303,246","$42,023,600",-0.73%,2.91%
Zilbercoin,1070,ZBC,ZBC,?,$0.030329,?,*,"$1,510",0.23%
BT1 [CST],973,BT1,BT1,?,$6087.52,?,*,"$1,321,710",-0.14%
Sativacoin,784,STV,STV,"$80,016",$0.011293,"7,085,424",Low Vol,0.17%,12.26%
High Voltage,906,HVCO,HVCO,"$16,503",$0.011045,"1,494,171",*,Low Vol,0.17%
ETHGAS,1036,EGAS,EGAS,?,$0.002290,?,*,"$7,672",-2.72%
LTBcoin,766,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,214,UNO,UNO,"$10,285,962",$51.99,"197,836","$23,910",-0.06%,-5.73%
CrevaCoin,595,CREVA,CREVA,"$52,964",$0.001455,"36,390,750","$6,932",17.71%,21.68%
AudioCoin,387,ADC,ADC,"$1,982,852",$0.002380,"833,299,016","$4,492",-1.90%,25.08%
MACRON,584,MCRN,MCRN,"$80,892",$0.000202,"401,421,401",*,$694,9.87%
OctoCoin,765,888,888,"$93,510",$0.001869,"50,023,900",Low Vol,0.04%,13.92%
Substratum,133,SUB,SUB,"$23,132,094",$0.102313,"226,091,449",*,"$511,346",-0.43%
AdShares,410,ADST,ADST,"$1,612,961",$0.133823,"12,052,943",*,"$1,310",2.47%
PlayerCoin,598,PLACO,PLACO,"$43,960",$0.001252,"35,120,000","$8,829",-5.39%,-11.41%
BriaCoin,449,BRIA,BRIA,"$886,462",$1.84,"480,600",*,"$46,509",-2.51%
Aces,1239,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,331,HDG,HDG,"$3,477,274",$0.937353,"3,709,674",*,"$49,272",0.41%
Deutsche eMark,536,DEM,DEM,"$318,390",$0.011456,"27,793,416","$6,279",-0.15%,17.34%
KushCoin,729,KUSH,KUSH,"$157,175",$0.028863,"5,445,524",Low Vol,0.02%,3.27%
PoSToken,461,POS,POS,"$792,045",$1.18,"669,551",*,"$18,122",13.32%
Darcrus,419,DAR,DAR,"$1,447,408",$0.106424,"13,600,388",*,"$2,869",-0.01%
EarthCoin,639,EAC,EAC,"$846,171",$0.000074,"11,469,588,554",Low Vol,0.17%,6.85%
Bismuth,395,BIS,BIS,"$1,845,196",$0.377606,"4,886,565","$12,153",-1.44%,0.03%
Po.et,226,POE,POE,"$9,666,122",$0.004483,"2,156,389,197",*,"$2,749",-1.13%
Peacecoin,1085,PEC,PEC,?,$0.007878,?,*,$772,168.21%
Renos,437,RNS,RNS,"$1,107,669",$0.033207,"33,356,077",*,"$1,718",0.40%
Golfcoin,1199,GOLF,GOLF,?,$0.000074,?,Low Vol,0.02%,6.03%
DigitalDevelo...,491,DDF,DDF,"$518,623",$0.101327,"5,118,307",*,$656,0.01%
Ethereum,2,ETH,ETH,"$28,077,650,933",$294.02,"95,494,094","$784,342,000",-0.18%,3.79%
HOdlcoin,689,HODL,HODL,"$256,018",$0.001767,"144,877,655",Low Vol,-7.53%,7.91%
Spots,798,SPT,SPT,"$69,290",$0.003092,"22,406,021",Low Vol,0.17%,3.52%
Obsidian,277,ODN,ODN,"$5,597,360",$0.229400,"24,400,000",*,"$58,644",-8.50%
Tattoocoin (L...,1149,TLE,TLE,?,$0.051762,?,*,Low Vol,0.17%
LinkedCoin,1218,LKC,LKC,?,$0.000147,?,Low Vol,0.17%,?
SIGMAcoin,1031,SIGMA,SIGMA,?,$0.041060,?,*,"$10,030",-2.10%
GBCGoldCoin,884,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,0.00%
SOILcoin,844,SOIL,SOIL,"$40,206",$0.007051,"5,702,048",Low Vol,-0.17%,-1.20%
Dollarcoin,741,DLC,DLC,"$135,448",$0.014873,"9,106,714",Low Vol,0.17%,17.23%
Abncoin,617,ABN,ABN,$674,$0.009961,"67,700",$720,0.12%,1.44%
AMIS,1120,AMIS,AMIS,?,$16347.70,?,*,Low Vol,-0.11%
ZClassic,344,ZCL,ZCL,"$2,989,355",$1.65,"1,809,800","$106,516",-1.29%,-0.83%
Flash,1110,FLASH,FLASH,?,$0.006406,?,*,Low Vol,0.17%
Crave,367,CRAVE,CRAVE,"$2,420,226",$1.71,"1,415,701",*,"$14,414",1.25%
YashCoin,624,YASH,YASH,"$4,049,779",$0.404968,"10,000,244",*,Low Vol,0.27%
MustangCoin,807,MST,MST,"$60,336",$0.095720,"630,343",Low Vol,-11.57%,3.22%
WayGuide,692,WAY,WAY,"$243,080",$0.002430,"100,040,708",*,Low Vol,0.17%
Operand,1173,OP,OP,?,$0.000736,?,*,Low Vol,-16.65%
Grid+,1005,GRID,GRID,?,$0.645234,?,*,"$60,899",0.48%
Tao,259,XTO,XTO,"$6,527,427",$0.200212,"32,602,575","$14,766",0.17%,4.79%
Antimatter,1187,ANTX,ANTX,?,$0.000032,?,Low Vol,0.22%,-47.16%
Quantum Resis...,107,QRL,QRL,"$31,882,968",$0.613134,"52,000,000",*,"$532,938",-1.06%
InvisibleCoin,1232,IVZ,IVZ,?,$0.169826,?,*,Low Vol,?
Impact,908,IMX,IMX,"$16,137",$0.000147,"109,508,961",Low Vol,0.17%,9.55%
Trollcoin,668,TROLL,TROLL,"$368,664",$0.000654,"563,439,812",Low Vol,-9.21%,-6.54%
Storjcoin X,980,SJCX,SJCX,?,$0.476905,?,*,"$318,410",2.88%
netBit,1125,NBIT,NBIT,?,$0.034533,?,*,Low Vol,0.17%
WhiteCoin,223,XWC,XWC,"$9,915,135",$0.039908,"248,451,671",*,"$329,382",-1.71%
Kurrent,872,KURT,KURT,"$29,100",$0.002934,"9,919,485",Low Vol,1.22%,-6.08%
Phoenixcoin,682,PXC,PXC,"$296,336",$0.004808,"61,630,683",Low Vol,-0.01%,1.73%
Jinn,622,JINN,JINN,"$5,601,264",$95.42,"58,703",*,Low Vol,-0.87%
Blackstar,838,BSTAR,BSTAR,"$45,003",$0.000071,"630,795,971",*,Low Vol,?
IrishCoin,1126,IRL,IRL,?,$0.001104,?,Low Vol,0.10%,-21.14%
Tyrocoin,1171,TYC,TYC,?,$0.035048,?,Low Vol,0.17%,-49.92%
BritCoin,495,BRIT,BRIT,"$512,455",$0.024095,"21,268,092",$594,15.19%,12.39%
Opus,343,OPT,OPT,"$3,003,761",$0.021443,"140,080,549",*,"$11,470",42.86%
Bitradio,436,BRO,BRO,"$1,111,029",$0.191424,"5,804,023",*,"$1,335",-12.65%
Helleniccoin,362,HNC,HNC,"$2,490,238",$0.039201,"63,524,380","$8,748",-1.84%,-9.34%
Bitcoin Silver,1015,BTCS,BTCS,?,$0.005633,?,*,"$33,336",5.41%
BuzzCoin,998,BUZZ,BUZZ,?,$0.000368,?,"$73,303",23.98%,70.17%
bitGold,568,BITGOLD,BITGOLD,"$111,022",$1234.00,89.9694,*,"$2,172",1.76%
FireFlyCoin,1138,FFC,FFC,?,$0.000074,?,Low Vol,0.10%,5.09%
Sharkcoin,1224,SAK,SAK,?,$0.002209,?,Low Vol,-11.43%,0.15%
GAIA,664,GAIA,GAIA,"$426,004",$0.017676,"24,101,381",*,Low Vol,-0.41%
Bowhead,450,AHT,AHT,"$882,384",$0.110298,"8,000,000",*,$764,0.19%
Regalcoin,967,REC,REC,?,$67.40,?,"$2,987,030",0.96%,5.39%
DraftCoin,438,DFT,DFT,"$1,074,557",$0.537495,"1,999,194",*,"$125,134",-0.27%
