symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,189,XtraBYtes,"$8,100,495 ",$0.012462,"650,000,000",*,"$15,984",0.44%,0.13%
CPN,723,CompuCoin,"$32,481 ",$0.001656,"19,615,019",Low Vol,0.36%,-33.43%,-47.36%
CHEAP,926,Cheapcoin,? ,$0.000101,?,*,Low Vol,0.36%,196.35%
BLAS,459,BlakeStar,"$123,822 ",$0.000509,"243,396,720","$1,878",-5.84%,-3.51%,300.75%
CPC,358,Capricoin,"$909,108 ",$0.456828,"1,990,045",*,"$79,024",0.04%,-9.30%
EOS,16,EOS,"$504,157,932 ",$1.84,"273,509,829",*,"$36,530,800",-0.41%,-2.55%
SIB,126,SIBCoin,"$17,471,467 ",$1.15,"15,187,562","$112,892",-1.80%,6.18%,-8.16%
JWL,485,Jewels,"$49,378 ",$0.002447,"20,181,636",*,"$6,074",1.80%,3.02%
XDE2,970,XDE II,? ,$1.91,?,*,Low Vol,0.36%,35.24%
DLISK,764,DAPPSTER,"$16,758 ",$0.000168,"100,000,000",*,Low Vol,0.39%,-1.21%
MONETA,972,Moneta,? ,$0.000302,?,Low Vol,0.36%,11.13%,59.36%
ACES,1008,Aces,? ,$0.000096,?,*,Low Vol,1.45%,-49.90%
UNIFY,409,Unify,"$370,706 ",$0.023077,"16,063,876","$13,078",-3.46%,-28.14%,42.86%
GAIA,573,GAIA,"$251,920 ",$0.010452,"24,101,381",*,Low Vol,-3.95%,-1.40%
XBC,172,Bitcoin Plus,"$10,141,873 ",$102.16,"99,275",*,"$151,022",-0.06%,1.02%
XBB,250,Boolberry,"$3,827,071 ",$0.401477,"9,532,480","$72,535",-0.66%,-3.43%,26.03%
MAVRO,1000,Mavro,? ,$0.005396,?,Low Vol,0.36%,3.95%,6.95%
LTH,984,LAthaan,? ,$0.000302,?,Low Vol,0.39%,4.58%,59.36%
MONA,111,MonaCoin,"$22,600,318 ",$0.425464,"53,119,225","$71,957",-0.33%,-1.26%,-11.07%
SPR,165,SpreadCoin,"$10,595,541 ",$1.24,"8,543,276","$88,295",5.02%,-4.24%,16.74%
BLITZ,240,Blitzcash,"$4,156,195 ",$1.02,"4,079,380",*,"$28,477",1.93%,0.16%
OPES,1003,Opescoin,? ,$0.001374,?,Low Vol,0.36%,?,47.23%
TAG,279,TagCoin,"$2,516,641 ",$0.446503,"5,636,337","$133,467",1.31%,0.65%,4.05%
LDOGE,348,LiteDoge,"$1,061,407 ",$0.000072,"14,819,717,501",*,"$2,915",4.55%,-11.32%
TAJ,661,TajCoin,"$68,127 ",$0.010115,"6,735,516",Low Vol,0.38%,13.79%,49.25%
MNM,603,Mineum,"$135,874 ",$0.014399,"9,436,367",Low Vol,0.36%,-25.16%,-25.64%
PWR,811,Powercoin,"$1,675 ",$0.000034,"49,983,870",Low Vol,0.36%,-1.22%,23.95%
XPM,183,Primecoin,"$8,468,191 ",$0.419516,"20,185,621","$761,205",0.92%,9.22%,13.54%
AGLC,585,AgrolifeCoin,"$191,176 ",$0.033516,"5,703,967",*,Low Vol,0.41%,?
XPTX,586,PlatinumBAR,"$190,414 ",$0.796464,"239,074",Low Vol,0.05%,70.80%,75.74%
IXC,514,Ixcoin,"$2,123,491 ",$0.101123,"20,999,088",*,Low Vol,1.35%,7.78%
MTLMC3,724,Metal Music Coin,"$32,063 ",$0.000402,"79,719,140",Low Vol,0.41%,1.11%,35.22%
CCRB,315,CryptoCarbon,"$1,714,790 ",$0.481397,"3,562,111",*,"$48,785",0.36%,-5.63%
NOBL,405,NobleCoin,"$385,085 ",$0.000168,"2,298,591,083",$618,0.35%,-10.48%,-7.52%
PRIMU,873,Primulon,? ,$0.000234,?,"$1,624",0.41%,-23.33%,27.41%
XPY,428,PayCoin,"$236,079 ",$0.020123,"11,731,894",**,$774,0.74%,17.74%
FEDS,819,FedoraShare,? ,$0.000021,?,*,"$12,040,100",0.00%,-7.83%
MIOTA,8,IOTA,"$1,473,365,074 ",$0.530077,"2,779,530,283",*,"$12,597,600",-0.93%,-2.02%
FIMK,382,FIMKrypto,"$580,172 ",$0.001005,"577,004,618",*,$812,7.52%,-8.45%
BYC,367,Bytecent,"$787,614 ",$0.458101,"1,719,302","$8,358",2.75%,12.70%,46.12%
IXT,224,InsureX,"$5,234,051 ",$0.146289,"35,778,844",*,"$62,082",0.98%,2.02%
BTCD,63,BitcoinDark,"$58,705,997 ",$45.55,"1,288,862","$55,198",1.97%,-0.24%,4.94%
JNS,314,Janus,"$1,719,629 ",$0.081502,"21,099,198",*,"$3,914",9.12%,-51.93%
UNITS,448,GameUnits,"$159,033 ",$0.045791,"3,472,983",*,$715,0.41%,1.57%
MAR,482,Marijuanacoin,"$58,210 ",$0.054009,"1,077,780","$1,613",0.36%,-12.82%,-31.93%
SNC,277,SunContract,"$2,589,943 ",$0.026383,"98,166,002",*,"$382,440",-0.45%,14.70%
SNGLS,50,SingularDTV,"$89,029,800 ",$0.148383,"600,000,000",*,"$548,977",0.27%,-1.72%
MAX,238,MaxCoin,"$4,394,373 ",$0.073441,"59,835,749","$95,679",-2.60%,-6.23%,-10.83%
SNM,131,SONM,"$16,764,795 ",$0.050594,"331,360,000",*,"$237,190",-0.95%,-3.15%
AC,513,AsiaCoin,"$2,599,290 ",$0.002748,"945,770,804",Low Vol,0.36%,2.54%,21.44%
TP1,1022,KolschCoin,? ,$0.030332,?,Low Vol,0.36%,-1.20%,?
SNT,31,Status,"$229,223,719 ",$0.066049,"3,470,483,788",*,"$18,375,400",-1.16%,-7.53%
PAC,872,Paccoin,? ,$1.4e-07,?,"$1,667",-2.14%,-1.86%,-12.75%
MAD,663,SatoshiMadness,"$67,056 ",$0.000034,"2,000,683,485",*,Low Vol,0.36%,?
LAZ,895,Lazaruscoin,? ,$0.000972,?,*,Low Vol,0.39%,10.18%
AXF,847,AxFunds,? ,$0.076596,?,"$20,647",-2.74%,-2.11%,2.18%
FEI,836,Fuda Energy,? ,$0.022775,?,"$36,557",0.00%,10.72%,?
FFC,888,FireFlyCoin,? ,$0.000096,?,$689,-5.54%,-8.04%,-40.08%
MAO,493,Mao Zedong,"$29,127 ",$0.005597,"5,203,745","$3,611",75.61%,106.21%,?
GAIN,1017,UGAIN,? ,$0.000603,?,Low Vol,0.36%,?,92.96%
GUC,905,GoldUnionCoin,? ,$0.440773,?,*,Low Vol,0.36%,-83.53%
MGM,794,Magnum,"$6,910 ",$0.001843,"3,748,685",Low Vol,0.41%,?,522.23%
CNNC,657,Cannation,"$71,311 ",$0.028791,"2,476,893",Low Vol,0.36%,-1.79%,-5.20%
EVO,666,Evotion,"$62,524 ",$0.025321,"2,469,220",Low Vol,0.88%,1.30%,-28.67%
DTB,120,Databits,"$19,097,172 ",$0.839517,"22,747,809",*,"$112,971",-2.27%,-9.24%
CME,983,Cashme,? ,$0.000067,?,**,Low Vol,0.39%,?
TSE,437,Tattoocoin (S...,"$187,939 ",$0.002078,"90,421,856",*,"$1,216",-8.89%,-11.18%
GUN,617,Guncoin,"$113,058 ",$0.000602,"187,826,278",Low Vol,6.28%,5.55%,36.80%
GUP,160,Matchpool,"$11,417,775 ",$0.152237,"75,000,000",*,"$251,970",1.51%,2.81%
PCN,939,PeepCoin,? ,$0.000003,?,*,Low Vol,25.28%,499.05%
TYCHO,869,Tychocoin,? ,$0.093846,?,"$2,081",0.36%,-5.55%,-25.70%
NYC,533,NewYorkCoin,"$658,580 ",$0.000011,"59,719,935,819",Low Vol,145.31%,119.71%,215.49%
CARBON,523,Carboncoin,"$1,031,764 ",$0.000067,"15,391,977,725",Low Vol,0.36%,-1.21%,23.95%
YBC,125,YbCoin,"$17,528,625 ",$5.80,"3,020,474",*,"$193,748",0.11%,-1.03%
XBG,982,BTCGold,? ,$0.004592,?,Low Vol,0.36%,-3.33%,-4.03%
BET,900,BetaCoin,? ,$0.006924,?,Low Vol,-7.62%,?,219.45%
CMP,244,Compcoin,"$4,031,057 ",$1.08,"3,730,975","$25,582",0.33%,-42.82%,?
HUC,306,HunterCoin,"$1,860,188 ",$0.099812,"18,636,990","$26,011",1.31%,2.78%,3.95%
