symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XtraBYtes,"$6,042,485 ",$0.009296,"650,000,000",*,"$10,405",-1.14%,3.97%
CPN,700,CompuCoin,"$59,905 ",$0.003054,"19,615,019",Low Vol,-0.08%,-15.72%,13.80%
CHEAP,940,Cheapcoin,? ,$0.000087,?,*,Low Vol,-0.01%,7.69%
BLAS,381,BlakeStar,"$827,732 ",$0.003389,"244,262,400","$84,026",-3.90%,19.26%,547.87%
CPC,383,Capricoin,"$810,368 ",$0.407211,"1,990,045",*,"$27,271",-0.60%,-4.80%
CREVA,714,CrevaCoin,"$52,966 ",$0.001455,"36,390,750",Low Vol,5.56%,14.01%,51.37%
EOS,16,EOS,"$513,014,792 ",$1.81,"283,869,585",*,"$55,623,600",12.20%,9.51%
SIB,133,SIBCoin,"$17,942,367 ",$1.18,"15,217,647","$87,484",-0.99%,-4.86%,5.90%
JWL,702,Jewels,"$58,994 ",$0.002923,"20,181,636",*,Low Vol,-0.08%,4.57%
GAIN,967,UGAIN,? ,$0.000742,?,Low Vol,-0.08%,1.71%,?
DLISK,785,DAPPSTER,"$17,452 ",$0.000175,"100,000,000",*,Low Vol,-0.08%,-28.21%
MONETA,978,Moneta,? ,$0.000305,?,Low Vol,-12.51%,7.69%,18.69%
ACES,968,Aces,? ,$0.000107,?,*,Low Vol,-29.45%,31.89%
UNIFY,446,Unify,"$292,296 ",$0.017651,"16,560,002","$6,692",0.15%,-5.08%,-38.20%
GAIA,569,GAIA,"$430,070 ",$0.017844,"24,101,381",*,Low Vol,-0.14%,7.40%
XBC,199,Bitcoin Plus,"$7,802,486 ",$78.43,"99,488",*,"$341,042",1.17%,-12.70%
XBB,206,Boolberry,"$7,014,485 ",$0.735851,"9,532,480","$285,153",-5.03%,41.37%,88.33%
MAVRO,990,Mavro,? ,$0.008420,?,Low Vol,-0.08%,7.13%,38.78%
LTH,1021,LAthaan,? ,$0.000393,?,Low Vol,-0.14%,7.66%,63.53%
MONA,123,MonaCoin,"$19,595,551 ",$0.368079,"53,237,350","$74,221",-0.15%,-2.78%,-10.76%
SPR,161,SpreadCoin,"$12,504,298 ",$1.46,"8,568,167","$56,225",-0.01%,9.69%,16.13%
BLITZ,238,Blitzcash,"$5,031,714 ",$1.23,"4,080,738",*,"$311,663",-2.34%,5.46%
OPES,1023,Opescoin,? ,$0.001832,?,Low Vol,-0.08%,0.51%,66.96%
TAG,307,TagCoin,"$2,184,812 ",$0.386553,"5,652,037","$61,880",-2.87%,-9.40%,-15.39%
LDOGE,355,LiteDoge,"$1,325,090 ",$0.000089,"14,823,118,501",*,"$3,305",4.23%,-0.30%
TAJ,510,TajCoin,"$53,211 ",$0.007858,"6,771,746",$896,-0.92%,3.61%,-19.60%
VOYA,948,Voyacoin,? ,$1.48,?,Low Vol,-0.14%,-17.57%,72.70%
XPM,216,Primecoin,"$6,389,547 ",$0.315557,"20,248,471","$425,671",0.77%,-10.12%,-19.37%
GP,851,Goldpay Coin,? ,$0.004558,?,*,"$64,000",-2.72%,-4.25%
BTCS,656,Bitcoin Scrypt,"$98,708 ",$0.006070,"16,261,500",Low Vol,-0.08%,-2.11%,-1.82%
IXC,315,Ixcoin,"$1,999,098 ",$0.095199,"20,999,088",*,"$2,789",-0.08%,-4.69%
MTLMC3,750,Metal Music Coin,"$31,303 ",$0.000393,"79,719,140",Low Vol,-0.14%,46.71%,-22.22%
CCRB,288,CryptoCarbon,"$2,543,237 ",$0.713969,"3,562,111",*,"$52,951",-0.40%,5.79%
NOBL,413,NobleCoin,"$491,128 ",$0.000214,"2,299,269,046","$1,218",-2.50%,5.51%,26.50%
PRIMU,916,Primulon,? ,$0.000132,?,$562,-0.07%,-47.48%,-57.65%
XPY,616,PayCoin,"$157,376 ",$0.013411,"11,734,556",**,Low Vol,-0.01%,-5.27%
FEDS,835,FedoraShare,? ,$0.000022,?,*,"$13,537,000",-0.04%,-8.26%
MIOTA,5,IOTA,"$2,703,226,618 ",$0.972548,"2,779,530,283",*,"$69,306,700",0.17%,20.46%
FIMK,385,FIMKrypto,"$780,399 ",$0.001352,"577,004,618",*,"$1,585",-20.24%,-28.64%
BYC,386,Bytecent,"$778,813 ",$0.450818,"1,727,556","$14,855",-1.93%,2.96%,6.39%
IXT,168,InsureX,"$11,429,874 ",$0.319459,"35,778,844",*,"$205,169",8.47%,5.93%
BTCD,67,BitcoinDark,"$76,132,445 ",$59.07,"1,288,862","$134,031",0.55%,1.62%,27.22%
JNS,291,Janus,"$2,467,256 ",$0.116936,"21,099,198",*,"$2,632",-33.56%,-45.62%
UNITS,591,GameUnits,"$225,803 ",$0.065017,"3,472,983",*,Low Vol,-0.08%,73.38%
MAR,703,Marijuanacoin,"$57,442 ",$0.052398,"1,096,256",Low Vol,-1.40%,-4.40%,-17.12%
SNC,256,SunContract,"$3,868,437 ",$0.039407,"98,166,002",*,"$348,948",2.70%,23.84%
SNGLS,56,SingularDTV,"$98,626,200 ",$0.164377,"600,000,000",*,"$872,594",2.18%,-7.79%
MAX,264,MaxCoin,"$3,531,773 ",$0.058968,"59,893,453","$204,884",2.61%,-11.18%,-24.00%
SNM,108,SONM,"$25,663,733 ",$0.077450,"331,360,000",*,"$481,567",-2.95%,14.31%
SDP,808,SydPak,"$8,963 ",$0.056369,"159,015",*,Low Vol,-0.01%,7.69%
TP1,1035,KolschCoin,? ,$0.043542,?,Low Vol,-0.01%,7.46%,40.28%
SNT,29,Status,"$203,105,899 ",$0.058524,"3,470,483,788",*,"$20,801,400",1.08%,-8.96%
WGO,375,WavesGo,"$917,571 ",$0.091785,"9,996,949",*,"$1,042",0.65%,25.03%
MAD,668,SatoshiMadness,"$87,288 ",$0.000044,"2,000,683,485",*,Low Vol,-0.01%,7.69%
LAZ,1010,Lazaruscoin,? ,$0.001309,?,*,Low Vol,-0.01%,-7.38%
AXF,854,AxFunds,? ,$0.068995,?,"$46,612",-2.85%,-6.22%,-16.43%
FEI,859,Fuda Energy,? ,$0.020376,?,"$36,251",-0.04%,0.60%,-4.86%
FFC,960,FireFlyCoin,? ,$0.000104,?,Low Vol,-2.41%,15.44%,-0.77%
MAO,491,Mao Zedong,"$104,436 ",$0.020069,"5,203,745","$1,432",-0.08%,7.84%,?
XDE2,1031,XDE II,? ,$2.65,?,*,Low Vol,-0.08%,41.01%
GUC,919,GoldUnionCoin,? ,$1.00,?,*,Low Vol,-0.01%,18.30%
MGM,809,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,?,?
SHDW,400,Shadow Token,"$609,157 ",$0.087022,"7,000,000",*,"$2,773",-6.63%,-18.49%
EVO,683,Evotion,"$70,017 ",$0.028356,"2,469,220",Low Vol,-0.20%,42.60%,9.03%
DTB,132,Databits,"$17,946,338 ",$0.788926,"22,747,809",*,"$164,527",-0.94%,-6.80%
CME,998,Cashme,? ,$0.000044,?,**,Low Vol,-0.01%,-46.16%
TSE,435,Tattoocoin (S...,"$331,546 ",$0.003667,"90,421,856",*,"$2,520",-0.01%,31.82%
GUN,657,Guncoin,"$98,535 ",$0.000523,"188,312,878",Low Vol,-0.08%,13.75%,9.07%
TIC,1041,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,150,Matchpool,"$14,197,725 ",$0.189303,"75,000,000",*,"$544,503",-0.19%,-13.80%
PCN,923,PeepCoin,? ,$0.000008,?,*,Low Vol,-0.51%,290.22%
