symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,973,MIYUCoin,? ,$0.000043,?,Low Vol,0.02%,-0.45%,5.98%
XBY,161,XTRABYTES,"$15,305,810 ",$0.023547,"650,000,000",*,"$75,855",0.06%,-0.62%
CPN,683,CompuCoin,"$74,167 ",$0.003781,"19,615,019",Low Vol,0.00%,12.45%,25.95%
CHEAP,997,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.02%,-0.45%
BLAS,448,BlakeStar,"$181,327 ",$0.000737,"246,155,639","$29,548",3.61%,93.59%,-7.68%
CPC,380,Capricoin,"$978,045 ",$0.491469,"1,990,045",*,"$14,220",0.52%,-2.15%
EOS,19,EOS,"$418,648,601 ",$1.36,"307,443,289",*,"$16,468,100",-0.83%,-1.18%
SIB,151,SIBCoin,"$17,111,558 ",$1.12,"15,298,939","$97,093",0.57%,-5.90%,11.01%
JWL,731,Jewels,"$44,734 ",$0.002217,"20,181,636",*,Low Vol,0.01%,-2.39%
XDE2,933,XDE II,? ,$1.35,?,*,Low Vol,0.02%,?
DLISK,780,DAPPSTER,"$26,077 ",$0.000261,"100,000,000",*,Low Vol,0.00%,19.43%
MONETA,950,Moneta,? ,$0.000304,?,Low Vol,0.00%,-0.48%,-16.70%
ACES,949,Aces,? ,$0.000089,?,*,Low Vol,0.00%,-59.92%
UNIFY,412,Unify,"$455,806 ",$0.026218,"17,385,378","$13,032",1.98%,19.67%,73.51%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,216,Bitcoin Plus,"$7,485,756 ",$74.92,"99,917",*,"$62,751",3.57%,3.18%
XBB,328,Boolberry,"$2,088,919 ",$0.219137,"9,532,480","$120,278",0.73%,-1.28%,-60.41%
MAVRO,1001,Mavro,? ,$0.006564,?,Low Vol,0.02%,?,-32.28%
LTH,998,LAthaan,? ,$0.000348,?,Low Vol,0.00%,?,6.05%
MONA,119,MonaCoin,"$26,876,520 ",$0.502309,"53,505,950","$299,811",0.88%,15.57%,30.24%
SPR,129,SpreadCoin,"$23,731,379 ",$2.75,"8,641,565","$863,334",0.01%,-2.88%,108.96%
BLITZ,242,Blitzcash,"$5,856,249 ",$1.43,"4,083,258",*,"$23,128",4.65%,7.44%
OPES,969,Opescoin,? ,$0.001087,?,Low Vol,0.00%,?,?
TAG,325,TagCoin,"$2,144,837 ",$0.377902,"5,675,643","$38,429",-0.52%,-0.85%,3.64%
LDOGE,362,LiteDoge,"$1,282,887 ",$0.000087,"14,830,861,502",*,"$11,249",0.04%,7.71%
EXL,908,Excelcoin,? ,$0.001826,?,"$2,008",0.02%,31.22%,-50.24%
TAJ,782,TajCoin,"$26,044 ",$0.003792,"6,869,141",Low Vol,0.04%,-2.47%,-13.28%
VOYA,857,Voyacoin,? ,$3.24,?,"$170,188",0.68%,11.14%,128.12%
PWR,836,Powercoin,"$2,172 ",$0.000043,"49,983,870",Low Vol,0.00%,-0.48%,5.95%
XPM,195,Primecoin,"$9,089,561 ",$0.445737,"20,392,207","$2,374,590",2.16%,15.26%,40.12%
GP,881,Goldpay Coin,? ,$0.004475,?,*,"$13,299",0.00%,-0.87%
BTCS,434,Bitcoin Scrypt,"$274,615 ",$0.016864,"16,284,400",$710,0.00%,64.13%,207.66%
IXC,346,Ixcoin,"$1,739,653 ",$0.082844,"20,999,088",*,"$1,474",0.00%,-17.01%
MTLMC3,755,Metal Music Coin,"$37,039 ",$0.000465,"79,719,140",Low Vol,-0.03%,-3.74%,29.00%
MINEX,931,Minex,? ,$0.150674,?,*,Low Vol,-0.30%,-17.81%
CCRB,341,CryptoCarbon,"$1,799,336 ",$0.505132,"3,562,111",*,"$26,632",0.02%,1.83%
NOBL,545,NobleCoin,"$500,035 ",$0.000217,"2,300,797,544",Low Vol,0.01%,-17.05%,7.26%
PRIMU,965,Primulon,? ,$0.000167,?,Low Vol,1.67%,-19.12%,-17.94%
XPY,601,PayCoin,"$177,022 ",$0.015077,"11,741,091",**,Low Vol,-12.11%,-14.25%
FEDS,895,FedoraShare,? ,$0.000021,?,*,"$4,197",-0.09%,-0.73%
MIOTA,7,IOTA,"$2,685,090,183 ",$0.966023,"2,779,530,283",*,"$16,719,400",0.48%,5.58%
FIMK,383,FIMKrypto,"$952,964 ",$0.001652,"577,004,618",*,"$1,201",7.05%,-29.53%
BYC,373,Bytecent,"$1,064,963 ",$0.609645,"1,746,857","$326,741",-2.77%,5.47%,20.83%
IXT,155,InsureX,"$16,072,715 ",$0.449224,"35,778,844",*,"$261,766",-4.47%,-3.61%
BTCD,67,BitcoinDark,"$77,499,928 ",$60.13,"1,288,862","$89,871",0.63%,2.95%,15.83%
JNS,345,Janus,"$1,744,523 ",$0.082471,"21,153,198",*,"$1,076",-0.02%,-1.04%
UNITS,588,GameUnits,"$211,452 ",$0.060885,"3,472,983",*,Low Vol,0.00%,53.20%
MAR,477,Marijuanacoin,"$84,666 ",$0.074381,"1,138,274",$618,0.02%,30.62%,66.63%
SNC,236,SunContract,"$6,145,300 ",$0.062601,"98,166,002",*,"$459,692",0.44%,-16.11%
SNGLS,63,SingularDTV,"$85,126,200 ",$0.141877,"600,000,000",*,"$681,939",0.12%,4.01%
MAX,262,MaxCoin,"$4,581,584 ",$0.076330,"60,023,221","$240,838",1.78%,1.30%,5.27%
SNM,127,SONM,"$24,399,362 ",$0.073634,"331,360,000",*,"$182,787",-0.73%,2.60%
SDP,821,SydPak,"$8,477 ",$0.053285,"159,084",*,Low Vol,0.01%,-38.97%
TP1,1027,KolschCoin,? ,$0.028902,?,Low Vol,0.00%,3.90%,-4.01%
SNT,44,Status,"$174,821,456 ",$0.050374,"3,470,483,788",*,"$5,484,450",-1.02%,-1.10%
WGO,368,WavesGo,"$1,195,595 ",$0.119596,"9,996,949",*,"$1,639",-11.03%,73.02%
MAD,667,SatoshiMadness,"$88,690 ",$0.000044,"2,000,683,485",*,Low Vol,?,?
LAZ,952,Lazaruscoin,? ,$0.001956,?,*,Low Vol,0.00%,-0.48%
AXF,880,AxFunds,? ,$0.066741,?,"$13,542",-0.13%,-1.20%,-2.11%
FEI,890,Fuda Energy,? ,$0.020759,?,"$7,384",0.12%,17.02%,15.03%
FFC,960,FireFlyCoin,? ,$0.000110,?,Low Vol,0.01%,14.73%,8.85%
MAO,459,Mao Zedong,"$130,075 ",$0.024997,"5,203,745","$3,485",-1.42%,20.86%,61.75%
GAIN,1053,UGAIN,? ,$0.000687,?,Low Vol,?,-1.68%,-11.86%
GUC,1072,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
SHDW,539,Shadow Token,"$662,148 ",$0.094593,"7,000,000",*,Low Vol,0.04%,20.97%
EVO,717,Evotion,"$50,933 ",$0.020627,"2,469,220",Low Vol,0.21%,?,-12.87%
DTB,143,Databits,"$19,470,350 ",$0.855922,"22,747,809",*,"$98,177",2.22%,-3.95%
CME,1026,Cashme,? ,$0.000087,?,**,Low Vol,0.00%,99.05%
TSE,662,Tattoocoin (S...,"$93,474 ",$0.001034,"90,421,856",*,Low Vol,1.05%,-5.83%
GUN,671,Guncoin,"$82,312 ",$0.000435,"189,406,528",Low Vol,-2.76%,10.58%,-11.01%
GUP,137,Matchpool,"$20,431,425 ",$0.272419,"75,000,000",*,"$406,500",-0.12%,6.27%
PCN,988,PeepCoin,? ,$0.000043,?,*,Low Vol,0.02%,-0.45%
TYCHO,893,Tychocoin,? ,$0.130894,?,"$4,704",0.01%,-3.35%,0.54%
NYC,453,NewYorkCoin,"$157,808 ",$0.000003,"59,719,935,819",$712,0.02%,-33.90%,-75.07%
CARBON,523,Carboncoin,"$1,337,941 ",$0.000087,"15,391,985,352",Low Vol,0.01%,99.04%,5.95%
UNC,1076,UNCoin,? ,$0.000043,?,*,?,?,-1.30%
YBC,153,YbCoin,"$16,362,338 ",$5.42,"3,020,475",*,"$580,364",-0.48%,-0.86%
XBG,1048,BTCGold,? ,$0.016560,?,Low Vol,?,-0.47%,305.93%
BET,986,BetaCoin,? ,$0.001912,?,Low Vol,0.01%,?,-22.30%
CMP,277,Compcoin,"$3,718,276 ",$0.920009,"4,041,565","$13,916",0.02%,0.63%,-41.22%
FBC,873,FiboCoins,? ,$0.044515,?,"$33,789",0.00%,-18.28%,-21.82%
GRWI,1070,Growers Inter...,? ,$1.24,?,*,Low Vol,?,-0.66%
HUC,337,HunterCoin,"$1,957,633 ",$0.103831,"18,854,030","$36,275",0.21%,4.41%,27.34%
BOST,712,BoostCoin,"$54,618 ",$0.004607,"11,855,487",Low Vol,0.01%,-52.23%,-67.82%
LSK,15,Lisk,"$641,232,034 ",$5.75,"111,438,960",*,"$78,278,800",1.47%,30.94%
VGC,980,VegasCoin,? ,$0.000782,?,Low Vol,20.01%,7.78%,-21.82%
POKE,1059,PokeCoin,? ,$0.000087,?,Low Vol,0.03%,-0.45%,5.97%
XBTS,789,Beatcoin,"$22,321 ",$0.014640,"1,524,686",Low Vol,-20.03%,-57.18%,20.68%
TTC,606,TittieCoin,"$162,510 ",$0.000129,"1,259,816,434",Low Vol,1.92%,12.13%,56.39%
SPORT,1039,SportsCoin,? ,$0.001652,?,*,Low Vol,0.00%,2.21%
TOKEN,834,SwapToken,"$2,335 ",$1.5e-07,"15,320,585,365",*,Low Vol,1.60%,-2.58%
VLT,417,Veltor,"$418,448 ",$0.754157,"554,855","$1,563",0.00%,103.11%,106.48%
BUMBA,713,BumbaCoin,"$53,996 ",$0.002434,"22,185,224",Low Vol,0.00%,39.33%,-8.20%
GRT,664,Grantcoin,"$91,647 ",$0.002173,"42,173,067",*,Low Vol,0.00%,-6.12%
GRS,211,Groestlcoin,"$7,714,964 ",$0.113036,"68,252,272","$358,336",-0.15%,-0.88%,29.29%
BLZ,797,BlazeCoin,"$18,838 ",$0.000031,"608,557,394",Low Vol,-0.17%,-1.34%,22.17%
BLU,528,BlueCoin,"$999,082 ",$0.001738,"574,683,675",Low Vol,-3.22%,2.08%,47.91%
PEPECASH,197,Pepe Cash,"$8,846,616 ",$0.012604,"701,884,009",*,"$14,740",0.00%,15.20%
1337,320,1337,"$2,234,012 ",$0.000096,"23,271,680,734",*,"$3,046",2.50%,17.74%
MARS,478,Marscoin,"$79,903 ",$0.002826,"28,279,074",$588,0.01%,13.11%,5.59%
HILL,1043,President Cli...,? ,$0.000043,?,*,Low Vol,0.00%,-0.48%
FLAX,650,Flaxscript,"$107,068 ",$0.019259,"5,559,428",Low Vol,0.00%,6.52%,26.79%
GBRC,955,Global Busine...,? ,$0.000087,?,Low Vol,0.01%,?,5.95%
SC,34,Siacoin,"$208,159,360 ",$0.007202,"28,903,394,975","$4,274,860",-1.25%,4.97%,10.56%
FTC,190,Feathercoin,"$10,222,348 ",$0.059005,"173,244,280","$1,160,890",-0.55%,4.03%,13.22%
GRE,238,Greencoin,"$6,054,106 ",$0.001833,"3,303,380,641",*,"$3,838",-3.24%,594.37%
GRC,160,GridCoin,"$15,563,097 ",$0.039873,"390,312,753","$211,217",2.67%,6.93%,45.77%
BLK,136,BlackCoin,"$21,129,825 ",$0.276806,"76,334,417",*,"$1,388,270",-1.57%,-2.19%
WGR,120,Wagerr,"$26,476,074 ",$0.144678,"183,000,000",*,"$225,669",5.61%,16.81%
SPRTS,354,Sprouts,"$1,480,671 ",$0.000004,"417,640,862,455",*,"$3,587",-0.15%,-76.95%
BLC,458,Blakecoin,"$130,095 ",$0.008603,"15,122,697",$718,-2.85%,14.42%,-1.44%
DCRE,1038,DeltaCredits,? ,$0.186757,?,*,Low Vol,0.00%,?
MG,891,Mind Gene,? ,$0.013473,?,"$6,241",0.00%,2.84%,40.18%
XCXT,421,CoinonatX,"$389,149 ",$0.033387,"11,655,855","$6,736",1.20%,26.17%,27.78%
CBD,1035,CBD Crystals,? ,$0.001565,?,*,Low Vol,0.00%,?
SHA,1013,SHACoin,? ,$0.000913,?,Low Vol,0.01%,-9.13%,37.86%
WORM,670,HealthyWormCoin,"$84,414 ",$0.000782,"107,878,168",Low Vol,0.02%,19.46%,11.63%
MARX,942,MarxCoin,? ,$0.001443,?,Low Vol,0.13%,24.32%,16.77%
MXT,524,MarteXcoin,"$1,310,139 ",$0.478085,"2,740,389",Low Vol,0.00%,-31.40%,?
MUSIC,206,Musicoin,"$8,166,147 ",$0.026941,"303,116,760","$439,604",10.12%,23.98%,55.13%
