symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,146,XTRABYTES,"$16,328,260 ",$0.025120,"650,000,000",*,"$125,715",0.61%,31.99%
CPN,676,CompuCoin,"$67,153 ",$0.003424,"19,615,019",Low Vol,0.08%,16.86%,-1.88%
CHEAP,1025,Cheapcoin,? ,$0.000083,?,*,Low Vol,0.04%,?
BLAS,437,BlakeStar,"$203,481 ",$0.000830,"245,148,000","$1,967",3.23%,7.77%,-43.13%
CPC,366,Capricoin,"$978,597 ",$0.491746,"1,990,045",*,"$16,372",-0.04%,3.54%
EOS,19,EOS,"$405,890,963 ",$1.37,"295,548,085",*,"$15,968,700",-0.81%,-1.47%
SIB,147,SIBCoin,"$16,109,931 ",$1.06,"15,258,362","$55,429",2.56%,4.49%,-16.00%
JWL,716,Jewels,"$41,625 ",$0.002063,"20,181,636",*,Low Vol,9.18%,-17.76%
XDE2,988,XDE II,? ,$2.05,?,*,Low Vol,0.08%,-8.03%
DLISK,790,DAPPSTER,"$16,500 ",$0.000165,"100,000,000",*,Low Vol,0.08%,-19.72%
MONETA,987,Moneta,? ,$0.000371,?,Low Vol,0.04%,0.39%,15.14%
ACES,956,Aces,? ,$0.000183,?,*,Low Vol,-0.44%,-22.00%
UNIFY,433,Unify,"$226,391 ",$0.013240,"17,099,253","$6,412",-1.72%,-10.61%,-35.54%
GAIA,558,GAIA,"$301,241 ",$0.012499,"24,101,381",*,Low Vol,?,?
XBC,209,Bitcoin Plus,"$7,119,339 ",$71.46,"99,629",*,"$343,497",-1.06%,6.16%
XBB,242,Boolberry,"$5,122,450 ",$0.537368,"9,532,480","$6,827",-1.35%,-3.38%,1.40%
MAVRO,1028,Mavro,? ,$0.005981,?,Low Vol,0.08%,-40.62%,-23.97%
LTH,1040,LAthaan,? ,$0.000330,?,Low Vol,0.08%,0.33%,-6.86%
MONA,135,MonaCoin,"$20,772,492 ",$0.389248,"53,365,700","$78,321",-1.31%,1.09%,-1.38%
SPR,172,SpreadCoin,"$12,268,828 ",$1.43,"8,606,020","$56,047",0.11%,6.92%,9.08%
BLITZ,245,Blitzcash,"$4,949,510 ",$1.21,"4,081,902",*,"$56,151",3.26%,5.17%
OPES,1029,Opescoin,? ,$0.001238,?,Low Vol,-0.01%,?,-32.18%
TAG,315,TagCoin,"$2,101,445 ",$0.371082,"5,663,021","$51,703",-1.00%,3.59%,-17.18%
LDOGE,377,LiteDoge,"$769,789 ",$0.000052,"14,826,851,502",*,"$4,280",-31.43%,-35.16%
TAJ,761,TajCoin,"$25,690 ",$0.003765,"6,822,375",Low Vol,0.08%,-16.34%,-54.51%
SNAKE,922,SnakeEyes,? ,$0.025094,?,*,Low Vol,1.61%,-11.39%
PWR,831,Powercoin,"$2,062 ",$0.000041,"49,983,870",Low Vol,0.08%,0.33%,1.72%
XPM,205,Primecoin,"$7,411,914 ",$0.364786,"20,318,525","$1,195,750",0.29%,15.68%,2.72%
AGLC,655,AgrolifeCoin,"$87,339 ",$0.015072,"5,794,888",*,Low Vol,?,-0.63%
BTCS,451,Bitcoin Scrypt,"$132,270 ",$0.008129,"16,270,525","$2,483",-11.04%,60.40%,26.42%
