symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,191,XtraBYtes,"$8,122,790 ",$0.012497,"650,000,000",*,"$25,608",0.35%,2.47%
CPN,687,CompuCoin,"$48,747 ",$0.002485,"19,615,019",Low Vol,0.49%,-3.70%,-30.60%
CHEAP,967,Cheapcoin,? ,$0.000034,?,*,Low Vol,0.84%,-66.87%
BLAS,465,BlakeStar,"$116,108 ",$0.000477,"243,234,480","$6,330",-16.78%,-1.57%,376.98%
CPC,360,Capricoin,"$1,017,373 ",$0.511231,"1,990,045",*,"$36,883",0.87%,-0.67%
EOS,16,EOS,"$523,372,103 ",$1.93,"271,475,457",*,"$77,365,300",2.34%,2.06%
SIB,131,SIBCoin,"$16,441,900 ",$1.08,"15,181,109","$47,255",1.13%,-2.75%,-18.12%
JWL,689,Jewels,"$48,020 ",$0.002379,"20,181,636",*,Low Vol,0.84%,5.43%
XDE2,946,XDE II,? ,$1.42,?,*,Low Vol,0.81%,-0.17%
DLISK,759,DAPPSTER,"$16,996 ",$0.000170,"100,000,000",*,Low Vol,0.84%,-0.29%
MONETA,999,Moneta,? ,$0.000272,?,Low Vol,0.88%,13.77%,42.32%
ACES,920,Aces,? ,$0.000191,?,*,Low Vol,0.88%,172.02%
UNIFY,402,Unify,"$455,364 ",$0.028543,"15,953,626","$26,865",-12.66%,-3.43%,101.00%
GAIA,565,GAIA,"$263,399 ",$0.010929,"24,101,381",*,Low Vol,0.29%,-0.28%
XBC,171,Bitcoin Plus,"$10,345,864 ",$104.24,"99,249",*,"$205,952",4.69%,1.23%
XBB,250,Boolberry,"$3,949,745 ",$0.414346,"9,532,480","$26,586",-0.10%,5.21%,21.46%
MAVRO,944,Mavro,? ,$0.005201,?,Low Vol,0.93%,-19.79%,-4.73%
LTH,974,LAthaan,? ,$0.000272,?,Low Vol,0.88%,13.57%,10.69%
MONA,104,MonaCoin,"$24,457,279 ",$0.460614,"53,097,125","$98,648",8.24%,10.22%,-5.66%
SPR,169,SpreadCoin,"$10,465,851 ",$1.23,"8,537,628","$32,066",-6.05%,-6.31%,18.83%
BLITZ,245,Blitzcash,"$4,237,055 ",$1.04,"4,079,269",*,"$53,181",4.93%,5.14%
OPES,1031,Opescoin,? ,$0.001100,?,Low Vol,?,0.50%,-1.71%
TAG,283,TagCoin,"$2,479,467 ",$0.439933,"5,636,011","$249,388",-1.99%,-4.83%,11.99%
LDOGE,359,LiteDoge,"$1,034,930 ",$0.000070,"14,819,093,501",*,"$4,038",0.87%,-7.87%
TAJ,486,TajCoin,"$59,842 ",$0.008898,"6,724,997",$631,0.91%,-0.77%,36.63%
MNM,585,Mineum,"$180,437 ",$0.019121,"9,436,367",Low Vol,-0.36%,-93.51%,-15.57%
PWR,810,Powercoin,"$1,699 ",$0.000034,"49,983,870",Low Vol,0.84%,-0.60%,24.53%
XPM,198,Primecoin,"$7,804,949 ",$0.386872,"20,174,501","$423,237",1.54%,-1.97%,8.51%
GP,827,Goldpay Coin,? ,$0.005742,?,*,"$85,298",-2.12%,-2.55%
XPTX,626,PlatinumBAR,"$112,264 ",$0.471581,"238,058",Low Vol,0.88%,-45.35%,38.67%
IXC,296,Ixcoin,"$2,158,265 ",$0.102779,"20,999,088",*,$873,9.94%,9.66%
MTLMC3,498,Metal Music Coin,"$32,517 ",$0.000408,"79,719,140",$555,0.84%,-21.59%,35.24%
CCRB,313,CryptoCarbon,"$1,817,517 ",$0.510236,"3,562,111",*,"$48,441",0.77%,-8.28%
NOBL,543,NobleCoin,"$456,467 ",$0.000199,"2,298,472,434",Low Vol,0.86%,18.01%,40.81%
PRIMU,902,Primulon,? ,$0.000306,?,Low Vol,0.84%,4.10%,38.84%
XPY,612,PayCoin,"$121,251 ",$0.010336,"11,731,400",**,Low Vol,1.08%,-31.86%
FEDS,871,FedoraShare,? ,$0.000022,?,*,"$1,820",-2.66%,1.08%
MIOTA,8,IOTA,"$1,518,549,118 ",$0.546333,"2,779,530,283",*,"$22,641,600",0.86%,12.24%
FIMK,544,FIMKrypto,"$451,104 ",$0.000782,"577,004,618",*,Low Vol,-33.72%,?
BYC,381,Bytecent,"$711,400 ",$0.414152,"1,717,727","$3,921",2.86%,-1.85%,27.80%
IXT,227,InsureX,"$5,217,665 ",$0.145831,"35,778,844",*,"$54,742",-0.96%,14.96%
BTCD,63,BitcoinDark,"$59,588,481 ",$46.23,"1,288,862","$185,751",2.63%,-1.71%,5.67%
JNS,262,Janus,"$3,564,268 ",$0.169258,"21,058,198",*,$571,0.66%,-17.43%
UNITS,592,GameUnits,"$156,783 ",$0.045144,"3,472,983",*,Low Vol,0.82%,-33.61%
MAR,663,Marijuanacoin,"$65,490 ",$0.060947,"1,074,530",Low Vol,0.26%,-2.47%,-14.82%
SNC,295,SunContract,"$2,200,921 ",$0.022420,"98,166,002",*,"$317,141",-1.28%,-32.96%
SNGLS,51,SingularDTV,"$90,771,000 ",$0.151285,"600,000,000",*,"$568,316",-0.04%,2.71%
MAX,239,MaxCoin,"$4,656,889 ",$0.077842,"59,825,037","$248,755",-0.88%,-0.78%,1.16%
SNM,127,SONM,"$17,263,624 ",$0.052099,"331,360,000",*,"$239,122",-0.31%,14.33%
AC,512,AsiaCoin,"$2,536,034 ",$0.002685,"944,406,731",Low Vol,0.81%,-0.63%,17.39%
TP1,990,KolschCoin,? ,$0.030762,?,Low Vol,0.84%,-0.60%,23.85%
SNT,29,Status,"$244,636,137 ",$0.070490,"3,470,483,788",*,"$29,166,800",-0.81%,-7.89%
PAC,872,Paccoin,? ,$1.4e-07,?,"$1,772",1.18%,6.59%,-10.00%
MAD,662,SatoshiMadness,"$67,609 ",$0.000034,"2,000,683,485",*,Low Vol,?,-1.18%
LAZ,933,Lazaruscoin,? ,$0.000884,?,*,Low Vol,0.84%,-13.88%
AXF,839,AxFunds,? ,$0.077303,?,"$28,986",-0.63%,-7.03%,3.12%
FEI,829,Fuda Energy,? ,$0.021328,?,"$78,457",4.89%,2.56%,?
FFC,901,FireFlyCoin,? ,$0.000102,?,Low Vol,0.84%,-5.05%,-39.26%
MAO,504,Mao Zedong,"$14,151 ",$0.002719,"5,203,745","$1,101",0.84%,?,?
GAIN,1017,UGAIN,? ,$0.000584,?,Low Vol,?,?,29.90%
GUC,955,GoldUnionCoin,? ,$2.68,?,*,Low Vol,0.84%,30.69%
MGM,782,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,145.46%
CNNC,657,Cannation,"$72,743 ",$0.029369,"2,476,893",Low Vol,0.93%,9.92%,-5.39%
EVO,670,Evotion,"$61,859 ",$0.025052,"2,469,220",Low Vol,0.88%,-1.61%,-4.50%
DTB,115,Databits,"$20,844,750 ",$0.916341,"22,747,809",*,"$314,400",2.58%,-0.80%
CME,1030,Cashme,? ,$0.000034,?,**,Low Vol,?,-0.05%
TSE,440,Tattoocoin (S...,"$215,016 ",$0.002378,"90,421,856",*,"$1,346",0.88%,-3.72%
GUN,629,Guncoin,"$108,502 ",$0.000578,"187,749,778",Low Vol,0.81%,13.89%,25.10%
GUP,161,Matchpool,"$11,248,500 ",$0.149980,"75,000,000",*,"$246,908",2.05%,10.40%
PCN,984,PeepCoin,? ,$3.9e-07,?,*,Low Vol,0.04%,-21.63%
TYCHO,866,Tychocoin,? ,$0.088412,?,"$2,522",0.84%,-21.59%,-30.63%
NYC,555,NewYorkCoin,"$309,883 ",$0.000005,"59,719,935,819",Low Vol,4.05%,-48.68%,-21.28%
CARBON,518,Carboncoin,"$1,046,391 ",$0.000068,"15,391,977,270",Low Vol,0.93%,-33.73%,24.60%
YBC,125,YbCoin,"$17,672,883 ",$5.85,"3,020,474",*,"$233,697",-0.15%,-1.01%
XBG,969,BTCGold,? ,$0.004759,?,Low Vol,0.84%,-1.18%,149.06%
BET,1021,BetaCoin,? ,$0.003798,?,Low Vol,?,?,247.34%
CMP,206,Compcoin,"$7,075,182 ",$1.91,"3,713,090","$25,938",0.84%,-38.70%,?
HUC,314,HunterCoin,"$1,807,306 ",$0.097046,"18,623,280","$92,546",0.62%,-0.03%,2.76%
PEPE,323,PepeCoin,"$1,679,994 ",$0.118859,"14,134,343","$35,634",0.95%,11.94%,35.64%
LSK,24,Lisk,"$266,518,406 ",$2.41,"110,675,805",*,"$6,161,280",-1.59%,13.36%
VGC,937,VegasCoin,? ,$0.000272,?,Low Vol,0.81%,-5.76%,45.64%
XBTS,750,Beatcoin,"$19,829 ",$0.013005,"1,524,686",Low Vol,0.88%,3.95%,-26.10%
TTC,608,TittieCoin,"$127,739 ",$0.000101,"1,259,816,434",Low Vol,-6.86%,-1.08%,-0.37%
SPORT,994,SportsCoin,? ,$0.001360,?,*,Low Vol,0.81%,4.63%
VLT,454,Veltor,"$161,426 ",$0.290933,"554,855",$538,0.84%,-0.58%,24.58%
BUMBA,681,BumbaCoin,"$51,052 ",$0.002306,"22,136,770",Low Vol,-58.70%,-57.25%,-51.76%
GRT,632,Grantcoin,"$99,962 ",$0.002381,"41,991,715",*,Low Vol,0.84%,15.74%
GRS,180,Groestlcoin,"$9,388,181 ",$0.137809,"68,124,588","$228,758",10.98%,10.28%,13.24%
BLZ,738,BlazeCoin,"$24,483 ",$0.000040,"608,557,394",Low Vol,1.41%,20.06%,7.20%
BLU,539,BlueCoin,"$490,909 ",$0.000854,"574,683,675",Low Vol,0.70%,-1.10%,-8.75%
PEPECASH,189,Pepe Cash,"$8,619,206 ",$0.012280,"701,884,009",*,"$9,541",0.80%,-7.36%
1337,302,1337,"$1,975,436 ",$0.000085,"23,271,416,033",*,"$5,552",15.94%,18.93%
MARS,667,Marscoin,"$62,481 ",$0.002209,"28,279,074",Low Vol,0.81%,17.49%,32.91%
DOLLAR,751,Dollar Online,"$19,097 ",$0.025460,"750,077",Low Vol,0.84%,-32.05%,15.67%
FLAX,479,Flaxscript,"$72,129 ",$0.012996,"5,550,190","$3,563",0.83%,-8.56%,2.39%
RUSTBITS,582,Rustbits,"$184,495 ",$0.008021,"23,000,866",*,Low Vol,-0.01%,?
GBRC,903,Global Busine...,? ,$0.000068,?,Low Vol,0.88%,-0.63%,24.53%
SC,23,Siacoin,"$271,135,574 ",$0.009540,"28,419,489,747","$8,570,870",-0.20%,-0.77%,8.36%
FTC,178,Feathercoin,"$9,454,350 ",$0.055198,"171,280,040","$1,047,080",3.74%,3.17%,16.17%
GRE,547,Greencoin,"$388,560 ",$0.000119,"3,252,336,641",*,Low Vol,0.81%,-14.16%
GRC,150,GridCoin,"$13,980,144 ",$0.035818,"390,312,753","$97,729",1.50%,0.61%,17.61%
BLK,116,BlackCoin,"$20,027,020 ",$0.262478,"76,299,805",*,"$760,625",0.24%,-2.72%
WGR,126,Wagerr,"$17,299,850 ",$0.094535,"183,000,000",*,"$48,686",-0.69%,-2.39%
SPRTS,373,Sprouts,"$798,611 ",$0.000002,"323,940,735,655",*,"$1,151",-6.39%,-73.86%
BLC,615,Blakecoin,"$119,845 ",$0.007925,"15,122,697",Low Vol,-19.29%,-35.71%,-15.29%
DCRE,963,DeltaCredits,? ,$0.080526,?,*,Low Vol,0.88%,?
MG,855,Mind Gene,? ,$0.011217,?,"$5,332",4.08%,-3.07%,-1.67%
XCO,635,X-Coin,"$96,700 ",$0.007808,"12,384,976",*,Low Vol,-6.21%,-9.40%
CBD,1014,CBD Crystals,? ,$0.001173,?,*,Low Vol,?,0.85%
SHA,1019,SHACoin,? ,$0.001031,?,Low Vol,?,0.49%,45.26%
MARX,845,MarxCoin,? ,$0.001878,?,"$15,928",0.52%,18.69%,214.69%
MXT,534,MarteXcoin,"$554,064 ",$0.202249,"2,739,516",Low Vol,0.93%,-0.63%,27.77%
MI,614,Xiaomicoin,"$120,168 ",$0.000296,"406,141,855",*,Low Vol,0.21%,8.59%
RADS,145,Radium,"$14,653,929 ",$4.42,"3,316,997",*,"$315,933",1.00%,6.71%
KASHH,911,KashhCoin,? ,$0.000061,?,*,Low Vol,0.35%,25.56%
BTCS,639,Bitcoin Scrypt,"$89,426 ",$0.005507,"16,239,800",Low Vol,0.81%,-17.61%,14.24%
EMC2,148,Einsteinium,"$14,164,976 ",$0.066726,"212,286,335","$1,260,900",4.98%,-3.57%,53.34%
CBX,357,Crypto Bullion,"$1,047,522 ",$1.05,"999,343","$1,356",0.81%,-2.82%,27.48%
HLB,822,Lepaoquan,? ,$0.024640,?,*,"$445,176",-0.53%,-5.09%
GB,586,GoldBlocks,"$175,815 ",$0.011710,"15,013,555",Low Vol,-3.02%,12.23%,-20.08%
LKC,926,LinkedCoin,? ,$0.000136,?,Low Vol,0.88%,-0.63%,?
DON,943,Donationcoin,? ,$0.000442,?,**,Low Vol,0.81%,4.66%
CTR,350,Centa,"$1,163,659 ",$0.359297,"3,238,711",*,"$2,372",-1.03%,?
FJC,374,FujiCoin,"$788,227 ",$0.000752,"1,047,951,348","$10,353",0.90%,-17.39%,27.88%
CRYPT,532,CryptCoin,"$581,579 ",$0.096162,"6,047,922",Low Vol,0.88%,-1.00%,117.25%
REP,31,Augur,"$234,532,100 ",$21.32,"11,000,000",*,"$3,829,670",-0.70%,12.30%
GLC,517,GlobalCoin,"$1,089,907 ",$0.016724,"65,171,010",Low Vol,0.81%,-2.02%,-0.99%
GLD,252,GoldCoin,"$3,898,243 ",$0.096460,"40,413,220","$13,426",6.13%,7.69%,8.73%
FUCK,319,FuckToken,"$1,724,372 ",$0.039922,"43,193,633",*,"$6,595",-10.07%,30.48%
SUMO,411,Sumokoin,"$392,586 ",$0.359561,"1,091,847","$9,330",0.93%,8.69%,18.43%
CTO,723,Crypto,"$31,732 ",$0.002956,"10,735,613",Low Vol,?,0.48%,49.92%
GLT,480,GlobalToken,"$66,368 ",$0.002973,"22,325,800","$1,460",0.82%,-34.05%,-43.51%
DOT,300,Dotcoin,"$2,014,318 ",$0.008359,"240,989,750",*,"$20,557",1.27%,-14.70%
REE,566,ReeCoin,"$260,225 ",$0.021041,"12,367,704",Low Vol,0.81%,11.84%,-30.05%
CLAM,183,Clams,"$9,051,692 ",$3.54,"2,558,276",*,"$995,040",-0.24%,10.29%
FCT,37,Factom,"$179,690,456 ",$20.53,"8,753,219",*,"$2,705,850",0.48%,-1.40%
CONX,765,Concoin,"$15,179 ",$0.020395,"744,266",Low Vol,0.84%,3.53%,6.44%
GPU,647,GPU Coin,"$80,788 ",$0.001996,"40,477,042",Low Vol,1.54%,6.10%,10.02%
QTUM,13,Qtum,"$657,991,600 ",$11.15,"59,000,000",*,"$57,368,600",0.35%,-8.78%
FUZZ,728,FuzzBalls,"$28,731 ",$0.005948,"4,829,945",Low Vol,0.88%,13.81%,52.61%
BITEUR,460,bitEUR,"$123,781 ",$1.21,"102,512",*,"$13,026",-1.01%,-1.97%
BSD,233,BitSend,"$4,879,422 ",$0.304330,"16,033,325","$24,268",1.60%,-3.47%,5.58%
FCN,538,Fantomcoin,"$501,577 ",$0.081579,"6,148,329",Low Vol,0.81%,-0.06%,15.48%
BSC,767,BowsCoin,"$14,904 ",$0.002685,"5,550,102",Low Vol,0.84%,-0.60%,11.79%
BTU,851,Bitcoin Unlim...,? ,$251.00,?,"$11,109",-2.71%,-10.62%,-2.59%
FC2,394,FuelCoin,"$510,646 ",$0.005031,"101,505,292",**,"$3,465",397.34%,258.82%
RICHX,1000,RichCoin,? ,$0.005337,?,Low Vol,0.84%,-1.23%,21.98%
IFLT,868,InflationCoin,? ,$0.000068,?,*,"$2,319",0.83%,-0.74%
JET,408,JetCoin,"$407,600 ",$0.249569,"1,633,215",*,$557,-0.11%,-25.23%
ZMC,748,ZetaMicron,"$20,407 ",$0.000034,"600,344,291",*,Low Vol,0.81%,?
AUM,691,Alexium,"$47,606 ",$0.002345,"20,297,336",*,Low Vol,0.84%,-0.57%
LTC,5,Litecoin,"$2,553,545,497 ",$48.75,"52,376,982","$228,214,000",1.47%,5.76%,13.63%
LTB,437,LiteBar,"$224,810 ",$0.319271,"704,137",$672,0.24%,84.95%,-14.74%
UNITY,142,SuperNET,"$15,203,539 ",$18.63,"816,061",*,"$6,611",0.82%,?
AUR,232,Auroracoin,"$4,898,437 ",$0.565761,"8,658,139",**,"$7,586",0.56%,-3.22%
XTC,363,TileCoin,"$999,440 ",$0.009994,"100,000,000",*,"$38,542",-0.86%,-3.65%
SPACE,658,SpaceCoin,"$72,464 ",$0.003851,"18,816,273",Low Vol,0.84%,-2.98%,9.09%
1ST,53,FirstBlood,"$82,880,992 ",$0.968707,"85,558,371",*,"$14,074,800",0.00%,-1.27%
XTO,336,Tao,"$1,411,453 ",$0.046395,"30,422,590","$1,224",0.84%,42.97%,214.42%
WEC,1007,Wowecoin,? ,$0.113222,?,*,Low Vol,0.00%,-14.61%
CAT,617,Catcoin,"$118,626 ",$0.020327,"5,835,900",Low Vol,3.94%,-19.34%,-20.04%
ALL,672,Allion,"$61,321 ",$0.009892,"6,199,359",Low Vol,0.84%,-0.60%,34.95%
EDG,79,Edgeless,"$43,175,875 ",$0.526238,"82,046,288",*,"$485,982",0.32%,-7.52%
