symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,337,MER,MER,"$3,277,380",$0.032774,"100,000,000",*,"$37,023",2.05%
Scorecoin,516,SCORE,SCORE,"$349,253",$0.011509,"30,346,591","$1,101",-4.38%,5.82%
LIFE,1002,LIFE,LIFE,?,$0.000092,?,*,"$29,003",-11.15%
Compcoin,158,CMP,CMP,"$17,004,137",$3.95,"4,304,714","$119,609",59.10%,-17.35%
Monetha,169,MTH,MTH,"$16,112,554",$0.074313,"216,819,832",*,"$426,122",-0.24%
Cyder,1095,CYDER,CYDER,?,$0.000183,?,*,Low Vol,0.54%
FedoraCoin,349,TIPS,TIPS,"$2,858,142",$0.000006,"443,168,182,458",$950,-4.54%,-28.19%
Save and Gain,904,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,4.16%
BitDice,176,CSNO,CSNO,"$14,916,580",$0.213094,"70,000,000",*,"$71,520",3.46%
EOS,23,EOS,EOS,"$285,380,220",$0.651392,"438,108,266",*,"$20,412,600",-1.81%
Bowhead,620,AHT,AHT,"$918,448",$0.114806,"8,000,000",*,Low Vol,0.47%
Ethereum Gold,489,ETG,ETG,"$535,079",$0.044590,"12,000,000",*,"$181,420",-4.16%
DomRaider,986,DRT,DRT,?,$0.046037,?,*,"$84,318",24.61%
Populous,41,PPT,PPT,"$151,349,953",$3.67,"41,252,246",*,"$250,271",-0.11%
RouletteToken,503,RLT,RLT,"$432,732",$0.042748,"10,122,761",*,"$6,392",11.54%
BlackCoin,175,BLK,BLK,"$14,928,363",$0.195245,"76,459,642",*,"$199,882",3.01%
Monero,10,XMR,XMR,"$1,361,515,935",$89.06,"15,287,368","$31,263,700",0.30%,0.97%
Zilbercoin,1052,ZBC,ZBC,?,$0.029102,?,*,"$1,659",1.14%
BT1 [CST],965,BT1,BT1,?,$5161.07,?,*,"$473,362",0.38%
Sativacoin,767,STV,STV,"$74,095",$0.010457,"7,085,367",Low Vol,0.74%,5.79%
High Voltage,899,HVCO,HVCO,"$15,559",$0.010413,"1,494,171",*,Low Vol,0.54%
Royalties,1224,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,223,UNO,UNO,"$9,613,471",$48.59,"197,835","$16,979",-27.08%,-15.47%
CrevaCoin,883,CREVA,CREVA,"$21,990",$0.000604,"36,390,750",Low Vol,0.43%,23.90%
