symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1094,MIYUCoin,?,$0.000041,?,Low Vol,0.08%,4.43%,?
XBY,237,XTRABYTES,"$6,908,163",$0.016255,"425,000,000",*,"$92,821",0.34%,-1.18%
CPN,748,CompuCoin,"$48,885",$0.002492,"19,615,019",Low Vol,1.27%,8.14%,12.62%
CHEAP,1077,Cheapcoin,?,$0.000123,?,*,Low Vol,0.08%,?
BLAS,490,BlakeStar,"$122,523",$0.000487,"251,414,032",$830,14.70%,21.43%,43.39%
CSNO,184,BitDice,"$12,891,550",$0.184165,"70,000,000",*,"$92,999",-1.79%,25.00%
EOS,25,EOS,"$230,719,541",$0.622254,"370,780,325",*,"$11,758,500",-0.97%,10.03%
SIB,142,SIBCoin,"$20,470,231",$1.32,"15,514,803","$332,530",-2.19%,1.25%,23.36%
JWL,752,Jewels,"$47,905",$0.002374,"20,181,636",*,Low Vol,0.09%,6.26%
GAIN,1097,UGAIN,?,$0.000450,?,Low Vol,-55.02%,-54.79%,-32.53%
DLISK,812,DAPPSTER,"$24,555",$0.000246,"100,000,000",*,Low Vol,0.08%,24.63%
EOT,403,EOT Token,"$924,658",$0.369863,"2,500,000",*,"$3,917",-17.35%,5.24%
ACES,1017,Aces,?,$0.000314,?,*,Low Vol,0.08%,301.05%
UNIFY,414,Unify,"$768,342",$0.043362,"17,719,122","$15,376",-5.91%,-7.77%,27.74%
GAIA,603,GAIA,"$305,213",$0.012664,"24,101,381",*,Low Vol,-0.10%,6.24%
XBC,244,Bitcoin Plus,"$6,477,630",$64.12,"101,019",*,"$46,120",-0.10%,2.38%
MAVRO,1072,Mavro,?,$0.005607,?,Low Vol,0.02%,4.96%,8.33%
LTH,1101,LAthaan,?,$0.000286,?,Low Vol,?,4.18%,?
KRONE,527,Kronecoin,"$30,594",$0.015279,"2,002,400","$1,406",-6.04%,-5.45%,14.61%
MONA,120,MonaCoin,"$25,061,067",$0.462130,"54,229,475","$50,635",0.33%,1.22%,-5.24%
CYDER,936,Cyder,?,$0.000491,?,*,"$3,715",0.08%,21.71%
SPR,160,SpreadCoin,"$16,165,905",$1.83,"8,822,932","$98,262",0.09%,-5.41%,-13.56%
BLITZ,247,Blitzcash,"$6,195,648",$1.51,"4,091,346",*,"$58,708",1.93%,9.65%
OPES,1087,Opescoin,?,$0.001228,?,Low Vol,0.08%,8.03%,-0.69%
MANA,889,Decentraland,?,$0.015084,?,*,"$395,634",-0.84%,12.06%
TAG,446,TagCoin,"$450,295",$0.078465,"5,738,826",$615,0.18%,46.19%,1.68%
LDOGE,400,LiteDoge,"$943,928",$0.000064,"14,851,681,005",*,"$2,266",-7.45%,0.03%
EXL,1004,Excelcoin,?,$0.001146,?,Low Vol,0.08%,62.44%,190.53%
TAJ,796,TajCoin,"$32,352",$0.004460,"7,253,904",Low Vol,0.14%,7.51%,4.32%
VOYA,929,Voyacoin,?,$4.50,?,"$5,823",0.08%,-35.12%,24.48%
CPC,379,Capricoin,"$1,236,966",$0.621577,"1,990,045",*,"$50,491",2.33%,4.14%
PWR,877,Powercoin,"$2,046",$0.000041,"49,983,870",Low Vol,0.09%,4.42%,2.79%
XPM,321,Primecoin,"$2,904,528",$0.140020,"20,743,666","$1,045,520",0.63%,4.52%,8.05%
GP,507,GoldPieces,"$74,330",$0.060918,"1,220,161",*,"$1,231",4.74%,33.61%
XPTX,479,PlatinumBAR,"$175,959",$0.587819,"299,342","$1,772",0.18%,3.64%,-7.56%
IXC,555,Ixcoin,"$1,342,623",$0.063937,"20,999,088",*,Low Vol,-1.14%,-2.84%
XPA,168,XPlay,"$14,948,400",$0.014948,"1,000,000,000",*,"$8,386",-0.03%,3.16%
CCRB,384,CryptoCarbon,"$1,196,527",$0.335904,"3,562,111",*,"$23,240",-1.12%,-2.97%
NOBL,587,NobleCoin,"$430,219",$0.000187,"2,305,244,485",Low Vol,-1.21%,15.65%,-11.07%
PRIMU,1033,Primulon,?,$0.000088,?,Low Vol,3.90%,-11.68%,-42.65%
XPY,644,PayCoin,"$158,473",$0.013427,"11,802,440",Low Vol,0.09%,-5.84%,-10.32%
FEDS,1124,FedoraShare,?,$0.000005,?,*,?,?,-52.12%
MIOTA,9,IOTA,"$1,496,821,530",$0.538516,"2,779,530,283",*,"$12,874,500",0.71%,1.63%
FID,996,BITFID,?,$0.122777,?,*,Low Vol,0.08%,4.42%
FIMK,427,FIMKrypto,"$613,968",$0.001064,"577,004,618",*,$807,-6.11%,1.37%
BYC,391,Bytecent,"$1,096,688",$0.611837,"1,792,451","$13,657",-0.25%,6.52%,8.04%
IXT,200,iXledger,"$10,685,316",$0.298649,"35,778,844",*,"$87,835",0.01%,-3.86%
BTCD,50,BitcoinDark,"$126,211,700",$97.92,"1,288,862","$77,683",0.30%,6.69%,4.78%
JNS,352,Janus,"$2,018,605",$0.093130,"21,675,059",*,$565,0.23%,27.78%
UNITS,675,GameUnits,"$111,291",$0.032045,"3,472,983",*,Low Vol,0.08%,-0.24%
MAR,749,Marijuanacoin,"$48,774",$0.038884,"1,254,374",Low Vol,0.59%,14.72%,0.52%
SNC,304,SunContract,"$3,613,957",$0.034513,"104,712,011",*,"$144,481",0.75%,-5.32%
XBL,402,Billionaire T...,"$936,298",$0.282411,"3,315,372",*,"$34,737",4.14%,-10.58%
SNGLS,54,SingularDTV,"$104,196,000",$0.173660,"600,000,000",*,"$751,237",-0.92%,-3.31%
MAX,564,MaxCoin,"$686,830",$0.011377,"60,368,461",Low Vol,0.08%,-2.63%,-45.24%
SNM,110,SONM,"$31,602,963",$0.095373,"331,360,000",*,"$706,135",2.66%,22.60%
SDP,856,SydPak,"$9,054",$0.056846,"159,268",*,Low Vol,0.08%,4.42%
SNT,55,Status,"$104,099,591",$0.029996,"3,470,483,788",*,"$6,777,140",1.82%,13.35%
WGO,410,WavesGo,"$831,781",$0.083203,"9,997,009",*,"$7,435",-0.86%,34.04%
MAD,703,SatoshiMadness,"$81,879",$0.000041,"2,000,683,485",*,Low Vol,0.08%,4.42%
AHT,549,Bowhead,"$2,936,544",$0.367068,"8,000,000",*,Low Vol,-0.25%,55.20%
AXF,1069,AxFunds,?,$0.022141,?,Low Vol,0.08%,2.71%,60.39%
FEI,1013,Fuda Energy,?,$0.002109,?,Low Vol,0.00%,39.91%,-29.29%
UGT,919,UG Token,?,$0.281030,?,*,"$13,985",-0.01%,3.14%
FFC,1001,FireFlyCoin,?,$0.000082,?,Low Vol,0.08%,4.43%,1.66%
MAO,478,Mao Zedong,"$191,670",$0.036833,"5,203,745",$725,0.09%,2.87%,-6.04%
XDE2,1102,XDE II,?,$1.32,?,*,Low Vol,?,?
GUC,1088,GoldUnionCoin,?,$0.456565,?,*,Low Vol,0.08%,?
MGM,857,Magnum,"$7,951",$0.002087,"3,809,405",Low Vol,0.08%,?,-34.47%
SHDW,607,Shadow Token,"$282,777",$0.040397,"7,000,000",*,Low Vol,-0.79%,-3.20%
USDE,696,USDe,"$92,834",$0.000082,"1,134,183,392",Low Vol,-33.28%,-30.38%,-31.00%
DTB,188,Databits,"$12,276,606",$0.539683,"22,747,809",*,"$37,151",1.08%,4.94%
CME,1122,Cashme,?,$0.000039,?,Low Vol,?,-0.51%,-51.08%
TSE,765,Tattoocoin (S...,"$43,547",$0.000482,"90,421,856",*,Low Vol,0.08%,4.14%
GUN,694,Guncoin,"$93,655",$0.000488,"191,869,978",Low Vol,-0.07%,3.85%,24.99%
GUP,170,Matchpool,"$14,870,175",$0.198269,"75,000,000",*,"$502,562",-1.23%,7.44%
PCN,1075,PeepCoin,?,$3e-07,?,*,Low Vol,-5.08%,?
TYCHO,407,Tychocoin,"$897,759",$0.178681,"5,024,368","$61,937",0.09%,7.90%,40.73%
NYC,436,NewYorkCoin,"$546,456",$0.000004,"129,032,781,759","$1,830",-9.08%,-1.45%,12.06%
CARBON,569,Carboncoin,"$629,925",$0.000041,"15,391,996,802",Low Vol,0.08%,4.42%,-28.44%
UNC,1043,UNCoin,?,$0.000041,?,*,Low Vol,0.08%,4.42%
YBC,311,YbCoin,"$3,276,394",$1.08,"3,020,581",*,"$527,220",4.46%,39.03%
XBG,917,BTCGold,?,$0.000941,?,"$18,196",4.64%,37.68%,-38.28%
