symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$5,819,126 ",$0.013757,"423,000,000",*,"$69,395",15.31%,-10.76%
CPN,714,CompuCoin,"$52,209 ",$0.002662,"19,615,019",Low Vol,13.20%,30.64%,-8.93%
CHEAP,1098,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,11.12%
BLAS,680,BlakeStar,"$75,288 ",$0.000302,"249,562,192",Low Vol,-4.70%,2.66%,-35.39%
CPC,365,Capricoin,"$1,170,855 ",$0.588356,"1,990,045",*,"$105,483",-5.80%,2.55%
CREVA,735,CrevaCoin,"$42,957 ",$0.001180,"36,390,750",Low Vol,-0.56%,16.59%,-17.54%
EOS,24,EOS,"$213,238,795 ",$0.610571,"349,244,879",*,"$7,640,230",-2.09%,-0.79%
SIB,144,SIBCoin,"$15,381,558 ",$0.995983,"15,443,595","$534,381",0.15%,-4.16%,-11.34%
JWL,757,Jewels,"$34,199 ",$0.001695,"20,181,636",*,Low Vol,-0.51%,28.15%
GAIN,1068,UGAIN,? ,$0.000865,?,Low Vol,-0.51%,6.05%,301.15%
DLISK,809,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,0.00%,5.85%
EOT,363,EOT Token,"$1,235,353 ",$0.494141,"2,500,000",*,"$12,370",-11.22%,-16.19%
ACES,979,Aces,? ,$0.000072,?,*,Low Vol,-0.55%,4.46%
UNIFY,416,Unify,"$536,754 ",$0.030308,"17,709,815","$3,487",0.31%,17.16%,-12.25%
GAIA,583,GAIA,"$269,376 ",$0.011177,"24,101,381",*,Low Vol,-0.51%,3.75%
XBC,228,Bitcoin Plus,"$5,610,985 ",$55.77,"100,610",*,"$57,481",-0.59%,7.37%
MAVRO,1004,Mavro,? ,$0.005372,?,Low Vol,-0.55%,3.28%,-6.06%
LTH,1056,LAthaan,? ,$0.000324,?,Low Vol,-0.55%,23.05%,-3.09%
KRONE,513,Kronecoin,"$18,949 ",$0.010929,"1,733,800",$590,12.25%,31.44%,-42.10%
