symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,701,448 ",$0.020571,"423,000,000",*,"$33,301",-2.39%,3.63%
CPN,723,CompuCoin,"$55,857 ",$0.002848,"19,615,019",Low Vol,0.44%,-0.16%,-12.05%
CHEAP,1066,Cheapcoin,? ,$0.000086,?,*,Low Vol,0.27%,?
BLAS,482,BlakeStar,"$101,051 ",$0.000406,"248,844,352","$1,125",0.60%,-32.06%,-17.06%
CPC,355,Capricoin,"$1,797,315 ",$0.903153,"1,990,045",*,"$183,958",1.33%,3.02%
EOS,28,EOS,"$270,724,092 ",$0.796039,"340,088,981",*,"$9,880,790",5.92%,9.77%
SIB,156,SIBCoin,"$17,084,561 ",$1.11,"15,416,635","$130,459",0.69%,-0.07%,-5.32%
JWL,744,Jewels,"$44,351 ",$0.002198,"20,181,636",*,Low Vol,1.51%,-4.69%
XDE2,988,XDE II,? ,$1.73,?,*,Low Vol,4.36%,8.26%
DLISK,809,DAPPSTER,"$21,591 ",$0.000216,"100,000,000",*,Low Vol,-16.28%,2.92%
EOT,372,EOT Token,"$1,552,965 ",$0.621186,"2,500,000",*,"$9,578",8.41%,-8.54%
ACES,1025,Aces,? ,$0.000091,?,*,Low Vol,0.46%,117.02%
UNIFY,421,Unify,"$532,809 ",$0.030093,"17,705,484","$4,065",2.90%,0.63%,-21.01%
GAIA,590,GAIA,"$273,722 ",$0.011357,"24,101,381",*,Low Vol,0.49%,-15.44%
XBC,224,Bitcoin Plus,"$7,637,668 ",$76.00,"100,495",*,"$55,828",1.25%,0.37%
XBB,529,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.97%
MAVRO,1053,Mavro,? ,$0.006132,?,Low Vol,0.46%,13.09%,18.63%
LTH,1042,LAthaan,? ,$0.000345,?,Low Vol,0.46%,2.89%,20.57%
KRONE,922,Kronecoin,? ,$0.010498,?,"$2,382",0.01%,-31.96%,?
MONA,113,MonaCoin,"$28,104,780 ",$0.521642,"53,877,525","$161,989",0.23%,4.42%,3.23%
SPR,161,SpreadCoin,"$15,907,905 ",$1.82,"8,735,040","$74,829",0.47%,2.21%,2.56%
BLITZ,234,Blitzcash,"$6,503,540 ",$1.59,"4,087,321",*,"$209,071",1.92%,4.66%
OPES,1055,Opescoin,? ,$0.001382,?,Low Vol,0.48%,?,12.06%
TAG,385,TagCoin,"$1,121,365 ",$0.195988,"5,721,602","$65,617",-0.04%,6.53%,-23.47%
LDOGE,396,LiteDoge,"$928,538 ",$0.000063,"14,841,533,503",*,"$2,100",5.62%,-21.68%
EXL,1026,Excelcoin,? ,$0.000517,?,Low Vol,-29.22%,12.02%,-66.06%
TAJ,787,TajCoin,"$26,967 ",$0.003815,"7,068,867",Low Vol,15.85%,19.83%,24.06%
SNAKE,936,SnakeEyes,? ,$0.087640,?,*,$923,-0.70%,-6.69%
PWR,857,Powercoin,"$2,158 ",$0.000043,"49,983,870",Low Vol,0.46%,2.89%,2.88%
