symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,276,184 ",$0.019589,"422,500,000",*,"$16,989",-7.69%,-5.99%
CPN,732,CompuCoin,"$52,424 ",$0.002673,"19,615,019",Low Vol,-0.48%,-3.39%,-35.21%
CHEAP,1086,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-3.58%
BLAS,447,BlakeStar,"$166,309 ",$0.000669,"248,635,072","$1,473",-0.80%,64.91%,19.97%
CPC,350,Capricoin,"$1,749,244 ",$0.878997,"1,990,045",*,"$378,125",1.70%,5.16%
CREVA,736,CrevaCoin,"$49,743 ",$0.001367,"36,390,750",Low Vol,-0.23%,-2.36%,-22.74%
EOS,29,EOS,"$252,404,726 ",$0.746224,"338,242,573",*,"$9,474,270",0.28%,-6.11%
SIB,149,SIBCoin,"$17,364,014 ",$1.13,"15,407,562","$271,834",-1.01%,-5.88%,-13.23%
JWL,744,Jewels,"$47,175 ",$0.002338,"20,181,636",*,Low Vol,-0.23%,?
GAIN,1035,UGAIN,? ,$0.000721,?,Low Vol,-0.55%,233.85%,-3.14%
DLISK,804,DAPPSTER,"$21,250 ",$0.000212,"100,000,000",*,Low Vol,-0.23%,-18.02%
EOT,362,EOT Token,"$1,603,468 ",$0.641387,"2,500,000",*,"$15,623",-0.54%,43.22%
ACES,941,Aces,? ,$0.000043,?,*,Low Vol,-0.23%,-54.25%
UNIFY,411,Unify,"$596,147 ",$0.033670,"17,705,484","$2,804",-5.74%,4.12%,-32.81%
GAIA,575,GAIA,"$327,779 ",$0.013600,"24,101,381",*,Low Vol,-0.12%,15.35%
XBC,216,Bitcoin Plus,"$7,512,474 ",$74.78,"100,459",*,"$62,644",-0.14%,-3.96%
XBB,514,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-5.39%
MAVRO,1051,Mavro,? ,$0.005228,?,Low Vol,-0.23%,-9.68%,-1.34%
LTH,1065,LAthaan,? ,$0.000340,?,Low Vol,-0.23%,-1.60%,-6.96%
KRONE,910,Kronecoin,? ,$0.020465,?,"$3,011",8.31%,13.76%,?
MONA,113,MonaCoin,"$27,373,497 ",$0.508331,"53,849,750","$80,292",0.45%,-0.07%,-0.68%
SPR,156,SpreadCoin,"$15,980,220 ",$1.83,"8,728,068","$40,597",-0.79%,-7.46%,-22.60%
BLITZ,231,Blitzcash,"$6,516,850 ",$1.59,"4,087,055",*,"$56,521",-0.30%,2.14%
OPES,1098,Opescoin,? ,$0.001362,?,Low Vol,-0.05%,-0.49%,-3.78%
TAG,391,TagCoin,"$1,050,685 ",$0.183790,"5,716,767","$181,916",1.96%,-14.59%,-50.15%
LDOGE,399,LiteDoge,"$870,027 ",$0.000059,"14,840,731,503",*,"$1,929",-21.86%,-18.04%
TAJ,798,TajCoin,"$23,156 ",$0.003284,"7,050,856",Low Vol,1.95%,0.75%,-6.69%
VOYA,880,Voyacoin,? ,$4.67,?,"$71,270",-29.91%,-25.67%,123.51%
PWR,859,Powercoin,"$2,124 ",$0.000043,"49,983,870",Low Vol,-0.23%,-1.60%,-6.96%
XPM,273,Primecoin,"$4,271,411 ",$0.207612,"20,574,008","$363,187",-2.41%,-12.48%,-46.01%
AGLC,718,AgrolifeCoin,"$59,192 ",$0.009534,"6,208,833",*,Low Vol,?,-0.19%
XPTX,443,PlatinumBAR,"$208,934 ",$0.762356,"274,064","$2,109",-0.23%,0.57%,36.98%
IXC,518,Ixcoin,"$1,981,352 ",$0.094354,"20,999,088",*,Low Vol,-0.16%,26.44%
MTLMC3,765,Metal Music Coin,"$37,269 ",$0.000467,"79,719,140",Low Vol,-0.23%,5.99%,-5.14%
PLU,208,Pluton,"$8,677,815 ",$10.21,"850,000",*,"$77,851",-0.21%,-1.09%
NOBL,541,NobleCoin,"$587,215 ",$0.000255,"2,302,928,736",Low Vol,-0.18%,3.62%,-14.25%
PRIMU,1022,Primulon,? ,$0.000127,?,Low Vol,-12.27%,-1.79%,-30.34%
XPY,585,PayCoin,"$244,220 ",$0.020703,"11,796,578",**,Low Vol,-0.23%,12.51%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$4,048,950",-0.54%,-1.16%
MIOTA,9,IOTA,"$1,399,815,923 ",$0.503616,"2,779,530,283",*,"$33,199,700",0.10%,-9.88%
FID,874,BITFID,? ,$0.100806,?,*,"$271,422",-0.18%,0.04%
FIMK,412,FIMKrypto,"$588,545 ",$0.001020,"577,004,618",*,$990,-11.31%,-12.53%
BYC,392,Bytecent,"$986,590 ",$0.557855,"1,768,542","$3,020",-0.74%,-6.38%,-17.50%
IXT,179,iXledger,"$12,849,972 ",$0.359150,"35,778,844",*,"$8,719",17.92%,-2.37%
BTCD,49,BitcoinDark,"$136,392,552 ",$105.82,"1,288,862","$326,042",-1.08%,-10.18%,-11.81%
JNS,353,Janus,"$1,694,606 ",$0.080008,"21,180,398",*,"$2,327",-1.12%,-17.35%
UNITS,659,GameUnits,"$101,980 ",$0.029364,"3,472,983",*,Low Vol,-0.24%,-24.15%
MAR,681,Marijuanacoin,"$80,282 ",$0.067190,"1,194,850",Low Vol,-0.25%,2.84%,-18.94%
SNC,268,SunContract,"$4,503,904 ",$0.043709,"103,043,888",*,"$21,525",-0.96%,-0.97%
SNGLS,56,SingularDTV,"$100,745,400 ",$0.167909,"600,000,000",*,"$1,656,860",1.48%,21.76%
MAX,378,MaxCoin,"$1,205,080 ",$0.020022,"60,187,477","$111,016",-5.16%,-23.69%,-62.56%
SNM,103,SONM,"$31,148,967 ",$0.094003,"331,360,000",*,"$1,750,110",-1.99%,54.11%
SDP,838,SydPak,"$10,147 ",$0.063750,"159,176",*,Low Vol,-0.23%,-0.96%
TP1,1057,KolschCoin,? ,$0.030090,?,Low Vol,-0.23%,-1.76%,2.27%
SNT,55,Status,"$101,568,220 ",$0.029266,"3,470,483,788",*,"$2,267,910",-0.94%,-5.31%
WGO,536,WavesGo,"$646,101 ",$0.064630,"9,996,979",*,Low Vol,-0.38%,-24.28%
MAD,674,SatoshiMadness,"$85,029 ",$0.000043,"2,000,683,485",*,Low Vol,-0.23%,-1.62%
LAZ,1055,Lazaruscoin,? ,$0.001488,?,*,Low Vol,-0.23%,18.73%
AXF,895,AxFunds,? ,$0.014306,?,"$15,349",-24.54%,24.40%,-74.46%
FEI,916,Fuda Energy,? ,$0.015159,?,"$1,940",-0.16%,0.25%,-12.90%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,987,FireFlyCoin,? ,$0.000085,?,Low Vol,-0.17%,-1.60%,-5.80%
MAO,451,Mao Zedong,"$158,964 ",$0.030548,"5,203,745","$3,712",-1.23%,49.60%,5.25%
XDE2,1046,XDE II,? ,$1.62,?,*,Low Vol,-0.23%,-6.47%
GUC,1077,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,?,-0.77%
MGM,845,Magnum,"$7,237 ",$0.001912,"3,784,040",Low Vol,-0.23%,?,2.12%
SHDW,550,Shadow Token,"$480,256 ",$0.068608,"7,000,000",*,Low Vol,-0.12%,-31.03%
USDE,664,USDe,"$96,401 ",$0.000085,"1,134,135,701",Low Vol,-20.22%,-34.41%,-88.44%
DTB,184,Databits,"$12,582,746 ",$0.553141,"22,747,809",*,"$56,283",-4.28%,-6.65%
CME,1082,Cashme,? ,$0.000082,?,**,Low Vol,?,-5.21%
TSE,751,Tattoocoin (S...,"$43,296 ",$0.000479,"90,421,856",*,Low Vol,-0.23%,-41.04%
GUN,690,Guncoin,"$72,916 ",$0.000382,"190,682,278",Low Vol,-0.49%,-8.22%,-6.99%
GUP,173,Matchpool,"$13,572,750 ",$0.180970,"75,000,000",*,"$204,653",-1.69%,-6.98%
PCN,1040,PeepCoin,? ,$0.000042,?,*,Low Vol,-0.55%,-1.79%
TYCHO,903,Tychocoin,? ,$0.099578,?,"$6,419",-0.42%,-4.16%,-13.40%
NYC,609,NewYorkCoin,"$186,719 ",$0.000003,"59,719,935,819",Low Vol,-1.58%,-13.64%,-0.09%
CARBON,534,Carboncoin,"$654,160 ",$0.000043,"15,391,992,371",Low Vol,-0.17%,-1.60%,-16.14%
YBC,201,YbCoin,"$9,652,561 ",$3.20,"3,020,503",*,"$5,274,110",-0.99%,-18.96%
XBG,932,BTCGold,? ,$0.001657,?,$680,-0.23%,53.50%,-89.60%
BET,1009,BetaCoin,? ,$0.002313,?,Low Vol,-0.23%,29.69%,-3.24%
CMP,262,Compcoin,"$4,737,405 ",$1.10,"4,316,070","$13,724",0.67%,-9.23%,16.04%
FBC,945,FiboCoins,? ,$0.002452,?,Low Vol,-0.16%,4.39%,-91.28%
HUC,348,HunterCoin,"$1,797,181 ",$0.094180,"19,082,430","$12,553",-0.05%,-6.35%,-22.02%
BOST,683,BoostCoin,"$78,098 ",$0.006587,"11,855,487",Low Vol,-0.23%,45.27%,-7.68%
LSK,15,Lisk,"$738,484,287 ",$6.59,"112,076,655",*,"$14,032,200",-0.14%,-4.02%
VGC,948,VegasCoin,? ,$0.000637,?,Low Vol,-0.23%,-2.89%,-7.02%
XBTS,789,Beatcoin,"$26,179 ",$0.017170,"1,524,686",Low Vol,-0.23%,-32.55%,-8.60%
TTC,653,TittieCoin,"$108,471 ",$0.000086,"1,259,816,434",Low Vol,-0.31%,-0.52%,-26.82%
SPORT,1003,SportsCoin,? ,$0.000723,?,*,Low Vol,-0.23%,11.50%
TOKEN,861,SwapToken,$694 ,$4.5e-08,"15,320,585,365",*,Low Vol,-4.41%,-1.03%
VLT,574,Veltor,"$330,139 ",$0.595000,"554,855",Low Vol,-0.12%,10.23%,4.71%
BUMBA,684,BumbaCoin,"$77,459 ",$0.003485,"22,226,516",Low Vol,-0.23%,0.87%,-4.63%
GRT,655,Grantcoin,"$107,830 ",$0.002550,"42,286,192",*,Low Vol,-0.23%,-1.89%
GRS,212,Groestlcoin,"$8,113,870 ",$0.118698,"68,357,261","$111,473",-0.24%,-1.54%,-22.35%
BLZ,808,BlazeCoin,"$20,504 ",$0.000034,"608,557,394",Low Vol,-2.26%,-15.29%,-29.67%
BLU,335,BlueCoin,"$2,091,826 ",$0.003640,"574,683,675","$3,756",-0.17%,-14.88%,37.10%
PEPECASH,219,Pepe Cash,"$7,416,177 ",$0.010566,"701,884,009",*,"$3,481",0.31%,-8.84%
1337,340,1337,"$1,908,998 ",$0.000082,"23,271,836,514",*,"$6,714",-2.42%,-0.61%
MARS,714,Marscoin,"$62,407 ",$0.002207,"28,279,074",Low Vol,-0.24%,4.93%,-27.88%
DOLLAR,807,Dollar Online,"$21,047 ",$0.027922,"753,776",Low Vol,-0.23%,-9.22%,-5.96%
FLAX,466,Flaxscript,"$97,887 ",$0.017585,"5,566,540","$1,144",-0.24%,-18.76%,-55.18%
RUSTBITS,535,Rustbits,"$647,594 ",$0.018345,"35,300,866",*,Low Vol,-1.11%,-4.88%
GBRC,927,Global Busine...,? ,$0.000085,?,$825,-0.12%,-1.59%,?
SC,42,Siacoin,"$164,906,429 ",$0.005629,"29,294,824,935","$2,612,230",-1.39%,-5.80%,-31.57%
FTC,209,Feathercoin,"$8,646,504 ",$0.049451,"174,850,280","$83,585",-3.03%,-1.00%,-21.44%
GRE,397,Greencoin,"$890,907 ",$0.000266,"3,346,444,641",*,"$1,011",45.95%,22.83%
GRC,178,GridCoin,"$12,979,070 ",$0.033253,"390,312,753","$51,303",-0.28%,-1.79%,-18.59%
BLK,167,BlackCoin,"$14,258,755 ",$0.186722,"76,363,552",*,"$911,820",-0.88%,-4.20%
WGR,168,Wagerr,"$14,053,613 ",$0.076796,"183,000,000",*,"$35,637",-2.20%,3.24%
SPRTS,285,Sprouts,"$3,715,391 ",$0.000007,"506,406,245,085",*,"$3,315",11.37%,-78.70%
BLC,642,Blakecoin,"$128,583 ",$0.008503,"15,122,697",Low Vol,-0.24%,-0.32%,-5.83%
DCRE,1092,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,912,Mind Gene,? ,$0.006800,?,"$2,635",-0.23%,8.26%,-31.32%
XCXT,413,CoinonatX,"$546,981 ",$0.044040,"12,420,233","$14,998",-14.03%,-32.97%,6.58%
CBD,1056,CBD Crystals,? ,$0.001488,?,*,Low Vol,-0.23%,?
SHA,958,SHACoin,? ,$0.000723,?,Low Vol,-0.17%,-20.33%,-47.28%
WORM,745,HealthyWormCoin,"$46,027 ",$0.000425,"108,299,460",Low Vol,-9.30%,-17.99%,-37.97%
MARX,944,MarxCoin,? ,$0.000731,?,Low Vol,-11.33%,-24.51%,-30.56%
MXT,192,MarteXcoin,"$11,658,475 ",$4.25,"2,743,009","$24,622",33.04%,21.51%,729.83%
MUSIC,203,Musicoin,"$9,295,457 ",$0.028461,"326,603,332","$372,117",-0.80%,-4.24%,-21.23%
RADS,138,Radium,"$19,303,604 ",$5.77,"3,342,940",*,"$291,488",-1.47%,-6.49%
KASHH,935,KashhCoin,? ,$0.000098,?,*,$541,-0.23%,117.29%
AV,942,AvatarCoin,? ,$0.118447,?,*,Low Vol,-0.23%,-3.49%
RUPX,728,Rupaya,"$53,965 ",$0.010027,"5,381,750",Low Vol,-0.60%,-32.16%,-58.52%
EMC2,218,Einsteinium,"$7,455,751 ",$0.034838,"214,011,404","$80,904",0.64%,-2.18%,-23.29%
CBX,520,Crypto Bullion,"$1,574,133 ",$1.57,"1,001,039",Low Vol,-0.23%,1.78%,60.59%
HLB,872,Lepaoquan,? ,$0.005600,?,*,"$367,971",-6.31%,-19.09%
LKC,1078,LinkedCoin,? ,$0.000216,?,Low Vol,?,0.19%,-5.40%
DES,749,Destiny,"$43,384 ",$0.027115,"1,600,000",Low Vol,-0.23%,?,36.15%
CTR,875,Centra,? ,$0.995795,?,*,"$183,955",-21.37%,-9.26%
FJC,420,FujiCoin,"$477,900 ",$0.000438,"1,091,004,774","$3,543",3.10%,17.44%,-21.70%
CRYPT,532,CryptCoin,"$724,262 ",$0.119654,"6,052,969",Low Vol,?,-0.62%,-46.26%
REP,30,Augur,"$236,985,100 ",$21.54,"11,000,000",*,"$1,326,550",-0.44%,-2.61%
GLC,545,GlobalCoin,"$520,716 ",$0.007990,"65,171,010",Low Vol,-0.12%,-1.59%,-35.22%
