symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,689,304 ",$0.020566,"422,500,000",*,"$18,375",-3.19%,1.83%
CPN,723,CompuCoin,"$56,514 ",$0.002881,"19,615,019",Low Vol,-0.24%,2.96%,-29.83%
CHEAP,1086,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.16%
BLAS,452,BlakeStar,"$169,939 ",$0.000683,"248,654,272","$1,474",-1.36%,68.59%,25.44%
CPC,351,Capricoin,"$1,777,234 ",$0.893062,"1,990,045",*,"$371,695",0.26%,8.75%
CREVA,734,CrevaCoin,"$49,307 ",$0.001355,"36,390,750",Low Vol,2.26%,-6.33%,-22.15%
EOS,29,EOS,"$252,456,236 ",$0.746257,"338,296,640",*,"$8,590,160",-0.14%,-4.22%
SIB,149,SIBCoin,"$17,516,947 ",$1.14,"15,408,996","$176,623",-1.03%,-9.74%,-11.66%
JWL,738,Jewels,"$47,858 ",$0.002371,"20,181,636",*,Low Vol,-0.15%,5.64%
GAIN,1034,UGAIN,? ,$0.000733,?,Low Vol,-0.15%,244.54%,-1.11%
DLISK,805,DAPPSTER,"$21,558 ",$0.000216,"100,000,000",*,Low Vol,-0.15%,-15.55%
EOT,363,EOT Token,"$1,573,735 ",$0.629494,"2,500,000",*,"$15,305",-3.28%,40.44%
ACES,941,Aces,? ,$0.000043,?,*,Low Vol,-0.15%,-49.33%
UNIFY,418,Unify,"$502,379 ",$0.028374,"17,705,484","$2,572",-0.17%,-15.94%,-44.32%
GAIA,578,GAIA,"$332,524 ",$0.013797,"24,101,381",*,Low Vol,-0.15%,18.41%
XBC,215,Bitcoin Plus,"$7,882,573 ",$78.46,"100,461",*,"$67,271",3.04%,2.58%
XBB,518,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.97%
MAVRO,1047,Mavro,? ,$0.005303,?,Low Vol,-0.11%,-6.98%,0.53%
LTH,1064,LAthaan,? ,$0.000345,?,Low Vol,-0.15%,1.30%,-0.64%
KRONE,910,Kronecoin,? ,$0.020743,?,"$3,050",-0.27%,29.07%,?
MONA,116,MonaCoin,"$27,588,615 ",$0.512302,"53,852,250","$67,204",-1.68%,1.40%,-1.31%
SPR,157,SpreadCoin,"$16,158,045 ",$1.85,"8,728,652","$42,769",-0.22%,-5.94%,-18.94%
BLITZ,233,Blitzcash,"$6,327,000 ",$1.55,"4,087,077",*,"$59,423",0.83%,2.10%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,0.03%,-3.36%
TAG,382,TagCoin,"$1,199,480 ",$0.209806,"5,717,091","$213,310",0.42%,9.13%,-41.50%
LDOGE,381,LiteDoge,"$1,215,893 ",$0.000082,"14,840,794,503",*,"$2,189",-1.70%,43.07%
EXL,983,Excelcoin,? ,$0.000473,?,Low Vol,-0.24%,-4.04%,-70.89%
TAJ,798,TajCoin,"$23,059 ",$0.003270,"7,052,643",Low Vol,0.00%,2.33%,-5.95%
VOYA,887,Voyacoin,? ,$4.74,?,"$27,288",-0.18%,-24.65%,91.00%
PWR,859,Powercoin,"$2,155 ",$0.000043,"49,983,870",Low Vol,-0.15%,1.34%,-5.19%
XPM,270,Primecoin,"$4,469,135 ",$0.217210,"20,575,181","$383,208",-1.92%,-3.03%,-41.96%
AGLC,714,AgrolifeCoin,"$59,195 ",$0.009534,"6,209,085",*,Low Vol,?,?
XPTX,448,PlatinumBAR,"$212,010 ",$0.773308,"274,160","$2,143",-0.15%,3.69%,34.25%
IXC,520,Ixcoin,"$2,001,448 ",$0.095311,"20,999,088",*,Low Vol,-0.53%,22.86%
MTLMC3,764,Metal Music Coin,"$37,715 ",$0.000473,"79,719,140",Low Vol,-0.05%,8.80%,-3.42%
PLU,209,Pluton,"$8,777,435 ",$10.33,"850,000",*,"$78,773",0.14%,1.29%
NOBL,542,NobleCoin,"$595,705 ",$0.000259,"2,302,943,466",Low Vol,-0.15%,21.46%,-13.74%
PRIMU,1022,Primulon,? ,$0.000129,?,Low Vol,-0.15%,1.02%,-29.09%
XPY,589,PayCoin,"$247,757 ",$0.021002,"11,796,599",**,Low Vol,-0.15%,14.29%
FEDS,866,FedoraShare,? ,$0.000015,?,*,"$4,361,330",0.28%,2.24%
MIOTA,9,IOTA,"$1,426,946,918 ",$0.513377,"2,779,530,283",*,"$33,462,000",-1.43%,-6.55%
FID,874,BITFID,? ,$0.099394,?,*,"$269,230",-0.67%,-1.34%
FIMK,412,FIMKrypto,"$621,942 ",$0.001078,"577,004,618",*,"$1,068",2.57%,-4.87%
BYC,394,Bytecent,"$1,029,298 ",$0.581970,"1,768,644","$3,567",2.20%,-0.89%,-13.34%
IXT,179,iXledger,"$13,066,720 ",$0.365208,"35,778,844",*,"$9,586",11.40%,8.29%
BTCD,49,BitcoinDark,"$133,930,825 ",$103.91,"1,288,862","$346,344",0.65%,-5.21%,-13.56%
JNS,369,Janus,"$1,439,852 ",$0.067980,"21,180,398",*,"$1,852",-2.31%,-46.72%
UNITS,658,GameUnits,"$103,462 ",$0.029791,"3,472,983",*,Low Vol,-0.11%,-21.96%
MAR,678,Marijuanacoin,"$81,730 ",$0.068380,"1,195,229",Low Vol,-0.05%,5.44%,-15.26%
SNC,265,SunContract,"$4,577,065 ",$0.044419,"103,043,888",*,"$22,366",0.17%,2.21%
SNGLS,54,SingularDTV,"$109,719,600 ",$0.182866,"600,000,000",*,"$1,874,230",0.22%,32.14%
MAX,366,MaxCoin,"$1,559,747 ",$0.025914,"60,188,661","$190,854",8.78%,14.42%,-49.00%
SNM,106,SONM,"$31,046,974 ",$0.093696,"331,360,000",*,"$1,796,170",0.90%,55.86%
SDP,838,SydPak,"$10,294 ",$0.064673,"159,176",*,Low Vol,-0.11%,1.98%
TP1,1053,KolschCoin,? ,$0.030526,?,Low Vol,0.01%,1.16%,4.88%
SNT,55,Status,"$103,395,776 ",$0.029793,"3,470,483,788",*,"$2,246,940",0.64%,-0.04%
