symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,156,XTRABYTES,"$16,033,290 ",$0.024667,"650,000,000",*,"$53,999",5.10%,10.86%
CPN,680,CompuCoin,"$76,999 ",$0.003926,"19,615,019",Low Vol,15.85%,-6.33%,26.14%
CHEAP,1031,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.12%,3.94%
BLAS,485,BlakeStar,"$87,818 ",$0.000357,"245,919,719",$791,-9.59%,3.70%,-64.33%
CPC,385,Capricoin,"$930,965 ",$0.467811,"1,990,045",*,"$17,114",-6.10%,-1.74%
CREVA,698,CrevaCoin,"$64,134 ",$0.001762,"36,390,750",Low Vol,2.52%,9.64%,16.57%
EOS,19,EOS,"$417,987,488 ",$1.37,"305,220,662",*,"$18,965,300",0.64%,0.28%
SIB,146,SIBCoin,"$18,606,073 ",$1.22,"15,284,455","$122,029",0.10%,11.65%,13.45%
JWL,759,Jewels,"$33,417 ",$0.001656,"20,181,636",*,Low Vol,0.11%,-21.04%
GAIN,1047,UGAIN,? ,$0.000669,?,Low Vol,?,?,-12.71%
DLISK,790,DAPPSTER,"$21,622 ",$0.000216,"100,000,000",*,Low Vol,?,3.11%
MONETA,1002,Moneta,? ,$0.000305,?,Low Vol,0.11%,3.90%,-22.93%
ACES,1015,Aces,? ,$0.000133,?,*,Low Vol,4.00%,60.22%
UNIFY,435,Unify,"$343,677 ",$0.019810,"17,349,003","$7,055",-0.73%,-15.58%,14.35%
GAIA,574,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,-0.04%
XBC,212,Bitcoin Plus,"$7,644,780 ",$76.54,"99,878",*,"$92,893",0.30%,2.48%
XBB,334,Boolberry,"$2,037,796 ",$0.213774,"9,532,480","$203,337",0.23%,12.44%,-60.14%
MAVRO,1038,Mavro,? ,$0.007103,?,Low Vol,0.11%,?,-15.09%
LTH,1077,LAthaan,? ,$0.000328,?,Low Vol,?,?,10.04%
MONA,128,MonaCoin,"$23,230,020 ",$0.434424,"53,473,150","$136,621",-0.23%,5.35%,11.25%
SPR,141,SpreadCoin,"$19,652,967 ",$2.28,"8,633,165","$161,314",4.46%,29.14%,66.61%
BLITZ,244,Blitzcash,"$5,579,979 ",$1.37,"4,082,931",*,"$54,020",-1.98%,2.11%
OPES,1054,Opescoin,? ,$0.001136,?,Low Vol,?,4.25%,-33.88%
TAG,328,TagCoin,"$2,162,120 ",$0.381246,"5,671,195","$38,324",3.19%,1.46%,-0.25%
LDOGE,402,LiteDoge,"$660,911 ",$0.000045,"14,829,927,002",*,"$4,279",0.10%,-36.53%
EXL,917,Excelcoin,? ,$0.001569,?,"$1,033",2.98%,2.63%,-61.32%
TAJ,771,TajCoin,"$29,665 ",$0.004325,"6,858,707",Low Vol,0.99%,20.40%,-6.92%
VOYA,866,Voyacoin,? ,$3.57,?,"$84,407",0.09%,33.47%,142.79%
PWR,835,Powercoin,"$2,178 ",$0.000044,"49,983,870",Low Vol,0.11%,3.90%,2.23%
XPM,205,Primecoin,"$8,207,299 ",$0.402825,"20,374,353","$1,426,160",-1.57%,14.06%,24.83%
GP,886,Goldpay Coin,? ,$0.004510,?,*,"$19,601",-1.05%,0.09%
BTCS,585,Bitcoin Scrypt,"$206,891 ",$0.012705,"16,284,350",Low Vol,0.11%,5.62%,88.40%
IXC,329,Ixcoin,"$2,094,010 ",$0.099719,"20,999,088",*,$908,0.11%,4.49%
MTLMC3,734,Metal Music Coin,"$41,685 ",$0.000523,"79,719,140",Low Vol,0.09%,13.09%,25.83%
CCRB,351,CryptoCarbon,"$1,761,407 ",$0.494484,"3,562,111",*,"$45,370",0.45%,2.42%
NOBL,545,NobleCoin,"$501,224 ",$0.000218,"2,300,615,396",Low Vol,0.11%,0.38%,-11.17%
PRIMU,951,Primulon,? ,$0.000240,?,Low Vol,0.10%,17.48%,13.87%
XPY,579,PayCoin,"$223,090 ",$0.019002,"11,740,276",**,Low Vol,0.11%,-16.62%
FEDS,908,FedoraShare,? ,$0.000021,?,*,"$1,937",0.00%,1.82%
MIOTA,6,IOTA,"$2,402,222,945 ",$0.864255,"2,779,530,283",*,"$13,925,400",-0.32%,3.81%
FIMK,366,FIMKrypto,"$1,307,406 ",$0.002266,"577,004,618",*,"$1,263",87.05%,95.35%
BYC,373,Bytecent,"$1,036,844 ",$0.594306,"1,744,629","$65,029",-1.68%,10.72%,6.20%
IXT,150,InsureX,"$17,059,353 ",$0.476800,"35,778,844",*,"$242,869",0.08%,-0.39%
BTCD,66,BitcoinDark,"$76,786,027 ",$59.58,"1,288,862","$67,606",2.05%,5.82%,3.47%
JNS,320,Janus,"$2,360,718 ",$0.111601,"21,153,198",*,"$1,074",-1.43%,-25.92%
UNITS,625,GameUnits,"$137,712 ",$0.039652,"3,472,983",*,Low Vol,0.11%,-32.20%
MAR,693,Marijuanacoin,"$67,374 ",$0.059457,"1,133,158",Low Vol,0.02%,8.89%,24.81%
SNC,217,SunContract,"$7,370,078 ",$0.075078,"98,166,002",*,"$542,661",4.87%,-3.56%
SNGLS,64,SingularDTV,"$79,111,200 ",$0.131852,"600,000,000",*,"$700,905",-1.26%,-1.12%
MAX,260,MaxCoin,"$4,709,369 ",$0.078480,"60,007,485","$543,628",1.92%,8.26%,7.01%
SNM,122,SONM,"$24,766,078 ",$0.074741,"331,360,000",*,"$295,622",-0.28%,4.02%
SDP,821,SydPak,"$8,134 ",$0.051134,"159,077",*,Low Vol,?,0.09%
TP1,1058,KolschCoin,? ,$0.038781,?,Low Vol,?,4.05%,-4.95%
SNT,45,Status,"$174,933,553 ",$0.050406,"3,470,483,788",*,"$8,693,180",-0.05%,-2.27%
WGO,406,WavesGo,"$630,809 ",$0.063100,"9,996,949",*,"$3,325",0.10%,-13.30%
MAD,666,SatoshiMadness,"$87,178 ",$0.000044,"2,000,683,485",*,Low Vol,0.14%,3.90%
LAZ,948,Lazaruscoin,? ,$0.001961,?,*,Low Vol,0.11%,-0.58%
AXF,882,AxFunds,? ,$0.065748,?,"$23,864",0.01%,-4.91%,-6.47%
FEI,894,Fuda Energy,? ,$0.018021,?,"$11,564",0.00%,0.04%,-5.02%
FFC,931,FireFlyCoin,? ,$0.000087,?,Low Vol,-7.59%,-32.26%,-1.42%
MAO,476,Mao Zedong,"$104,081 ",$0.020001,"5,203,745","$1,889",-1.92%,29.64%,29.58%
XDE2,1074,XDE II,? ,$2.52,?,*,Low Vol,?,1.30%
GUC,1069,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,807,Magnum,"$13,068 ",$0.003486,"3,748,760",Low Vol,0.11%,1.74%,74.65%
SHDW,543,Shadow Token,"$543,696 ",$0.077671,"7,000,000",*,Low Vol,0.09%,-17.18%
EVO,706,Evotion,"$58,239 ",$0.023586,"2,469,220",Low Vol,0.11%,-17.64%,-6.66%
DTB,140,Databits,"$19,974,942 ",$0.878104,"22,747,809",*,"$89,105",0.55%,-3.36%
CME,1035,Cashme,? ,$0.000087,?,**,Low Vol,0.11%,3.94%
TSE,662,Tattoocoin (S...,"$89,826 ",$0.000993,"90,421,856",*,Low Vol,1.03%,-0.32%
GUN,685,Guncoin,"$74,226 ",$0.000392,"189,273,628",Low Vol,0.10%,0.57%,-22.79%
GUP,147,Matchpool,"$18,598,275 ",$0.247977,"75,000,000",*,"$382,035",-0.16%,-1.69%
PCN,1027,PeepCoin,? ,$0.000044,?,*,Low Vol,0.09%,3.94%
TYCHO,891,Tychocoin,? ,$0.126368,?,"$13,286",0.11%,-3.95%,15.13%
KLC,707,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,?,-30.64%
NYC,617,NewYorkCoin,"$150,325 ",$0.000003,"59,719,935,819",Low Vol,-2.96%,-5.85%,-61.10%
CARBON,537,Carboncoin,"$670,690 ",$0.000044,"15,391,984,693",Low Vol,0.11%,-48.03%,-48.87%
YBC,155,YbCoin,"$16,296,703 ",$5.40,"3,020,475",*,"$174,546",0.35%,2.03%
XBG,901,BTCGold,? ,$0.016558,?,"$4,357",0.11%,3.36%,288.60%
BET,1044,BetaCoin,? ,$0.001264,?,Low Vol,0.11%,-31.52%,-57.61%
CMP,286,Compcoin,"$3,517,012 ",$0.875907,"4,015,280","$27,975",0.44%,-15.75%,-61.46%
FBC,872,FiboCoins,? ,$0.054414,?,"$42,079",0.00%,11.27%,-6.20%
GRWI,856,Growers Inter...,? ,$0.873745,?,*,"$297,464",0.12%,4.24%
HUC,345,HunterCoin,"$1,896,592 ",$0.100702,"18,833,710","$107,192",-0.89%,-9.51%,8.29%
LSK,18,Lisk,"$475,580,900 ",$4.27,"111,377,260",*,"$41,668,200",4.38%,23.02%
BDL,870,Bitdeal,? ,$0.104639,?,"$53,044",2.05%,26.91%,-17.85%
TTC,602,TittieCoin,"$164,498 ",$0.000131,"1,259,816,434",Low Vol,0.15%,45.99%,40.85%
SPORT,1003,SportsCoin,? ,$0.001612,?,*,Low Vol,0.11%,6.79%
TOKEN,834,SwapToken,"$2,480 ",$1.6e-07,"15,320,585,365",*,Low Vol,-0.75%,24.02%
VLT,429,Veltor,"$389,665 ",$0.702282,"554,855","$1,206",0.11%,39.83%,169.31%
BUMBA,712,BumbaCoin,"$54,126 ",$0.002440,"22,181,358",Low Vol,0.11%,-14.32%,-10.88%
GRT,665,Grantcoin,"$88,173 ",$0.002092,"42,156,550",*,Low Vol,0.11%,4.29%
GRS,214,Groestlcoin,"$7,455,252 ",$0.109247,"68,242,171","$420,704",-1.94%,3.02%,4.56%
BLZ,797,BlazeCoin,"$17,914 ",$0.000029,"608,557,394",Low Vol,-0.12%,-4.67%,23.70%
BLU,379,BlueCoin,"$978,933 ",$0.001703,"574,683,675","$1,882",0.11%,-11.28%,61.15%
PEPECASH,207,Pepe Cash,"$7,992,564 ",$0.011387,"701,884,009",*,"$5,059",0.23%,-10.55%
1337,335,1337,"$2,019,330 ",$0.000087,"23,271,675,994",*,"$4,327",3.71%,2.97%
MARS,486,Marscoin,"$77,641 ",$0.002746,"28,279,074","$29,595",12.55%,41.84%,-15.31%
DOLLAR,784,Dollar Online,"$23,616 ",$0.031330,"753,776",Low Vol,0.11%,3.31%,16.08%
FLAX,481,Flaxscript,"$96,625 ",$0.017383,"5,558,729","$1,599",-39.37%,-8.38%,23.01%
RUSTBITS,529,Rustbits,"$1,041,496 ",$0.029503,"35,300,866",*,Low Vol,?,-19.66%
GBRC,1068,Global Busine...,? ,$0.000087,?,Low Vol,?,4.13%,-19.91%
SC,34,Siacoin,"$199,762,164 ",$0.006920,"28,867,489,875","$4,526,920",0.33%,-4.56%,-1.11%
FTC,192,Feathercoin,"$9,726,090 ",$0.056191,"173,088,280","$1,016,170",0.27%,0.72%,4.74%
GRE,405,Greencoin,"$639,250 ",$0.000194,"3,299,304,641",*,$581,0.27%,-47.64%
GRC,160,GridCoin,"$15,620,746 ",$0.040021,"390,312,753","$461,392",0.84%,-6.77%,42.59%
BLK,132,BlackCoin,"$22,030,836 ",$0.288620,"76,331,632",*,"$4,896,740",-0.78%,0.63%
WGR,125,Wagerr,"$23,889,186 ",$0.130542,"183,000,000",*,"$120,286",0.13%,9.36%
SPRTS,306,Sprouts,"$2,779,830 ",$0.000007,"412,849,243,960",*,"$4,086",53.30%,-80.66%
BLC,641,Blakecoin,"$113,259 ",$0.007489,"15,122,697",Low Vol,-0.22%,-3.73%,-23.23%
DCRE,1039,DeltaCredits,? ,$0.111462,?,*,Low Vol,0.11%,3.90%
MG,883,Mind Gene,? ,$0.013508,?,"$23,512",-2.59%,-0.61%,35.88%
XCXT,436,CoinonatX,"$342,700 ",$0.029631,"11,565,524","$4,303",-4.76%,-4.18%,36.17%
CBD,1070,CBD Crystals,? ,$0.001355,?,*,Low Vol,?,?
SHA,956,SHACoin,? ,$0.000697,?,Low Vol,0.11%,-59.44%,9.08%
WORM,489,HealthyWormCoin,"$70,484 ",$0.000654,"107,838,342","$1,273",0.11%,-2.59%,-23.31%
MARX,919,MarxCoin,? ,$0.001172,?,$888,-31.52%,-34.35%,9.96%
MXT,364,MarteXcoin,"$1,313,489 ",$0.479314,"2,740,353",$833,0.11%,-4.73%,30.02%
MUSIC,238,Musicoin,"$6,010,436 ",$0.019985,"300,741,350","$75,084",1.33%,6.10%,18.51%
RADS,142,Radium,"$19,012,888 ",$5.71,"3,331,503",*,"$98,284",-0.44%,1.39%
KASHH,973,KashhCoin,? ,$0.000058,?,*,Low Vol,29.06%,37.14%
RUPX,459,Rupaya,"$198,365 ",$0.036972,"5,365,244","$6,853",10.00%,13.81%,-30.15%
EMC2,197,Einsteinium,"$9,195,729 ",$0.043004,"213,834,772","$165,531",-0.69%,-0.17%,5.24%
CBX,363,Crypto Bullion,"$1,316,562 ",$1.32,"1,000,192","$1,747",0.11%,25.24%,28.92%
HLB,853,Lepaoquan,? ,$0.019195,?,*,"$656,356",0.44%,2.41%
GB,599,GoldBlocks,"$178,274 ",$0.011850,"15,043,727",Low Vol,0.07%,-0.36%,-30.27%
LKC,1036,LinkedCoin,? ,$0.000174,?,Low Vol,0.11%,-16.88%,-18.19%
DON,942,Donationcoin,? ,$0.000607,?,**,Low Vol,10.84%,13.34%
CTR,324,Centra,"$2,213,078 ",$0.674256,"3,282,252",*,"$41,631",8.44%,36.78%
FJC,409,FujiCoin,"$535,566 ",$0.000501,"1,069,330,639",$984,0.20%,19.41%,-8.05%
CRYPT,562,CryptCoin,"$351,451 ",$0.058084,"6,050,723",Low Vol,0.11%,?,3.74%
REP,24,Augur,"$291,557,200 ",$26.51,"11,000,000",*,"$5,412,290",0.84%,17.31%
GLC,530,GlobalCoin,"$996,758 ",$0.015295,"65,171,010",Low Vol,0.11%,16.23%,53.35%
GLD,259,GoldCoin,"$4,748,833 ",$0.117402,"40,449,336","$46,103",-0.52%,3.11%,4.56%
FUCK,397,FuckToken,"$719,809 ",$0.016665,"43,193,633",*,"$3,713",-0.61%,-35.24%
SUMO,445,Sumokoin,"$268,838 ",$0.211552,"1,270,791","$1,485",0.11%,-25.84%,-25.01%
AGLC,736,AgrolifeCoin,"$41,109 ",$0.006972,"5,896,435",*,Low Vol,0.11%,?
CTO,767,Crypto,"$31,431 ",$0.002876,"10,929,284",Low Vol,6.57%,42.91%,1.43%
SMC,567,SmartCoin,"$302,809 ",$0.013058,"23,190,038",Low Vol,0.11%,-2.13%,-20.30%
DOT,331,Dotcoin,"$2,069,029 ",$0.008447,"244,939,250",*,"$26,914",1.91%,0.39%
REE,571,ReeCoin,"$269,455 ",$0.021787,"12,367,704",Low Vol,0.11%,42.00%,43.86%
HSR,842,Hshare,? ,$27.11,?,*,"$8,227,230",1.37%,-0.48%
CLAM,143,Clams,"$18,896,173 ",$7.31,"2,584,424",*,"$400,871",-0.06%,5.64%
FCT,28,Factom,"$252,046,083 ",$28.82,"8,745,102",*,"$8,866,840",-1.39%,12.52%
CONX,808,Concoin,"$12,648 ",$0.016994,"744,266",Low Vol,0.11%,-40.15%,-37.60%
LTBC,525,LTBcoin,"$1,463,630 ",$0.002964,"493,863,915",*,Low Vol,1.44%,-4.03%
QTUM,13,Qtum,"$761,253,400 ",$12.90,"59,000,000",*,"$33,967,200",-2.24%,-3.66%
TRUMP,427,TrumpCoin,"$401,469 ",$0.061360,"6,542,859","$5,876",0.04%,-8.74%,-16.08%
FUZZ,783,FuzzBalls,"$24,413 ",$0.005055,"4,829,945",Low Vol,0.11%,-10.72%,-15.43%
BITEUR,470,bitEUR,"$120,477 ",$1.18,"101,878",*,"$8,697",-0.46%,-0.16%
INPAY,307,InPay,"$2,743,470 ",$0.274347,"10,000,000",*,"$129,646",1.14%,-6.41%
TOP,966,TopCoin,? ,$0.001743,?,Low Vol,0.14%,4.69%,?
FCN,396,Fantomcoin,"$755,245 ",$0.122007,"6,190,179","$1,355",7.84%,7.75%,29.76%
BSC,796,BowsCoin,"$18,115 ",$0.003264,"5,550,102",Low Vol,?,3.77%,-3.03%
BTU,892,Bitcoin Unlim...,? ,$467.00,?,"$12,887",0.00%,1.17%,-22.35%
FC2,583,FuelCoin,"$212,347 ",$0.002092,"101,526,181",**,Low Vol,0.11%,8.80%
RICHX,1078,RichCoin,? ,$0.006138,?,Low Vol,?,?,?
JET,708,JetCoin,"$57,715 ",$0.031448,"1,835,265",*,Low Vol,-16.35%,-10.66%
ZMC,509,ZetaMicron,"$26,159 ",$0.000044,"600,344,291",*,$662,0.11%,-43.28%
AUM,721,Alexium,"$46,842 ",$0.002308,"20,297,336",*,Low Vol,?,?
LTC,5,Litecoin,"$2,676,858,331 ",$50.87,"52,617,207","$218,952,000",0.82%,-1.28%,9.73%
BENJI,498,BenjiRolls,"$58,096 ",$0.002935,"19,793,077",$630,-5.13%,74.97%,99.32%
UNITY,119,SuperNET,"$26,411,317 ",$32.36,"816,061",*,"$2,589",-1.44%,-8.52%
AUR,235,Auroracoin,"$6,072,576 ",$0.701372,"8,658,139",**,"$33,892",-0.61%,2.59%
XTC,386,TileCoin,"$930,630 ",$0.009306,"100,000,000",*,"$18,898",-0.26%,-2.52%
1ST,81,FirstBlood,"$57,753,782 ",$0.675022,"85,558,371",*,"$3,075,180",0.03%,4.24%
XTO,528,Tao,"$1,208,522 ",$0.039696,"30,444,512",Low Vol,-6.57%,-5.35%,-3.02%
WEC,964,Wowecoin,? ,$0.113167,?,*,Low Vol,0.00%,0.00%
