symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-8.68%
XBY,234,XTRABYTES,"$6,991,463",$0.016450,"425,000,000",*,"$37,646",0.68%,1.97%
CPN,755,CompuCoin,"$47,753",$0.002434,"19,615,019",Low Vol,0.17%,12.66%,8.47%
CHEAP,1072,Cheapcoin,?,$0.000118,?,*,Low Vol,0.17%,55.43%
BLAS,495,BlakeStar,"$107,006",$0.000426,"251,160,352","$2,759",0.13%,6.91%,5.34%
CSNO,198,BitDice,"$10,444,770",$0.149211,"70,000,000",*,"$47,874",-0.25%,?
EOS,28,EOS,"$212,503,522",$0.578215,"367,516,446",*,"$5,983,810",0.68%,2.64%
SIB,146,SIBCoin,"$18,456,777",$1.19,"15,505,466","$127,980",-0.07%,5.96%,6.19%
JWL,762,Jewels,"$45,170",$0.002238,"20,181,636",*,Low Vol,0.17%,3.62%
GAIN,1094,UGAIN,?,$0.000940,?,Low Vol,?,3.38%,293.69%
DLISK,813,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,402,EOT Token,"$873,915",$0.349566,"2,500,000",*,"$1,596",4.39%,14.29%
ACES,1068,Aces,?,$0.000079,?,*,Low Vol,0.12%,107.23%
UNIFY,409,Unify,"$795,851",$0.044918,"17,717,748","$15,135",0.17%,6.26%,25.08%
GAIA,608,GAIA,"$282,962",$0.011740,"24,101,381",*,Low Vol,0.12%,?
XBC,241,Bitcoin Plus,"$6,439,786",$63.77,"100,982",*,"$86,269",1.16%,5.81%
MAVRO,997,Mavro,?,$0.005929,?,Low Vol,14.54%,5.97%,12.69%
LTH,1097,LAthaan,?,$0.000265,?,Low Vol,?,-0.17%,-4.95%
KRONE,528,Kronecoin,"$28,056",$0.014295,"1,962,600",$916,0.00%,0.80%,39.67%
MONA,117,MonaCoin,"$25,242,443",$0.465775,"54,194,500","$67,197",0.58%,-0.03%,2.72%
CYDER,971,Cyder,?,$0.000589,?,*,$691,0.12%,0.45%
SPR,156,SpreadCoin,"$15,841,337",$1.80,"8,814,454","$71,858",1.91%,-0.51%,-10.64%
BLITZ,255,Blitzcash,"$5,600,358",$1.37,"4,090,570",*,"$65,171",1.45%,1.66%
OPES,1060,Opescoin,?,$0.001139,?,Low Vol,0.12%,?,-7.15%
MANA,890,Decentraland,?,$0.014874,?,*,"$372,390",1.60%,6.54%
TAG,458,TagCoin,"$338,672",$0.059015,"5,738,702",$532,0.45%,-0.17%,-47.59%
LDOGE,405,LiteDoge,"$870,351",$0.000059,"14,850,678,005",*,$968,-0.25%,12.14%
EXL,1015,Excelcoin,?,$0.000668,?,Low Vol,0.12%,49.30%,67.71%
TAJ,799,TajCoin,"$28,930",$0.004004,"7,224,456",Low Vol,0.20%,4.81%,9.65%
VOYA,895,Voyacoin,?,$7.85,?,"$114,296",0.12%,14.06%,122.27%
CPC,382,Capricoin,"$1,199,074",$0.602536,"1,990,045",*,"$62,588",2.07%,1.50%
XPM,320,Primecoin,"$2,755,494",$0.132946,"20,726,416","$678,836",2.47%,6.92%,-9.36%
GP,518,GoldPieces,"$52,585",$0.043097,"1,220,161",*,"$1,274",1.58%,49.28%
XPTX,478,PlatinumBAR,"$207,264",$0.701023,"295,659","$1,007",0.01%,19.33%,6.93%
IXC,557,Ixcoin,"$1,427,445",$0.067976,"20,999,088",*,Low Vol,-0.06%,5.46%
XPA,163,XPlay,"$14,712,100",$0.014712,"1,000,000,000",*,"$54,504",0.20%,1.50%
BLOCKPAY,582,BlockPay,"$433,991",$0.079950,"5,428,300",*,Low Vol,-11.25%,-38.42%
CCRB,364,CryptoCarbon,"$1,500,058",$0.421115,"3,562,111",*,"$11,435",-0.31%,7.98%
NOBL,581,NobleCoin,"$448,437",$0.000195,"2,305,019,824",Low Vol,23.94%,26.77%,-1.33%
PRIMU,1084,Primulon,?,$0.000118,?,Low Vol,0.17%,3.62%,-1.35%
XPY,631,PayCoin,"$173,768",$0.014724,"11,801,907",Low Vol,-0.04%,2.24%,-14.77%
FEDS,928,FedoraShare,?,$0.000011,?,*,"$6,042",0.00%,29.66%
MIOTA,8,IOTA,"$1,508,428,848",$0.542692,"2,779,530,283",*,"$10,400,200",0.62%,-0.28%
FID,946,BITFID,?,$0.078532,?,*,"$2,060",0.17%,3.62%
FIMK,422,FIMKrypto,"$679,700",$0.001178,"577,004,618",*,$835,0.14%,7.50%
BYC,391,Bytecent,"$1,022,960",$0.571398,"1,790,276","$17,633",1.50%,4.10%,0.64%
IXT,191,iXledger,"$10,798,556",$0.301814,"35,778,844",*,"$122,302",-0.59%,-10.68%
BTCD,49,BitcoinDark,"$117,602,359",$91.25,"1,288,862","$83,289",-0.02%,3.49%,-7.83%
JNS,556,Janus,"$1,454,503",$0.067105,"21,675,059",*,Low Vol,29.33%,51.90%
UNITS,671,GameUnits,"$112,339",$0.032347,"3,472,983",*,Low Vol,2.91%,21.94%
MAR,759,Marijuanacoin,"$46,504",$0.037160,"1,251,441",Low Vol,1.43%,14.15%,-3.95%
SNC,285,SunContract,"$3,942,240",$0.037648,"104,712,011",*,"$104,651",0.03%,3.10%
XBL,390,Billionaire T...,"$1,043,271",$0.314677,"3,315,372",*,"$81,512",-1.00%,1.41%
SNGLS,52,SingularDTV,"$103,890,000",$0.173150,"600,000,000",*,"$579,899",-0.01%,2.68%
MAX,414,MaxCoin,"$755,947",$0.012526,"60,351,197","$2,189",0.14%,3.61%,-28.35%
SNM,118,SONM,"$25,145,055",$0.075884,"331,360,000",*,"$390,531",0.10%,4.74%
