symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,556,458",$0.017780,"425,000,000",*,"$21,957",1.78%,11.41%
CPN,791,CompuCoin,"$44,265",$0.002257,"19,615,019",Low Vol,15.45%,9.33%,-7.81%
CHEAP,1078,Cheapcoin,?,$0.000132,?,*,Low Vol,50.62%,?
BLAS,487,BlakeStar,"$270,607",$0.001073,"252,213,472","$10,006",1.96%,60.56%,167.33%
CSNO,205,BitDice,"$11,202,800",$0.160040,"70,000,000",*,"$58,637",-2.01%,-8.83%
EOS,28,EOS,"$251,113,323",$0.658518,"381,330,993",*,"$8,574,100",-1.50%,-3.90%
SIB,151,SIBCoin,"$19,933,318",$1.28,"15,545,942","$93,629",1.53%,-0.85%,10.15%
JWL,797,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,0.24%
GAIN,1099,UGAIN,?,$0.000486,?,Low Vol,0.33%,?,-47.54%
DLISK,852,DAPPSTER,"$17,657",$0.000177,"100,000,000",*,Low Vol,0.41%,?
EOT,478,EOT Token,"$320,563",$0.128225,"2,500,000",*,$830,-4.70%,-42.43%
ACES,1049,Aces,?,$0.000088,?,*,Low Vol,0.41%,105.10%
UNIFY,414,Unify,"$1,009,555",$0.056961,"17,723,718","$14,396",-1.35%,12.85%,25.08%
GAIA,620,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,3.21%
XBC,254,Bitcoin Plus,"$6,830,462",$67.52,"101,157",*,"$13,189",0.45%,-0.67%
MAVRO,1090,Mavro,?,$0.006621,?,Low Vol,0.41%,12.28%,29.09%
LTH,1094,LAthaan,?,$0.000353,?,Low Vol,0.38%,17.20%,?
KRONE,550,Kronecoin,"$23,969",$0.011210,"2,138,200",$862,-1.73%,-9.89%,-28.06%
MONA,131,MonaCoin,"$26,152,751",$0.481258,"54,342,475","$1,352,550",0.27%,8.23%,3.83%
CYDER,989,Cyder,?,$0.000574,?,*,Low Vol,0.41%,-5.34%
SPR,181,SpreadCoin,"$14,701,782",$1.66,"8,851,110","$47,211",-0.18%,-5.61%,-8.88%
BLITZ,267,Blitzcash,"$6,165,551",$1.51,"4,092,578",*,"$112,445",-0.42%,-1.74%
OPES,1082,Opescoin,?,$0.001192,?,Low Vol,0.41%,?,?
MANA,168,Decentraland,"$16,269,441",$0.014153,"1,149,540,118",*,"$339,397",-6.67%,-0.31%
TAG,616,TagCoin,"$321,505",$0.055916,"5,749,811",Low Vol,0.17%,-3.41%,-5.79%
LDOGE,397,LiteDoge,"$1,281,922",$0.000086,"14,854,955,005",*,"$12,259",33.04%,55.18%
EXL,1025,Excelcoin,?,$0.000397,?,Low Vol,0.41%,-52.53%,-62.20%
TAJ,824,TajCoin,"$30,360",$0.004159,"7,299,637",Low Vol,1.13%,-6.88%,6.82%
SNAKE,1015,SnakeEyes,?,$0.056168,?,*,Low Vol,0.94%,-2.79%
CPC,408,Capricoin,"$1,137,675",$0.571683,"1,990,045",*,"$19,330",1.17%,-0.75%
PWR,895,Powercoin,"$2,206",$0.000044,"49,983,870",Low Vol,0.41%,2.55%,13.39%
XPM,313,Primecoin,"$3,854,667",$0.185245,"20,808,480","$1,010,140",1.07%,4.62%,44.66%
