symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$10,571,790",$0.024875,"425,000,000",*,"$133,951",11.30%,39.96%
CPN,781,CompuCoin,"$59,470",$0.003032,"19,615,019",Low Vol,0.04%,1.58%,34.18%
CHEAP,1008,Cheapcoin,?,$0.000286,?,*,"$1,387",0.13%,-14.14%
BLAS,487,BlakeStar,"$458,227",$0.001882,"243,517,546","$17,672",11.35%,2.57%,-47.92%
CSNO,199,BitDice,"$12,253,430",$0.175049,"70,000,000",*,"$74,021",-0.62%,12.21%
CREVA,840,CrevaCoin,"$33,308",$0.000915,"36,390,750",Low Vol,0.13%,14.44%,-10.79%
EOS,26,EOS,"$233,043,027",$0.560195,"416,003,403",*,"$7,838,140",-1.84%,3.20%
SIB,150,SIBCoin,"$20,559,279",$1.31,"15,648,475","$61,625",1.05%,0.88%,-7.78%
JWL,827,Jewels,"$37,761",$0.001871,"20,181,636",*,Low Vol,?,2.12%
GAIN,1068,UGAIN,?,$0.000629,?,Low Vol,0.08%,?,-26.12%
DLISK,836,DAPPSTER,"$34,323",$0.000343,"100,000,000",*,Low Vol,0.13%,4.27%
EOT,329,EOT Token,"$3,306,682",$0.403490,"8,195,203",*,"$16,144",0.02%,11.49%
ACES,1100,Aces,?,$0.000147,?,*,Low Vol,0.04%,47.20%
UNIFY,408,Unify,"$1,335,227",$0.075269,"17,739,526",*,"$9,813",-1.09%,-17.54%
GAIA,644,GAIA,"$358,195",$0.014862,"24,101,381",*,Low Vol,0.03%,-15.02%
XBC,300,Bitcoin Plus,"$4,551,384",$44.71,"101,806",*,"$38,506",1.08%,-1.77%
MAVRO,1177,Mavro,?,$0.006668,?,Low Vol,?,?,-4.84%
LTH,1172,LAthaan,?,$0.000391,?,Low Vol,?,?,-3.30%
KRONE,851,Kronecoin,"$28,798",$0.011043,"2,607,806",Low Vol,-4.01%,-1.20%,-33.43%
MONA,36,MonaCoin,"$172,769,061",$3.16,"54,737,325","$6,874,320",-2.66%,12.02%,4.52%
CYDER,1027,Cyder,?,$0.000744,?,*,$573,0.04%,8.70%
SPR,341,SpreadCoin,"$2,984,742",$0.333597,"8,947,149","$308,815",-0.30%,-12.81%,-48.14%
BLITZ,298,Blitzcash,"$4,594,306",$1.12,"4,097,814",*,"$31,772",1.75%,0.88%
OPES,1071,Opescoin,?,$0.001716,?,Low Vol,0.13%,5.51%,8.92%
MANA,115,Decentraland,"$31,225,032",$0.013733,"2,273,755,650",*,"$1,045,930",8.44%,25.63%
TAG,655,TagCoin,"$304,357",$0.052544,"5,792,427",Low Vol,0.04%,64.43%,-32.57%
LDOGE,445,LiteDoge,"$910,775",$0.000061,"14,866,283,008",*,"$2,266",0.39%,9.27%
EXL,1166,Excelcoin,?,$0.000340,?,Low Vol,?,1.98%,109.34%
TAJ,822,TajCoin,"$39,797",$0.005300,"7,509,082",Low Vol,-1.39%,-10.45%,0.25%
SNAKE,1058,SnakeEyes,?,$0.042800,?,*,Low Vol,6.60%,5.64%
BTCZ,466,BitcoinZ,"$672,601",$0.002457,"273,700,042","$9,569",-0.70%,11.41%,-15.04%
CPC,431,Capricoin,"$1,066,692",$0.536014,"1,990,045",*,"$29,004",-1.42%,3.10%
PWR,920,Powercoin,"$2,859",$0.000057,"49,983,870",Low Vol,0.04%,3.03%,5.29%
XPM,356,Primecoin,"$2,773,897",$0.132028,"21,009,913","$507,926",0.31%,12.87%,-2.03%
GP,533,GoldPieces,"$111,209",$0.091143,"1,220,161",*,$532,0.13%,3.45%
BTCS,509,Bitcoin Scrypt,"$233,853",$0.014265,"16,393,625","$4,665",0.18%,3.16%,12.21%
IXC,588,Ixcoin,"$2,157,320",$0.102734,"20,999,088",*,Low Vol,17.43%,71.39%
XPA,162,XPlay,"$18,746,300",$0.018746,"1,000,000,000",*,"$1,715",0.22%,-0.23%
CCRB,436,CryptoCarbon,"$1,012,576",$0.284263,"3,562,111",*,"$61,451",0.05%,-5.68%
NOBL,612,NobleCoin,"$660,275",$0.000286,"2,308,453,000",Low Vol,0.08%,28.79%,31.61%
PRIMU,1055,Primulon,?,$0.000149,?,Low Vol,0.04%,-31.63%,-43.56%
XPY,673,PayCoin,"$207,413",$0.017562,"11,810,403",Low Vol,0.04%,3.01%,-1.31%
MIOTA,11,IOTA,"$1,215,858,270",$0.437433,"2,779,530,283",*,"$12,413,800",1.02%,-3.71%
FID,1052,BITFID,?,$0.171615,?,*,Low Vol,0.04%,?
AION,942,Aion,?,$0.797372,?,*,"$171,271",1.54%,31.64%
TEK,737,TEKcoin,"$98,752",$0.000070,"1,414,054,562",Low Vol,0.08%,-37.10%,-32.37%
FIMK,456,FIMKrypto,"$759,171",$0.001316,"577,004,618",*,$618,0.73%,8.12%
