symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1041,MIYUCoin,? ,$0.000048,?,Low Vol,-0.21%,2.82%,9.40%
XBY,195,XTRABYTES,"$12,391,299 ",$0.029398,"421,500,000",*,"$84,207",1.03%,12.05%
CPN,704,CompuCoin,"$66,561 ",$0.003393,"19,615,019",Low Vol,-1.66%,-3.42%,-3.12%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,481,BlakeStar,"$164,675 ",$0.000667,"247,002,112","$1,630",8.13%,22.06%,81.96%
CPC,389,Capricoin,"$1,056,179 ",$0.530731,"1,990,045",*,"$18,508",-0.50%,3.31%
EOS,22,EOS,"$414,323,354 ",$1.30,"319,206,270",*,"$21,730,400",0.44%,2.93%
SIB,164,SIBCoin,"$18,113,608 ",$1.18,"15,343,494","$108,057",-2.45%,4.44%,-2.80%
JWL,748,Jewels,"$40,285 ",$0.001996,"20,181,636",*,Low Vol,-0.21%,?
GAIN,1059,UGAIN,? ,$0.000808,?,Low Vol,-0.20%,?,?
DLISK,791,DAPPSTER,"$23,763 ",$0.000238,"100,000,000",*,Low Vol,-0.20%,-14.34%
EOT,877,EOT Token,? ,$2.04,?,*,"$62,573",0.35%,11.76%
ACES,1002,Aces,? ,$0.000095,?,*,Low Vol,-0.20%,2.79%
UNIFY,402,Unify,"$753,261 ",$0.043327,"17,385,378","$47,555",-0.09%,-13.83%,95.49%
GAIA,569,GAIA,"$559,453 ",$0.023213,"24,101,381",*,Low Vol,-5.15%,10.52%
XBC,221,Bitcoin Plus,"$8,161,213 ",$81.50,"100,136",*,"$152,984",0.49%,2.18%
XBB,342,Boolberry,"$2,243,936 ",$0.235399,"9,532,480","$85,671",-6.15%,-4.25%,4.40%
MAVRO,1075,Mavro,? ,$0.006415,?,Low Vol,?,-0.17%,-9.40%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,2.94%,?
MONA,131,MonaCoin,"$25,718,429 ",$0.479602,"53,624,525","$185,375",-1.06%,0.65%,11.41%
SPR,139,SpreadCoin,"$24,142,233 ",$2.78,"8,671,592","$139,487",1.85%,-4.81%,37.42%
BLITZ,213,Blitzcash,"$9,892,287 ",$2.42,"4,084,347",*,"$7,715,570",-3.31%,0.53%
OPES,1053,Opescoin,? ,$0.001236,?,Low Vol,-0.21%,?,9.38%
TAG,350,TagCoin,"$2,156,783 ",$0.379136,"5,688,680","$84,674",0.37%,1.82%,2.07%
