symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$8,653,850",$0.020362,"425,000,000",*,"$70,938",-3.56%,3.75%
CPN,812,CompuCoin,"$30,932",$0.001577,"19,615,019",Low Vol,-0.14%,5.44%,-35.88%
CHEAP,1145,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,459,BlakeStar,"$422,578",$0.001705,"247,875,390","$58,184",-4.95%,7.01%,253.66%
CSNO,202,BitDice,"$11,080,790",$0.158297,"70,000,000",*,"$60,693",-5.34%,4.82%
EOS,28,EOS,"$225,062,250",$0.584351,"385,149,081",*,"$5,260,950",-2.20%,-6.59%
SIB,154,SIBCoin,"$18,222,468",$1.17,"15,560,662","$69,705",-1.26%,-4.95%,-10.35%
JWL,780,Jewels,"$42,845",$0.002123,"20,181,636",*,Low Vol,-1.15%,-3.51%
GAIN,1110,UGAIN,?,$0.000172,?,Low Vol,?,?,-62.49%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$821,160",$0.328464,"2,500,000",*,"$4,702",-3.34%,-11.18%
ACES,990,Aces,?,$0.000121,?,*,Low Vol,-0.94%,-40.23%
UNIFY,398,Unify,"$1,192,681",$0.067284,"17,725,965","$35,824",-7.10%,0.82%,51.98%
GAIA,621,GAIA,"$292,634",$0.012142,"24,101,381",*,Low Vol,-0.53%,-2.63%
XBC,253,Bitcoin Plus,"$6,140,875",$60.67,"101,225",*,"$20,822",-1.52%,-5.24%
MAVRO,1105,Mavro,?,$0.005453,?,Low Vol,-1.08%,-21.01%,-6.41%
LTH,1106,LAthaan,?,$0.000333,?,Low Vol,-1.08%,10.26%,11.86%
KRONE,546,Kronecoin,"$22,839",$0.010354,"2,205,850",$685,-0.15%,-0.23%,-31.90%
MONA,129,MonaCoin,"$24,714,697",$0.454322,"54,399,075","$78,327",0.99%,-0.52%,-1.84%
CYDER,950,Cyder,?,$0.000624,?,*,"$5,747",-1.15%,-36.79%
AGLC,852,AgrolifeCoin,"$16,462",$0.002498,"6,591,052",*,Low Vol,-52.97%,131.54%
SPR,156,SpreadCoin,"$17,984,888",$2.03,"8,865,053","$329,943",-4.70%,-10.79%,13.44%
BLITZ,278,Blitzcash,"$4,833,724",$1.18,"4,093,254",*,"$26,145",0.12%,-5.67%
OPES,1123,Opescoin,?,$0.001157,?,Low Vol,?,?,-8.29%
MANA,167,Decentraland,"$15,925,499",$0.013854,"1,149,540,118",*,"$253,384",-0.74%,-1.69%
TAG,456,TagCoin,"$433,929",$0.075385,"5,756,145",$627,-1.08%,37.46%,7.10%
LDOGE,431,LiteDoge,"$705,973",$0.000048,"14,856,580,505",*,$571,-0.96%,-10.86%
EXL,1032,Excelcoin,?,$0.000250,?,Low Vol,-1.08%,-31.56%,-77.82%
TAJ,810,TajCoin,"$31,766",$0.004342,"7,316,219",Low Vol,-0.10%,-2.83%,-2.88%
VOYA,974,Voyacoin,?,$2.52,?,"$1,184",-1.09%,-3.04%,-42.33%
CPC,408,Capricoin,"$1,076,310",$0.540847,"1,990,045",*,"$21,404",-3.00%,2.54%
