symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$7,279,238 ",$0.017209,"423,000,000",*,"$75,247",-0.28%,28.34%
CPN,746,CompuCoin,"$39,885 ",$0.002033,"19,615,019",Low Vol,0.79%,-13.71%,-24.83%
CHEAP,1060,Cheapcoin,? ,$0.000074,?,*,Low Vol,0.76%,-32.27%
BLAS,697,BlakeStar,"$62,777 ",$0.000251,"249,744,592",Low Vol,1.06%,-8.97%,-51.59%
CPC,356,Capricoin,"$1,188,771 ",$0.597359,"1,990,045",*,"$44,360",0.35%,3.34%
CREVA,743,CrevaCoin,"$41,144 ",$0.001131,"36,390,750",Low Vol,10.86%,10.34%,-17.93%
EOS,25,EOS,"$226,118,939 ",$0.643553,"351,360,244",*,"$8,100,100",2.69%,1.58%
SIB,142,SIBCoin,"$16,250,194 ",$1.05,"15,450,330","$145,163",0.24%,5.33%,-6.89%
JWL,760,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-1.64%
GAIN,997,UGAIN,? ,$0.000554,?,Low Vol,0.78%,-36.86%,-22.51%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,354,EOT Token,"$1,234,455 ",$0.493782,"2,500,000",*,"$12,081",-6.98%,-9.57%
ACES,971,Aces,? ,$0.000111,?,*,Low Vol,51.11%,7.70%
UNIFY,402,Unify,"$548,723 ",$0.030983,"17,710,466","$1,965",0.11%,1.05%,-6.93%
GAIA,598,GAIA,"$178,180 ",$0.007393,"24,101,381",*,Low Vol,0.74%,-25.41%
XBC,228,Bitcoin Plus,"$5,774,703 ",$57.34,"100,708",*,"$38,293",1.47%,1.62%
MAVRO,1001,Mavro,? ,$0.004879,?,Low Vol,0.74%,-5.73%,-6.28%
LTH,1091,LAthaan,? ,$0.000326,?,Low Vol,?,-0.21%,-3.04%
KRONE,813,Kronecoin,"$17,108 ",$0.009718,"1,760,350",Low Vol,10.71%,-2.70%,-40.99%
MONA,117,MonaCoin,"$22,957,402 ",$0.425129,"54,001,025","$26,466",0.77%,0.68%,-15.68%
CYDER,938,Cyder,? ,$0.000296,?,*,Low Vol,0.76%,-18.65%
SPR,161,SpreadCoin,"$13,024,863 ",$1.49,"8,765,934","$25,154",-0.40%,-1.05%,-19.15%
BLITZ,229,Blitzcash,"$5,668,549 ",$1.39,"4,089,449",*,"$19,676",0.62%,4.43%
OPES,1062,Opescoin,? ,$0.001294,?,Low Vol,0.76%,?,-3.94%
MANA,871,Decentraland,? ,$0.026396,?,*,"$826,850",1.71%,?
TAG,390,TagCoin,"$634,609 ",$0.110849,"5,724,990","$23,598",0.09%,-8.49%,-41.92%
LDOGE,396,LiteDoge,"$571,821 ",$0.000039,"14,845,083,504",*,"$1,922",-0.41%,-8.54%
EXL,1020,Excelcoin,? ,$0.000370,?,Low Vol,0.76%,12.99%,-18.08%
TAJ,786,TajCoin,"$23,662 ",$0.003318,"7,131,933",Low Vol,-0.98%,-10.11%,4.00%
SNAKE,972,SnakeEyes,? ,$0.051190,?,*,Low Vol,16.47%,6.57%
PWR,862,Powercoin,"$1,848 ",$0.000037,"49,983,870",Low Vol,0.74%,1.69%,-12.18%
XPM,305,Primecoin,"$2,353,743 ",$0.114034,"20,640,714","$145,605",-0.58%,0.51%,-45.42%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,442,PlatinumBAR,"$171,307 ",$0.605979,"282,695","$1,893",2.86%,7.44%,-2.21%
IXC,351,Ixcoin,"$1,271,388 ",$0.060545,"20,999,088",*,$861,0.74%,-1.11%
MTLMC3,782,Metal Music Coin,"$26,521 ",$0.000333,"79,719,140",Low Vol,0.74%,14.40%,-23.40%
CCRB,329,CryptoCarbon,"$1,673,950 ",$0.469932,"3,562,111",*,"$43,323",0.77%,4.34%
NOBL,557,NobleCoin,"$344,474 ",$0.000150,"2,303,818,185",Low Vol,-11.10%,-1.17%,-36.06%
PRIMU,1051,Primulon,? ,$0.000074,?,Low Vol,0.76%,-32.78%,-49.10%
XPY,616,PayCoin,"$144,921 ",$0.012283,"11,798,944",**,Low Vol,7.51%,-23.15%
FEDS,868,FedoraShare,? ,$0.000010,?,*,"$5,557,670",0.00%,38.91%
MIOTA,9,IOTA,"$1,368,346,081 ",$0.492294,"2,779,530,283",*,"$7,463,190",0.88%,5.25%
FID,991,BITFID,? ,$0.073929,?,*,Low Vol,0.74%,1.69%
FIMK,401,FIMKrypto,"$554,548 ",$0.000961,"577,004,618",*,$721,-4.18%,-2.48%
BYC,372,Bytecent,"$854,345 ",$0.480540,"1,777,885","$23,993",-6.53%,0.28%,-14.39%
IXT,198,iXledger,"$9,012,369 ",$0.251891,"35,778,844",*,"$91,815",1.57%,-3.83%
BTCD,46,BitcoinDark,"$111,196,714 ",$86.28,"1,288,862","$272,993",2.17%,11.20%,-15.57%
JNS,521,Janus,"$1,269,250 ",$0.059103,"21,475,398",*,Low Vol,12.38%,21.40%
UNITS,607,GameUnits,"$152,982 ",$0.044049,"3,472,983",*,Low Vol,0.76%,-19.91%
MAR,730,Marijuanacoin,"$46,197 ",$0.037889,"1,219,292",Low Vol,0.76%,2.15%,-42.89%
SNC,274,SunContract,"$3,295,941 ",$0.031986,"103,043,888",*,"$112,526",0.34%,-4.78%
SNGLS,51,SingularDTV,"$103,508,400 ",$0.172514,"600,000,000",*,"$402,522",0.92%,4.54%
MAX,445,MaxCoin,"$147,760 ",$0.002452,"60,256,981","$52,146",-12.29%,-78.52%,-87.78%
SNM,111,SONM,"$25,564,921 ",$0.077151,"331,360,000",*,"$288,294",-1.19%,11.91%
SDP,841,SydPak,"$8,705 ",$0.054677,"159,210",*,Low Vol,?,0.34%
TP1,1071,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.47%
SNT,63,Status,"$73,708,564 ",$0.021239,"3,470,483,788",*,"$1,480,020",1.69%,3.17%
WGO,404,WavesGo,"$534,964 ",$0.053513,"9,996,979",*,"$1,861",0.98%,5.25%
MAD,679,SatoshiMadness,"$72,063 ",$0.000036,"2,000,683,485",*,Low Vol,?,-0.96%
AHT,901,Bowhead,? ,$0.506236,?,*,"$11,949",0.57%,48.88%
AXF,1026,AxFunds,? ,$0.012938,?,Low Vol,0.76%,-11.02%,-13.70%
FEI,956,Fuda Energy,? ,$0.004578,?,Low Vol,0.00%,-69.38%,-69.89%
UGT,904,UG Token,? ,$0.217317,?,*,"$7,777",-0.26%,3.54%
FFC,994,FireFlyCoin,? ,$0.000074,?,Low Vol,0.74%,1.72%,-12.18%
MAO,441,Mao Zedong,"$175,043 ",$0.033638,"5,203,745","$6,656",-7.78%,10.91%,25.05%
XDE2,1080,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1075,GoldUnionCoin,? ,$0.578090,?,*,Low Vol,?,-0.61%
MGM,835,Magnum,"$10,168 ",$0.002681,"3,793,120",Low Vol,?,-1.67%,38.77%
SHDW,554,Shadow Token,"$358,292 ",$0.051185,"7,000,000",*,Low Vol,0.88%,-15.98%
