symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$7,933,788",$0.018646,"425,500,000",*,"$26,830",-0.17%,7.54%
CPN,801,CompuCoin,"$46,416",$0.002366,"19,615,019",Low Vol,-0.19%,-3.74%,80.19%
CHEAP,1109,Cheapcoin,?,$0.000172,?,*,Low Vol,-0.17%,?
BLAS,426,BlakeStar,"$921,935",$0.003796,"242,890,666","$69,642",3.72%,28.82%,-12.46%
CSNO,207,BitDice,"$11,219,600",$0.160280,"70,000,000",*,"$41,493",4.11%,0.52%
CREVA,825,CrevaCoin,"$36,204",$0.000995,"36,390,750",Low Vol,-0.06%,2.48%,11.73%
EOS,28,EOS,"$243,258,339",$0.601860,"404,177,615",*,"$6,792,260",0.38%,0.12%
SIB,137,SIBCoin,"$22,073,924",$1.41,"15,615,507","$64,264",0.01%,-1.99%,5.98%
JWL,818,Jewels,"$39,283",$0.001946,"20,181,636",*,Low Vol,0.32%,-2.07%
XDE2,1089,XDE II,?,$2.88,?,*,Low Vol,-0.21%,?
DLISK,855,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,-2.07%
EOT,414,EOT Token,"$1,119,148",$0.447659,"2,500,000",*,"$51,686",-1.28%,-23.20%
ACES,1057,Aces,?,$0.000120,?,*,Low Vol,0.51%,42.07%
UNIFY,391,Unify,"$1,572,586",$0.088673,"17,734,627",*,"$17,989",1.38%,8.32%
GAIA,650,GAIA,"$223,709",$0.009282,"24,101,381",*,Low Vol,-0.26%,-24.72%
XBC,286,Bitcoin Plus,"$4,813,554",$47.35,"101,664",*,"$34,461",-1.69%,-8.58%
MAVRO,1067,Mavro,?,$0.007042,?,Low Vol,-0.17%,-4.92%,25.43%
LTH,1164,LAthaan,?,$0.000401,?,Low Vol,-0.04%,-0.16%,?
KRONE,553,Kronecoin,"$40,227",$0.016344,"2,461,206",$830,-0.21%,-6.27%,26.68%
MONA,27,MonaCoin,"$255,826,959",$4.68,"54,615,100","$76,054,600",-4.86%,-1.65%,578.20%
CYDER,1039,Cyder,?,$0.001030,?,*,Low Vol,38.23%,38.07%
SPR,299,SpreadCoin,"$4,334,600",$0.486090,"8,917,279","$686,854",1.84%,-13.76%,-81.47%
BLITZ,298,Blitzcash,"$4,409,163",$1.08,"4,096,707",*,"$42,508",1.29%,12.35%
OPES,1143,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,85,Decentraland,"$53,218,388",$0.023405,"2,273,755,650",*,"$14,824,700",7.74%,156.08%
TAG,620,TagCoin,"$427,545",$0.074066,"5,772,473",Low Vol,-9.02%,-11.33%,14.03%
LDOGE,434,LiteDoge,"$849,983",$0.000057,"14,862,771,508",*,"$6,400",-0.02%,-0.17%
EXL,1156,Excelcoin,?,$0.000171,?,Low Vol,?,-0.46%,111.91%
TAJ,824,TajCoin,"$36,418",$0.004889,"7,448,429",Low Vol,-0.09%,-6.50%,3.73%
VOYA,1051,Voyacoin,?,$2.35,?,Low Vol,-0.18%,-8.19%,-1.78%
BTCZ,974,BitcoinZ,?,$0.002633,?,"$4,090",2.00%,-4.48%,?
CPC,420,Capricoin,"$1,042,841",$0.524029,"1,990,045",*,"$42,246",0.67%,-4.71%
PWR,906,Powercoin,"$2,862",$0.000057,"49,983,870",Low Vol,-0.17%,-0.28%,31.63%
XPM,355,Primecoin,"$2,294,907",$0.109529,"20,952,505","$370,800",-0.86%,-9.45%,-24.35%
GP,706,GoldPieces,"$119,807",$0.098190,"1,220,161",*,Low Vol,0.03%,-5.38%
XPTX,502,PlatinumBAR,"$261,584",$0.799844,"327,044","$2,056",-0.17%,-10.88%,11.78%
JIO,559,JIO Token,"$18,570",$0.009732,"1,908,128",*,"$2,956",-2.09%,-42.54%
XPA,148,XPlay,"$20,451,100",$0.020451,"1,000,000,000",*,"$3,461",0.03%,0.08%
CCRB,384,CryptoCarbon,"$1,715,751",$0.481667,"3,562,111",*,"$15,868",-0.70%,14.10%
NOBL,612,NobleCoin,"$543,194",$0.000235,"2,307,673,142",Low Vol,0.69%,2.50%,8.24%
PRIMU,1029,Primulon,?,$0.000213,?,Low Vol,-0.21%,-23.08%,-46.21%
XPY,633,PayCoin,"$334,622",$0.028338,"11,808,230",Low Vol,?,44.63%,22.71%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,243,200,510",$0.447270,"2,779,530,283",*,"$12,553,900",-1.36%,6.94%
