symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,222,XtraBYtes,"$5,723,406 ",$0.008805,"650,000,000",*,"$9,617",-1.90%,-1.77%
CPN,702,CompuCoin,"$58,301 ",$0.002972,"19,615,019",Low Vol,-2.92%,-6.08%,15.98%
CHEAP,938,Cheapcoin,? ,$0.000085,?,*,Low Vol,-1.53%,2.03%
BLAS,388,BlakeStar,"$762,872 ",$0.003123,"244,287,840","$80,367",-7.50%,13.80%,487.42%
CPC,390,Capricoin,"$761,013 ",$0.382410,"1,990,045",*,"$25,880",-0.03%,-12.23%
CREVA,720,CrevaCoin,"$46,723 ",$0.001284,"36,390,750",Low Vol,-0.26%,-8.44%,30.98%
EOS,16,EOS,"$495,242,937 ",$1.74,"283,893,066",*,"$66,867,200",1.20%,7.10%
SIB,139,SIBCoin,"$16,657,998 ",$1.09,"15,217,647","$92,935",-6.34%,-13.48%,-1.46%
JWL,704,Jewels,"$57,415 ",$0.002845,"20,181,636",*,Low Vol,-1.53%,1.84%
GAIN,972,UGAIN,? ,$0.000722,?,Low Vol,-1.65%,-3.64%,?
DLISK,787,DAPPSTER,"$16,985 ",$0.000170,"100,000,000",*,Low Vol,-1.53%,0.66%
MONETA,965,Moneta,? ,$0.000340,?,Low Vol,-1.53%,16.61%,24.70%
ACES,954,Aces,? ,$0.000164,?,*,Low Vol,54.83%,96.54%
UNIFY,448,Unify,"$253,763 ",$0.015308,"16,577,252","$5,733",-5.63%,-14.59%,-45.35%
GAIA,565,GAIA,"$418,559 ",$0.017367,"24,101,381",*,Low Vol,-1.53%,1.78%
XBC,197,Bitcoin Plus,"$8,140,576 ",$81.82,"99,491",*,"$308,048",2.08%,-10.39%
XBB,219,Boolberry,"$6,111,196 ",$0.641092,"9,532,480","$293,353",-0.01%,20.29%,62.15%
MAVRO,996,Mavro,? ,$0.008195,?,Low Vol,-1.61%,2.54%,41.69%
LTH,1024,LAthaan,? ,$0.000382,?,Low Vol,-1.53%,3.98%,58.49%
MONA,126,MonaCoin,"$19,711,545 ",$0.370234,"53,240,775","$75,033",0.13%,-2.63%,-9.37%
SPR,162,SpreadCoin,"$12,246,739 ",$1.43,"8,568,167","$73,784",2.80%,7.96%,15.83%
BLITZ,240,Blitzcash,"$4,895,187 ",$1.20,"4,080,785",*,"$322,082",0.35%,-5.21%
OPES,1031,Opescoin,? ,$0.001486,?,Low Vol,-1.65%,-7.10%,34.81%
TAG,300,TagCoin,"$2,286,178 ",$0.404439,"5,652,713","$66,236",0.32%,-3.76%,-9.87%
LDOGE,357,LiteDoge,"$1,291,918 ",$0.000087,"14,823,219,001",*,"$3,209",-1.00%,4.70%
TAJ,508,TajCoin,"$42,282 ",$0.006243,"6,773,138",$595,-1.43%,-12.74%,-41.07%
VOYA,970,Voyacoin,? ,$1.34,?,Low Vol,-1.48%,3.01%,55.79%
XPM,211,Primecoin,"$6,750,899 ",$0.333369,"20,250,529","$464,315",3.04%,-6.43%,-13.75%
GP,851,Goldpay Coin,? ,$0.004647,?,*,"$58,976",-1.46%,-2.79%
BTCS,654,Bitcoin Scrypt,"$96,060 ",$0.005907,"16,261,500",Low Vol,-1.53%,-15.06%,-0.94%
IXC,318,Ixcoin,"$1,965,714 ",$0.093609,"20,999,088",*,"$2,681",-1.62%,-7.35%
MTLMC3,747,Metal Music Coin,"$32,825 ",$0.000412,"79,719,140",Low Vol,-1.53%,37.79%,-9.48%
CCRB,294,CryptoCarbon,"$2,447,477 ",$0.687086,"3,562,111",*,"$54,861",-1.94%,-1.65%
NOBL,413,NobleCoin,"$488,121 ",$0.000212,"2,299,291,498",$737,-11.39%,2.90%,24.46%
