symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,194,XtraBYtes,"$7,827,235 ",$0.012042,"650,000,000",*,"$21,665",-0.88%,0.47%
CPN,497,CompuCoin,"$43,417 ",$0.002213,"19,615,019","$1,413",29.97%,15.00%,-34.69%
CHEAP,952,Cheapcoin,? ,$0.000068,?,*,Low Vol,-0.38%,-31.74%
BLAS,465,BlakeStar,"$124,347 ",$0.000511,"243,457,440","$1,821",0.59%,8.20%,323.92%
CPC,358,Capricoin,"$921,240 ",$0.462924,"1,990,045",*,"$86,502",0.79%,-2.41%
EOS,16,EOS,"$510,016,174 ",$1.86,"273,578,602",*,"$33,993,600",-0.22%,0.89%
SIB,123,SIBCoin,"$18,098,806 ",$1.19,"15,189,933","$133,243",-0.33%,10.20%,-5.82%
JWL,493,Jewels,"$49,400 ",$0.002448,"20,181,636",*,$640,-5.62%,-15.09%
XDE2,962,XDE II,? ,$1.76,?,*,Low Vol,-0.40%,27.00%
DLISK,762,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,-0.37%,13.09%
MONETA,965,Moneta,? ,$0.000306,?,Low Vol,-0.39%,16.78%,59.91%
ACES,1007,Aces,? ,$0.000052,?,*,Low Vol,-0.38%,-68.16%
UNIFY,405,Unify,"$398,155 ",$0.024755,"16,083,751","$11,933",-1.25%,-9.04%,53.04%
GAIA,583,GAIA,"$245,832 ",$0.010200,"24,101,381",*,Low Vol,-0.40%,-5.85%
XBC,172,Bitcoin Plus,"$10,058,296 ",$101.31,"99,283",*,"$148,355",-1.46%,1.03%
XBB,249,Boolberry,"$3,760,496 ",$0.394493,"9,532,480","$66,026",-1.14%,-7.93%,23.58%
MAVRO,994,Mavro,? ,$0.005474,?,Low Vol,-0.38%,2.39%,2.73%
LTH,983,LAthaan,? ,$0.000306,?,Low Vol,-0.37%,28.14%,60.75%
MONA,114,MonaCoin,"$22,343,970 ",$0.420571,"53,127,700","$115,484",-1.41%,-4.00%,-12.54%
SPR,171,SpreadCoin,"$10,062,695 ",$1.18,"8,545,305","$83,045",-9.88%,-5.92%,9.84%
BLITZ,242,Blitzcash,"$4,331,390 ",$1.06,"4,079,443",*,"$34,064",2.01%,-0.22%
OPES,996,Opescoin,? ,$0.001156,?,Low Vol,-0.37%,-12.98%,9.87%
TAG,281,TagCoin,"$2,518,155 ",$0.446702,"5,637,214","$104,977",1.82%,2.89%,6.20%
LDOGE,350,LiteDoge,"$1,047,721 ",$0.000071,"14,819,980,001",*,"$4,062",-1.17%,-4.45%
TAJ,481,TajCoin,"$76,841 ",$0.011404,"6,738,094",$623,1.74%,30.93%,76.25%
MNM,595,Mineum,"$189,809 ",$0.020115,"9,436,367",Low Vol,-0.37%,9.11%,26.20%
PWR,811,Powercoin,"$1,699 ",$0.000034,"49,983,870",Low Vol,-0.39%,2.35%,24.37%
XPM,188,Primecoin,"$8,055,473 ",$0.398977,"20,190,320","$431,311",1.60%,-0.39%,8.61%
AGLC,592,AgrolifeCoin,"$194,712 ",$0.034132,"5,704,673",*,Low Vol,?,2.75%
XPTX,597,PlatinumBAR,"$186,044 ",$0.776911,"239,467",Low Vol,-0.40%,72.38%,79.79%
IXC,524,Ixcoin,"$2,165,111 ",$0.103105,"20,999,088",*,Low Vol,-0.45%,2.67%
MTLMC3,721,Metal Music Coin,"$32,523 ",$0.000408,"79,719,140",Low Vol,-0.38%,18.03%,35.68%
CCRB,301,CryptoCarbon,"$2,013,497 ",$0.565254,"3,562,111",*,"$51,125",-0.11%,12.80%
NOBL,406,NobleCoin,"$390,597 ",$0.000170,"2,298,640,628",$630,-0.37%,-4.98%,-7.81%
PRIMU,870,Primulon,? ,$0.000238,?,"$1,856",-0.38%,-13.87%,1.04%
XPY,600,PayCoin,"$174,084 ",$0.014838,"11,732,087",**,Low Vol,-0.82%,-1.17%
FEDS,819,FedoraShare,? ,$0.000022,?,*,"$5,574,240",-2.85%,-2.56%
MIOTA,8,IOTA,"$1,486,326,024 ",$0.534740,"2,779,530,283",*,"$10,829,500",-0.24%,-0.10%
FIMK,362,FIMKrypto,"$823,893 ",$0.001428,"577,004,618",*,$858,4.16%,39.77%
BYC,365,Bytecent,"$812,802 ",$0.472560,"1,719,997","$9,446",-0.71%,23.17%,54.16%
IXT,234,InsureX,"$4,776,905 ",$0.133512,"35,778,844",*,"$79,799",-0.37%,-5.29%
BTCD,65,BitcoinDark,"$60,290,266 ",$46.78,"1,288,862","$63,110",0.51%,4.47%,10.04%
JNS,238,Janus,"$4,561,752 ",$0.216205,"21,099,198",*,"$3,963",-0.31%,28.60%
TRICK,896,TrickyCoin,? ,$0.003570,?,$553,-0.37%,-18.71%,7.93%
MAR,490,Marijuanacoin,"$52,573 ",$0.048720,"1,079,079","$1,208",-0.09%,-11.78%,-42.11%
SNC,277,SunContract,"$2,658,502 ",$0.027082,"98,166,002",*,"$337,744",-4.05%,24.83%
SNGLS,56,SingularDTV,"$83,563,200 ",$0.139272,"600,000,000",*,"$606,368",-2.86%,-5.43%
