symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000043,?,Low Vol,?,-2.48%,9.65%
XBY,222,XTRABYTES,"$8,647,220",$0.020346,"425,000,000",*,"$84,030",4.32%,10.98%
CPN,815,CompuCoin,"$29,751",$0.001517,"19,615,019",Low Vol,22.90%,-21.60%,-37.24%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-2.64%
BLAS,456,BlakeStar,"$519,099",$0.002073,"250,442,189","$79,037",43.26%,113.91%,396.88%
CSNO,204,BitDice,"$10,556,420",$0.150806,"70,000,000",*,"$14,683",0.07%,-5.11%
CREVA,789,CrevaCoin,"$40,699",$0.001118,"36,390,750",Low Vol,0.03%,-2.67%,0.21%
EOS,25,EOS,"$238,989,488",$0.623467,"383,323,396",*,"$7,163,040",-0.66%,-5.12%
SIB,154,SIBCoin,"$19,118,182",$1.23,"15,554,619","$75,629",0.34%,-2.86%,-9.63%
JWL,779,Jewels,"$44,310",$0.002196,"20,181,636",*,Low Vol,0.05%,-4.48%
XDE2,1069,XDE II,?,$1.67,?,*,Low Vol,0.05%,0.50%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.89%
EOT,420,EOT Token,"$928,418",$0.371367,"2,500,000",*,"$10,167",0.61%,35.70%
ACES,1093,Aces,?,$0.000215,?,*,Low Vol,0.05%,143.49%
UNIFY,402,Unify,"$1,173,596",$0.066211,"17,725,087","$17,990",-2.64%,17.29%,55.01%
GAIA,618,GAIA,"$299,857",$0.012441,"24,101,381",*,Low Vol,0.05%,-2.55%
XBC,249,Bitcoin Plus,"$6,418,204",$63.42,"101,201",*,"$37,190",-1.04%,-5.94%
MAVRO,1047,Mavro,?,$0.006888,?,Low Vol,0.05%,3.20%,29.78%
LTH,1101,LAthaan,?,$0.000301,?,Low Vol,0.05%,-14.78%,9.50%
KRONE,546,Kronecoin,"$22,001",$0.010102,"2,177,800","$1,433",-4.84%,-5.39%,-29.62%
MONA,135,MonaCoin,"$24,119,812",$0.443575,"54,375,950","$158,610",-0.01%,-8.27%,-1.24%
CYDER,967,Cyder,?,$0.000904,?,*,"$1,741",-19.19%,57.33%
AGLC,876,AgrolifeCoin,"$7,083",$0.001076,"6,581,494",*,Low Vol,0.05%,-88.01%
SPR,148,SpreadCoin,"$20,235,241",$2.28,"8,859,291","$944,075",5.20%,27.64%,27.37%
BLITZ,281,Blitzcash,"$5,119,338",$1.25,"4,092,916",*,"$47,692",-0.01%,-13.44%
OPES,1121,Opescoin,?,$0.001157,?,Low Vol,?,-3.01%,-0.08%
MANA,167,Decentraland,"$16,209,320",$0.014101,"1,149,540,118",*,"$355,128",0.17%,-4.01%
TAG,610,TagCoin,"$314,803",$0.054717,"5,753,289",Low Vol,0.03%,-12.86%,-2.57%
LDOGE,428,LiteDoge,"$779,618",$0.000052,"14,855,902,505",*,"$3,516",0.00%,10.10%
EXL,1048,Excelcoin,?,$0.000301,?,Low Vol,-40.94%,-17.36%,-41.14%
TAJ,810,TajCoin,"$32,599",$0.004460,"7,308,374",Low Vol,-0.01%,6.09%,7.56%
SNAKE,994,SnakeEyes,?,$0.050301,?,*,Low Vol,-4.04%,-8.18%
CPC,412,Capricoin,"$1,045,199",$0.525214,"1,990,045",*,"$18,596",-0.96%,-7.97%
PWR,891,Powercoin,"$2,152",$0.000043,"49,983,870",Low Vol,0.05%,-2.60%,9.50%
XPM,317,Primecoin,"$3,264,362",$0.156719,"20,829,397","$808,945",-0.33%,-12.83%,16.69%
GP,741,GoldPieces,"$68,346",$0.056014,"1,220,161",*,Low Vol,0.18%,-4.40%
XPTX,496,PlatinumBAR,"$216,633",$0.695223,"311,602","$5,945",0.28%,7.04%,17.63%
IXC,570,Ixcoin,"$1,430,666",$0.068130,"20,999,088",*,Low Vol,0.02%,2.43%
XPA,178,XPlay,"$14,689,300",$0.014689,"1,000,000,000",*,"$14,998",0.35%,-1.90%
CCRB,383,CryptoCarbon,"$1,363,729",$0.382843,"3,562,111",*,"$63,413",0.02%,-23.86%
NOBL,586,NobleCoin,"$586,508",$0.000254,"2,306,163,373",Low Vol,0.04%,-4.10%,60.74%
PRIMU,1076,Primulon,?,$0.000086,?,Low Vol,0.05%,?,-23.85%
XPY,638,PayCoin,"$222,817",$0.018875,"11,804,564",Low Vol,0.03%,21.44%,39.37%
FEDS,1149,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,533,297,306",$0.551639,"2,779,530,283",*,"$14,005,500",-0.49%,-4.83%
FID,1141,BITFID,?,$0.086262,?,*,Low Vol,?,-2.42%
FIMK,590,FIMKrypto,"$521,645",$0.000904,"577,004,618",*,Low Vol,17.65%,41.04%
BYC,407,Bytecent,"$1,123,659",$0.623627,"1,801,813","$33,347",-0.51%,2.32%,7.88%
IXT,207,iXledger,"$10,269,208",$0.287019,"35,778,844",*,"$50,784",-1.73%,-0.46%
BTCD,49,BitcoinDark,"$126,776,995",$98.36,"1,288,862","$78,602",0.20%,-1.99%,5.23%
JNS,571,Janus,"$1,400,307",$0.063287,"22,126,408",*,Low Vol,0.16%,1.44%
UNITS,662,GameUnits,"$139,858",$0.040270,"3,472,983",*,Low Vol,0.03%,29.95%
MAR,771,Marijuanacoin,"$48,286",$0.037576,"1,285,035",Low Vol,-1.38%,-3.51%,5.05%
SNC,311,SunContract,"$3,404,962",$0.032517,"104,712,011",*,"$50,812",0.31%,-4.21%
XBL,453,Billionaire T...,"$554,463",$0.167240,"3,315,372",*,"$7,794",-2.07%,-9.66%
SNGLS,51,SingularDTV,"$122,415,600",$0.204026,"600,000,000",*,"$1,029,840",13.19%,31.49%
MAX,424,MaxCoin,"$845,629",$0.013991,"60,439,213","$1,794",-2.65%,6.36%,23.53%
SNM,75,SONM,"$73,922,771",$0.223089,"331,360,000",*,"$7,260,000",10.14%,65.70%
SDP,873,SydPak,"$8,367",$0.052521,"159,315",*,Low Vol,0.05%,-7.96%
SNT,65,Status,"$95,202,658",$0.027432,"3,470,483,788",*,"$1,699,920",-0.12%,-9.36%
WGO,445,WavesGo,"$585,363",$0.058536,"10,000,000",*,"$3,499",1.45%,-26.59%
MAD,709,SatoshiMadness,"$86,130",$0.000043,"2,000,683,485",*,Low Vol,0.05%,-2.60%
AHT,567,Bowhead,"$1,716,784",$0.214598,"8,000,000",*,Low Vol,0.05%,33.30%
AXF,1125,AxFunds,?,$0.068043,?,Low Vol,?,?,217.11%
FEI,1126,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-26.54%
UGT,943,UG Token,?,$0.299183,?,*,"$12,243",1.67%,-1.41%
FFC,1034,FireFlyCoin,?,$0.000086,?,Low Vol,0.05%,-13.15%,0.84%
MAO,416,Mao Zedong,"$964,914",$0.155283,"6,213,904","$16,251",-5.03%,6.08%,327.02%
GAIN,1110,UGAIN,?,$0.000172,?,Low Vol,?,-2.82%,-82.93%
GUC,939,GoldUnionCoin,?,$0.483068,?,*,"$16,752",0.05%,?
MGM,872,Magnum,"$8,375",$0.002196,"3,814,435",Low Vol,0.05%,-32.88%,9.07%
SHDW,598,Shadow Token,"$419,181",$0.059883,"7,000,000",*,Low Vol,0.05%,29.14%
USDE,491,USDe,"$244,139",$0.000215,"1,134,200,708",$645,0.03%,62.33%,85.63%
DTB,201,Databits,"$11,594,922",$0.509716,"22,747,809",*,"$78,089",-0.04%,-10.59%
CME,1052,Cashme,?,$0.000043,?,Low Vol,0.05%,?,9.86%
TSE,766,Tattoocoin (S...,"$52,755",$0.000583,"90,421,856",*,Low Vol,0.23%,-40.15%
XNG,886,Enigma,"$3,522",$0.211808,"16,627",Low Vol,0.05%,-2.21%,-0.08%
GUN,682,Guncoin,"$114,452",$0.000595,"192,496,528",Low Vol,0.06%,-3.94%,23.03%
GUP,188,Matchpool,"$13,633,425",$0.181779,"75,000,000",*,"$378,857",0.54%,5.39%
PCN,1062,PeepCoin,?,$0.000043,?,*,Low Vol,0.05%,-2.60%
TYCHO,431,Tychocoin,"$756,836",$0.150633,"5,024,368","$7,654",0.51%,-5.44%,-9.17%
NYC,601,NewYorkCoin,"$400,200",$0.000003,"129,032,781,759",Low Vol,1.58%,-3.15%,-27.81%
CARBON,581,Carboncoin,"$662,630",$0.000043,"15,391,998,300",Low Vol,0.03%,-2.60%,9.50%
UNC,1078,UNCoin,?,$0.000043,?,*,Low Vol,0.05%,-2.60%
YBC,560,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,?,?,?
XBG,916,BTCGold,?,$0.008395,?,"$70,568",-3.76%,-27.70%,1290.89%
BET,1024,BetaCoin,?,$0.010125,?,Low Vol,6.60%,20.77%,0.60%
CMP,172,Compcoin,"$15,280,580",$3.57,"4,276,166","$348,740",-6.89%,-2.04%,4.42%
MRNG,972,MorningStar,?,$0.002927,?,*,"$1,201",-19.96%,85.26%
LKC,1079,LinkedCoin,?,$0.000129,?,Low Vol,0.05%,-2.60%,-33.98%
HUC,370,HunterCoin,"$1,677,195",$0.086144,"19,469,740","$8,473",-0.55%,-9.52%,-14.57%
LSK,15,Lisk,"$652,751,166",$5.77,"113,074,560",*,"$11,361,000",1.08%,5.59%
VGC,1081,VegasCoin,?,$0.000646,?,Low Vol,0.05%,-8.57%,9.50%
POKE,1113,PokeCoin,?,$0.000132,?,Low Vol,?,?,?
XBTS,840,Beatcoin,"$18,444",$0.012097,"1,524,686",Low Vol,0.03%,-45.16%,-33.68%
TTC,684,TittieCoin,"$108,177",$0.000086,"1,259,816,434",Low Vol,0.04%,-2.86%,6.33%
SPORT,1074,SportsCoin,?,$0.000689,?,*,Low Vol,0.03%,-2.60%
VLT,484,Veltor,"$289,316",$0.521426,"554,855",$559,0.03%,-3.70%,-2.20%
BUMBA,749,BumbaCoin,"$64,382",$0.002888,"22,290,904",Low Vol,-2.02%,-5.30%,18.54%
GRT,676,Grantcoin,"$121,266",$0.002853,"42,507,959",*,Low Vol,?,-2.21%
CYC,1089,Cycling Coin,?,$0.001335,?,*,Low Vol,0.05%,-26.36%
GRS,217,Groestlcoin,"$8,932,833",$0.130376,"68,515,934","$116,130",1.03%,6.31%,-18.60%
BLZ,832,BlazeCoin,"$22,072",$0.000036,"608,557,394",Low Vol,-1.18%,-7.12%,-4.45%
BLU,564,BlueCoin,"$2,572,376",$0.004476,"574,683,675",Low Vol,0.05%,-5.54%,6.27%
PEPECASH,237,Pepe Cash,"$7,614,529",$0.010849,"701,884,009",*,"$5,733",-13.07%,-7.78%
1337,387,1337,"$1,344,070",$0.000058,"23,271,965,570",*,"$3,022",0.53%,-8.48%
MARS,729,Marscoin,"$73,045",$0.002583,"28,279,074",Low Vol,0.05%,-13.21%,46.01%
DOLLAR,854,Dollar Online,"$15,641",$0.020750,"753,776",Low Vol,0.05%,-13.86%,-1.38%
FLAX,512,Flaxscript,"$144,180",$0.025863,"5,574,662","$1,696",-0.12%,-18.23%,5.59%
RUSTBITS,576,Rustbits,"$853,222",$0.024170,"35,300,866",*,Low Vol,-0.29%,?
GBRC,1055,Global Busine...,?,$0.000129,?,Low Vol,0.03%,-2.60%,64.26%
SC,45,Siacoin,"$148,456,326",$0.004975,"29,840,827,497","$1,863,570",0.49%,-3.98%,2.32%
FTC,235,Feathercoin,"$7,697,120",$0.043413,"177,299,480","$32,736",0.51%,-2.55%,3.08%
