symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$5,932,660",$0.013959,"425,000,000",*,"$19,837",-1.00%,-10.42%
CPN,743,CompuCoin,"$38,558",$0.001966,"19,615,019",Low Vol,-7.79%,-5.66%,0.76%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,510,BlakeStar,"$64,293",$0.000257,"250,556,512","$2,718",-0.87%,-5.42%,-13.09%
CPC,371,Capricoin,"$1,070,366",$0.537860,"1,990,045",*,"$19,030",-0.39%,-4.02%
EOS,24,EOS,"$196,698,730",$0.545229,"360,763,514",*,"$5,404,250",0.33%,-8.03%
SIB,151,SIBCoin,"$15,587,746",$1.01,"15,481,851","$187,267",-4.21%,-1.67%,-0.74%
JWL,739,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1029,XDE II,?,$1.44,?,*,Low Vol,-0.61%,-7.37%
DLISK,807,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,?,-8.13%
EOT,396,EOT Token,"$709,685",$0.283874,"2,500,000",*,"$3,441",-0.23%,-11.88%
ACES,1039,Aces,?,$0.000036,?,*,Low Vol,-0.61%,-7.39%
UNIFY,423,Unify,"$532,420",$0.030056,"17,714,449","$3,510",0.54%,-5.37%,15.77%
GAIA,589,GAIA,"$258,883",$0.010741,"24,101,381",*,Low Vol,-0.66%,26.81%
XBC,239,Bitcoin Plus,"$5,520,584",$54.72,"100,881",*,"$45,645",-0.60%,-12.45%
MAVRO,1054,Mavro,?,$0.004717,?,Low Vol,-0.61%,?,-4.00%
LTH,1049,LAthaan,?,$0.000286,?,Low Vol,-0.61%,-7.39%,14.59%
KRONE,524,Kronecoin,"$20,103",$0.010740,"1,871,750",$500,0.74%,-20.98%,25.37%
MONA,111,MonaCoin,"$24,518,791",$0.453114,"54,111,750","$73,286",1.27%,-5.98%,15.30%
CYDER,928,Cyder,?,$0.000357,?,*,"$2,234",-9.65%,1.33%
SPR,137,SpreadCoin,"$17,658,629",$2.01,"8,793,788","$141,620",-1.26%,-6.56%,51.10%
BLITZ,245,Blitzcash,"$5,288,517",$1.29,"4,089,829",*,"$37,577",2.20%,-7.59%
OPES,1025,Opescoin,?,$0.001072,?,Low Vol,-0.61%,?,6.00%
MANA,883,Decentraland,?,$0.022508,?,*,"$531,095",11.34%,13.80%
TAG,432,TagCoin,"$444,603",$0.077589,"5,730,243","$1,692",1.36%,0.29%,-14.92%
