symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$8,406,567 ",$0.019897,"422,500,000",*,"$10,885",-0.21%,-5.20%
CPN,725,CompuCoin,"$53,723 ",$0.002739,"19,615,019",Low Vol,0.42%,1.67%,-21.11%
CHEAP,1064,Cheapcoin,? ,$0.000084,?,*,Low Vol,?,?
BLAS,477,BlakeStar,"$98,117 ",$0.000394,"248,789,632","$1,275",-13.85%,-40.37%,-25.89%
CPC,349,Capricoin,"$1,790,788 ",$0.899873,"1,990,045",*,"$174,309",3.30%,0.31%
EOS,28,EOS,"$247,837,989 ",$0.728991,"339,974,003",*,"$7,532,070",1.03%,-2.16%
SIB,154,SIBCoin,"$17,002,489 ",$1.10,"15,414,348","$125,883",2.45%,-4.06%,-0.91%
JWL,758,Jewels,"$39,134 ",$0.001939,"20,181,636",*,Low Vol,0.43%,-17.55%
XDE2,1012,XDE II,? ,$1.64,?,*,Low Vol,0.43%,1.08%
DLISK,794,DAPPSTER,"$25,293 ",$0.000253,"100,000,000",*,Low Vol,0.42%,18.28%
EOT,362,EOT Token,"$1,584,808 ",$0.633923,"2,500,000",*,"$34,358",8.53%,-8.88%
ACES,1053,Aces,? ,$0.000084,?,*,Low Vol,0.43%,87.06%
UNIFY,427,Unify,"$462,859 ",$0.026142,"17,705,484","$3,445",-15.10%,-26.96%,-37.62%
GAIA,580,GAIA,"$328,740 ",$0.013640,"24,101,381",*,Low Vol,?,-0.34%
XBC,222,Bitcoin Plus,"$7,370,663 ",$73.35,"100,488",*,"$63,507",-0.15%,-1.72%
XBB,525,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,1.47%
MAVRO,1049,Mavro,? ,$0.005986,?,Low Vol,0.43%,13.80%,16.69%
LTH,1036,LAthaan,? ,$0.000337,?,Low Vol,0.43%,-1.42%,0.39%
KRONE,917,Kronecoin,? ,$0.008612,?,"$3,116",-5.88%,-41.66%,?
MONA,113,MonaCoin,"$27,533,679 ",$0.511107,"53,870,675","$158,307",0.07%,0.63%,-1.14%
SPR,161,SpreadCoin,"$15,688,971 ",$1.80,"8,733,173","$66,513",-0.74%,-4.34%,-2.80%
BLITZ,231,Blitzcash,"$6,679,224 ",$1.63,"4,087,252",*,"$179,007",2.61%,-0.41%
OPES,1051,Opescoin,? ,$0.001349,?,Low Vol,0.42%,-1.42%,8.79%
TAG,390,TagCoin,"$1,043,386 ",$0.182398,"5,720,381","$85,543",3.46%,-5.28%,-27.20%
LDOGE,383,LiteDoge,"$1,186,239 ",$0.000080,"14,841,313,003",*,$786,15.08%,-2.76%
EXL,1042,Excelcoin,? ,$0.000759,?,Low Vol,0.49%,61.27%,-53.63%
TAJ,807,TajCoin,"$22,779 ",$0.003224,"7,066,285",Low Vol,0.06%,-0.80%,1.37%
SNAKE,932,SnakeEyes,? ,$0.082009,?,*,$973,-1.33%,9.45%
PWR,859,Powercoin,"$2,107 ",$0.000042,"49,983,870",Low Vol,0.42%,-1.44%,-1.01%
XPM,278,Primecoin,"$4,033,806 ",$0.195962,"20,584,632","$517,230",-0.42%,-8.65%,-27.07%
AGLC,715,AgrolifeCoin,"$59,363 ",$0.009534,"6,226,755",*,Low Vol,?,?
XPTX,447,PlatinumBAR,"$269,912 ",$0.981221,"275,077",$851,0.46%,27.88%,58.69%
IXC,528,Ixcoin,"$1,561,230 ",$0.074347,"20,999,088",*,Low Vol,-0.11%,-21.90%
MTLMC3,787,Metal Music Coin,"$27,165 ",$0.000341,"79,719,140",Low Vol,0.42%,-27.57%,-22.38%
MINEX,1086,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,212,Pluton,"$8,501,780 ",$10.00,"850,000",*,"$95,093",0.32%,-2.54%
NOBL,556,NobleCoin,"$484,837 ",$0.000211,"2,303,053,939",Low Vol,0.43%,-17.97%,-13.84%
PRIMU,1021,Primulon,? ,$0.000169,?,Low Vol,0.49%,15.47%,94.04%
XPY,596,PayCoin,"$230,688 ",$0.019555,"11,796,885",**,Low Vol,0.43%,-6.41%
FEDS,865,FedoraShare,? ,$0.000015,?,*,"$8,283,300",0.00%,18.18%
MIOTA,9,IOTA,"$1,433,956,893 ",$0.515899,"2,779,530,283",*,"$20,048,000",0.52%,3.49%
FID,874,BITFID,? ,$0.099857,?,*,"$269,844",0.01%,-1.13%
FIMK,417,FIMKrypto,"$559,436 ",$0.000970,"577,004,618",*,$660,0.43%,-8.51%
BYC,388,Bytecent,"$1,050,049 ",$0.593324,"1,769,773","$5,817",2.46%,3.00%,2.31%
IXT,183,iXledger,"$12,702,384 ",$0.355025,"35,778,844",*,"$139,406",6.28%,16.38%
BTCD,52,BitcoinDark,"$123,454,953 ",$95.79,"1,288,862","$207,222",1.64%,-11.04%,-3.70%
JNS,375,Janus,"$1,302,226 ",$0.061483,"21,180,398",*,"$1,673",-1.28%,-23.90%
UNITS,662,GameUnits,"$100,728 ",$0.029003,"3,472,983",*,Low Vol,0.37%,-1.80%
MAR,688,Marijuanacoin,"$75,544 ",$0.063049,"1,198,181",Low Vol,0.43%,-6.80%,-8.24%
SNC,269,SunContract,"$4,345,175 ",$0.042168,"103,043,888",*,"$64,580",0.49%,-4.58%
SNGLS,58,SingularDTV,"$97,074,600 ",$0.161791,"600,000,000",*,"$891,010",2.06%,-1.98%
MAX,431,MaxCoin,"$438,295 ",$0.007281,"60,193,645","$61,686",-11.10%,-66.94%,-74.31%
SNM,105,SONM,"$31,767,417 ",$0.095870,"331,360,000",*,"$813,042",2.67%,-4.50%
SDP,842,SydPak,"$8,052 ",$0.050585,"159,181",*,Low Vol,0.42%,-21.02%
TP1,1079,KolschCoin,? ,$0.029725,?,Low Vol,0.04%,0.18%,1.46%
SNT,56,Status,"$101,003,225 ",$0.029104,"3,470,483,788",*,"$2,094,810",1.18%,-2.26%
WGO,541,WavesGo,"$710,028 ",$0.071024,"9,996,979",*,Low Vol,0.91%,9.02%
MAD,676,SatoshiMadness,"$84,338 ",$0.000042,"2,000,683,485",*,Low Vol,0.42%,-1.44%
LAZ,1073,Lazaruscoin,? ,$0.001471,?,*,Low Vol,?,-1.72%
AXF,892,AxFunds,? ,$0.018778,?,"$20,694",10.31%,2.25%,-39.08%
FEI,915,Fuda Energy,? ,$0.015004,?,"$3,339",0.00%,-1.18%,-2.42%
UGT,1107,UG Token,? ,$0.163587,?,*,?,?,?
FFC,990,FireFlyCoin,? ,$0.000084,?,Low Vol,0.42%,-1.43%,-1.02%
MAO,471,Mao Zedong,"$112,112 ",$0.021545,"5,203,745","$5,223",-12.23%,-29.99%,-25.49%
GAIN,1040,UGAIN,? ,$0.000548,?,Low Vol,0.43%,-24.63%,-15.16%
GUC,977,GoldUnionCoin,? ,$1.01,?,*,Low Vol,0.49%,?
MGM,843,Magnum,"$7,980 ",$0.002108,"3,785,920",Low Vol,0.43%,9.53%,41.18%
SHDW,554,Shadow Token,"$501,426 ",$0.071632,"7,000,000",*,Low Vol,5.35%,6.15%
USDE,630,USDe,"$143,427 ",$0.000126,"1,134,138,152",Low Vol,0.43%,18.25%,-80.62%
DTB,187,Databits,"$12,243,507 ",$0.538228,"22,747,809",*,"$59,062",1.00%,-8.05%
CME,1069,Cashme,? ,$0.000084,?,**,Low Vol,0.42%,?
TSE,731,Tattoocoin (S...,"$51,781 ",$0.000573,"90,421,856",*,Low Vol,-0.17%,4.91%
GUN,692,Guncoin,"$71,998 ",$0.000377,"190,740,328",Low Vol,0.49%,-2.51%,9.57%
GUP,167,Matchpool,"$14,514,825 ",$0.193531,"75,000,000",*,"$329,088",0.09%,5.20%
PCN,1018,PeepCoin,? ,$0.000042,?,*,Low Vol,0.49%,-1.44%
TYCHO,907,Tychocoin,? ,$0.084744,?,"$5,102",0.49%,-11.39%,-22.27%
NYC,584,NewYorkCoin,"$310,829 ",$0.000005,"59,719,935,819",Low Vol,1.04%,55.09%,57.42%
CARBON,544,Carboncoin,"$648,840 ",$0.000042,"15,391,992,800",Low Vol,0.41%,-1.42%,-44.80%
UNC,1060,UNCoin,? ,$0.000042,?,*,Low Vol,0.43%,-1.42%
YBC,199,YbCoin,"$10,849,465 ",$3.59,"3,020,503",*,"$4,326,670",-0.45%,4.68%
XBG,963,BTCGold,? ,$0.000674,?,Low Vol,0.43%,-59.56%,-89.91%
BET,968,BetaCoin,? ,$0.001288,?,Low Vol,0.43%,-44.66%,-59.89%
CMP,276,Compcoin,"$4,059,295 ",$0.937906,"4,328,040","$4,889",0.48%,-15.68%,22.76%
FBC,986,FiboCoins,? ,$0.002983,?,Low Vol,0.00%,21.46%,-83.74%
HUC,351,HunterCoin,"$1,769,305 ",$0.092656,"19,095,520","$27,127",1.50%,-3.10%,-7.34%
BOST,721,BoostCoin,"$57,972 ",$0.004890,"11,855,487",Low Vol,0.42%,-26.23%,-23.44%
LSK,15,Lisk,"$756,702,022 ",$6.75,"112,115,630",*,"$14,363,300",0.27%,1.07%
VGC,988,VegasCoin,? ,$0.000750,?,Low Vol,0.20%,16.99%,17.59%
XBTS,789,Beatcoin,"$26,355 ",$0.017285,"1,524,686",Low Vol,0.43%,0.04%,5.66%
TTC,621,TittieCoin,"$159,012 ",$0.000126,"1,259,816,434",Low Vol,36.66%,22.95%,46.81%
SPORT,1066,SportsCoin,? ,$0.000759,?,*,Low Vol,0.43%,4.35%
TOKEN,861,SwapToken,$930 ,$6.1e-08,"15,320,585,365",*,Low Vol,-15.13%,30.81%
VLT,581,Veltor,"$327,431 ",$0.590120,"554,855",Low Vol,0.43%,-1.43%,14.88%
BUMBA,689,BumbaCoin,"$75,366 ",$0.003390,"22,228,958",Low Vol,0.42%,-3.31%,-2.26%
GRT,655,Grantcoin,"$107,242 ",$0.002536,"42,295,370",*,Low Vol,?,-1.18%
GRS,205,Groestlcoin,"$9,471,072 ",$0.138540,"68,363,447","$237,004",8.03%,16.48%,19.39%
BLZ,819,BlazeCoin,"$19,419 ",$0.000032,"608,557,394",Low Vol,0.30%,-8.40%,-25.23%
BLU,307,BlueCoin,"$2,794,825 ",$0.004863,"574,683,675","$11,560",1.15%,36.98%,95.90%
PEPECASH,224,Pepe Cash,"$7,336,723 ",$0.010453,"701,884,009",*,"$5,540",0.43%,-1.17%
1337,347,1337,"$1,850,409 ",$0.000080,"23,271,841,592",*,"$3,758",-4.30%,-4.60%
MARS,702,Marscoin,"$65,047 ",$0.002300,"28,279,074",Low Vol,0.52%,5.00%,-21.60%
DOLLAR,790,Dollar Online,"$25,897 ",$0.034356,"753,776",Low Vol,0.43%,22.26%,16.43%
FLAX,473,Flaxscript,"$105,867 ",$0.019017,"5,567,010",$518,18.24%,5.15%,-48.31%
RUSTBITS,533,Rustbits,"$931,533 ",$0.026388,"35,300,866",*,Low Vol,2.55%,41.43%
SC,38,Siacoin,"$173,609,758 ",$0.005921,"29,318,741,940","$2,994,810",1.66%,2.90%,-8.48%
FTC,209,Feathercoin,"$9,016,438 ",$0.051539,"174,943,640","$174,453",0.33%,0.94%,-4.99%
GRE,535,Greencoin,"$915,879 ",$0.000273,"3,349,016,641",*,Low Vol,0.43%,49.32%
GRC,180,GridCoin,"$12,967,673 ",$0.033224,"390,312,753","$39,223",-0.05%,-1.20%,-1.99%
BLK,175,BlackCoin,"$13,250,219 ",$0.173511,"76,365,296",*,"$1,346,520",-0.86%,-9.21%
WGR,169,Wagerr,"$14,332,231 ",$0.078318,"183,000,000",*,"$35,392",0.66%,-1.99%
SPRTS,149,Sprouts,"$18,057,196 ",$0.000035,"508,931,539,464",*,"$1,117",0.41%,457.74%
BLC,469,Blakecoin,"$124,330 ",$0.008221,"15,122,697",$899,-2.08%,-1.73%,-7.89%
DCRE,1048,DeltaCredits,? ,$0.252463,?,*,Low Vol,0.42%,?
MG,911,Mind Gene,? ,$0.006745,?,"$3,796",0.43%,-1.44%,-25.59%
XCXT,422,CoinonatX,"$501,305 ",$0.040208,"12,467,909","$12,654",19.62%,-22.00%,0.96%
CBD,1047,CBD Crystals,? ,$0.001475,?,*,Low Vol,0.43%,-1.42%
SHA,949,SHACoin,? ,$0.000885,?,Low Vol,0.43%,21.77%,-11.90%
WORM,763,HealthyWormCoin,"$36,529 ",$0.000337,"108,318,039",Low Vol,0.42%,-28.31%,-37.50%
MARX,980,MarxCoin,? ,$0.000826,?,Low Vol,0.47%,-0.16%,-22.35%
MXT,137,MarteXcoin,"$19,660,232 ",$7.17,"2,743,444","$25,030",0.42%,115.30%,1402.03%
MI,497,Xiaomicoin,"$30,910 ",$0.000076,"406,141,855",*,$866,0.36%,-3.31%
RADS,146,Radium,"$18,404,300 ",$5.50,"3,343,568",*,"$271,667",0.57%,-6.72%
KASHH,976,KashhCoin,? ,$0.000062,?,*,Low Vol,21.87%,-41.10%
AV,975,AvatarCoin,? ,$0.126421,?,*,Low Vol,0.42%,6.08%
RUPX,737,Rupaya,"$48,246 ",$0.008965,"5,381,750",Low Vol,-17.62%,-11.35%,-49.81%
EMC2,225,Einsteinium,"$7,326,349 ",$0.034232,"214,021,116","$61,471",0.10%,-1.32%,-13.34%
CBX,343,Crypto Bullion,"$1,919,651 ",$1.92,"1,001,085","$4,299",-0.44%,21.22%,96.43%
HLB,870,Lepaoquan,? ,$0.004518,?,*,"$485,188",0.01%,-28.09%
GB,627,GoldBlocks,"$145,370 ",$0.009644,"15,073,616",Low Vol,0.71%,-10.81%,-30.14%
LKC,1058,LinkedCoin,? ,$0.000211,?,Low Vol,0.41%,?,22.04%
DES,749,Destiny,"$43,166 ",$0.026979,"1,600,000",Low Vol,0.41%,-1.11%,74.52%
CTR,872,Centra,? ,$1.09,?,*,"$334,259",1.19%,-14.10%
FJC,432,FujiCoin,"$437,450 ",$0.000401,"1,092,212,345","$2,097",-3.89%,1.51%,-15.87%
CRYPT,540,CryptCoin,"$711,148 ",$0.117484,"6,053,147",Low Vol,0.43%,-1.50%,-39.14%
REP,30,Augur,"$229,552,400 ",$20.87,"11,000,000",*,"$817,991",0.02%,-3.95%
GLC,546,GlobalCoin,"$596,152 ",$0.009148,"65,171,010",Low Vol,0.41%,13.09%,-13.39%
GLD,271,GoldCoin,"$4,314,935 ",$0.106573,"40,488,068","$72,587",-2.15%,-8.97%,7.17%
FUCK,367,FuckToken,"$1,470,667 ",$0.030079,"48,893,633",*,"$2,006",0.50%,-33.12%
ECA,448,Electra,"$268,054 ",$0.000013,"20,336,379,144","$2,693",1.93%,59.50%,-67.40%
FC,919,Facecoin,? ,$0.111361,?,*,"$2,595",0.50%,15.22%
CTO,764,Crypto,"$35,706 ",$0.003204,"11,143,250",Low Vol,0.49%,1.22%,-2.28%
SMC,595,SmartCoin,"$231,557 ",$0.009948,"23,275,686",Low Vol,0.32%,-2.72%,-23.42%
DOT,345,Dotcoin,"$1,894,901 ",$0.007607,"249,104,250",*,"$63,754",-2.20%,2.54%
REE,589,ReeCoin,"$255,464 ",$0.020656,"12,367,704",Low Vol,0.42%,-1.24%,-6.36%
PZM,207,PRIZM,"$9,366,153 ",$1.08,"8,651,057",*,"$13,790",-2.16%,1.54%
CLAM,148,Clams,"$18,130,960 ",$6.94,"2,611,909",*,"$87,559",0.18%,-1.03%
FCT,34,Factom,"$203,140,849 ",$23.23,"8,745,102",*,"$1,245,230",0.45%,-2.13%
SBD,292,Steem Dollars,"$3,389,692 ",$0.947851,"3,576,187",*,"$68,820",-0.05%,-1.16%
CONX,832,Concoin,"$12,961 ",$0.017414,"744,266",Low Vol,0.00%,-1.07%,9.45%
GPU,463,GPU Coin,"$147,744 ",$0.003650,"40,477,042","$1,979",1.48%,42.62%,41.26%
QTUM,13,Qtum,"$864,108,100 ",$14.65,"59,000,000",*,"$163,571,000",2.08%,12.14%
FUZZ,820,FuzzBalls,"$19,314 ",$0.003999,"4,829,945",Low Vol,0.43%,37.23%,-5.53%
BITEUR,468,bitEUR,"$125,748 ",$1.26,"99,502",*,$958,0.09%,5.64%
BSD,241,BitSend,"$5,808,501 ",$0.353718,"16,421,275","$27,277",0.22%,-3.25%,-3.76%
TOP,1037,TopCoin,? ,$0.000801,?,Low Vol,-0.45%,3.74%,-23.39%
FCN,400,Fantomcoin,"$887,207 ",$0.143325,"6,190,179","$1,191",-7.72%,-6.92%,-8.49%
WOMEN,440,WomenCoin,"$352,816 ",$0.018098,"19,494,419","$1,940",0.58%,-6.86%,35.62%
BTU,880,Bitcoin Unlim...,? ,$586.04,?,"$91,178",-9.84%,-7.89%,-9.84%
FC2,577,FuelCoin,"$342,444 ",$0.003372,"101,544,184",**,Low Vol,0.43%,-10.40%
RICHX,1080,RichCoin,? ,$0.004709,?,Low Vol,?,-0.78%,-26.27%
JET,665,Jetcoin,"$96,199 ",$0.086209,"1,115,888",*,Low Vol,?,?
ZMC,796,ZetaMicron,"$24,924 ",$0.000042,"600,344,291",*,Low Vol,?,?
AUM,746,Alexium,"$43,563 ",$0.002146,"20,297,336",*,Low Vol,?,?
LTC,5,Litecoin,"$3,500,005,356 ",$66.18,"52,887,907","$425,487,000",0.47%,5.51%,2.44%
LTB,732,LiteBar,"$51,190 ",$0.069723,"734,185",Low Vol,0.43%,-59.76%,-65.22%
UNITY,128,SuperNET,"$23,298,535 ",$28.55,"816,061",*,$542,-1.27%,7.21%
AUR,249,Auroracoin,"$5,368,297 ",$0.620029,"8,658,139",**,"$7,922",0.40%,-5.24%
XTC,434,TileCoin,"$410,340 ",$0.004103,"100,000,000",*,"$28,084",5.58%,23.91%
SPACE,682,SpaceCoin,"$78,959 ",$0.004073,"19,387,625",Low Vol,0.43%,-7.63%,-39.65%
1ST,114,FirstBlood,"$26,482,112 ",$0.309521,"85,558,371",*,"$572,392",-0.24%,-0.85%
XTO,356,Tao,"$1,659,012 ",$0.054398,"30,497,449","$7,992",-1.37%,-45.97%,62.89%
WEC,1029,Wowecoin,? ,$0.111000,?,*,Low Vol,0.00%,0.00%
BAY,134,BitBay,"$21,214,004 ",$0.021052,"1,007,719,368",*,"$63,069",1.45%,0.81%
611,755,SixEleven,"$40,225 ",$0.095294,"422,113",Low Vol,0.41%,-25.55%,-26.73%
ALL,707,Allion,"$63,047 ",$0.010170,"6,199,359",Low Vol,0.24%,-8.10%,-21.58%
EDG,73,Edgeless,"$57,987,281 ",$0.706763,"82,046,288",*,"$1,394,250",-1.00%,10.79%
FRN,605,Francs,"$192,226 ",$0.049708,"3,867,080",Low Vol,0.42%,-1.80%,-15.30%
CTIC2,505,Coimatic 2.0,"$16,667 ",$0.002045,"8,151,750",$884,-0.99%,-10.45%,-56.54%
RLC,88,iExec RLC,"$41,386,286 ",$0.523408,"79,070,793",*,"$347,964",-0.73%,3.23%
EDR,192,E-Dinar Coin,"$11,794,507 ",$0.013309,"886,211,988","$949,221",-0.11%,-3.69%,-1.66%
AVT,871,Aventus,? ,$2.54,?,*,"$396,912",1.98%,-0.44%
SH,817,Shilling,"$19,988 ",$0.004666,"4,283,750",*,Low Vol,0.43%,18.66%
