symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,178,XtraBYtes,"$10,955,880 ",$0.016855,"650,000,000",*,"$67,353",-2.12%,0.38%
CPN,697,CompuCoin,"$62,349 ",$0.003179,"19,615,019",Low Vol,1.37%,7.79%,-32.32%
CHEAP,997,Cheapcoin,? ,$0.000086,?,*,Low Vol,1.51%,-0.46%
BLAS,441,BlakeStar,"$285,304 ",$0.001166,"244,673,280","$17,927",4.01%,0.41%,158.41%
CPC,372,Capricoin,"$987,986 ",$0.496464,"1,990,045",*,"$145,267",1.52%,19.42%
EOS,18,EOS,"$443,312,228 ",$1.53,"289,634,865",*,"$25,319,200",-0.22%,-4.66%
SIB,149,SIBCoin,"$15,582,288 ",$1.02,"15,237,911","$79,991",0.21%,-12.62%,-19.80%
JWL,716,Jewels,"$49,420 ",$0.002449,"20,181,636",*,Low Vol,1.51%,-8.63%
XDE2,974,XDE II,? ,$2.57,?,*,Low Vol,1.51%,-1.70%
DLISK,787,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,0.63%
MONETA,930,Moneta,? ,$0.000301,?,Low Vol,1.51%,-0.46%,-2.40%
ACES,985,Aces,? ,$0.000078,?,*,Low Vol,1.20%,41.37%
NYC,392,NewYorkCoin,"$656,627 ",$0.000011,"59,719,935,819",$880,-8.21%,-43.56%,-39.09%
GAIA,575,GAIA,"$412,093 ",$0.017098,"24,101,381",*,Low Vol,1.51%,?
XBC,205,Bitcoin Plus,"$8,085,070 ",$81.21,"99,552",*,"$356,270",-2.01%,1.44%
XBB,229,Boolberry,"$5,733,300 ",$0.601449,"9,532,480","$102,754",2.73%,-8.33%,51.40%
MAVRO,1051,Mavro,? ,$0.004616,?,Low Vol,?,-0.04%,-29.93%
LTH,1038,LAthaan,? ,$0.000301,?,Low Vol,1.51%,?,7.51%
MONA,129,MonaCoin,"$20,065,681 ",$0.376497,"53,295,725","$105,442",0.68%,-5.92%,-9.87%
SPR,171,SpreadCoin,"$12,244,768 ",$1.43,"8,568,167","$40,940",7.60%,5.06%,19.11%
BLITZ,246,Blitzcash,"$4,744,410 ",$1.16,"4,081,318",*,"$31,327",3.40%,-6.04%
OPES,1029,Opescoin,? ,$0.001718,?,Low Vol,1.51%,?,25.14%
TAG,306,TagCoin,"$2,268,618 ",$0.401052,"5,656,667","$17,795",0.00%,-6.11%,-9.78%
LDOGE,356,LiteDoge,"$1,194,079 ",$0.000081,"14,824,804,001",*,"$3,805",0.25%,8.02%
TAJ,511,TajCoin,"$44,371 ",$0.006531,"6,794,387",$940,1.51%,10.82%,-37.24%
SNAKE,951,SnakeEyes,? ,$0.038375,?,*,Low Vol,-3.21%,6.29%
PWR,829,Powercoin,"$2,147 ",$0.000043,"49,983,870",Low Vol,1.37%,-0.46%,25.54%
XPM,218,Primecoin,"$6,541,487 ",$0.322538,"20,281,291","$762,572",-2.29%,-9.21%,-19.83%
AGLC,659,AgrolifeCoin,"$98,765 ",$0.017098,"5,776,277",*,Low Vol,1.33%,64.41%
BTCS,473,Bitcoin Scrypt,"$139,074 ",$0.008549,"16,267,563",$594,1.51%,37.39%,36.73%
IXC,321,Ixcoin,"$1,975,279 ",$0.094065,"20,999,088",*,$714,1.37%,-5.31%
MTLMC3,773,Metal Music Coin,"$23,974 ",$0.000301,"79,719,140",Low Vol,1.37%,-22.58%,-35.23%
MINEX,889,Minex,? ,$0.457961,?,*,"$3,433",1.51%,-12.55%
CCRB,303,CryptoCarbon,"$2,354,587 ",$0.661009,"3,562,111",*,"$58,548",1.49%,-4.48%
NOBL,410,NobleCoin,"$495,342 ",$0.000215,"2,299,604,816",$815,0.45%,-0.18%,11.50%
PRIMU,896,Primulon,? ,$0.000222,?,"$2,386",0.56%,-11.84%,4.84%
XPY,589,PayCoin,"$264,193 ",$0.022511,"11,735,955",**,Low Vol,1.51%,-22.97%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$5,637,400",0.00%,0.33%
MIOTA,5,IOTA,"$2,920,591,445 ",$1.05,"2,779,530,283",*,"$69,569,600",2.55%,7.07%
FIMK,389,FIMKrypto,"$718,867 ",$0.001246,"577,004,618",*,"$1,029",5.14%,-9.59%
BYC,384,Bytecent,"$796,542 ",$0.459765,"1,732,498","$8,815",-2.42%,-2.18%,7.18%
IXT,168,InsureX,"$12,906,288 ",$0.360724,"35,778,844",*,"$281,906",3.27%,28.77%
BTCD,71,BitcoinDark,"$75,354,101 ",$58.47,"1,288,862","$144,257",0.90%,0.06%,26.98%
JNS,293,Janus,"$2,599,105 ",$0.123185,"21,099,198",*,$796,-1.44%,-10.55%
UNITS,591,GameUnits,"$248,169 ",$0.071457,"3,472,983",*,Low Vol,1.33%,4.06%
MAR,714,Marijuanacoin,"$50,813 ",$0.045964,"1,105,492",Low Vol,1.68%,-16.36%,-7.35%
SNC,155,SunContract,"$14,349,612 ",$0.146177,"98,166,002",*,"$1,631,520",1.76%,115.58%
SNGLS,63,SingularDTV,"$91,440,600 ",$0.152401,"600,000,000",*,"$1,109,530",-0.08%,-1.82%
MAX,252,MaxCoin,"$4,546,647 ",$0.075875,"59,922,549","$962,000",4.85%,-4.26%,-1.98%
SNM,114,SONM,"$26,205,705 ",$0.079085,"331,360,000",*,"$481,535",-0.71%,1.59%
SDP,813,SydPak,"$7,584 ",$0.047686,"159,031",*,Low Vol,-15.28%,?
TP1,1030,KolschCoin,? ,$0.040813,?,Low Vol,1.20%,?,?
SNT,30,Status,"$211,413,543 ",$0.060918,"3,470,483,788",*,"$22,088,300",-1.19%,1.16%
WGO,386,WavesGo,"$787,867 ",$0.078811,"9,996,949",*,"$1,091",0.14%,-31.98%
MAD,676,SatoshiMadness,"$85,951 ",$0.000043,"2,000,683,485",*,Low Vol,1.33%,-0.46%
LAZ,1036,Lazaruscoin,? ,$0.001547,?,*,Low Vol,1.51%,13.72%
AXF,873,AxFunds,? ,$0.070868,?,"$19,322",0.05%,-2.50%,-5.09%
FEI,879,Fuda Energy,? ,$0.020231,?,"$11,110",0.00%,4.19%,-6.50%
FFC,954,FireFlyCoin,? ,$0.000086,?,Low Vol,1.37%,-0.46%,-24.51%
MAO,495,Mao Zedong,"$90,540 ",$0.017399,"5,203,745","$2,851",-8.23%,10.83%,-15.17%
GAIN,1015,UGAIN,? ,$0.000273,?,Low Vol,1.51%,?,-53.09%
GUC,1018,GoldUnionCoin,? ,$0.816252,?,*,Low Vol,1.51%,25.91%
MGM,818,Magnum,"$6,764 ",$0.001804,"3,748,685",Low Vol,1.51%,-23.99%,-4.13%
SHDW,385,Shadow Token,"$794,332 ",$0.113476,"7,000,000",*,"$1,305",3.12%,-4.89%
EVO,696,Evotion,"$62,587 ",$0.025347,"2,469,220",Low Vol,1.51%,-9.40%,-0.48%
DTB,132,Databits,"$18,979,384 ",$0.834339,"22,747,809",*,"$126,494",2.90%,0.03%
CME,1041,Cashme,? ,$0.000086,?,**,Low Vol,1.51%,?
TSE,630,Tattoocoin (S...,"$144,233 ",$0.001595,"90,421,856",*,Low Vol,-3.45%,-15.27%
GUN,661,Guncoin,"$97,118 ",$0.000515,"188,561,428",Low Vol,1.43%,-0.36%,-7.16%
TIC,1050,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,135,Matchpool,"$17,855,925 ",$0.238079,"75,000,000",*,"$423,540",0.61%,17.93%
PCN,921,PeepCoin,? ,$0.000043,?,*,Low Vol,1.51%,-0.46%
TYCHO,888,Tychocoin,? ,$0.105340,?,"$4,395",-0.48%,-2.61%,8.41%
CARBON,543,Carboncoin,"$1,322,499 ",$0.000086,"15,391,981,226",Low Vol,1.51%,-0.46%,65.80%
YBC,147,YbCoin,"$15,885,431 ",$5.26,"3,020,475",*,"$68,166",0.00%,-1.84%
XBG,1002,BTCGold,? ,$0.002578,?,Low Vol,1.51%,-13.64%,-8.44%
BET,1053,BetaCoin,? ,$0.003283,?,Low Vol,?,0.09%,-74.63%
CMP,188,Compcoin,"$9,355,346 ",$2.41,"3,874,475","$39,132",3.67%,83.65%,173.60%
FBC,864,FiboCoins,? ,$0.058770,?,"$37,875",0.00%,-1.39%,-3.16%
HUC,345,HunterCoin,"$1,415,636 ",$0.075611,"18,722,700","$19,385",3.63%,-6.89%,-24.48%
PEPE,316,PepeCoin,"$2,090,701 ",$0.147916,"14,134,383","$19,671",-1.94%,6.96%,16.63%
LSK,28,Lisk,"$234,542,042 ",$2.11,"111,050,000",*,"$5,017,380",2.26%,-4.44%
VGC,1010,VegasCoin,? ,$0.001203,?,Low Vol,1.51%,8.26%,283.94%
XBTS,775,Beatcoin,"$22,683 ",$0.014877,"1,524,686",Low Vol,1.33%,5.44%,-11.68%
TTC,650,TittieCoin,"$108,987 ",$0.000087,"1,259,816,434",Low Vol,0.18%,-33.37%,-10.16%
SPORT,994,SportsCoin,? ,$0.001933,?,*,Low Vol,1.51%,-15.49%
VLT,604,Veltor,"$211,672 ",$0.381491,"554,855",Low Vol,1.51%,70.01%,30.98%
BUMBA,715,BumbaCoin,"$50,141 ",$0.002263,"22,160,810",Low Vol,1.51%,-27.19%,-42.55%
GRT,667,Grantcoin,"$92,362 ",$0.002195,"42,083,710",*,Low Vol,0.02%,13.00%
GRS,206,Groestlcoin,"$8,022,429 ",$0.117653,"68,187,202","$231,629",0.14%,-8.20%,-6.62%
BLZ,795,BlazeCoin,"$15,399 ",$0.000025,"608,557,394",Low Vol,0.22%,-2.55%,-19.63%
BLU,408,BlueCoin,"$513,993 ",$0.000894,"574,683,675",$657,-10.57%,-24.89%,-20.35%
PEPECASH,208,Pepe Cash,"$7,551,851 ",$0.010759,"701,884,009",*,"$17,825",-3.47%,-14.95%
1337,337,1337,"$1,590,069 ",$0.000068,"23,271,533,465",*,"$2,843",4.96%,-2.40%
MARS,467,Marscoin,"$155,505 ",$0.005499,"28,279,074","$47,963",12.58%,95.43%,136.16%
DOLLAR,759,Dollar Online,"$27,493 ",$0.036474,"753,776",Low Vol,0.90%,-9.03%,19.55%
FLAX,651,Flaxscript,"$106,921 ",$0.019248,"5,554,793",Low Vol,4.01%,-4.50%,23.08%
RUSTBITS,366,Rustbits,"$1,060,420 ",$0.030040,"35,300,866",*,$664,1.46%,5.53%
GBRC,964,Global Busine...,? ,$0.000086,?,Low Vol,1.51%,-13.58%,25.54%
SC,31,Siacoin,"$209,943,603 ",$0.007323,"28,667,308,784","$6,010,050",0.16%,-2.97%,-16.37%
FTC,193,Feathercoin,"$9,202,929 ",$0.053432,"172,236,600","$1,039,970",0.16%,-0.97%,-9.37%
GRE,547,Greencoin,"$978,021 ",$0.000298,"3,277,220,641",*,Low Vol,4.61%,-58.27%
GRC,175,GridCoin,"$11,451,620 ",$0.029340,"390,312,753","$81,542",0.57%,-3.99%,-14.88%
