symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$9,739,003",$0.022915,"425,000,000",*,"$94,044",-4.45%,-3.17%
CPN,764,CompuCoin,"$69,624",$0.003550,"19,615,019",Low Vol,-0.72%,19.40%,52.54%
CHEAP,1003,Cheapcoin,?,$0.000282,?,*,"$1,470",-0.72%,-16.31%
BLAS,488,BlakeStar,"$441,986",$0.001815,"243,543,706","$13,536",-0.52%,-6.80%,-43.30%
CSNO,195,BitDice,"$12,998,300",$0.185690,"70,000,000",*,"$86,682",0.00%,13.64%
CREVA,829,CrevaCoin,"$34,410",$0.000946,"36,390,750",Low Vol,-0.77%,13.17%,1.11%
EOS,26,EOS,"$239,099,126",$0.573922,"416,605,611",*,"$7,583,080",0.39%,2.83%
SIB,152,SIBCoin,"$20,087,585",$1.28,"15,650,631","$60,473",-0.56%,-1.63%,-13.62%
JWL,821,Jewels,"$38,661",$0.001916,"20,181,636",*,Low Vol,-0.72%,3.49%
GAIN,1066,UGAIN,?,$0.000620,?,Low Vol,-0.72%,?,-31.39%
DLISK,830,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,1.68%
EOT,330,EOT Token,"$3,278,092",$0.398523,"8,225,603",*,"$15,086",-0.54%,16.91%
ACES,1107,Aces,?,$0.000143,?,*,Low Vol,-0.72%,0.98%
UNIFY,418,Unify,"$1,257,274",$0.070873,"17,739,842",*,"$14,212",-0.63%,-18.56%
GAIA,637,GAIA,"$354,346",$0.014702,"24,101,381",*,Low Vol,-0.72%,-11.15%
XBC,303,Bitcoin Plus,"$4,505,045",$44.25,"101,815",*,"$51,656",-0.31%,-6.09%
MAVRO,1176,Mavro,?,$0.006668,?,Low Vol,?,?,-8.43%
LTH,1120,LAthaan,?,$0.000394,?,Low Vol,-0.75%,?,-0.31%
KRONE,847,Kronecoin,"$28,429",$0.010865,"2,616,656",Low Vol,-0.30%,-0.73%,-36.62%
