symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$6,600,450 ",$0.015604,"423,000,000",*,"$43,800",2.95%,-1.97%
CPN,742,CompuCoin,"$40,266 ",$0.002053,"19,615,019",Low Vol,2.40%,10.02%,-26.41%
CHEAP,1051,Cheapcoin,? ,$0.000068,?,*,Low Vol,0.97%,-4.72%
BLAS,668,BlakeStar,"$74,781 ",$0.000300,"249,391,792",Low Vol,8.95%,5.30%,-38.71%
CPC,356,Capricoin,"$1,233,802 ",$0.619987,"1,990,045",*,"$166,452",12.48%,-15.46%
EOS,23,EOS,"$213,383,102 ",$0.614550,"347,218,456",*,"$12,882,900",2.03%,-5.33%
SIB,126,SIBCoin,"$17,114,351 ",$1.11,"15,437,527","$3,112,340",15.26%,-8.42%,-7.93%
JWL,775,Jewels,"$27,139 ",$0.001345,"20,181,636",*,Low Vol,3.02%,?
GAIN,1026,UGAIN,? ,$0.000813,?,Low Vol,0.78%,7.13%,?
DLISK,806,DAPPSTER,"$17,240 ",$0.000172,"100,000,000",*,Low Vol,3.02%,-19.15%
EOT,333,EOT Token,"$1,652,095 ",$0.660838,"2,500,000",*,"$45,446",16.45%,66.24%
ACES,1042,Aces,? ,$0.000069,?,*,Low Vol,3.21%,-2.98%
UNIFY,410,Unify,"$494,635 ",$0.027931,"17,709,101","$2,955",11.92%,1.36%,-7.56%
GAIA,579,GAIA,"$261,078 ",$0.010833,"24,101,381",*,Low Vol,1.67%,9.47%
XBC,223,Bitcoin Plus,"$5,333,382 ",$53.02,"100,587",*,"$107,296",4.36%,-13.27%
MAVRO,1033,Mavro,? ,$0.005275,?,Low Vol,3.21%,10.53%,-4.63%
LTH,1099,LAthaan,? ,$0.000265,?,Low Vol,-1.30%,-6.89%,-26.39%
KRONE,522,Kronecoin,"$14,193 ",$0.008364,"1,696,800","$1,081",1.00%,-14.83%,-65.39%
MONA,113,MonaCoin,"$21,163,398 ",$0.392254,"53,953,300","$119,475",1.64%,-10.50%,-27.23%
CYDER,932,Cyder,? ,$0.000203,?,*,"$1,169",-24.25%,-32.60%
SPR,164,SpreadCoin,"$11,651,998 ",$1.33,"8,753,989","$110,514",3.11%,-4.16%,-32.92%
BLITZ,234,Blitzcash,"$4,803,455 ",$1.17,"4,088,951",*,"$71,527",4.26%,-5.89%
OPES,1006,Opescoin,? ,$0.001069,?,Low Vol,2.76%,-8.93%,-8.19%
TAG,433,TagCoin,"$385,195 ",$0.067300,"5,723,521","$90,245",-15.06%,-41.22%,-77.31%
LDOGE,403,LiteDoge,"$607,335 ",$0.000041,"14,843,711,004",*,"$2,460",8.29%,-34.33%
EXL,1014,Excelcoin,? ,$0.000203,?,Low Vol,1.00%,-52.36%,-83.52%
TAJ,511,TajCoin,"$27,370 ",$0.003851,"7,106,994","$3,745",3.56%,46.24%,14.82%
SNAKE,957,SnakeEyes,? ,$0.038424,?,*,Low Vol,-2.93%,-29.01%
PWR,858,Powercoin,"$1,723 ",$0.000034,"49,983,870",Low Vol,3.02%,-2.97%,-23.33%
XPM,315,Primecoin,"$2,024,903 ",$0.098189,"20,622,526","$423,130",-2.36%,-32.30%,-65.68%
GP,875,Goldpay Coin,? ,$0.003667,?,*,"$206,492",0.00%,19.42%
BTCS,464,Bitcoin Scrypt,"$167,666 ",$0.010285,"16,302,775",$537,17.13%,50.71%,-12.64%
BTCR,428,Bitcurrency,"$400,061 ",$0.002359,"169,598,616",*,"$2,255",-1.02%,391.91%
MTLMC3,788,Metal Music Coin,"$21,990 ",$0.000276,"79,719,140",Low Vol,-8.26%,-2.98%,-45.73%
PLU,218,Pluton,"$6,000,299 ",$7.06,"850,000",*,"$85,429",4.21%,-11.68%
NOBL,560,NobleCoin,"$396,474 ",$0.000172,"2,303,526,502",Low Vol,3.15%,-3.14%,-26.24%
PRIMU,963,Primulon,? ,$0.000103,?,Low Vol,0.96%,-3.46%,-35.57%
XPY,616,PayCoin,"$140,168 ",$0.011880,"11,798,266",**,Low Vol,2.27%,5.08%
FEDS,918,FedoraShare,? ,$0.000007,?,*,"$2,659",0.00%,-32.13%
MIOTA,9,IOTA,"$1,245,326,850 ",$0.448035,"2,779,530,283",*,"$34,623,100",1.10%,-6.90%
FID,919,BITFID,? ,$0.067762,?,*,"$2,529",1.00%,-36.49%
FIMK,401,FIMKrypto,"$616,749 ",$0.001069,"577,004,618",*,$643,6.63%,23.72%
BYC,386,Bytecent,"$784,736 ",$0.442207,"1,774,590","$22,166",2.78%,-7.54%,-27.80%
IXT,195,iXledger,"$8,216,790 ",$0.229655,"35,778,844",*,"$79,274",-0.70%,-9.07%
BTCD,47,BitcoinDark,"$93,241,188 ",$72.34,"1,288,862","$1,187,930",4.74%,-27.54%,-51.07%
JNS,366,Janus,"$1,002,459 ",$0.047140,"21,265,398",*,"$4,245",6.71%,-5.03%
UNITS,641,GameUnits,"$94,427 ",$0.027189,"3,472,983",*,Low Vol,1.18%,2.34%
MAR,505,Marijuanacoin,"$42,171 ",$0.034882,"1,208,967",$645,3.74%,-24.20%,-48.42%
SNC,276,SunContract,"$3,092,079 ",$0.030007,"103,043,888",*,"$42,150",-1.11%,-11.21%
SNGLS,57,SingularDTV,"$75,643,200 ",$0.126072,"600,000,000",*,"$1,364,510",3.19%,-2.39%
MAX,390,MaxCoin,"$745,803 ",$0.012382,"60,233,837","$358,199",1.02%,-27.58%,-71.93%
SNM,115,SONM,"$19,917,321 ",$0.060108,"331,360,000",*,"$690,463",0.29%,-20.68%
SDP,842,SydPak,"$6,607 ",$0.041504,"159,200",*,Low Vol,1.00%,?
TP1,1085,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-15.91%
SNT,63,Status,"$64,498,247 ",$0.018585,"3,470,483,788",*,"$2,208,990",-2.30%,-15.87%
MAD,680,SatoshiMadness,"$68,984 ",$0.000034,"2,000,683,485",*,Low Vol,3.02%,-3.05%
LAZ,1050,Lazaruscoin,? ,$0.001069,?,*,Low Vol,3.21%,-2.98%
