symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,168,XTRABYTES,"$14,420,965 ",$0.022186,"650,000,000",*,"$57,585",-2.66%,3.78%
CPN,704,CompuCoin,"$58,925 ",$0.003004,"19,615,019",Low Vol,-0.36%,-1.61%,-2.95%
CHEAP,1022,Cheapcoin,? ,$0.000042,?,*,Low Vol,-0.46%,-65.93%
BLAS,480,BlakeStar,"$105,822 ",$0.000431,"245,631,120","$2,253",2.19%,-8.69%,-62.19%
CPC,372,Capricoin,"$999,864 ",$0.502433,"1,990,045",*,"$26,533",0.41%,3.06%
EOS,18,EOS,"$423,968,731 ",$1.41,"301,437,430",*,"$36,818,200",-1.83%,9.44%
SIB,159,SIBCoin,"$16,172,553 ",$1.06,"15,275,716","$37,581",0.46%,0.72%,-9.13%
JWL,740,Jewels,"$37,050 ",$0.001836,"20,181,636",*,Low Vol,-10.53%,1.44%
XDE2,1041,XDE II,? ,$2.48,?,*,Low Vol,-0.46%,23.66%
DLISK,787,DAPPSTER,"$20,862 ",$0.000209,"100,000,000",*,Low Vol,-0.36%,-15.38%
MONETA,985,Moneta,? ,$0.000292,?,Low Vol,-0.40%,2.20%,-4.22%
ACES,1004,Aces,? ,$0.000136,?,*,Low Vol,-0.46%,-17.05%
UNIFY,424,Unify,"$414,567 ",$0.024026,"17,255,065","$17,119",-6.43%,31.32%,39.50%
GAIA,584,GAIA,"$251,414 ",$0.010431,"24,101,381",*,Low Vol,7.10%,?
XBC,215,Bitcoin Plus,"$7,291,315 ",$73.06,"99,803",*,"$212,499",0.74%,4.00%
XBB,305,Boolberry,"$2,413,014 ",$0.253136,"9,532,480","$219,190",0.74%,-8.36%,-61.07%
MAVRO,1040,Mavro,? ,$0.007132,?,Low Vol,-0.46%,-24.67%,55.56%
LTH,1064,LAthaan,? ,$0.000328,?,Low Vol,?,0.49%,?
MONA,126,MonaCoin,"$21,831,286 ",$0.408575,"53,432,750","$91,813",-0.54%,-1.44%,1.63%
SPR,162,SpreadCoin,"$15,224,782 ",$1.77,"8,622,861","$149,224",-0.67%,27.18%,30.18%
BLITZ,250,Blitzcash,"$5,136,747 ",$1.26,"4,082,583",*,"$18,719",1.30%,6.26%
OPES,1024,Opescoin,? ,$0.001293,?,Low Vol,-0.36%,?,16.44%
TAG,317,TagCoin,"$2,228,011 ",$0.393088,"5,667,971","$88,897",-4.63%,4.33%,-7.58%
LDOGE,371,LiteDoge,"$1,037,253 ",$0.000070,"14,828,761,502",*,"$1,129",-10.55%,33.96%
