symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,196,XtraBYtes,"$7,852,390 ",$0.012081,"650,000,000",*,"$20,573",1.19%,-2.61%
CPN,498,CompuCoin,"$33,411 ",$0.001703,"19,615,019",$850,5.50%,-12.79%,-49.43%
CHEAP,950,Cheapcoin,? ,$0.000068,?,*,Low Vol,-32.77%,-32.35%
BLAS,462,BlakeStar,"$118,363 ",$0.000486,"243,447,840","$1,744",-7.57%,-1.43%,297.38%
CPC,355,Capricoin,"$943,365 ",$0.474042,"1,990,045",*,"$82,958",0.81%,-1.83%
EOS,16,EOS,"$503,099,575 ",$1.84,"273,573,851",*,"$31,673,600",0.31%,-1.56%
SIB,121,SIBCoin,"$18,495,111 ",$1.22,"15,189,933","$134,154",0.46%,10.50%,-3.56%
JWL,491,Jewels,"$52,448 ",$0.002599,"20,181,636",*,$669,-13.88%,-11.80%
XDE2,960,XDE II,? ,$1.95,?,*,Low Vol,0.81%,38.57%
DLISK,764,DAPPSTER,"$17,098 ",$0.000171,"100,000,000",*,Low Vol,0.85%,26.84%
MONETA,962,Moneta,? ,$0.000308,?,Low Vol,0.85%,24.13%,61.15%
ACES,1005,Aces,? ,$0.000053,?,*,Low Vol,0.81%,-68.45%
UNIFY,410,Unify,"$382,016 ",$0.023752,"16,083,751","$11,641",-3.34%,-13.65%,48.05%
GAIA,583,GAIA,"$246,805 ",$0.010240,"24,101,381",*,Low Vol,1.10%,-5.94%
XBC,169,Bitcoin Plus,"$10,256,102 ",$103.30,"99,282",*,"$157,894",1.14%,1.04%
XBB,247,Boolberry,"$3,813,669 ",$0.400071,"9,532,480","$66,387",-0.34%,-8.05%,25.78%
MAVRO,992,Mavro,? ,$0.005505,?,Low Vol,0.85%,1.47%,4.91%
LTH,981,LAthaan,? ,$0.000308,?,Low Vol,0.85%,26.90%,61.70%
MONA,112,MonaCoin,"$23,074,854 ",$0.434341,"53,126,125","$70,243",1.93%,-1.59%,-9.26%
SPR,163,SpreadCoin,"$10,958,332 ",$1.28,"8,544,908","$68,974",2.03%,0.20%,21.20%
BLITZ,244,Blitzcash,"$4,184,895 ",$1.03,"4,079,441",*,"$35,123",-3.53%,-5.74%
OPES,993,Opescoin,? ,$0.001163,?,Low Vol,0.85%,-13.50%,14.68%
TAG,284,TagCoin,"$2,450,572 ",$0.434721,"5,637,113","$121,336",-2.07%,0.04%,3.15%
LDOGE,347,LiteDoge,"$1,064,261 ",$0.000072,"14,819,933,501",*,"$3,904",-11.69%,-2.84%
TAJ,481,TajCoin,"$69,167 ",$0.010265,"6,738,094",$563,0.81%,16.15%,59.34%
MNM,593,Mineum,"$190,914 ",$0.020232,"9,436,367",Low Vol,5.29%,8.05%,27.03%
PWR,811,Powercoin,"$1,709 ",$0.000034,"49,983,870",Low Vol,0.85%,1.54%,25.34%
XPM,191,Primecoin,"$7,975,948 ",$0.395056,"20,189,412","$454,191",-0.26%,-3.23%,7.54%
AGLC,591,AgrolifeCoin,"$194,706 ",$0.034132,"5,704,495",*,Low Vol,0.62%,15.87%
XPTX,595,PlatinumBAR,"$187,077 ",$0.781434,"239,402",Low Vol,0.82%,71.56%,76.71%
IXC,524,Ixcoin,"$2,179,117 ",$0.103772,"20,999,088",*,Low Vol,0.85%,1.92%
MTLMC3,725,Metal Music Coin,"$32,712 ",$0.000410,"79,719,140",Low Vol,0.81%,11.15%,36.73%
CCRB,303,CryptoCarbon,"$1,965,676 ",$0.551829,"3,562,111",*,"$50,745",12.23%,8.72%
NOBL,405,NobleCoin,"$392,859 ",$0.000171,"2,298,629,002",$629,0.88%,-13.24%,-5.62%
PRIMU,869,Primulon,? ,$0.000239,?,"$1,867",9.76%,-17.63%,3.41%
XPY,600,PayCoin,"$180,589 ",$0.015393,"11,732,052",**,Low Vol,-1.29%,31.97%
FEDS,819,FedoraShare,? ,$0.000023,?,*,"$4,616,460",0.00%,0.37%
MIOTA,8,IOTA,"$1,482,821,036 ",$0.533479,"2,779,530,283",*,"$11,938,400",0.51%,-1.78%
