symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,180,XtraBYtes,"$9,958,195 ",$0.015320,"650,000,000",*,"$24,463",-4.03%,-6.14%
CPN,694,CompuCoin,"$51,557 ",$0.002628,"19,615,019",Low Vol,-12.27%,-13.32%,-13.04%
CHEAP,1059,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-4.81%
BLAS,446,BlakeStar,"$201,418 ",$0.000822,"244,943,040","$6,009",-2.22%,-16.13%,37.03%
CPC,366,Capricoin,"$925,441 ",$0.465035,"1,990,045",*,"$35,263",-1.05%,-5.65%
EOS,17,EOS,"$404,763,232 ",$1.38,"293,553,445",*,"$25,765,700",-1.53%,-5.34%
SIB,140,SIBCoin,"$16,042,615 ",$1.05,"15,249,779","$74,141",3.56%,0.15%,-25.01%
JWL,702,Jewels,"$49,782 ",$0.002467,"20,181,636",*,Low Vol,-0.88%,-4.85%
XDE2,1003,XDE II,? ,$2.19,?,*,Low Vol,-0.93%,?
DLISK,770,DAPPSTER,"$20,219 ",$0.000202,"100,000,000",*,Low Vol,-0.93%,?
MONETA,923,Moneta,? ,$0.000283,?,Low Vol,-0.93%,-24.05%,5.61%
ACES,953,Aces,? ,$0.000232,?,*,Low Vol,-1.66%,173.41%
NYC,398,NewYorkCoin,"$523,130 ",$0.000009,"59,719,935,819",$711,24.04%,115.85%,2.67%
GAIA,557,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,-2.19%
XBC,218,Bitcoin Plus,"$6,169,819 ",$61.95,"99,592",*,"$223,771",-2.69%,-21.19%
XBB,232,Boolberry,"$5,186,146 ",$0.544050,"9,532,480","$14,752",-3.52%,0.69%,19.40%
MAVRO,935,Mavro,? ,$0.004853,?,Low Vol,-0.93%,-40.79%,-23.17%
LTH,1030,LAthaan,? ,$0.000324,?,Low Vol,-0.93%,8.84%,12.48%
MONA,126,MonaCoin,"$20,156,307 ",$0.377900,"53,337,675","$322,768",-0.64%,-2.28%,-2.48%
SPR,175,SpreadCoin,"$10,396,871 ",$1.21,"8,568,167","$65,444",-4.07%,-11.15%,-7.03%
BLITZ,245,Blitzcash,"$4,567,271 ",$1.12,"4,081,601",*,"$27,980",0.79%,-8.61%
OPES,1040,Opescoin,? ,$0.001717,?,Low Vol,?,?,-5.66%
TAG,310,TagCoin,"$2,079,944 ",$0.367428,"5,660,820","$51,807",2.33%,-3.78%,-9.22%
LDOGE,377,LiteDoge,"$738,878 ",$0.000050,"14,826,011,002",*,"$4,406",-1.19%,-13.83%
TAJ,757,TajCoin,"$25,405 ",$0.003730,"6,810,317",Low Vol,-2.70%,-13.85%,-60.69%
VOYA,983,Voyacoin,? ,$1.40,?,Low Vol,8.38%,-5.30%,-40.32%
PWR,827,Powercoin,"$2,021 ",$0.000040,"49,983,870",Low Vol,-0.88%,-4.77%,5.82%
XPM,211,Primecoin,"$6,306,012 ",$0.310577,"20,304,182","$220,619",-1.36%,-4.11%,-18.16%
AGLC,653,AgrolifeCoin,"$86,295 ",$0.014922,"5,783,275",*,Low Vol,-0.88%,?
JIN,651,Jin Coin,"$87,405 ",$0.008875,"9,848,485",Low Vol,?,?,-36.59%
IXC,515,Ixcoin,"$1,704,624 ",$0.081176,"20,999,088",*,Low Vol,-1.46%,-6.69%
MTLMC3,750,Metal Music Coin,"$28,658 ",$0.000359,"79,719,140",Low Vol,-0.88%,-15.09%,-10.18%
MINEX,858,Minex,? ,$0.408405,?,*,"$56,087",-0.98%,-6.65%
CCRB,324,CryptoCarbon,"$1,776,460 ",$0.498710,"3,562,111",*,"$17,295",-4.88%,3.60%
NOBL,541,NobleCoin,"$452,238 ",$0.000197,"2,299,836,964",Low Vol,-5.92%,-28.30%,-2.66%
PRIMU,925,Primulon,? ,$0.000183,?,Low Vol,-10.57%,-24.69%,1.74%
XPY,608,PayCoin,"$139,080 ",$0.011850,"11,736,867",**,Low Vol,0.32%,-22.03%
FEDS,836,FedoraShare,? ,$0.000023,?,*,"$13,589,400",0.00%,0.23%
MIOTA,6,IOTA,"$2,311,657,510 ",$0.831672,"2,779,530,283",*,"$49,051,700",-4.53%,-10.91%
FIMK,382,FIMKrypto,"$699,982 ",$0.001213,"577,004,618",*,$908,2.53%,-6.67%
BYC,371,Bytecent,"$843,873 ",$0.486264,"1,735,422","$210,194",-5.32%,-10.39%,7.97%
IXT,138,InsureX,"$16,604,604 ",$0.464090,"35,778,844",*,"$390,533",-1.66%,14.38%
BTCD,69,BitcoinDark,"$66,422,415 ",$51.54,"1,288,862","$103,010",-1.18%,-8.71%,-29.08%
JNS,297,Janus,"$2,380,243 ",$0.112812,"21,099,198",*,"$1,941",3.08%,-14.26%
UNITS,583,GameUnits,"$179,791 ",$0.051769,"3,472,983",*,Low Vol,-0.88%,-11.91%
MAR,708,Marijuanacoin,"$48,557 ",$0.043666,"1,112,007",Low Vol,-0.86%,-7.82%,-20.30%
SNC,187,SunContract,"$8,587,002 ",$0.087474,"98,166,002",*,"$1,056,120",-1.59%,-28.05%
TOPAZ,1032,Topaz Coin,? ,$0.054712,?,Low Vol,-0.86%,-19.52%,-5.04%
SNGLS,65,SingularDTV,"$81,099,600 ",$0.135166,"600,000,000",*,"$640,171",-0.67%,-7.09%
MAX,248,MaxCoin,"$4,374,109 ",$0.072972,"59,942,461","$853,833",-0.83%,-0.82%,-4.11%
SNM,117,SONM,"$24,030,691 ",$0.072521,"331,360,000",*,"$479,661",-2.50%,4.60%
SDP,810,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,-4.64%
TP1,1018,KolschCoin,? ,$0.029681,?,Low Vol,19.97%,?,?
SNT,37,Status,"$180,495,003 ",$0.052009,"3,470,483,788",*,"$11,711,800",2.45%,-7.88%
WGO,381,WavesGo,"$703,954 ",$0.070417,"9,996,949",*,"$2,362",-19.27%,0.27%
MAD,658,SatoshiMadness,"$80,903 ",$0.000040,"2,000,683,485",*,Low Vol,-0.93%,?
LAZ,1013,Lazaruscoin,? ,$0.001456,?,*,Low Vol,-0.88%,7.14%
AXF,872,AxFunds,? ,$0.067359,?,"$16,838",0.01%,-3.75%,-11.76%
FEI,876,Fuda Energy,? ,$0.017685,?,"$13,310",0.00%,-11.50%,-18.78%
FFC,958,FireFlyCoin,? ,$0.000081,?,Low Vol,-23.01%,-4.77%,-36.21%
MAO,480,Mao Zedong,"$82,608 ",$0.015875,"5,203,745",$593,-0.99%,10.62%,39.90%
GAIN,1015,UGAIN,? ,$0.000768,?,Low Vol,-0.89%,0.53%,12.84%
