symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XTRABYTES,"$6,710,394 ",$0.015826,"424,000,000",*,"$30,634",-2.64%,-1.81%
CPN,743,CompuCoin,"$41,091 ",$0.002095,"19,615,019",Low Vol,-2.03%,-18.33%,-15.07%
CHEAP,996,Cheapcoin,? ,$0.000116,?,*,Low Vol,-2.06%,8.17%
BLAS,676,BlakeStar,"$77,780 ",$0.000311,"250,294,912",Low Vol,-2.04%,-13.38%,5.09%
CPC,363,Capricoin,"$1,158,111 ",$0.581952,"1,990,045",*,"$26,558",-3.55%,-2.57%
CREVA,723,CrevaCoin,"$48,162 ",$0.001323,"36,390,750",Low Vol,-2.04%,-12.96%,-0.12%
EOS,26,EOS,"$219,927,831 ",$0.615818,"357,131,216",*,"$6,100,330",-2.45%,-5.65%
SIB,155,SIBCoin,"$16,352,658 ",$1.06,"15,471,114","$151,599",-1.07%,1.62%,5.13%
JWL,749,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1022,UGAIN,? ,$0.000474,?,Low Vol,-2.04%,-49.69%,-26.64%
DLISK,792,DAPPSTER,"$23,277 ",$0.000233,"100,000,000",*,Low Vol,-2.06%,?
EOT,380,EOT Token,"$893,275 ",$0.357310,"2,500,000",*,"$11,572",-23.13%,-29.98%
ACES,1029,Aces,? ,$0.000072,?,*,Low Vol,-5.81%,-62.80%
UNIFY,402,Unify,"$594,669 ",$0.033572,"17,713,085","$6,546",-2.13%,-0.36%,4.69%
GAIA,599,GAIA,"$197,204 ",$0.008182,"24,101,381",*,Low Vol,?,-11.05%
XBC,228,Bitcoin Plus,"$6,962,286 ",$69.05,"100,835",*,"$238,057",-0.48%,16.57%
MAVRO,1026,Mavro,? ,$0.005043,?,Low Vol,-2.03%,?,-8.77%
LTH,1100,LAthaan,? ,$0.000274,?,Low Vol,?,?,?
KRONE,487,Kronecoin,"$24,051 ",$0.013140,"1,830,400","$1,339",6.45%,12.48%,16.38%
MONA,118,MonaCoin,"$25,709,037 ",$0.475418,"54,076,700","$110,009",-2.38%,5.12%,-0.41%
CYDER,939,Cyder,? ,$0.000233,?,*,"$1,231",-2.04%,-22.79%
SPR,138,SpreadCoin,"$20,004,780 ",$2.28,"8,784,853","$193,595",-0.01%,6.16%,41.33%
BLITZ,237,Blitzcash,"$6,183,623 ",$1.51,"4,089,779",*,"$44,844",-0.59%,3.27%
OPES,1082,Opescoin,? ,$0.001231,?,Low Vol,?,1.26%,-15.03%
MANA,888,Decentraland,? ,$0.022643,?,*,"$269,777",13.10%,25.87%
TAG,419,TagCoin,"$436,264 ",$0.076143,"5,729,546","$64,358",-1.01%,-31.10%,-57.88%
LDOGE,373,LiteDoge,"$1,016,212 ",$0.000068,"14,847,267,504",*,"$1,366",-5.03%,-4.47%
EXL,1118,Excelcoin,? ,$0.000401,?,?,?,2.23%,-14.34%
TAJ,480,TajCoin,"$43,072 ",$0.006003,"7,174,821",$723,42.89%,70.57%,104.93%
VOYA,970,Voyacoin,? ,$3.61,?,Low Vol,-2.03%,-1.86%,-10.46%
PWR,871,Powercoin,"$1,939 ",$0.000039,"49,983,870",Low Vol,-2.06%,-1.10%,-0.15%
XPM,313,Primecoin,"$2,607,400 ",$0.126138,"20,671,010","$157,075",-3.01%,-11.56%,-39.11%
AGLC,754,AgrolifeCoin,"$37,485 ",$0.005868,"6,388,018",*,Low Vol,?,0.22%
XPTX,450,PlatinumBAR,"$190,267 ",$0.655158,"290,414","$1,612",-1.80%,-15.04%,10.66%
IXC,357,Ixcoin,"$1,239,223 ",$0.059013,"20,999,088",*,$787,-2.05%,-6.51%
XPA,169,XPlay,"$14,187,700 ",$0.014188,"1,000,000,000",*,"$31,406",-1.67%,0.62%
CCRB,345,CryptoCarbon,"$1,549,347 ",$0.434952,"3,562,111",*,"$7,902",-3.29%,-9.57%
XPD,431,PetroDollar,"$316,701 ",$0.004949,"63,993,275","$8,363",-0.43%,-14.13%,183.26%
QBT,1044,Cubits,? ,$0.001786,?,Low Vol,-1.69%,-32.69%,17.86%
XPY,609,PayCoin,"$160,846 ",$0.013631,"11,800,003",**,Low Vol,-5.78%,-18.79%
FEDS,927,FedoraShare,? ,$0.000008,?,*,"$2,129",12.77%,-11.07%
MIOTA,8,IOTA,"$1,577,622,475 ",$0.567586,"2,779,530,283",*,"$8,720,080",-1.14%,0.82%
FID,943,BITFID,? ,$0.116383,?,*,"$1,021",-2.03%,31.44%
FIMK,386,FIMKrypto,"$783,457 ",$0.001358,"577,004,618",*,$900,-3.86%,49.43%
BYC,374,Bytecent,"$995,782 ",$0.558636,"1,782,523","$13,037",-2.03%,1.39%,0.20%
IXT,186,iXledger,"$11,880,329 ",$0.332049,"35,778,844",*,"$129,054",-1.56%,12.94%
BTCD,45,BitcoinDark,"$121,684,185 ",$94.41,"1,288,862","$59,743",-2.02%,2.53%,14.30%
JNS,529,Janus,"$958,572 ",$0.044636,"21,475,398",*,Low Vol,-24.18%,3.08%
UNITS,640,GameUnits,"$117,755 ",$0.033906,"3,472,983",*,Low Vol,-2.06%,-28.66%
MAR,728,Marijuanacoin,"$46,105 ",$0.037436,"1,231,555",Low Vol,-2.06%,-1.76%,-30.31%
SNC,271,SunContract,"$4,457,151 ",$0.042566,"104,712,011",*,"$167,748",-0.86%,19.24%
SNGLS,49,SingularDTV,"$114,645,600 ",$0.191076,"600,000,000",*,"$628,105",-1.59%,2.58%
MAX,361,MaxCoin,"$1,190,581 ",$0.019746,"60,294,173",$944,-2.00%,-1.25%,-26.78%
SNM,121,SONM,"$25,427,440 ",$0.076737,"331,360,000",*,"$300,774",-1.42%,-1.12%
SDP,852,SydPak,"$7,295 ",$0.045816,"159,229",*,Low Vol,-2.06%,-5.12%
TP1,1072,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.41%
SNT,61,Status,"$82,485,418 ",$0.023768,"3,470,483,788",*,"$1,864,840",-1.69%,-1.59%
WGO,403,WavesGo,"$590,116 ",$0.059029,"9,997,009",*,"$1,113",-1.28%,-9.63%
MAD,677,SatoshiMadness,"$77,615 ",$0.000039,"2,000,683,485",*,Low Vol,-2.04%,-1.09%
AHT,921,Bowhead,? ,$0.300758,?,*,"$3,650",-2.02%,2.26%
AXF,1113,AxFunds,? ,$0.014034,?,?,?,2.23%,66.01%
FEI,992,Fuda Energy,? ,$0.002281,?,Low Vol,0.00%,-34.70%,-84.96%
UGT,906,UG Token,? ,$0.292150,?,*,"$22,051",-1.69%,3.15%
FFC,1000,FireFlyCoin,? ,$0.000078,?,Low Vol,-2.06%,-9.09%,-3.15%
MAO,448,Mao Zedong,"$196,828 ",$0.037824,"5,203,745",$807,-2.06%,-4.46%,62.70%
XDE2,1065,XDE II,? ,$1.56,?,*,Low Vol,-2.03%,?
GUC,995,GoldUnionCoin,? ,$0.465530,?,*,Low Vol,-2.06%,-27.18%
MGM,841,Magnum,"$11,790 ",$0.003104,"3,798,750",Low Vol,-2.06%,55.15%,3.53%
SHDW,570,Shadow Token,"$337,800 ",$0.048257,"7,000,000",*,Low Vol,-1.73%,2.97%
USDE,631,USDe,"$131,997 ",$0.000116,"1,134,163,855",Low Vol,-2.03%,-1.09%,4.70%
DTB,194,Databits,"$11,161,644 ",$0.490669,"22,747,809",*,"$57,646",-1.59%,-5.84%
CME,1103,Cashme,? ,$0.000079,?,**,Low Vol,?,1.26%
TSE,718,Tattoocoin (S...,"$49,110 ",$0.000543,"90,421,856",*,Low Vol,-2.06%,-13.00%
XNG,866,Enigma,"$3,357 ",$0.201885,"16,627",Low Vol,-2.03%,-1.01%,-5.94%
GUN,695,Guncoin,"$66,812 ",$0.000349,"191,355,928",Low Vol,-2.06%,-14.02%,-6.14%
GUP,172,Matchpool,"$14,012,175 ",$0.186829,"75,000,000",*,"$245,060",-0.66%,8.34%
PCN,1013,PeepCoin,? ,$4.8e-07,?,*,Low Vol,0.93%,-97.92%
TYCHO,542,Tychocoin,"$648,510 ",$0.129073,"5,024,368",?,?,2.23%,68.23%
NYC,453,NewYorkCoin,"$167,996 ",$0.000003,"59,719,935,819",$577,-1.74%,-9.29%,-26.97%
CARBON,360,Carboncoin,"$1,194,240 ",$0.000078,"15,391,995,189","$3,412",-2.04%,97.80%,99.70%
YBC,295,YbCoin,"$3,227,429 ",$1.07,"3,020,524",*,"$721,688",-0.29%,-2.31%
XBG,914,BTCGold,? ,$0.001280,?,"$6,071",-2.06%,-6.74%,76.17%
BET,1039,BetaCoin,? ,$0.008380,?,Low Vol,-2.06%,-36.48%,539.12%
CMP,504,Compcoin,"$6,501,940 ",$1.53,"4,262,002",?,?,2.22%,61.63%
FBC,930,FiboCoins,? ,$0.001840,?,"$1,899",0.00%,-27.32%,-17.51%
HUC,339,HunterCoin,"$1,722,854 ",$0.089343,"19,283,590","$15,592",-2.53%,-5.94%,2.25%
ALTC,851,Antilitecoin,"$7,335 ",$0.000233,"31,512,613",Low Vol,-2.04%,-25.34%,-27.50%
LSK,14,Lisk,"$679,417,465 ",$6.04,"112,506,825",*,"$10,273,800",-1.94%,-2.56%
VGC,1119,VegasCoin,? ,$0.000606,?,?,?,1.94%,3.93%
POKE,1098,PokeCoin,? ,$0.000081,?,Low Vol,?,2.66%,-6.74%
XBTS,750,Beatcoin,"$39,972 ",$0.026216,"1,524,686",Low Vol,-2.03%,-24.28%,24.96%
TTC,654,TittieCoin,"$103,307 ",$0.000082,"1,259,816,434",Low Vol,-2.04%,-0.78%,-13.91%
SPORT,1089,SportsCoin,? ,$0.000641,?,*,Low Vol,?,2.21%
VLT,576,Veltor,"$293,840 ",$0.529580,"554,855",Low Vol,-2.06%,-1.09%,0.35%
BUMBA,714,BumbaCoin,"$53,525 ",$0.002405,"22,253,626",Low Vol,-2.03%,-8.78%,-7.19%
GRT,653,Grantcoin,"$103,584 ",$0.002444,"42,382,307",*,Low Vol,-2.06%,27.16%
GRS,174,Groestlcoin,"$13,953,023 ",$0.203914,"68,426,020","$3,095,940",-1.14%,-23.68%,26.06%
BLZ,809,BlazeCoin,"$19,271 ",$0.000032,"608,557,394",Low Vol,-0.25%,10.03%,-3.32%
BLU,324,BlueCoin,"$2,295,706 ",$0.003995,"574,683,675","$2,197",-1.08%,-2.50%,-0.82%
PEPECASH,231,Pepe Cash,"$6,698,767 ",$0.009544,"701,884,009",*,"$18,322",-0.42%,3.05%
1337,349,1337,"$1,468,892 ",$0.000063,"23,271,965,570",*,"$3,286",8.14%,19.54%
MARS,717,Marscoin,"$52,366 ",$0.001852,"28,279,074",Low Vol,3.99%,-1.64%,-0.82%
DOLLAR,822,Dollar Online,"$16,229 ",$0.021531,"753,776",Low Vol,-2.03%,-3.52%,-21.52%
FLAX,628,Flaxscript,"$136,801 ",$0.024556,"5,571,034",Low Vol,-11.43%,-10.57%,-5.72%
RUSTBITS,532,Rustbits,"$843,016 ",$0.023881,"35,300,866",*,Low Vol,?,?
GBRC,999,Global Busine...,? ,$0.000116,?,Low Vol,-2.06%,-25.82%,26.33%
SC,42,Siacoin,"$133,450,218 ",$0.004522,"29,510,477,955","$1,967,910",-2.60%,-1.68%,-19.46%
FTC,216,Feathercoin,"$7,760,571 ",$0.044117,"175,910,440","$147,580",-3.12%,-2.70%,2.14%
GRE,187,Greencoin,"$11,783,300 ",$0.003491,"3,374,872,641",*,"$1,917",-2.03%,-5.67%
GRC,164,GridCoin,"$14,845,350 ",$0.038034,"390,312,753","$1,176,370",-4.18%,19.68%,22.03%
BLK,166,BlackCoin,"$14,493,263 ",$0.189745,"76,382,848",*,"$6,003,950",-3.59%,-14.52%
WGR,185,Wagerr,"$11,975,612 ",$0.065440,"183,000,000",*,"$18,116",-1.90%,-5.71%
SPRTS,150,Sprouts,"$16,899,706 ",$0.000030,"569,930,918,724",*,$569,-2.77%,313.14%
BLC,630,Blakecoin,"$133,435 ",$0.008823,"15,122,697",Low Vol,-2.02%,55.98%,15.15%
DCRE,1024,DeltaCredits,? ,$0.229119,?,*,Low Vol,-2.03%,37.45%
MG,913,Mind Gene,? ,$0.006983,?,"$9,084",1.99%,25.64%,15.85%
XCXT,433,CoinonatX,"$298,269 ",$0.023183,"12,865,593","$3,686",-3.23%,-20.37%,-35.19%
CBD,1093,CBD Crystals,? ,$0.001389,?,*,Low Vol,?,?
SHA,1062,SHACoin,? ,$0.000698,?,Low Vol,-2.03%,?,-10.12%
WORM,763,HealthyWormCoin,"$33,774 ",$0.000310,"108,825,632",Low Vol,-2.03%,-1.09%,-18.95%
MARX,918,MarxCoin,? ,$0.001688,?,"$5,085",3.12%,76.38%,129.69%
MXT,191,MarteXcoin,"$11,640,203 ",$4.23,"2,748,734","$7,979",33.92%,15.45%,6.88%
MUSIC,219,Musicoin,"$7,666,350 ",$0.022375,"342,628,636","$119,542",-1.24%,3.10%,-5.54%
TELL,1012,Tellurion,? ,$0.000078,?,Low Vol,1.26%,5.84%,-31.91%
RADS,160,Radium,"$15,710,353 ",$4.69,"3,349,863",*,"$95,287",-2.56%,0.89%
KASHH,1048,KashhCoin,? ,$0.000039,?,*,Low Vol,-2.06%,-43.38%
RUPX,459,Rupaya,"$117,335 ",$0.021802,"5,381,750","$4,086",-2.06%,-25.31%,70.77%
BTCS,625,Bitcoin Scrypt,"$138,240 ",$0.008467,"16,327,175",Low Vol,-33.49%,4.43%,12.63%
EMC2,182,Einsteinium,"$12,141,460 ",$0.056713,"214,086,016","$2,078,630",-0.61%,9.38%,41.91%
CBX,335,Crypto Bullion,"$1,855,816 ",$1.85,"1,001,552","$3,931",-4.64%,-12.04%,9.60%
HLB,893,Lepaoquan,? ,$0.001597,?,*,"$109,229",0.31%,-39.19%
LKC,1064,LinkedCoin,? ,$0.000116,?,Low Vol,-2.03%,-25.82%,-25.11%
REX,297,REX,"$3,101,555 ",$0.358116,"8,660,756",*,"$8,672",-11.24%,0.34%
DES,788,Destiny,"$24,890 ",$0.015556,"1,600,000",Low Vol,-2.03%,-32.77%,?
CTR,886,Centra,? ,$1.19,?,*,"$391,494",8.21%,-1.22%
FJC,413,FujiCoin,"$487,874 ",$0.000442,"1,104,236,439","$1,432",-2.22%,-2.89%,-4.27%
CRYPT,526,CryptCoin,"$1,014,415 ",$0.167552,"6,054,332",Low Vol,-2.06%,?,-9.21%
REP,29,Augur,"$202,480,300 ",$18.41,"11,000,000",*,"$550,477",-2.10%,0.82%
GLC,549,GlobalCoin,"$538,518 ",$0.008263,"65,171,010",Low Vol,-2.03%,23.36%,8.02%
GLD,265,GoldCoin,"$4,691,051 ",$0.115803,"40,508,888","$269,766",-1.50%,-11.62%,-1.45%
FUCK,319,FuckToken,"$2,345,562 ",$0.045639,"51,393,462",*,"$13,289",17.70%,-7.19%
SUMO,362,Sumokoin,"$1,172,867 ",$0.752807,"1,557,991","$98,808",-1.39%,14.11%,335.24%
FC,931,Facecoin,? ,$0.025840,?,*,"$1,886",-1.69%,-65.13%
CTO,707,Crypto,"$58,950 ",$0.005237,"11,255,881",Low Vol,-2.01%,22.49%,17.22%
GLT,483,GlobalToken,"$39,043 ",$0.001632,"23,926,700","$1,890",-2.02%,-17.14%,60.26%
DOT,372,Dotcoin,"$1,017,212 ",$0.004048,"251,274,500",*,"$2,365",-4.14%,-2.58%
REE,494,ReeCoin,"$1,439 ",$0.000116,"12,367,704","$91,146",46.94%,-45.23%,-99.34%
PZM,212,PRIZM,"$8,374,566 ",$0.955721,"8,762,564",*,"$8,789",-1.75%,-3.52%
CLAM,136,Clams,"$20,571,651 ",$7.84,"2,625,412",*,"$1,235,230",0.15%,2.57%
FCT,38,Factom,"$152,108,806 ",$17.39,"8,745,102",*,"$880,280",-1.37%,-6.14%
CONX,844,Concoin,"$11,087 ",$0.014897,"744,266",Low Vol,-2.03%,23.72%,-13.25%
LTBC,528,LTBcoin,"$963,119 ",$0.001950,"493,863,915",*,Low Vol,?,?
QTUM,15,Qtum,"$517,612,310 ",$8.77,"59,000,000",*,"$38,771,700",-1.15%,-1.64%
MDA,188,Moeda Loyalty...,"$11,720,700 ",$2.34,"5,000,000",*,"$165,367",-1.86%,-22.25%
FUZZ,812,FuzzBalls,"$18,875 ",$0.003908,"4,829,945",Low Vol,-0.08%,21.51%,11.85%
BITEUR,666,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,?
BSD,199,BitSend,"$10,247,875 ",$0.620109,"16,525,925","$2,746,320",-1.24%,82.30%,89.22%
TOP,1060,TopCoin,? ,$0.000582,?,Low Vol,-2.04%,-17.58%,-19.93%
FCN,406,Fantomcoin,"$552,329 ",$0.089227,"6,190,179","$3,320",-4.80%,-14.79%,-28.52%
WOMEN,421,WomenCoin,"$421,399 ",$0.017653,"23,870,835","$2,382",22.18%,10.36%,3.93%
BTU,929,Bitcoin Unlim...,? ,$401.00,?,"$2,081",0.00%,-4.65%,-16.80%
FC2,573,FuelCoin,"$330,935 ",$0.003259,"101,553,986",**,Low Vol,-2.04%,?
RICHX,1104,RichCoin,? ,$0.005390,?,Low Vol,?,?,2.61%
JET,564,Jetcoin,"$362,300 ",$0.172228,"2,103,609",*,Low Vol,?,1.38%
DFT,422,DraftCoin,"$416,048 ",$0.236179,"1,761,581",*,"$1,597",-2.17%,-5.91%
GARY,951,President Joh...,? ,$0.116499,?,*,$777,-2.06%,?
LTC,5,Litecoin,"$2,739,368,485 ",$51.66,"53,023,182","$160,440,000",-1.80%,-2.47%,-16.06%
LTB,591,LiteBar,"$222,622 ",$0.300729,"740,275",Low Vol,?,2.22%,266.15%
UNITY,131,SuperNET,"$21,967,214 ",$26.92,"816,061",*,$808,-1.21%,2.72%
AUR,254,Auroracoin,"$5,173,610 ",$0.597543,"8,658,139",**,"$11,439",-1.80%,-0.51%
XTC,460,TileCoin,"$115,593 ",$0.001156,"100,000,000",*,"$1,761",-1.30%,-11.98%
SPACE,686,SpaceCoin,"$72,817 ",$0.003713,"19,609,064",Low Vol,-3.47%,5.75%,-2.90%
1ST,107,FirstBlood,"$29,652,478 ",$0.346576,"85,558,371",*,"$1,078,530",-7.29%,-2.34%
XTO,336,Tao,"$1,775,025 ",$0.058191,"30,503,273","$2,450",-2.04%,1.07%,-4.95%
CAT,688,Catcoin,"$71,012 ",$0.011910,"5,962,450",Low Vol,-2.06%,-0.16%,-24.23%
611,740,SixEleven,"$42,330 ",$0.099992,"423,337",Low Vol,-2.04%,-13.42%,0.15%
QORA,1115,Qora,? ,$0.104443,?,*,?,?,?
ALL,756,Allion,"$36,315 ",$0.005858,"6,199,359",Low Vol,-2.06%,-1.70%,-31.07%
