symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,348,MER,MER,"$2,844,240",$0.028442,"100,000,000",*,"$38,562",-6.75%
Scorecoin,506,SCORE,SCORE,"$270,471",$0.008913,"30,346,591","$1,100",-0.56%,4.31%
LIFE,979,LIFE,LIFE,?,$0.000078,?,*,"$31,835",1.00%
Compcoin,158,CMP,CMP,"$17,481,045",$4.07,"4,299,904","$44,451",-0.57%,-11.80%
Monetha,161,MTH,MTH,"$16,937,900",$0.078120,"216,819,832",*,"$182,148",-0.62%
Cyder,1040,CYDER,CYDER,?,$0.000172,?,*,$506,-0.56%
ExchangeN,524,EXN,EXN,"$146,393",$0.028705,"5,100,000",*,"$9,005",23.52%
BitDice,169,CSNO,CSNO,"$15,548,610",$0.222123,"70,000,000",*,"$180,868",-2.12%
EOS,26,EOS,EOS,"$219,999,256",$0.514126,"427,909,221",*,"$5,162,220",-0.54%
Bowhead,594,AHT,AHT,"$806,760",$0.100845,"8,000,000",*,Low Vol,0.23%
FUNCoin,643,FUNC,FUNC,"$310,844",$0.053149,"5,848,581",*,Low Vol,8.77%
DomRaider,978,DRT,DRT,?,$0.033211,?,*,"$32,721",-0.31%
Populous,42,PPT,PPT,"$155,399,273",$3.77,"41,252,246",*,"$237,192",-2.83%
RouletteToken,463,RLT,RLT,"$573,299",$0.056635,"10,122,690",*,"$7,274",-3.19%
BlackCoin,185,BLK,BLK,"$13,945,810",$0.182415,"76,451,005",*,"$223,210",-0.39%
Monero,10,XMR,XMR,"$1,361,854,129",$89.20,"15,267,919","$58,613,400",-0.24%,1.77%
Zilbercoin,1030,ZBC,ZBC,?,$0.038936,?,*,$951,-1.87%
Sativacoin,766,STV,STV,"$70,306",$0.009923,"7,085,260",Low Vol,-0.65%,-2.60%
High Voltage,893,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1201,XRY,XRY,?,$0.047937,?,Low Vol,?,3.84%
LTBcoin,735,LTBC,LTBC,"$93,069",$0.000188,"493,863,915",*,Low Vol,-0.42%
Unobtanium,192,UNO,UNO,"$12,842,342",$64.92,"197,832","$17,909",0.42%,3.25%
CrevaCoin,881,CREVA,CREVA,"$18,853",$0.000518,"36,390,750",Low Vol,-0.54%,-14.44%
AudioCoin,395,ADC,ADC,"$1,579,931",$0.001917,"824,293,254","$4,669",-0.40%,13.35%
MACRON,736,MCRN,MCRN,"$92,226",$0.000230,"401,421,401",*,Low Vol,-0.56%
020LondonCoin,741,020,020,"$87,557",$5.6e-07,"156,617,850,248",Low Vol,-0.46%,1.48%
OctoCoin,732,888,888,"$97,806",$0.001956,"50,013,500",Low Vol,-1.35%,23.68%
Substratum,121,SUB,SUB,"$29,574,118",$0.130806,"226,091,449",*,"$467,114",-4.56%
AdShares,582,ADST,ADST,"$1,328,856",$0.108515,"12,245,826",*,Low Vol,-0.54%
MikeTheMug,937,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,465,BRIA,BRIA,"$530,435",$1.17,"452,381",*,"$4,520",7.89%
Aces,1031,ACES,ACES,?,$0.000060,?,*,$919,-0.54%
Hedge,231,HDG,HDG,"$8,763,883",$2.36,"3,709,674",*,"$397,628",2.20%
iDice,477,ICE,ICE,"$433,653",$0.276034,"1,571,013",*,$676,-0.53%
KushCoin,700,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,3.95%
PoSToken,437,POS,POS,"$879,009",$1.52,"578,962",*,"$2,115",3.87%
Darcrus,391,DAR,DAR,"$1,651,223",$0.121410,"13,600,388",*,"$5,442",-1.99%
EarthCoin,599,EAC,EAC,"$748,356",$0.000065,"11,463,259,104",Low Vol,-39.26%,-9.72%
Bismuth,374,BIS,BIS,"$1,991,002",$0.407444,"4,886,565","$24,361",3.16%,-4.59%
Po.et,213,POE,POE,"$11,273,785",$0.005277,"2,136,283,004",*,"$26,846",-1.44%
Peacecoin,1107,PEC,PEC,?,$0.004250,?,*,Low Vol,-0.54%
Renos,410,RNS,RNS,"$1,339,196",$0.040148,"33,356,077",*,$970,-0.54%
CacheCoin,745,CACH,CACH,"$83,433",$0.019888,"4,195,132",Low Vol,4.18%,19.76%
Golfcoin,1183,GOLF,GOLF,?,$0.000055,?,Low Vol,?,-0.91%
Ethereum,2,ETH,ETH,"$28,455,724,296",$298.50,"95,327,463","$273,074,000",0.15%,0.83%
HOdlcoin,523,HODL,HODL,"$155,071",$0.001091,"142,095,865",$652,-0.54%,-5.78%
Spots,793,SPT,SPT,"$53,688",$0.002396,"22,406,021",Low Vol,-0.55%,-3.80%
Syscoin,51,SYS,SYS,"$125,560,442",$0.237612,"528,426,350","$4,996,230",0.31%,23.39%
Tattoocoin (L...,1193,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1102,LKC,LKC,?,$0.000115,?,Low Vol,-0.56%,4.15%
SIGMAcoin,1002,SIGMA,SIGMA,?,$0.053585,?,*,"$7,930",-0.21%
GBCGoldCoin,815,GBC,GBC,"$42,233",$0.003717,"11,361,817",Low Vol,-52.50%,-23.37%
SOILcoin,821,SOIL,SOIL,"$40,847",$0.007164,"5,702,048",Low Vol,-0.81%,5.17%
Dollarcoin,714,DLC,DLC,"$115,074",$0.012636,"9,106,714",Low Vol,7.79%,0.94%
Abncoin,558,ABN,ABN,$485,$0.007166,"67,700",$557,-3.99%,32.46%
ZClassic,335,ZCL,ZCL,"$3,220,449",$1.78,"1,809,800","$143,852",0.12%,2.41%
BTCGold,1204,XBG,XBG,?,$0.002859,?,?,?,?
Crave,347,CRAVE,CRAVE,"$2,856,121",$2.03,"1,408,531",*,"$9,559",-0.54%
YashCoin,567,YASH,YASH,"$3,159,115",$0.315904,"10,000,237",*,Low Vol,-0.54%
MustangCoin,791,MST,MST,"$55,205",$0.087580,"630,343",Low Vol,-0.54%,5.10%
WayGuide,676,WAY,WAY,"$172,381",$0.001723,"100,040,708",*,Low Vol,-0.56%
Operand,1176,OP,OP,?,$0.000911,?,*,Low Vol,?
Tao,326,XTO,XTO,"$3,680,551",$0.112932,"32,590,856",$801,-0.54%,-19.76%
Antimatter,1199,ANTX,ANTX,?,$0.000021,?,Low Vol,?,-21.73%
Quantum Resis...,110,QRL,QRL,"$33,943,208",$0.652754,"52,000,000",*,"$445,510",-0.27%
InvisibleCoin,1173,IVZ,IVZ,?,$0.256387,?,*,Low Vol,?
Impact,872,IMX,IMX,"$20,964",$0.000191,"109,508,935",Low Vol,-1.59%,-13.22%
Ethereum Gold,945,ETG,ETG,?,$0.154150,?,*,"$3,558,640",7.02%
netBit,1186,NBIT,NBIT,?,$0.033342,?,*,Low Vol,?
Pluton,251,PLU,PLU,"$7,346,758",$8.64,"850,000",*,"$171,131",-0.31%
Kurrent,803,KURT,KURT,"$47,289",$0.004767,"9,919,485",Low Vol,-0.54%,2.60%
Phoenixcoin,660,PXC,PXC,"$222,472",$0.003622,"61,428,185",Low Vol,-0.60%,-2.68%
Jinn,562,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,829,BSTAR,BSTAR,"$36,231",$0.000057,"630,795,971",*,Low Vol,-0.56%
IrishCoin,1135,IRL,IRL,?,$0.001551,?,Low Vol,-0.54%,14.77%
Tyrocoin,1069,TYC,TYC,?,$0.109245,?,Low Vol,-0.54%,-13.88%
BritCoin,459,BRIT,BRIT,"$580,462",$0.027293,"21,268,092","$78,226",-0.77%,166.33%
Opus,366,OPT,OPT,"$2,372,670",$0.016938,"140,080,549",*,"$3,398",-0.29%
Bitradio,392,BRO,BRO,"$1,604,869",$0.277698,"5,779,188",*,"$5,590",-0.61%
Helleniccoin,387,HNC,HNC,"$1,712,083",$0.031016,"55,200,000","$18,827",0.18%,10.77%
BuzzCoin,996,BUZZ,BUZZ,?,$0.000414,?,"$12,481",0.00%,36.35%
bitGold,702,BITGOLD,BITGOLD,"$127,072",$1412.39,89.9694,*,Low Vol,0.78%
FireFlyCoin,1080,FFC,FFC,?,$0.000057,?,Low Vol,-0.54%,4.14%
GAIA,620,GAIA,GAIA,"$452,800",$0.018787,"24,101,381",*,Low Vol,14.44%
DigitalDevelo...,475,DDF,DDF,"$455,517",$0.088997,"5,118,307",*,"$2,721",-0.50%
Regalcoin,944,REC,REC,?,$48.51,?,"$4,635,970",-1.71%,19.84%
DraftCoin,435,DFT,DFT,"$938,025",$0.493965,"1,898,971",*,"$197,536",-1.27%
Terracoin,322,TRC,TRC,"$3,773,290",$0.176484,"21,380,350","$6,590",-9.24%,-2.82%
BeaverCoin,833,BVC,BVC,"$35,029",$0.011244,"3,115,258",Low Vol,-0.53%,-22.24%
Bitcrystals,274,BCY,BCY,"$5,967,574",$0.256857,"23,233,059",*,"$239,145",-0.27%
808Coin,436,808,808,"$890,179",$0.000978,"910,624,824","$18,978",-6.03%,-14.65%
PinkCoin,258,PINK,PINK,"$6,994,537",$0.019168,"364,910,800","$581,260",-1.63%,6.47%
Skeincoin,1136,SKC,SKC,?,$0.002470,?,Low Vol,-0.56%,59.95%
GoldBlocks,713,GB,GB,"$118,443",$0.008792,"13,471,234",Low Vol,4.18%,28.01%
EuropeCoin,312,ERC,ERC,"$4,051,966",$0.407804,"9,936,062","$11,274",-0.72%,4.81%
BigUp,710,BIGUP,BIGUP,"$120,531",$0.000057,"2,098,494,590",Low Vol,-0.56%,1.36%
Enigma,931,XNG,XNG,"$3,099",$0.186383,"16,627",Low Vol,-0.54%,4.14%
