symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,345,MER,MER,"$2,721,350",$0.027214,"100,000,000",*,"$8,641",1.74%
Scorecoin,499,SCORE,SCORE,"$291,779",$0.009615,"30,346,591","$4,329",1.02%,-2.58%
LIFE,935,LIFE,LIFE,?,$0.000175,?,*,"$495,429",4.94%
Compcoin,131,CMP,CMP,"$24,520,606",$5.71,"4,296,396","$148,404",0.52%,-3.22%
Monetha,154,MTH,MTH,"$18,303,844",$0.084420,"216,819,832",*,"$223,134",-2.21%
Cyder,1079,CYDER,CYDER,?,$0.000479,?,*,Low Vol,0.46%
ExchangeN,540,EXN,EXN,"$62,562",$0.012267,"5,100,000",*,"$5,873",0.54%
BitDice,194,CSNO,CSNO,"$12,354,650",$0.176495,"70,000,000",*,"$69,501",-2.13%
EOS,26,EOS,EOS,"$217,800,367",$0.516362,"421,797,823",*,"$5,484,310",0.67%
Bowhead,624,AHT,AHT,"$426,156",$0.053269,"8,000,000",*,Low Vol,?
Ethereum Gold,529,ETG,ETG,"$90,265",$0.021881,"4,125,358",*,"$68,357",-7.73%
DomRaider,976,DRT,DRT,?,$0.055893,?,*,"$10,370",10.92%
Populous,51,PPT,PPT,"$116,166,737",$2.82,"41,252,246",*,"$283,050",-0.06%
RouletteToken,469,RLT,RLT,"$529,665",$0.052325,"10,122,690",*,"$8,013",0.22%
BlackCoin,183,BLK,BLK,"$13,611,522",$0.178057,"76,444,744",*,"$158,326",1.25%
Monero,10,XMR,XMR,"$1,322,299,501",$86.69,"15,253,776","$27,391,500",0.02%,-1.87%
Zilbercoin,1031,ZBC,ZBC,?,$0.043414,?,*,$502,0.44%
Sativacoin,760,STV,STV,"$73,255",$0.010339,"7,085,140",Low Vol,0.46%,-29.27%
High Voltage,885,HVCO,HVCO,"$17,053",$0.011413,"1,494,171",*,Low Vol,?
Royalties,1181,XRY,XRY,?,$0.033077,?,Low Vol,?,-3.37%
LTBcoin,596,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,170,UNO,UNO,"$15,638,344",$79.05,"197,831","$4,272,980",0.46%,-0.20%
CrevaCoin,871,CREVA,CREVA,"$21,893",$0.000602,"36,390,750",Low Vol,0.54%,-9.59%
AudioCoin,578,ADC,ADC,"$1,338,658",$0.001624,"824,099,048",Low Vol,0.18%,-7.12%
MACRON,710,MCRN,MCRN,"$123,604",$0.000308,"401,421,401",*,Low Vol,0.46%
020LondonCoin,736,020,020,"$90,270",$5.8e-07,"156,616,240,248",Low Vol,?,?
OctoCoin,720,888,888,"$107,723",$0.002154,"50,013,500",Low Vol,0.07%,11.87%
Substratum,116,SUB,SUB,"$31,724,022",$0.140315,"226,091,449",*,"$494,639",-0.64%
Vault Coin,855,VLTC,VLTC,"$26,706",$0.000885,"30,174,440",Low Vol,-1.71%,-22.26%
AdShares,386,ADST,ADST,"$1,568,093",$0.127912,"12,259,155",*,"$4,655",0.55%
MikeTheMug,928,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,473,BRIA,BRIA,"$494,864",$1.12,"441,165",*,"$2,957",0.15%
Neptune Classic,1173,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,962,HDG,HDG,?,$0.727152,?,*,"$35,344",-0.77%
Deutsche eMark,498,DEM,DEM,"$293,624",$0.010564,"27,793,416","$1,094",-4.17%,3.06%
KushCoin,696,KUSH,KUSH,"$137,504",$0.025251,"5,445,516",Low Vol,0.46%,2.17%
PoSToken,460,POS,POS,"$611,430",$1.06,"578,962",*,"$2,049",-5.25%
Darcrus,399,DAR,DAR,"$1,420,683",$0.104459,"13,600,388",*,$773,0.46%
EarthCoin,407,EAC,EAC,"$1,284,492",$0.000112,"11,459,368,526","$2,499",-1.29%,8.64%
Bismuth,344,BIS,BIS,"$2,767,506",$0.566350,"4,886,565","$12,401",-2.04%,-10.75%
Po.et,188,POE,POE,"$13,190,266",$0.006174,"2,136,283,004",*,"$32,035",-3.04%
Renos,400,RNS,RNS,"$1,415,842",$0.042446,"33,356,077",*,"$4,513",7.92%
CacheCoin,527,CACH,CACH,"$106,741",$0.025444,"4,195,132",$554,6.80%,-2.60%
Golfcoin,1170,GOLF,GOLF,?,$0.000060,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,082,058,730",$294.79,"95,261,556","$325,088,000",-0.28%,-2.04%
HOdlcoin,677,HODL,HODL,"$168,825",$0.001197,"140,997,790",Low Vol,0.54%,-10.67%
Spots,770,SPT,SPT,"$67,384",$0.003007,"22,406,021",Low Vol,0.41%,-4.61%
Obsidian,227,ODN,ODN,"$8,839,778",$0.362286,"24,400,000",*,"$92,839",1.70%
Tattoocoin (L...,1177,TLE,TLE,?,$0.119062,?,*,Low Vol,?
LinkedCoin,1059,LKC,LKC,?,$0.000180,?,Low Vol,0.46%,48.51%
SIGMAcoin,1018,SIGMA,SIGMA,?,$0.055893,?,*,$736,-0.20%
GBCGoldCoin,815,GBC,GBC,"$41,424",$0.003646,"11,361,817",Low Vol,-0.13%,78.23%
SOILcoin,836,SOIL,SOIL,"$34,137",$0.005987,"5,702,048",Low Vol,0.20%,-7.47%
Dollarcoin,715,DLC,DLC,"$114,492",$0.012572,"9,106,714",Low Vol,0.52%,3.73%
Abncoin,930,ABN,ABN,$712,$0.010510,"67,700",Low Vol,1.56%,-1.20%
ZClassic,335,ZCL,ZCL,"$3,090,595",$1.71,"1,809,800","$189,718",-1.66%,-4.18%
BTCGold,1186,XBG,XBG,?,$0.002859,?,?,?,?
Crave,338,CRAVE,CRAVE,"$2,940,122",$2.09,"1,405,439",*,$860,0.46%
YashCoin,569,YASH,YASH,"$3,592,154",$0.359207,"10,000,234",*,Low Vol,0.46%
MustangCoin,783,MST,MST,"$55,339",$0.087791,"630,343",Low Vol,0.39%,-0.52%
Regalcoin,58,REC,REC,"$108,775,662",$38.71,"2,810,000","$3,372,630",1.86%,-6.20%
Operand,1133,OP,OP,?,$0.000958,?,*,Low Vol,0.46%
Tao,297,XTO,XTO,"$4,389,557",$0.134703,"32,586,927","$8,543",0.52%,-6.60%
Antimatter,1134,ANTX,ANTX,?,$0.000027,?,Low Vol,-10.84%,-18.25%
Quantum Resis...,110,QRL,QRL,"$35,593,688",$0.684494,"52,000,000",*,"$361,382",0.08%
InvisibleCoin,1164,IVZ,IVZ,?,$0.305332,?,*,Low Vol,?
Impact,857,IMX,IMX,"$26,493",$0.000242,"109,508,894",Low Vol,?,?
netBit,1119,NBIT,NBIT,?,$0.030952,?,*,Low Vol,0.46%
Pluton,250,PLU,PLU,"$6,943,153",$8.17,"850,000",*,"$172,647",0.32%
FlavorCoin,830,FLVR,FLVR,"$35,031",$0.001676,"20,898,106",*,Low Vol,-15.61%
Kurrent,833,KURT,KURT,"$34,664",$0.003495,"9,919,485",Low Vol,1.51%,-34.28%
Phoenixcoin,643,PXC,PXC,"$287,464",$0.004686,"61,351,160",Low Vol,0.73%,-7.20%
Jinn,564,JINN,JINN,"$6,485,977",$110.49,"58,703",*,Low Vol,-0.05%
Blackstar,821,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
IrishCoin,1132,IRL,IRL,?,$0.001616,?,Low Vol,0.46%,-4.54%
Tyrocoin,1025,TYC,TYC,?,$0.135301,?,$557,0.52%,-24.67%
BritCoin,420,BRIT,BRIT,"$1,089,392",$0.051222,"21,268,092","$1,689",0.46%,40.71%
Opus,332,OPT,OPT,"$3,183,569",$0.022727,"140,080,549",*,"$8,622",0.84%
Bitradio,409,BRO,BRO,"$1,240,098",$0.214947,"5,769,318",*,"$1,512",1.73%
Helleniccoin,388,HNC,HNC,"$1,549,906",$0.028078,"55,200,000","$3,160",2.29%,-1.07%
BuzzCoin,975,BUZZ,BUZZ,?,$0.000299,?,"$12,261",-1.11%,-11.61%
bitGold,711,BITGOLD,BITGOLD,"$123,294",$1370.40,89.9694,*,Low Vol,0.26%
FireFlyCoin,1029,FFC,FFC,?,$0.000060,?,$523,0.54%,-40.96%
GoldBlocks,531,GB,GB,"$81,485",$0.007344,"11,095,890",$648,0.56%,-6.25%
DigitalDevelo...,470,DDF,DDF,"$524,452",$0.102466,"5,118,307",*,"$1,036",0.42%
DraftCoin,434,DFT,DFT,"$916,890",$0.482839,"1,898,956",*,"$132,902",0.54%
Terracoin,323,TRC,TRC,"$3,357,592",$0.157041,"21,380,350","$4,540",0.44%,0.40%
BeaverCoin,810,BVC,BVC,"$44,410",$0.014256,"3,115,258",Low Vol,0.52%,-9.89%
Bitcrystals,264,BCY,BCY,"$6,074,121",$0.261443,"23,233,059",*,"$144,697",0.22%
808Coin,432,808,808,"$926,834",$0.001018,"910,624,824","$29,791",0.51%,-2.42%
PinkCoin,257,PINK,PINK,"$6,457,688",$0.017712,"364,600,150","$44,806",0.70%,3.57%
Skeincoin,1158,SKC,SKC,?,$0.002699,?,Low Vol,?,?
EuropeCoin,306,ERC,ERC,"$4,006,330",$0.403270,"9,934,610","$14,217",2.44%,5.42%
BigUp,705,BIGUP,BIGUP,"$128,815",$0.000061,"2,098,009,424",Low Vol,-0.64%,3.16%
Enigma,920,XNG,XNG,"$3,882",$0.233485,"16,627",Low Vol,0.52%,-6.81%
RonPaulCoin,548,RPC,RPC,"$38,570",$0.043652,"883,575","$1,107",1.49%,-16.05%
Swapcoin,1043,SWP,SWP,?,$0.205921,?,*,Low Vol,-0.20%
Einsteinium,169,EMC2,EMC2,"$15,664,600",$0.072930,"214,788,348","$2,502,570",-0.12%,-1.38%
vSlice,253,VSL,VSL,"$6,798,004",$0.203591,"33,390,496",*,"$226,667",0.16%
Lampix,247,PIX,PIX,"$7,119,920",$0.062829,"113,322,017",*,"$18,894",-0.05%
Emercoin,144,EMC,EMC,"$20,495,270",$0.501485,"40,869,159","$67,660",0.58%,1.20%
I/O Coin,98,IOC,IOC,"$43,342,779",$2.65,"16,374,674",*,"$145,128",-3.75%
Litecoin,5,LTC,LTC,"$3,037,102,388",$56.78,"53,492,432","$96,888,800",-0.18%,-2.48%
CasinoCoin,207,CSC,CSC,"$10,595,756",$0.274493,"38,601,187","$2,470",0.53%,-35.19%
Gold Pressed ...,864,GPL,GPL,"$24,587",$0.100219,"245,330",Low Vol,0.52%,0.92%
Doubloon,547,BOAT,BOAT,"$39,522",$0.002131,"18,547,845","$2,357",-4.75%,61.39%
Cryptonite,621,XCN,XCN,"$470,695",$0.001291,"364,613,967",Low Vol,?,?
Bitcurrency,704,BTCR,BTCR,"$130,278",$0.000768,"169,598,616",*,Low Vol,0.52%
1337,558,1337,1337,"$2,173",$0.000057,"38,266,925",*,"$14,284",5.94%
BitcoinZ,444,BTCZ,BTCZ,"$795,323",$0.002906,"273,700,042","$8,027",2.55%,4.24%
Crypto,724,CTO,CTO,"$103,927",$0.008920,"11,650,592",Low Vol,0.46%,0.16%
SkinCoin,415,SKIN,SKIN,"$1,164,957",$0.013211,"88,183,483",*,"$39,935",-2.03%
