symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1141,MIYUCoin,?,$0.000043,?,Low Vol,?,-1.04%,9.01%
XBY,234,XTRABYTES,"$8,031,438",$0.018898,"425,000,000",*,"$79,038",-2.75%,3.20%
CPN,817,CompuCoin,"$29,866",$0.001523,"19,615,019",Low Vol,0.23%,-18.77%,-37.32%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-1.20%
BLAS,472,BlakeStar,"$362,833",$0.001439,"252,163,152","$84,626",7.32%,63.32%,244.32%
CSNO,204,BitDice,"$10,620,330",$0.151719,"70,000,000",*,"$14,114",0.59%,-7.35%
CREVA,789,CrevaCoin,"$40,959",$0.001126,"36,390,750",Low Vol,0.49%,-0.66%,0.42%
EOS,25,EOS,"$241,026,096",$0.628777,"383,325,242",*,"$6,957,970",0.51%,-4.41%
SIB,156,SIBCoin,"$19,283,272",$1.24,"15,555,040","$72,763",0.82%,0.16%,-10.00%
JWL,781,Jewels,"$44,638",$0.002212,"20,181,636",*,Low Vol,0.59%,-2.35%
XDE2,1071,XDE II,?,$1.68,?,*,Low Vol,0.59%,-0.73%
DLISK,848,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-1.46%
EOT,416,EOT Token,"$946,033",$0.378413,"2,500,000",*,"$10,517",5.23%,-10.02%
ACES,1094,Aces,?,$0.000194,?,*,Low Vol,0.59%,122.20%
UNIFY,399,Unify,"$1,208,563",$0.068183,"17,725,156","$18,082",2.88%,22.03%,58.20%
GAIA,624,GAIA,"$302,079",$0.012534,"24,101,381",*,Low Vol,0.58%,-0.44%
XBC,251,Bitcoin Plus,"$6,393,415",$63.17,"101,203",*,"$37,966",-1.85%,-2.92%
MAVRO,1045,Mavro,?,$0.006939,?,Low Vol,0.59%,5.50%,29.98%
LTH,1103,LAthaan,?,$0.000304,?,Low Vol,0.59%,-12.88%,9.67%
KRONE,547,Kronecoin,"$23,162",$0.010624,"2,180,100","$1,510",0.57%,1.09%,-26.21%
MONA,133,MonaCoin,"$24,817,996",$0.456399,"54,377,850","$181,689",-2.77%,-2.70%,1.49%
CYDER,967,Cyder,?,$0.000997,?,*,"$1,772",0.59%,58.09%
AGLC,877,AgrolifeCoin,"$7,137",$0.001084,"6,582,240",*,Low Vol,0.60%,-87.74%
SPR,148,SpreadCoin,"$20,768,734",$2.34,"8,859,777","$980,287",2.01%,30.07%,30.64%
BLITZ,276,Blitzcash,"$5,157,466",$1.26,"4,092,934",*,"$48,120",0.92%,-11.10%
OPES,1121,Opescoin,?,$0.001157,?,Low Vol,?,-1.59%,-2.59%
MANA,172,Decentraland,"$16,095,976",$0.014002,"1,149,540,118",*,"$272,140",-0.82%,-3.63%
TAG,617,TagCoin,"$317,174",$0.055122,"5,754,009",Low Vol,0.59%,-10.73%,-5.45%
LDOGE,425,LiteDoge,"$811,202",$0.000055,"14,855,959,005",*,"$2,993",1.78%,24.77%
EXL,1047,Excelcoin,?,$0.000304,?,Low Vol,0.60%,-12.88%,-31.51%
TAJ,811,TajCoin,"$32,783",$0.004486,"7,308,374",Low Vol,0.43%,8.00%,8.10%
SNAKE,995,SnakeEyes,?,$0.055187,?,*,Low Vol,11.05%,3.71%
CPC,410,Capricoin,"$1,056,565",$0.530925,"1,990,045",*,"$22,867",0.93%,-5.16%
PWR,892,Powercoin,"$2,168",$0.000043,"49,983,870",Low Vol,0.59%,-0.44%,9.67%
XPM,321,Primecoin,"$3,198,504",$0.153549,"20,830,510","$796,730",-0.59%,-11.80%,14.03%
GP,742,GoldPieces,"$68,846",$0.056424,"1,220,161",*,Low Vol,0.57%,-0.28%
XPTX,494,PlatinumBAR,"$218,344",$0.700423,"311,732","$5,549",0.59%,4.50%,16.99%
IXC,574,Ixcoin,"$1,442,211",$0.068680,"20,999,088",*,Low Vol,0.64%,5.08%
XPA,180,XPlay,"$14,796,700",$0.014797,"1,000,000,000",*,"$15,108",0.63%,-0.41%
CCRB,383,CryptoCarbon,"$1,373,685",$0.385638,"3,562,111",*,"$63,895",0.56%,-17.88%
NOBL,590,NobleCoin,"$590,830",$0.000256,"2,306,174,741",Low Vol,0.59%,-1.98%,59.29%
PRIMU,1079,Primulon,?,$0.000087,?,Low Vol,0.60%,?,-19.16%
XPY,643,PayCoin,"$224,468",$0.019015,"11,804,587",Low Vol,0.59%,29.36%,41.85%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,555,252,815",$0.559538,"2,779,530,283",*,"$13,055,500",0.23%,0.26%
FID,1143,BITFID,?,$0.086262,?,*,Low Vol,?,-0.99%
FIMK,594,FIMKrypto,"$500,484",$0.000867,"577,004,618",*,Low Vol,-7.36%,55.18%
BYC,403,Bytecent,"$1,177,847",$0.653660,"1,801,925","$35,111",1.96%,9.20%,12.27%
IXT,207,iXledger,"$10,362,662",$0.289631,"35,778,844",*,"$49,016",1.27%,0.83%
BTCD,51,BitcoinDark,"$127,635,249",$99.03,"1,288,862","$75,609",0.73%,0.51%,5.23%
JNS,575,Janus,"$1,400,945",$0.063315,"22,126,408",*,Low Vol,0.17%,-6.38%
UNITS,666,GameUnits,"$140,893",$0.040568,"3,472,983",*,Low Vol,0.59%,57.80%
MAR,773,Marijuanacoin,"$48,641",$0.037844,"1,285,325",Low Vol,0.53%,-0.61%,4.83%
SNC,320,SunContract,"$3,217,423",$0.030726,"104,712,011",*,"$66,371",-5.28%,-7.91%
XBL,451,Billionaire T...,"$558,551",$0.168473,"3,315,372",*,"$7,725",0.59%,-2.24%
SNGLS,57,SingularDTV,"$110,613,600",$0.184356,"600,000,000",*,"$1,179,540",-5.98%,20.15%
MAX,423,MaxCoin,"$851,904",$0.014095,"60,440,149","$1,810",0.37%,9.18%,22.54%
SNM,74,SONM,"$79,459,374",$0.220966,"359,600,000",*,"$9,146,070",-7.76%,66.29%
SDP,875,SydPak,"$8,430",$0.052910,"159,321",*,Low Vol,0.58%,-5.91%
SNT,65,Status,"$94,744,554",$0.027300,"3,470,483,788",*,"$1,631,530",0.07%,-6.88%
WGO,444,WavesGo,"$605,494",$0.060549,"10,000,000",*,"$3,621",2.48%,-23.45%
MAD,713,SatoshiMadness,"$86,768",$0.000043,"2,000,683,485",*,Low Vol,0.60%,-0.44%
AHT,571,Bowhead,"$1,795,120",$0.224390,"8,000,000",*,Low Vol,4.41%,41.19%
AXF,1125,AxFunds,?,$0.068043,?,Low Vol,?,?,218.32%
FEI,1129,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-30.96%
UGT,942,UG Token,?,$0.295461,?,*,"$11,664",0.64%,-2.39%
FFC,1034,FireFlyCoin,?,$0.000087,?,Low Vol,0.59%,11.57%,8.41%
MAO,412,Mao Zedong,"$1,017,337",$0.163719,"6,213,919","$12,736",2.02%,10.73%,349.85%
GAIN,1111,UGAIN,?,$0.000172,?,Low Vol,?,-1.39%,-83.01%
GUC,936,GoldUnionCoin,?,$0.486645,?,*,"$16,876",0.59%,-6.33%
MGM,874,Magnum,"$8,437",$0.002212,"3,814,435",Low Vol,0.59%,-31.38%,9.26%
SHDW,603,Shadow Token,"$422,286",$0.060326,"7,000,000",*,Low Vol,0.60%,32.00%
USDE,498,USDe,"$196,758",$0.000173,"1,134,200,745",$560,-19.52%,32.75%,68.28%
DTB,201,Databits,"$12,020,169",$0.528410,"22,747,809",*,"$82,048",4.39%,-5.08%
CME,1052,Cashme,?,$0.000043,?,Low Vol,0.57%,?,?
TSE,761,Tattoocoin (S...,"$58,513",$0.000647,"90,421,856",*,Low Vol,0.03%,-10.24%
XNG,887,Enigma,"$3,548",$0.213376,"16,627",Low Vol,0.60%,-0.03%,0.02%
GUN,685,Guncoin,"$114,647",$0.000596,"192,504,778",Low Vol,0.61%,-2.25%,24.35%
GUP,190,Matchpool,"$13,578,225",$0.181043,"75,000,000",*,"$371,074",0.47%,5.94%
PCN,1065,PeepCoin,?,$0.000043,?,*,Low Vol,0.60%,-0.44%
TYCHO,430,Tychocoin,"$762,443",$0.151749,"5,024,368","$3,730",0.75%,-5.35%,-7.49%
NYC,596,NewYorkCoin,"$495,261",$0.000004,"129,032,781,759",Low Vol,23.44%,10.50%,-7.42%
CARBON,585,Carboncoin,"$667,539",$0.000043,"15,391,998,321",Low Vol,0.59%,-0.44%,9.67%
UNC,1029,UNCoin,?,$0.000043,?,*,Low Vol,0.59%,-0.44%
YBC,564,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,?,?,?
XBG,915,BTCGold,?,$0.007937,?,"$66,650",1.46%,-34.89%,1070.25%
BET,1017,BetaCoin,?,$0.009637,?,Low Vol,1.32%,16.32%,1.61%
CMP,167,Compcoin,"$16,542,603",$3.87,"4,276,254","$354,810",3.23%,7.91%,13.93%
MRNG,978,MorningStar,?,$0.002949,?,*,$958,-3.67%,56.85%
LKC,1072,LinkedCoin,?,$0.000173,?,Low Vol,9.71%,32.75%,-11.34%
HUC,368,HunterCoin,"$1,718,439",$0.088256,"19,471,010","$8,595",1.62%,-5.71%,-13.09%
LSK,15,Lisk,"$662,584,842",$5.86,"113,078,155",*,"$11,778,200",1.29%,9.50%
VGC,1083,VegasCoin,?,$0.000651,?,Low Vol,0.59%,-6.59%,9.67%
POKE,1113,PokeCoin,?,$0.000132,?,Low Vol,?,?,?
XBTS,841,Beatcoin,"$18,581",$0.012187,"1,524,686",Low Vol,0.57%,-42.72%,-33.08%
TTC,687,TittieCoin,"$108,978",$0.000087,"1,259,816,434",Low Vol,0.57%,-0.69%,5.87%
SPORT,1077,SportsCoin,?,$0.000694,?,*,Low Vol,0.60%,-0.44%
VLT,481,Veltor,"$291,458",$0.525287,"554,855",$563,0.60%,-1.31%,-2.24%
BUMBA,750,BumbaCoin,"$63,708",$0.002858,"22,291,120",Low Vol,-1.39%,-4.83%,10.88%
GRT,679,Grantcoin,"$121,269",$0.002853,"42,508,809",*,Low Vol,?,-0.77%
CYC,1092,Cycling Coin,?,$0.001344,?,*,Low Vol,0.60%,-24.72%
GRS,219,Groestlcoin,"$8,623,764",$0.125864,"68,516,529","$103,908",-1.10%,5.63%,-22.21%
BLZ,834,BlazeCoin,"$22,040",$0.000036,"608,557,394",Low Vol,-0.50%,-2.34%,-1.81%
BLU,567,BlueCoin,"$2,591,427",$0.004509,"574,683,675",Low Vol,0.59%,-2.33%,5.96%
PEPECASH,237,Pepe Cash,"$7,670,890",$0.010929,"701,884,009",*,"$5,775",0.60%,-7.06%
1337,385,1337,"$1,359,637",$0.000058,"23,271,965,570",*,"$2,291",0.85%,7.99%
MARS,730,Marscoin,"$73,586",$0.002602,"28,279,074",Low Vol,0.59%,-10.23%,45.70%
DOLLAR,855,Dollar Online,"$15,757",$0.020904,"753,776",Low Vol,0.60%,-11.95%,-1.58%
FLAX,510,Flaxscript,"$145,248",$0.026055,"5,574,708","$1,705",0.60%,-4.98%,8.09%
RUSTBITS,580,Rustbits,"$859,085",$0.024336,"35,300,866",*,Low Vol,-0.06%,?
GBRC,1054,Global Busine...,?,$0.000173,?,Low Vol,0.57%,32.75%,119.35%
SC,45,Siacoin,"$150,883,967",$0.005056,"29,843,265,114","$2,044,210",-0.12%,-0.03%,2.93%
FTC,236,Feathercoin,"$7,672,430",$0.043272,"177,308,680","$33,455",0.38%,-1.35%,2.54%
GRE,586,Greencoin,"$666,590",$0.000195,"3,412,864,641",*,Low Vol,0.60%,7.00%
GRC,195,GridCoin,"$13,036,797",$0.033401,"390,312,753","$79,708",-0.40%,0.43%,-3.35%
BLK,183,BlackCoin,"$14,510,278",$0.189904,"76,408,489",*,"$332,264",2.45%,-1.74%
WGR,210,Wagerr,"$9,782,668",$0.053457,"183,000,000",*,"$35,608",0.81%,-7.84%
GRN,1023,Granite,?,$0.009845,?,Low Vol,0.59%,-10.32%,-0.64%
SPRTS,126,Sprouts,"$26,666,460",$0.000040,"670,756,468,163",*,"$2,989",8.02%,26.12%
BLC,672,Blakecoin,"$132,710",$0.008776,"15,122,697",Low Vol,0.81%,-3.07%,1.11%
DCRE,1114,DeltaCredits,?,$0.114041,?,*,Low Vol,?,?
MG,1003,Mind Gene,?,$0.011710,?,Low Vol,0.60%,-0.44%,19.76%
XCXT,482,CoinonatX,"$288,792",$0.021728,"13,291,228","$2,155",0.57%,-17.57%,-9.71%
TOP,1116,TopCoin,?,$0.000777,?,Low Vol,0.05%,11.22%,30.64%
CBD,1140,CBD Crystals,?,$0.001403,?,*,Low Vol,?,?
SHA,1069,SHACoin,?,$0.000694,?,Low Vol,0.60%,-0.44%,18.10%
WORM,537,HealthyWormCoin,"$56,933",$0.000520,"109,396,805",$775,0.57%,-20.35%,16.24%
MARX,1080,MarxCoin,?,$0.001675,?,Low Vol,0.74%,6.85%,-8.38%
MXT,311,MarteXcoin,"$3,393,905",$1.23,"2,759,631","$13,641",0.64%,-9.72%,-68.90%
MI,897,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,?
TELL,1050,Tellurion,?,$0.000087,?,Low Vol,0.60%,-18.96%,9.67%
RADS,184,Radium,"$14,458,018",$4.30,"3,359,057",*,"$247,410",2.55%,-5.29%
KASHH,1075,KashhCoin,?,$0.000066,?,*,Low Vol,-1.33%,-24.40%
RUPX,495,Rupaya,"$207,746",$0.038022,"5,463,887","$7,116",-1.69%,2.81%,106.58%
IND,927,Indorse Token,?,$0.115458,?,*,"$28,132",1.21%,-8.46%
EMC2,151,Einsteinium,"$20,070,907",$0.093721,"214,156,608","$10,338,500",-2.28%,-14.67%,12.45%
CBX,360,Crypto Bullion,"$1,853,547",$1.85,"1,002,237","$4,630",0.05%,-10.64%,15.53%
OPAL,1098,Opal,?,$0.011747,?,*,Low Vol,0.59%,-4.75%
FLT,662,FlutterCoin,"$155,100",$0.000481,"322,214,524",Low Vol,0.78%,-21.04%,-18.96%
REX,342,REX,"$2,487,594",$0.287226,"8,660,756",*,"$1,537",0.64%,-15.58%
DES,822,Destiny,"$27,414",$0.017134,"1,600,000",Low Vol,?,-1.42%,?
CTR,78,Centra,"$68,395,080",$1.01,"68,000,000",*,"$941,695",-1.18%,-12.27%
FJC,439,FujiCoin,"$655,859",$0.000585,"1,121,844,875","$1,700",-2.43%,-7.09%,39.94%
CRYPT,578,CryptCoin,"$1,012,663",$0.167212,"6,056,162",Low Vol,?,?,?
REP,30,Augur,"$211,745,600",$19.25,"11,000,000",*,"$760,277",0.27%,0.33%
GLC,601,GlobalCoin,"$438,094",$0.006722,"65,171,010",Low Vol,0.59%,14.63%,26.60%
GLD,288,GoldCoin,"$4,727,853",$0.116634,"40,535,808","$24,748",0.57%,-2.68%,-8.14%
FUCK,310,FuckToken,"$3,421,894",$0.066583,"51,393,144",*,"$45,474",0.30%,139.93%
SUMO,427,Sumokoin,"$780,567",$0.458069,"1,704,039","$12,441",0.08%,2.01%,-16.98%
FC,950,Facecoin,?,$0.038971,?,*,"$5,834",0.63%,109.81%
COSS,413,COSS,"$1,012,610",$0.070572,"14,348,584",*,"$183,754",7.53%,7.20%
REC,107,Regalcoin,"$34,610,208",$12.32,"2,810,000","$3,867,380",-0.09%,-15.12%,?
CTO,527,Crypto,"$83,213",$0.007286,"11,420,927",$979,0.60%,41.75%,182.01%
SMC,449,SmartCoin,"$567,328",$0.024278,"23,367,982","$1,021",0.09%,-28.18%,55.34%
DOT,398,Dotcoin,"$1,209,558",$0.004754,"254,437,000",*,"$53,645",2.18%,-3.07%
REE,504,ReeCoin,"$163,887",$0.000064,"2,560,000,000","$4,118",-16.78%,3.12%,-16.41%
PZM,238,PRIZM,"$7,646,582",$0.856840,"8,924,165",*,"$9,969",0.49%,-3.36%
CLAM,136,Clams,"$23,997,266",$9.07,"2,645,642",*,"$311,824",0.25%,-4.24%
FCT,44,Factom,"$151,772,120",$17.36,"8,745,102",*,"$2,772,280",-0.25%,3.74%
CONX,829,Concoin,"$25,693",$0.034522,"744,266",Low Vol,0.60%,-10.92%,103.02%
GPU,532,GPU Coin,"$76,053",$0.001879,"40,477,042","$1,376",-0.57%,-14.74%,-1.02%
QTUM,14,Qtum,"$712,584,300",$12.08,"59,000,000",*,"$109,667,000",0.32%,6.43%
MDA,185,Moeda Loyalty...,"$14,456,550",$2.89,"5,000,000",*,"$204,328",1.50%,-1.08%
FUZZ,840,FuzzBalls,"$19,055",$0.003945,"4,829,945",Low Vol,0.60%,12.11%,38.56%
SOIL,536,SOILcoin,"$61,826",$0.010843,"5,702,048",$782,-0.03%,-5.99%,-11.00%
BSD,240,BitSend,"$7,374,935",$0.442149,"16,679,750","$636,131",0.01%,-0.10%,13.66%
XFT,397,Footy Cash,"$1,220,295",$0.269756,"4,523,701","$1,044",0.60%,4.20%,-16.44%
FCN,582,Fantomcoin,"$778,545",$0.125771,"6,190,179",Low Vol,0.59%,2.71%,19.16%
WOMEN,457,WomenCoin,"$508,735",$0.021312,"23,870,835","$13,795",4.51%,16.54%,13.85%
BTU,959,Bitcoin Unlim...,?,$454.00,?,"$3,333",1.89%,5.81%,24.76%
FC2,613,FuelCoin,"$347,987",$0.003426,"101,567,634",Low Vol,0.59%,-5.24%,-1.54%
RICHX,1040,RichCoin,?,$0.004987,?,Low Vol,0.59%,-20.49%,-2.23%
JET,455,Jetcoin,"$524,772",$0.138613,"3,785,879",*,"$10,823",1.38%,-70.96%
DFT,468,DraftCoin,"$408,889",$0.229943,"1,778,220",*,$697,-6.92%,-6.22%
XTZ,904,Tezos (Pre-La...,?,$2.03,?,"$478,925",2.05%,9.12%,?
DFS,930,DFSCoin,?,$0.026083,?,"$24,833",-3.80%,-6.29%,-28.38%
GARY,982,President Joh...,?,$0.124166,?,*,$872,0.60%,121.31%
LTC,5,Litecoin,"$2,803,552,087",$52.68,"53,221,357","$82,009,200",0.79%,-0.04%,0.50%
LTB,718,LiteBar,"$83,824",$0.111964,"748,665",Low Vol,0.60%,-22.56%,-67.17%
