symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,182,216 ",$0.019343,"423,000,000",*,"$17,732",4.69%,2.40%
CPN,729,CompuCoin,"$50,394 ",$0.002569,"19,615,019",Low Vol,-0.33%,-0.80%,-30.09%
CHEAP,1098,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-3.45%
BLAS,489,BlakeStar,"$77,133 ",$0.000310,"249,143,632",$510,-0.54%,-16.24%,-41.59%
CPC,356,Capricoin,"$1,583,023 ",$0.795471,"1,990,045",*,"$152,115",-0.73%,-4.49%
EOS,26,EOS,"$253,019,532 ",$0.736693,"343,453,151",*,"$12,037,900",0.02%,-6.94%
SIB,157,SIBCoin,"$15,470,444 ",$1.00,"15,428,171","$139,598",0.38%,-4.54%,-27.50%
JWL,761,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,-5.35%
GAIN,1014,UGAIN,? ,$0.000637,?,Low Vol,-0.35%,148.49%,46.73%
DLISK,793,DAPPSTER,"$23,396 ",$0.000234,"100,000,000",*,Low Vol,-0.35%,-5.19%
EOT,374,EOT Token,"$1,187,253 ",$0.474901,"2,500,000",*,"$7,072",0.43%,-19.40%
ACES,966,Aces,? ,$0.000120,?,*,Low Vol,-0.42%,44.95%
UNIFY,417,Unify,"$550,175 ",$0.031070,"17,707,820","$4,425",-0.94%,-2.22%,-18.68%
GAIA,576,GAIA,"$303,841 ",$0.012607,"24,101,381",*,Low Vol,-0.01%,-3.98%
XBC,230,Bitcoin Plus,"$6,346,285 ",$63.12,"100,547",*,"$64,996",-1.87%,-9.67%
MAVRO,1003,Mavro,? ,$0.005537,?,Low Vol,-0.35%,6.90%,-2.09%
LTH,1099,LAthaan,? ,$0.000307,?,Low Vol,?,-6.70%,-16.17%
KRONE,813,Kronecoin,"$19,166 ",$0.011446,"1,674,500",Low Vol,-2.34%,-6.54%,-69.31%
MONA,115,MonaCoin,"$25,862,614 ",$0.479659,"53,918,750","$137,569",-0.30%,-3.51%,-16.50%
CYDER,953,Cyder,? ,$0.000234,?,*,Low Vol,-0.21%,?
SPR,167,SpreadCoin,"$13,982,723 ",$1.60,"8,745,378","$51,946",-2.13%,-7.25%,-16.85%
BLITZ,236,Blitzcash,"$5,740,950 ",$1.40,"4,088,442",*,"$37,774",-1.01%,-6.00%
OPES,975,Opescoin,? ,$0.001560,?,Low Vol,-0.42%,?,13.05%
TAG,380,TagCoin,"$1,040,994 ",$0.181933,"5,721,852","$63,088",-2.82%,4.87%,-54.76%
LDOGE,379,LiteDoge,"$1,052,097 ",$0.000071,"14,842,727,004",*,"$1,726",0.92%,1.00%
EXL,1031,Excelcoin,? ,$0.000468,?,Low Vol,-0.21%,89.64%,-68.82%
TAJ,807,TajCoin,"$20,884 ",$0.002945,"7,091,801",Low Vol,-0.55%,-9.25%,-13.92%
VOYA,925,Voyacoin,? ,$3.70,?,"$2,667",-0.42%,2.66%,24.04%
PWR,859,Powercoin,"$1,949 ",$0.000039,"49,983,870",Low Vol,-0.42%,-5.15%,-14.70%
