symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1050,MIYUCoin,? ,$0.000047,?,Low Vol,0.02%,3.27%,11.87%
XBY,193,XTRABYTES,"$12,188,979 ",$0.028918,"421,500,000",*,"$131,198",1.20%,17.25%
CPN,696,CompuCoin,"$71,579 ",$0.003649,"19,615,019",Low Vol,0.00%,15.27%,-10.97%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.05%
BLAS,487,BlakeStar,"$158,434 ",$0.000642,"246,936,592","$4,476",4.88%,15.82%,74.05%
CPC,390,Capricoin,"$1,046,684 ",$0.525960,"1,990,045",*,"$27,450",-1.62%,-4.52%
EOS,22,EOS,"$414,594,585 ",$1.31,"317,271,540",*,"$21,647,200",0.11%,3.14%
SIB,165,SIBCoin,"$17,122,616 ",$1.12,"15,339,959","$64,697",-1.43%,-0.51%,-1.03%
JWL,750,Jewels,"$40,160 ",$0.001990,"20,181,636",*,Low Vol,0.02%,?
XDE2,1083,XDE II,? ,$1.41,?,*,Low Vol,?,-0.57%
DLISK,791,DAPPSTER,"$23,690 ",$0.000237,"100,000,000",*,Low Vol,0.02%,-13.95%
EOT,876,EOT Token,? ,$1.96,?,*,"$72,309",-13.86%,-24.83%
ACES,950,Aces,? ,$0.000095,?,*,Low Vol,100.00%,3.27%
UNIFY,401,Unify,"$852,296 ",$0.049024,"17,385,378","$61,497",-7.37%,28.44%,116.12%
GAIA,561,GAIA,"$756,236 ",$0.031377,"24,101,381",*,Low Vol,-8.39%,123.84%
XBC,225,Bitcoin Plus,"$8,074,072 ",$80.68,"100,071",*,"$162,091",-2.21%,0.55%
XBB,331,Boolberry,"$2,601,023 ",$0.272859,"9,532,480","$62,223",9.19%,12.84%,42.46%
MAVRO,1068,Mavro,? ,$0.006415,?,Low Vol,?,0.59%,-7.53%
LTH,962,LAthaan,? ,$0.000284,?,Low Vol,0.00%,-11.48%,?
MONA,128,MonaCoin,"$25,979,537 ",$0.484562,"53,614,475","$159,674",-0.08%,1.15%,16.36%
SPR,139,SpreadCoin,"$23,321,629 ",$2.69,"8,669,074","$158,032",-1.25%,-7.08%,42.37%
BLITZ,209,Blitzcash,"$9,869,930 ",$2.42,"4,084,238",*,"$7,512,510",-8.08%,16.80%
OPES,1072,Opescoin,? ,$0.001341,?,Low Vol,?,?,21.82%
TAG,350,TagCoin,"$2,186,063 ",$0.384283,"5,688,680","$72,366",-2.77%,4.61%,1.56%
LDOGE,374,LiteDoge,"$1,471,445 ",$0.000099,"14,834,009,002",*,"$13,856",2.71%,-0.12%
