symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,155,XTRABYTES,"$14,776,515 ",$0.022733,"650,000,000",*,"$80,057",-2.13%,-8.62%
CPN,671,CompuCoin,"$68,959 ",$0.003516,"19,615,019",Low Vol,-1.06%,20.75%,11.17%
CHEAP,1064,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-0.40%
BLAS,454,BlakeStar,"$132,281 ",$0.000539,"245,265,120","$7,659",-15.25%,-26.46%,-86.72%
CPC,368,Capricoin,"$954,197 ",$0.479485,"1,990,045",*,"$16,336",-1.02%,-1.82%
EOS,18,EOS,"$400,734,901 ",$1.35,"297,325,197",*,"$19,896,500",-0.69%,-1.95%
SIB,146,SIBCoin,"$15,871,020 ",$1.04,"15,263,385","$53,832",4.06%,1.03%,-13.64%
JWL,710,Jewels,"$45,957 ",$0.002277,"20,181,636",*,Low Vol,-1.04%,10.95%
GAIN,1028,UGAIN,? ,$0.000759,?,Low Vol,-1.04%,?,10.61%
DLISK,775,DAPPSTER,"$19,975 ",$0.000200,"100,000,000",*,Low Vol,-1.04%,22.46%
MONETA,958,Moneta,? ,$0.000320,?,Low Vol,-20.85%,-11.79%,5.38%
ACES,984,Aces,? ,$0.000146,?,*,Low Vol,-11.63%,0.95%
UNIFY,435,Unify,"$239,978 ",$0.014007,"17,132,253","$2,941",-1.07%,7.28%,-23.61%
GAIA,548,GAIA,"$291,747 ",$0.012105,"24,101,381",*,Low Vol,-1.06%,?
XBC,218,Bitcoin Plus,"$6,319,725 ",$63.42,"99,650",*,"$270,062",-1.54%,-7.99%
XBB,234,Boolberry,"$5,407,747 ",$0.567297,"9,532,480","$16,925",4.70%,1.44%,2.06%
MAVRO,977,Mavro,? ,$0.005913,?,Low Vol,-1.04%,-40.81%,-26.74%
LTH,1023,LAthaan,? ,$0.000320,?,Low Vol,?,-2.02%,-10.50%
MONA,126,MonaCoin,"$22,347,658 ",$0.418636,"53,382,075","$174,383",-12.96%,8.60%,12.38%
SPR,178,SpreadCoin,"$11,189,269 ",$1.30,"8,610,177","$60,769",-0.75%,-10.36%,-2.66%
BLITZ,246,Blitzcash,"$4,878,239 ",$1.20,"4,082,072",*,"$19,690",-1.04%,-1.49%
OPES,1040,Opescoin,? ,$0.001210,?,Low Vol,?,-1.12%,-29.03%
TAG,309,TagCoin,"$2,121,276 ",$0.374488,"5,664,471","$80,624",-3.27%,-1.98%,-10.68%
LDOGE,359,LiteDoge,"$1,179,943 ",$0.000080,"14,827,313,502",*,"$3,016",13.14%,83.16%
TAJ,744,TajCoin,"$28,998 ",$0.004246,"6,828,730",Low Vol,-1.07%,8.13%,-39.59%
SNAKE,937,SnakeEyes,? ,$0.032173,?,*,Low Vol,-2.51%,33.83%
PWR,830,Powercoin,"$1,997 ",$0.000040,"49,983,870",Low Vol,-1.04%,-2.04%,-5.49%
