symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1133,MIYUCoin,?,$0.000041,?,Low Vol,?,?,?
XBY,247,XTRABYTES,"$6,646,235",$0.015638,"425,000,000",*,"$18,549",-0.71%,2.15%
CPN,795,CompuCoin,"$37,663",$0.001920,"19,615,019",Low Vol,-2.29%,-7.28%,-7.01%
CHEAP,1135,Cheapcoin,?,$0.000125,?,*,Low Vol,?,1.02%
BLAS,492,BlakeStar,"$143,752",$0.000571,"251,852,752","$6,626",-20.65%,25.19%,84.77%
CSNO,195,BitDice,"$12,264,420",$0.175206,"70,000,000",*,"$50,336",1.66%,-1.51%
EOS,22,EOS,"$279,326,442",$0.743848,"375,515,484",*,"$11,353,700",-0.04%,2.66%
SIB,145,SIBCoin,"$20,879,791",$1.34,"15,531,976","$381,092",0.62%,14.80%,28.34%
JWL,788,Jewels,"$40,534",$0.002008,"20,181,636",*,Low Vol,-0.12%,-12.95%
XDE2,1064,XDE II,?,$1.87,?,*,Low Vol,-0.11%,45.73%
DLISK,825,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,429,EOT Token,"$679,185",$0.271674,"2,500,000",*,$636,-0.64%,-7.40%
ACES,1121,Aces,?,$0.000042,?,*,Low Vol,?,-61.00%
UNIFY,411,Unify,"$940,173",$0.053052,"17,721,622","$7,033",2.43%,14.99%,63.74%
GAIA,618,GAIA,"$297,650",$0.012350,"24,101,381",*,Low Vol,-0.12%,30.18%
XBC,244,Bitcoin Plus,"$6,869,676",$67.96,"101,091",*,"$26,391",-1.28%,2.75%
MAVRO,1087,Mavro,?,$0.005940,?,Low Vol,-0.11%,-4.15%,19.85%
LTH,1082,LAthaan,?,$0.000342,?,Low Vol,-0.12%,11.31%,14.69%
KRONE,531,Kronecoin,"$29,468",$0.014199,"2,075,358",$937,-1.02%,-4.03%,13.88%
MONA,125,MonaCoin,"$25,545,977",$0.470541,"54,290,650","$117,300",-3.06%,4.06%,1.38%
CYDER,976,Cyder,?,$0.000598,?,*,$579,-12.60%,-17.55%
SPR,169,SpreadCoin,"$15,478,056",$1.75,"8,838,139","$79,111",-0.09%,-0.40%,-14.58%
BLITZ,252,Blitzcash,"$6,295,202",$1.54,"4,092,045",*,"$161,031",-2.69%,6.54%
OPES,1117,Opescoin,?,$0.001273,?,Low Vol,?,?,13.49%
MANA,165,Decentraland,"$16,456,586",$0.014316,"1,149,540,118",*,"$336,936",-1.57%,-5.57%
TAG,610,TagCoin,"$353,327",$0.061539,"5,741,461",Low Vol,-0.01%,0.72%,3.31%
LDOGE,423,LiteDoge,"$740,076",$0.000050,"14,853,447,005",*,$711,-0.87%,-26.47%
EXL,1027,Excelcoin,?,$0.000470,?,Low Vol,-0.12%,-57.73%,0.93%
TAJ,811,TajCoin,"$32,785",$0.004502,"7,281,583",Low Vol,4.79%,6.65%,10.00%
VOYA,970,Voyacoin,?,$2.74,?,$797,-0.11%,-33.42%,-71.44%
CPC,395,Capricoin,"$1,176,716",$0.591301,"1,990,045",*,"$54,415",0.75%,4.26%
XPM,303,Primecoin,"$3,790,296",$0.182430,"20,776,715","$1,008,500",1.60%,21.85%,49.01%
GP,741,GoldPieces,"$64,176",$0.052597,"1,220,161",*,Low Vol,-0.26%,6.05%
BTCS,649,Bitcoin Scrypt,"$160,818",$0.009829,"16,362,200",Low Vol,-0.11%,13.29%,23.35%
BTCR,523,Bitcurrency,"$49,893",$0.000294,"169,598,616",*,"$2,677",-0.19%,-53.39%
XPA,175,XPlay,"$15,016,500",$0.015017,"1,000,000,000",*,"$9,001",-0.10%,3.63%
CCRB,357,CryptoCarbon,"$1,949,771",$0.547364,"3,562,111",*,"$200,551",-0.12%,60.79%
NOBL,595,NobleCoin,"$432,467",$0.000188,"2,305,617,830",Low Vol,-0.21%,-24.33%,-9.47%
PRIMU,1057,Primulon,?,$0.000165,?,Low Vol,-0.11%,20.29%,61.71%
XPY,642,PayCoin,"$171,675",$0.014545,"11,803,320",Low Vol,-0.12%,8.35%,25.60%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,762,130",0.00%,-6.84%
MIOTA,8,IOTA,"$1,744,188,607",$0.627512,"2,779,530,283",*,"$17,019,800",2.77%,10.50%
FID,985,BITFID,?,$0.128200,?,*,Low Vol,-0.11%,55.15%
FIMK,587,FIMKrypto,"$591,776",$0.001026,"577,004,618",*,Low Vol,-0.08%,-6.32%
BYC,385,Bytecent,"$1,312,548",$0.730738,"1,796,195","$76,417",1.07%,13.85%,38.37%
IXT,207,iXledger,"$10,675,369",$0.298371,"35,778,844",*,"$108,535",-0.38%,1.15%
BTCD,52,BitcoinDark,"$126,927,148",$98.48,"1,288,862","$111,268",2.52%,7.30%,19.55%
JNS,375,Janus,"$1,548,370",$0.070371,"22,003,053",*,"$14,930",-2.95%,15.08%
UNITS,680,GameUnits,"$116,608",$0.033576,"3,472,983",*,Low Vol,-0.11%,13.78%
MAR,768,Marijuanacoin,"$48,449",$0.038624,"1,254,374",Low Vol,0.06%,-5.62%,20.95%
SNC,313,SunContract,"$3,498,449",$0.033410,"104,712,011",*,"$52,965",-1.08%,-0.22%
XBL,441,Billionaire T...,"$548,290",$0.165378,"3,315,372",*,"$11,349",-1.82%,-5.22%
SNGLS,62,SingularDTV,"$98,649,600",$0.164416,"600,000,000",*,"$477,252",0.48%,2.12%
MAX,415,MaxCoin,"$820,759",$0.013589,"60,397,901",$653,-0.38%,-12.98%,1.47%
SNM,117,SONM,"$30,009,088",$0.090563,"331,360,000",*,"$637,154",-1.19%,-0.01%
SDP,866,SydPak,"$9,248",$0.058053,"159,296",*,Low Vol,?,1.16%
SNT,61,Status,"$100,233,819",$0.028882,"3,470,483,788",*,"$871,545",-0.68%,6.97%
WGO,417,WavesGo,"$796,033",$0.079627,"9,997,009",*,$885,-0.74%,-1.99%
MAD,711,SatoshiMadness,"$85,496",$0.000043,"2,000,683,485",*,Low Vol,-0.12%,3.44%
AHT,564,Bowhead,"$1,557,560",$0.194695,"8,000,000",*,Low Vol,-0.26%,-39.97%
AXF,1049,AxFunds,?,$0.021751,?,Low Vol,-0.09%,3.06%,?
FEI,1122,Fuda Energy,?,$0.001202,?,Low Vol,?,0.34%,-27.94%
UGT,942,UG Token,?,$0.288030,?,*,"$8,033",-0.13%,4.74%
FFC,1042,FireFlyCoin,?,$0.000109,?,Low Vol,27.70%,32.20%,50.54%
MAO,476,Mao Zedong,"$242,831",$0.046665,"5,203,745","$6,648",10.52%,19.02%,28.33%
GAIN,1104,UGAIN,?,$0.000674,?,Low Vol,?,21.75%,-30.56%
GUC,1037,GoldUnionCoin,?,$0.769070,?,*,Low Vol,-0.09%,66.82%
MGM,863,Magnum,"$12,745",$0.003341,"3,814,295",Low Vol,?,?,?
SHDW,590,Shadow Token,"$492,671",$0.070382,"7,000,000",*,Low Vol,-0.11%,21.08%
USDE,491,USDe,"$145,403",$0.000128,"1,134,190,976",$669,-25.08%,3.44%,24.85%
DTB,193,Databits,"$12,534,088",$0.551002,"22,747,809",*,"$65,322",-0.60%,7.78%
CME,1060,Cashme,?,$0.000085,?,Low Vol,-0.11%,3.44%,?
TSE,761,Tattoocoin (S...,"$52,965",$0.000586,"90,421,856",*,Low Vol,-0.11%,9.72%
XNG,882,Enigma,"$3,695",$0.222213,"16,627",Low Vol,-0.11%,2.33%,17.96%
GUN,688,Guncoin,"$106,688",$0.000555,"192,124,228",Low Vol,-0.09%,3.84%,35.25%
GUP,183,Matchpool,"$14,283,225",$0.190443,"75,000,000",*,"$224,022",0.31%,3.64%
PCN,1034,PeepCoin,?,$0.000043,?,*,Low Vol,-0.09%,3.44%
TYCHO,418,Tychocoin,"$794,634",$0.158156,"5,024,368","$21,008",-6.72%,-8.94%,16.95%
NYC,584,NewYorkCoin,"$602,725",$0.000005,"129,032,781,759",Low Vol,-2.04%,13.48%,23.91%
CARBON,580,Carboncoin,"$657,749",$0.000043,"15,391,997,441",Low Vol,-0.11%,3.44%,14.27%
UNC,1016,UNCoin,?,$0.000043,?,*,Low Vol,-0.12%,3.47%
CMT,518,Comet,"$67,401",$0.077221,"872,830",$687,5.94%,19.62%,133.60%
ORME,901,Ormeus Coin,?,$0.558426,?,*,"$201,200",-2.41%,?
BET,972,BetaCoin,?,$0.011884,?,$664,-0.09%,-1.98%,9.66%
CMP,181,Compcoin,"$14,470,098",$3.39,"4,272,158","$116,396",-1.09%,-5.14%,11.67%
IMX,819,Impact,"$27,167",$0.000248,"109,508,830",Low Vol,-0.85%,-3.74%,64.43%
HUC,353,HunterCoin,"$2,174,195",$0.112004,"19,411,760","$13,374",-0.08%,2.93%,22.95%
LSK,14,Lisk,"$695,676,137",$6.16,"112,913,175",*,"$9,070,030",-0.14%,8.19%
VGC,1074,VegasCoin,?,$0.000684,?,Low Vol,-0.11%,10.33%,11.52%
BAC,1111,BitAlphaCoin,?,$0.002579,?,Low Vol,?,2.32%,32.60%
XBTS,796,Beatcoin,"$37,659",$0.024700,"1,524,686",Low Vol,-0.08%,95.97%,43.74%
TTC,682,TittieCoin,"$110,316",$0.000088,"1,259,816,434",Low Vol,-0.36%,3.65%,15.74%
SPORT,1069,SportsCoin,?,$0.000684,?,*,Low Vol,-0.09%,3.47%
VLT,613,Veltor,"$320,119",$0.576941,"554,855",Low Vol,-0.11%,3.34%,14.55%
BUMBA,740,BumbaCoin,"$64,651",$0.002902,"22,280,388",Low Vol,-0.12%,32.52%,48.49%
GRT,658,Grantcoin,"$139,754",$0.003290,"42,472,480",*,Low Vol,-0.09%,3.47%
GRS,216,Groestlcoin,"$9,378,598",$0.136933,"68,490,414","$142,039",0.98%,2.33%,-17.15%
BLZ,827,BlazeCoin,"$24,781",$0.000041,"608,557,394",Low Vol,-0.83%,5.91%,38.93%
BLU,343,BlueCoin,"$2,587,766",$0.004503,"574,683,675","$1,646",-0.98%,5.43%,18.92%
PEPECASH,215,Pepe Cash,"$9,672,944",$0.013781,"701,884,009",*,"$11,489",0.25%,5.42%
1337,367,1337,"$1,788,509",$0.000077,"23,271,965,570",*,"$2,061",-1.31%,15.44%
MARS,751,Marscoin,"$59,080",$0.002089,"28,279,074",Low Vol,22.09%,17.62%,14.90%
DOLLAR,844,Dollar Online,"$17,716",$0.023503,"753,776",Low Vol,-0.12%,11.10%,18.13%
FLAX,661,Flaxscript,"$134,580",$0.024144,"5,573,990",Low Vol,-0.12%,1.91%,25.90%
RUSTBITS,568,Rustbits,"$965,500",$0.027351,"35,300,866",*,Low Vol,-0.23%,?
GBRC,1023,Global Busine...,?,$0.000128,?,Low Vol,-0.12%,55.15%,44.97%
SC,45,Siacoin,"$146,128,091",$0.004915,"29,732,679,347","$1,415,030",0.42%,1.49%,12.50%
FTC,228,Feathercoin,"$8,478,222",$0.047925,"176,906,040","$53,113",-1.02%,-1.63%,17.90%
GRE,431,Greencoin,"$663,189",$0.000195,"3,401,892,641",*,$770,0.45%,-0.28%
GRC,179,GridCoin,"$14,621,116",$0.037460,"390,312,753","$121,634",-0.04%,7.45%,20.13%
BLK,161,BlackCoin,"$16,989,766",$0.222376,"76,401,079",*,"$3,406,060",0.61%,19.60%
WGR,191,Wagerr,"$13,134,788",$0.071775,"183,000,000",*,"$64,528",0.28%,1.49%
GRN,1021,Granite,?,$0.010598,?,Low Vol,-0.11%,-3.69%,8.07%
SPRTS,182,Sprouts,"$14,420,087",$0.000023,"638,384,609,044",*,$677,-1.32%,-34.83%
BLC,662,Blakecoin,"$134,512",$0.008895,"15,122,697",Low Vol,-0.13%,4.32%,-6.04%
DCRE,1076,DeltaCredits,?,$0.112474,?,*,Low Vol,-0.11%,?
MG,941,Mind Gene,?,$0.008974,?,"$8,146",-4.63%,19.57%,14.50%
XCXT,462,CoinonatX,"$329,387",$0.024991,"13,180,268","$3,206",-1.13%,11.67%,6.31%
TOP,1109,TopCoin,?,$0.000756,?,Low Vol,?,?,13.15%
CBD,1065,CBD Crystals,?,$0.001325,?,*,Low Vol,-0.12%,-15.62%
SHA,1062,SHACoin,?,$0.000726,?,Low Vol,-0.09%,13.28%,-3.20%
WORM,716,HealthyWormCoin,"$79,230",$0.000726,"109,061,913",Low Vol,-0.11%,31.89%,142.60%
MARX,1022,MarxCoin,?,$0.001729,?,Low Vol,-0.79%,4.34%,3.42%
MXT,213,MarteXcoin,"$9,800,225",$3.56,"2,756,511","$1,753",1.59%,-0.78%,15.16%
MUSIC,218,Musicoin,"$9,280,901",$0.025939,"357,802,686","$113,356",0.72%,5.94%,23.88%
TELL,1029,Tellurion,?,$0.000123,?,Low Vol,31.39%,198.38%,65.17%
RADS,164,Radium,"$16,490,120",$4.91,"3,356,405",*,"$175,349",0.39%,2.05%
KASHH,990,KashhCoin,?,$0.000136,?,*,Low Vol,-0.14%,-16.30%
AV,1010,AvatarCoin,?,$0.049229,?,*,Low Vol,-0.09%,8.68%
RUPX,481,Rupaya,"$201,530",$0.037106,"5,431,210","$13,687",-6.58%,11.79%,186.96%
IND,944,Indorse Token,?,$0.113734,?,*,"$6,590",0.12%,17.79%
EMC2,119,Einsteinium,"$28,685,917",$0.133961,"214,136,328","$5,507,780",-0.28%,-0.67%,113.61%
CBX,371,Crypto Bullion,"$1,605,207",$1.60,"1,002,039","$4,365",-23.09%,3.28%,16.06%
OPAL,1093,Opal,?,$0.011282,?,*,Low Vol,-0.12%,3.44%
LKC,1030,LinkedCoin,?,$0.000214,?,Low Vol,-0.09%,?,?
REX,354,REX,"$2,122,604",$0.245083,"8,660,756",*,$650,-0.10%,1.06%
DES,817,Destiny,"$29,024",$0.018140,"1,600,000",Low Vol,?,3.59%,?
CTR,68,Centra,"$90,682,760",$1.33,"68,000,000",*,"$2,457,840",-2.02%,1.14%
FJC,421,FujiCoin,"$749,434",$0.000671,"1,116,821,193","$30,455",0.20%,32.54%,60.91%
CRYPT,567,CryptCoin,"$996,033",$0.164480,"6,055,648",Low Vol,-0.11%,3.17%,?
REP,28,Augur,"$230,510,500",$20.96,"11,000,000",*,"$738,709",0.57%,1.48%
GLC,604,GlobalCoin,"$381,540",$0.005854,"65,171,010",Low Vol,-0.12%,1.98%,-6.26%
GLD,280,GoldCoin,"$5,222,528",$0.128866,"40,526,808","$50,049",0.62%,-1.48%,12.10%
FUCK,389,FuckToken,"$1,248,983",$0.024303,"51,393,183",*,"$2,440",-0.12%,7.75%
SUMO,419,Sumokoin,"$788,318",$0.473911,"1,663,431","$20,710",-9.62%,-15.49%,-7.20%
FC,981,Facecoin,?,$0.049667,?,*,Low Vol,-0.12%,42.88%
COSS,900,COSS,?,$0.058952,?,*,"$215,708",-6.51%,3.82%
CTO,814,Crypto,"$31,105",$0.002735,"11,373,341",Low Vol,-0.11%,-42.42%,-73.39%
SMC,601,SmartCoin,"$404,689",$0.017328,"23,354,630",Low Vol,-0.11%,5.68%,40.16%
