symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1141,MIYUCoin,?,$0.000056,?,Low Vol,?,0.13%,15.53%
XBY,234,XTRABYTES,"$7,870,405",$0.018519,"425,000,000",*,"$26,961",7.68%,14.76%
CPN,796,CompuCoin,"$57,977",$0.002956,"19,615,019",Low Vol,0.91%,0.40%,51.31%
CHEAP,993,Cheapcoin,?,$0.000335,?,*,"$2,291",0.77%,?
BLAS,473,BlakeStar,"$435,951",$0.001791,"243,387,706","$15,601",-5.26%,-7.51%,-36.16%
CSNO,205,BitDice,"$11,195,940",$0.159942,"70,000,000",*,"$58,395",0.03%,15.43%
EOS,26,EOS,"$225,819,956",$0.546238,"413,409,458",*,"$7,406,780",1.08%,-0.63%
SIB,149,SIBCoin,"$20,334,426",$1.30,"15,642,347","$54,591",0.19%,-1.13%,-2.15%
JWL,834,Jewels,"$37,142",$0.001840,"20,181,636",*,Low Vol,0.77%,-13.04%
XDE2,1066,XDE II,?,$3.30,?,*,Low Vol,0.91%,?
DLISK,843,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,332,EOT Token,"$2,880,049",$0.355421,"8,103,203",*,"$13,990",-3.51%,-2.56%
ACES,1112,Aces,?,$0.000100,?,*,Low Vol,0.77%,79.67%
UNIFY,379,Unify,"$1,699,557",$0.095811,"17,738,608",*,"$22,197",1.41%,9.43%
GAIA,635,GAIA,"$423,394",$0.017567,"24,101,381",*,Low Vol,0.91%,-8.63%
XBC,291,Bitcoin Plus,"$4,696,355",$46.14,"101,782",*,"$38,452",2.27%,-8.59%
MAVRO,1157,Mavro,?,$0.006668,?,Low Vol,?,-2.66%,3.44%
LTH,1175,LAthaan,?,$0.000391,?,Low Vol,?,?,15.68%
KRONE,556,Kronecoin,"$29,055",$0.011256,"2,581,256",$530,1.41%,-1.11%,-26.82%
WA,978,WA Space,?,$0.017288,?,"$6,637",-3.29%,5.51%,34.60%
MONA,41,MonaCoin,"$152,616,131",$2.79,"54,714,850","$3,261,410",0.46%,-5.50%,88.20%
CYDER,1030,Cyder,?,$0.000669,?,*,Low Vol,-1.81%,0.14%
SPR,316,SpreadCoin,"$3,484,375",$0.389690,"8,941,403","$256,098",1.75%,-0.65%,-54.92%
BLITZ,294,Blitzcash,"$4,570,473",$1.12,"4,097,682",*,"$98,971",0.91%,3.97%
OPES,1072,Opescoin,?,$0.001617,?,Low Vol,0.33%,3.72%,?
MANA,127,Decentraland,"$24,977,206",$0.010985,"2,273,755,650",*,"$590,268",0.98%,-1.68%
TAG,684,TagCoin,"$173,910",$0.030045,"5,788,314",Low Vol,0.91%,-35.06%,-58.07%
LDOGE,434,LiteDoge,"$834,617",$0.000056,"14,865,642,008",*,"$1,049",0.38%,-34.21%
EXL,1095,Excelcoin,?,$0.000335,?,Low Vol,0.77%,-53.78%,130.61%
TAJ,552,TajCoin,"$37,370",$0.004984,"7,498,355",$686,-21.94%,4.36%,6.84%
SNAKE,1000,SnakeEyes,?,$0.040353,?,*,"$1,541",-0.12%,4.86%
BTCZ,453,BitcoinZ,"$594,920",$0.002174,"273,700,042","$10,275",-0.67%,-12.44%,?
CPC,425,Capricoin,"$1,032,326",$0.518745,"1,990,045",*,"$21,177",-0.37%,-5.25%
PWR,919,Powercoin,"$2,788",$0.000056,"49,983,870",Low Vol,0.91%,0.11%,15.28%
XPM,353,Primecoin,"$2,459,072",$0.117103,"20,999,221","$357,274",0.62%,4.59%,-17.00%
GP,525,GoldPieces,"$107,982",$0.088498,"1,220,161",*,"$1,319",0.77%,-0.77%
BTCS,666,Bitcoin Scrypt,"$227,665",$0.013890,"16,390,688",Low Vol,0.77%,13.22%,24.32%
IXC,592,Ixcoin,"$1,266,415",$0.060308,"20,999,088",*,Low Vol,0.77%,38.96%
XPA,158,XPlay,"$18,841,300",$0.018841,"1,000,000,000",*,"$42,374",0.55%,0.69%
BLOCKPAY,651,BlockPay,"$305,284",$0.056239,"5,428,300",*,Low Vol,-0.43%,-0.92%
CCRB,420,CryptoCarbon,"$1,078,422",$0.302748,"3,562,111",*,"$60,804",0.96%,-41.57%
NOBL,624,NobleCoin,"$514,930",$0.000223,"2,308,314,226",Low Vol,0.77%,-3.88%,1.60%
PRIMU,1014,Primulon,?,$0.000219,?,$802,0.91%,9.58%,-28.06%
XPY,674,PayCoin,"$202,198",$0.017121,"11,809,874",Low Vol,0.77%,-0.51%,-3.82%
FEDS,1181,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,258,562,974",$0.452797,"2,779,530,283",*,"$14,254,600",-0.74%,-3.36%
FID,1164,BITFID,?,$0.105460,?,*,Low Vol,?,-5.32%
AION,968,Aion,?,$0.620457,?,*,"$20,786",5.64%,?
FIMK,435,FIMKrypto,"$804,477",$0.001394,"577,004,618",*,$558,24.17%,17.05%
BYC,426,Bytecent,"$1,004,139",$0.550496,"1,824,062","$94,114",0.51%,1.98%,9.95%
IXT,250,iXledger,"$6,634,543",$0.185432,"35,778,844",*,"$62,648",-0.81%,-3.67%
BTCD,58,BitcoinDark,"$112,253,581",$87.10,"1,288,862","$98,265",-1.47%,5.35%,0.63%
JNS,356,Janus,"$2,373,623",$0.104153,"22,789,769",*,"$6,174",0.44%,28.42%
UNITS,752,GameUnits,"$89,870",$0.025877,"3,472,983",*,Low Vol,0.91%,3.02%
SND,952,Sand Coin,?,$1.48,?,*,"$78,043",6.57%,-24.42%
MAR,545,Marijuanacoin,"$54,809",$0.040976,"1,337,602","$1,195",9.63%,9.38%,18.28%
SNC,333,SunContract,"$2,877,128",$0.026711,"107,712,011",*,"$103,717",0.34%,0.67%
SIC,934,Swisscoin,?,$0.000558,?,"$531,947",2.62%,-1.91%,?
XBL,452,Billionaire T...,"$606,086",$0.182811,"3,315,372",*,"$12,240",9.37%,13.64%
SNGLS,63,SingularDTV,"$94,522,800",$0.157538,"600,000,000",*,"$1,379,470",0.61%,6.53%
MAX,603,MaxCoin,"$777,350",$0.012827,"60,603,133",Low Vol,0.77%,-0.21%,3.64%
SNM,107,SONM,"$37,515,270",$0.104325,"359,600,000",*,"$1,212,760",-0.43%,8.86%
SDP,899,SydPak,"$9,656",$0.060565,"159,425",*,Low Vol,0.91%,0.11%
VTY,1158,Victoriouscoin,?,$0.000046,?,Low Vol,?,?,?
SNT,61,Status,"$99,992,273",$0.028812,"3,470,483,788",*,"$1,644,910",4.96%,6.13%
PAC,985,Paccoin,?,$1.7e-07,?,"$4,028",4.62%,-5.45%,15.81%
MAD,733,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,598,Bowhead,"$953,072",$0.119134,"8,000,000",*,Low Vol,-0.37%,-14.41%
WILD,983,Wild Crypto,?,$0.114092,?,*,"$5,409",0.79%,10.75%
AXF,1176,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,970,GO! Coin,?,$0.015336,?,"$19,688",?,?,?
UGT,943,UG Token,?,$0.355438,?,*,"$120,604",0.69%,-7.38%
FFC,1079,FireFlyCoin,?,$0.000056,?,Low Vol,0.77%,-23.27%,-37.75%
MAO,403,Mao Zedong,"$1,237,073",$0.198984,"6,216,949","$2,057",0.91%,-2.23%,17.75%
GAIN,1154,UGAIN,?,$0.000560,?,Low Vol,?,?,11.55%
GUC,1069,GoldUnionCoin,?,$0.563825,?,*,Low Vol,0.91%,-32.50%
SHDW,637,Shadow Token,"$409,322",$0.058474,"7,000,000",*,Low Vol,0.00%,10.52%
USDE,678,USDe,"$189,766",$0.000167,"1,134,236,104",Low Vol,0.77%,-24.89%,-1.76%
DTB,207,Databits,"$10,827,707",$0.475989,"22,747,809",*,"$93,905",3.65%,3.75%
CME,1137,Cashme,?,$0.000114,?,Low Vol,?,?,35.54%
TSE,538,Tattoocoin (S...,"$74,218",$0.000821,"90,421,856",*,"$1,244",1.39%,-29.15%
XNG,917,Enigma,"$4,451",$0.267691,"16,627",Low Vol,0.75%,-14.18%,-35.50%
GUN,718,Guncoin,"$125,116",$0.000646,"193,602,928",Low Vol,0.36%,5.52%,6.60%
EVX,147,Everex,"$20,684,730",$1.25,"16,500,000",*,"$278,169",0.68%,4.16%
GUP,222,Matchpool,"$9,654,150",$0.128722,"75,000,000",*,"$332,436",0.47%,-0.19%
PCN,1127,PeepCoin,?,$0.000056,?,*,Low Vol,0.91%,?
TYCHO,448,Tychocoin,"$652,876",$0.129942,"5,024,368","$18,036",0.91%,0.78%,-8.92%
NYC,471,NewYorkCoin,"$437,988",$0.000003,"129,032,781,759","$1,062",0.01%,2.86%,-26.12%
CARBON,607,Carboncoin,"$746,938",$0.000049,"15,392,000,110",Low Vol,2.20%,-12.86%,0.31%
UNC,1126,UNCoin,?,$0.000056,?,*,Low Vol,0.75%,0.14%
CMT,814,Comet,"$44,524",$0.051011,"872,830",Low Vol,0.91%,-15.07%,0.37%
ORME,961,Ormeus Coin,?,$0.514415,?,*,"$34,986",0.77%,-6.22%
BET,1071,BetaCoin,?,$0.004398,?,Low Vol,0.91%,12.80%,-38.80%
CMP,129,Compcoin,"$24,669,534",$5.75,"4,292,078","$335,195",-0.18%,-8.45%,19.81%
MRNG,1084,MorningStar,?,$0.000892,?,*,Low Vol,0.91%,7.54%
SOUL,1172,SoulCoin,?,$0.000052,?,Low Vol,?,-6.61%,?
LKC,1080,LinkedCoin,?,$0.000112,?,Low Vol,0.91%,0.14%,?
HUC,394,HunterCoin,"$1,403,606",$0.071329,"19,678,020","$12,440",-2.56%,7.06%,-14.94%
LSK,16,Lisk,"$584,307,112",$5.14,"113,714,045",*,"$12,981,600",0.99%,0.79%
VGC,1078,VegasCoin,?,$0.000892,?,Low Vol,0.77%,0.13%,12.28%
BAC,1169,BitAlphaCoin,?,$0.003035,?,Low Vol,?,-2.69%,22.00%
XBTS,820,Beatcoin,"$40,261",$0.026406,"1,524,686",Low Vol,?,4.77%,32.81%
TTC,704,TittieCoin,"$138,489",$0.000110,"1,259,816,434",Low Vol,0.89%,-1.03%,13.70%
SPORT,1131,SportsCoin,?,$0.000892,?,*,Low Vol,0.91%,0.14%
VLT,641,Veltor,"$377,544",$0.680438,"554,855",Low Vol,0.77%,0.12%,14.21%
BUMBA,778,BumbaCoin,"$67,246",$0.003011,"22,330,176",Low Vol,0.75%,8.28%,24.49%
GRT,722,Grantcoin,"$117,753",$0.002760,"42,657,752",*,Low Vol,0.63%,3.23%
