symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,513,502 ",$0.020150,"422,500,000",*,"$19,023",0.13%,-1.79%
CPN,719,CompuCoin,"$60,489 ",$0.003084,"19,615,019",Low Vol,17.28%,12.57%,-19.20%
CHEAP,1083,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.64%
BLAS,467,BlakeStar,"$132,703 ",$0.000534,"248,587,792",$870,14.29%,24.32%,-21.25%
CPC,346,Capricoin,"$1,836,238 ",$0.922712,"1,990,045",*,"$558,280",0.44%,-2.06%
CREVA,739,CrevaCoin,"$50,086 ",$0.001376,"36,390,750",Low Vol,2.59%,-1.83%,-22.71%
EOS,29,EOS,"$250,257,548 ",$0.739910,"338,227,012",*,"$9,072,160",2.23%,-3.35%
SIB,147,SIBCoin,"$17,957,510 ",$1.17,"15,406,105","$291,402",3.25%,4.23%,-10.35%
JWL,746,Jewels,"$47,535 ",$0.002355,"20,181,636",*,Low Vol,2.60%,?
GAIN,1057,UGAIN,? ,$0.000728,?,Low Vol,2.49%,240.59%,-1.64%
DLISK,793,DAPPSTER,"$25,702 ",$0.000257,"100,000,000",*,Low Vol,2.59%,20.21%
EOT,371,EOT Token,"$1,308,928 ",$0.523571,"2,500,000",*,"$12,781",23.09%,10.19%
ACES,1025,Aces,? ,$0.000086,?,*,Low Vol,2.49%,-23.39%
UNIFY,415,Unify,"$566,885 ",$0.032017,"17,705,484","$2,590",-4.18%,-9.47%,-28.88%
GAIA,577,GAIA,"$330,379 ",$0.013708,"24,101,381",*,Low Vol,15.23%,11.50%
XBC,219,Bitcoin Plus,"$7,464,193 ",$74.31,"100,452",*,"$59,396",2.07%,-3.12%
XBB,527,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.87%
MAVRO,1032,Mavro,? ,$0.005267,?,Low Vol,2.61%,-7.44%,-12.13%
LTH,1054,LAthaan,? ,$0.000343,?,Low Vol,2.59%,0.17%,-5.70%
KRONE,936,Kronecoin,? ,$0.017837,?,Low Vol,-1.51%,-9.38%,?
MONA,113,MonaCoin,"$27,608,552 ",$0.512761,"53,842,925","$111,205",1.33%,-0.28%,2.13%
SPR,158,SpreadCoin,"$15,985,207 ",$1.83,"8,726,312","$34,394",-0.60%,-6.85%,-27.59%
BLITZ,242,Blitzcash,"$5,842,640 ",$1.43,"4,086,991",*,"$32,338",2.13%,-5.35%
OPES,1062,Opescoin,? ,$0.001371,?,Low Vol,2.59%,3.40%,-2.66%
TAG,380,TagCoin,"$1,128,834 ",$0.197511,"5,715,297","$189,050",5.49%,-10.20%,-47.16%
LDOGE,400,LiteDoge,"$799,738 ",$0.000054,"14,840,530,503",*,"$1,858",-1.42%,-25.26%
TAJ,803,TajCoin,"$22,983 ",$0.003262,"7,045,590",Low Vol,2.58%,-1.29%,-5.19%
VOYA,878,Voyacoin,? ,$6.34,?,"$95,578",3.13%,24.23%,245.13%
PWR,859,Powercoin,"$2,141 ",$0.000043,"49,983,870",Low Vol,2.59%,0.14%,-5.70%
XPM,268,Primecoin,"$4,383,576 ",$0.213100,"20,570,513","$374,147",0.60%,-8.64%,-44.89%
GP,892,Goldpay Coin,? ,$0.001841,?,*,"$26,227",7.77%,11.23%
XPTX,455,PlatinumBAR,"$188,086 ",$0.687278,"273,668","$1,620",10.49%,-13.92%,25.73%
IXC,529,Ixcoin,"$2,030,286 ",$0.096685,"20,999,088",*,Low Vol,2.86%,31.89%
MTLMC3,775,Metal Music Coin,"$33,175 ",$0.000416,"79,719,140",Low Vol,?,-4.93%,-15.74%
PLU,207,Pluton,"$8,658,350 ",$10.19,"850,000",*,"$80,587",2.53%,-0.51%
NOBL,414,NobleCoin,"$591,926 ",$0.000257,"2,302,882,591",$795,2.63%,2.92%,-14.36%
PRIMU,1017,Primulon,? ,$0.000150,?,Low Vol,0.55%,16.65%,-13.75%
XPY,585,PayCoin,"$247,612 ",$0.020990,"11,796,490",**,Low Vol,2.49%,20.03%
FEDS,866,FedoraShare,? ,$0.000012,?,*,"$2,243,550",-8.42%,-18.72%
MIOTA,9,IOTA,"$1,478,757,363 ",$0.532017,"2,779,530,283",*,"$28,316,600",6.33%,-2.20%
FID,874,BITFID,? ,$0.101574,?,*,"$273,478",0.88%,0.83%
FIMK,413,FIMKrypto,"$617,932 ",$0.001071,"577,004,618",*,$811,-1.44%,-6.87%
BYC,388,Bytecent,"$996,633 ",$0.563653,"1,768,167","$2,712",2.53%,-1.66%,-17.06%
IXT,193,iXledger,"$10,854,228 ",$0.303370,"35,778,844",*,"$8,841",-1.75%,-19.48%
BTCD,50,BitcoinDark,"$135,585,724 ",$105.20,"1,288,862","$303,311",3.92%,-13.45%,4.71%
JNS,345,Janus,"$1,841,396 ",$0.086939,"21,180,398",*,"$2,712",3.14%,-17.50%
UNITS,649,GameUnits,"$116,081 ",$0.033424,"3,472,983",*,Low Vol,4.58%,-12.77%
MAR,684,Marijuanacoin,"$80,983 ",$0.067842,"1,193,698",Low Vol,2.61%,5.88%,-18.01%
SNC,519,SunContract,"$5,810,532 ",$0.056389,"103,043,888",*,Low Vol,33.36%,22.37%
SNGLS,60,SingularDTV,"$90,116,400 ",$0.150194,"600,000,000",*,"$1,457,330",1.42%,12.87%
MAX,370,MaxCoin,"$1,314,859 ",$0.021847,"60,184,069","$109,018",15.77%,-17.80%,-61.58%
SNM,115,SONM,"$27,444,660 ",$0.082824,"331,360,000",*,"$808,705",2.21%,36.21%
SDP,839,SydPak,"$10,160 ",$0.063828,"159,174",*,Low Vol,2.63%,24.05%
TP1,1076,KolschCoin,? ,$0.029064,?,Low Vol,?,-4.14%,-6.40%
SNT,55,Status,"$101,555,032 ",$0.029263,"3,470,483,788",*,"$2,760,140",1.90%,-1.69%
WGO,408,WavesGo,"$682,806 ",$0.068301,"9,996,979",*,$567,3.04%,-5.47%
MAD,677,SatoshiMadness,"$85,679 ",$0.000043,"2,000,683,485",*,Low Vol,2.61%,0.09%
LAZ,1067,Lazaruscoin,? ,$0.001207,?,*,Low Vol,?,-2.70%
AXF,896,AxFunds,? ,$0.017913,?,"$16,690",3.66%,26.13%,-68.17%
FEI,911,Fuda Energy,? ,$0.015274,?,"$2,190",0.00%,0.99%,-8.72%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,965,FireFlyCoin,? ,$0.000086,?,Low Vol,2.59%,0.14%,-1.42%
MAO,465,Mao Zedong,"$133,710 ",$0.025695,"5,203,745","$3,114",5.24%,13.61%,-6.48%
XDE2,1073,XDE II,? ,$1.69,?,*,Low Vol,1.35%,-0.74%
GUC,1039,GoldUnionCoin,? ,$0.642418,?,*,Low Vol,2.61%,0.71%
MGM,826,Magnum,"$14,057 ",$0.003716,"3,782,600",Low Vol,?,-1.31%,99.54%
CNNC,468,Cannation,"$121,928 ",$0.049226,"2,476,893",$500,2.61%,14.73%,-8.52%
USDE,632,USDe,"$145,750 ",$0.000129,"1,134,134,679",Low Vol,2.63%,0.15%,-80.02%
DTB,175,Databits,"$13,151,418 ",$0.578140,"22,747,809",*,"$55,936",2.61%,0.63%
CME,1078,Cashme,? ,$0.000082,?,**,Low Vol,?,-4.24%
TSE,729,Tattoocoin (S...,"$54,213 ",$0.000600,"90,421,856",*,Low Vol,2.61%,-18.46%
GUN,697,Guncoin,"$74,193 ",$0.000389,"190,665,028",Low Vol,2.56%,2.11%,-5.94%
GUP,173,Matchpool,"$13,654,950 ",$0.182066,"75,000,000",*,"$195,118",1.73%,-3.05%
PCN,1002,PeepCoin,? ,$0.000043,?,*,Low Vol,2.61%,0.09%
TYCHO,905,Tychocoin,? ,$0.101238,?,"$3,991",10.16%,-5.88%,-9.30%
NYC,445,NewYorkCoin,"$277,901 ",$0.000005,"59,719,935,819",$728,2.63%,14.63%,47.83%
CARBON,541,Carboncoin,"$659,351 ",$0.000043,"15,391,992,226",Low Vol,2.49%,0.17%,-44.49%
UNC,1096,UNCoin,? ,$0.000043,?,*,Low Vol,?,?
YBC,192,YbCoin,"$10,908,879 ",$3.61,"3,020,503",*,"$5,209,960",4.13%,-8.91%
XBG,932,BTCGold,? ,$0.000428,?,$684,2.61%,-62.48%,-97.24%
BET,1007,BetaCoin,? ,$0.002528,?,Low Vol,2.63%,43.08%,-31.11%
CMP,271,Compcoin,"$4,293,048 ",$0.995853,"4,310,925","$19,742",2.61%,-2.98%,12.83%
FBC,951,FiboCoins,? ,$0.002470,?,Low Vol,0.00%,5.16%,-91.48%
HUC,347,HunterCoin,"$1,830,914 ",$0.095998,"19,072,340","$13,789",2.89%,-3.21%,-20.71%
BOST,689,BoostCoin,"$78,718 ",$0.006640,"11,855,487",Low Vol,2.63%,47.87%,-21.41%
LSK,15,Lisk,"$749,364,995 ",$6.69,"112,063,460",*,"$14,054,500",2.50%,-2.24%
VGC,953,VegasCoin,? ,$0.000642,?,Low Vol,2.63%,0.09%,-5.72%
XBTS,791,Beatcoin,"$26,369 ",$0.017295,"1,524,686",Low Vol,2.53%,-32.64%,-14.96%
TTC,657,TittieCoin,"$107,946 ",$0.000086,"1,259,816,434",Low Vol,2.54%,-7.57%,-37.12%
SPORT,1010,SportsCoin,? ,$0.000685,?,*,Low Vol,2.63%,45.71%
TOKEN,861,SwapToken,$500 ,$3.3e-08,"15,320,585,365",*,Low Vol,-4.05%,-37.99%
VLT,581,Veltor,"$306,637 ",$0.552644,"554,855",Low Vol,2.49%,4.90%,-5.60%
BUMBA,691,BumbaCoin,"$78,071 ",$0.003513,"22,225,694",Low Vol,2.49%,-9.75%,-4.66%
GRT,656,Grantcoin,"$108,678 ",$0.002570,"42,283,333",*,Low Vol,2.59%,-0.30%
GRS,213,Groestlcoin,"$8,274,056 ",$0.121045,"68,355,207","$115,086",2.87%,-0.49%,-21.49%
