symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,680,178 ",$0.020545,"422,500,000",*,"$19,680",-1.96%,-4.12%
CPN,722,CompuCoin,"$54,060 ",$0.002756,"19,615,019",Low Vol,-0.35%,3.99%,-28.67%
CHEAP,1061,Cheapcoin,? ,$0.000086,?,*,Low Vol,-0.38%,-32.87%
BLAS,465,BlakeStar,"$100,554 ",$0.000405,"248,477,152","$1,247",-0.20%,-9.52%,-47.92%
CPC,359,Capricoin,"$1,631,779 ",$0.819971,"1,990,045",*,"$1,339,740",-2.25%,-21.89%
CREVA,726,CrevaCoin,"$53,451 ",$0.001469,"36,390,750",Low Vol,7.62%,4.14%,-18.40%
EOS,29,EOS,"$263,758,952 ",$0.784056,"336,403,206",*,"$9,413,930",-2.02%,-4.04%
SIB,147,SIBCoin,"$18,653,006 ",$1.21,"15,401,452","$119,266",0.50%,8.29%,-9.64%
JWL,744,Jewels,"$45,214 ",$0.002240,"20,181,636",*,Low Vol,?,0.79%
GAIN,1016,UGAIN,? ,$0.000215,?,Low Vol,-0.25%,?,-70.63%
DLISK,788,DAPPSTER,"$25,823 ",$0.000258,"100,000,000",*,Low Vol,-0.33%,?
EOT,381,EOT Token,"$1,112,505 ",$0.445002,"2,500,000",*,"$11,001",-0.48%,-12.79%
ACES,1030,Aces,? ,$0.000086,?,*,Low Vol,-10.33%,-24.57%
UNIFY,409,Unify,"$566,188 ",$0.032567,"17,385,378","$2,340",2.74%,3.25%,-23.96%
GAIA,578,GAIA,"$283,182 ",$0.011750,"24,101,381",*,Low Vol,-0.25%,-17.30%
XBC,222,Bitcoin Plus,"$7,814,922 ",$77.81,"100,437",*,"$49,441",-0.03%,-0.12%
XBB,515,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,1.08%,-6.52%
MAVRO,1020,Mavro,? ,$0.005767,?,Low Vol,-0.32%,?,7.67%
LTH,1036,LAthaan,? ,$0.000344,?,Low Vol,-0.32%,0.68%,15.71%
KRONE,916,Kronecoin,? ,$0.017216,?,"$1,810",-6.80%,-12.48%,?
MONA,118,MonaCoin,"$27,200,121 ",$0.505315,"53,828,050","$77,547",-0.66%,-2.22%,0.56%
SPR,152,SpreadCoin,"$17,197,200 ",$1.97,"8,722,503","$19,917",-0.21%,-3.06%,-27.82%
BLITZ,235,Blitzcash,"$6,395,467 ",$1.56,"4,086,848",*,"$18,688",-0.25%,4.12%
OPES,1041,Opescoin,? ,$0.001377,?,Low Vol,-0.27%,34.25%,0.18%
TAG,376,TagCoin,"$1,207,977 ",$0.211461,"5,712,529","$85,633",-3.74%,-5.51%,-45.34%
LDOGE,396,LiteDoge,"$808,280 ",$0.000054,"14,840,103,503",*,"$1,082",-31.24%,-34.90%
TAJ,803,TajCoin,"$22,775 ",$0.003239,"7,031,873",Low Vol,-0.31%,2.34%,-10.31%
VOYA,881,Voyacoin,? ,$6.40,?,"$50,252",3.29%,46.32%,246.02%
PWR,857,Powercoin,"$2,151 ",$0.000043,"49,983,870",Low Vol,-0.25%,0.69%,-6.89%
XPM,262,Primecoin,"$4,823,730 ",$0.234583,"20,563,000","$617,672",-1.58%,7.39%,-42.25%
GP,883,Goldpay Coin,? ,$0.001358,?,*,"$49,099",6.97%,-15.88%
XPTX,594,PlatinumBAR,"$206,120 ",$0.755215,"272,929",Low Vol,-0.32%,-7.48%,43.04%
IXC,519,Ixcoin,"$1,561,519 ",$0.074361,"20,999,088",*,Low Vol,-0.29%,0.24%
MTLMC3,770,Metal Music Coin,"$35,042 ",$0.000440,"79,719,140",Low Vol,-0.32%,-13.06%,-7.78%
PLU,208,Pluton,"$8,761,200 ",$10.31,"850,000",*,"$76,913",-0.15%,1.15%
NOBL,414,NobleCoin,"$495,835 ",$0.000215,"2,302,793,919",$999,-16.83%,1.01%,-28.07%
PRIMU,980,Primulon,? ,$0.000129,?,Low Vol,-0.38%,0.69%,-27.82%
XPY,591,PayCoin,"$219,229 ",$0.018585,"11,796,266",**,Low Vol,-0.27%,-22.72%
FEDS,864,FedoraShare,? ,$0.000015,?,*,"$6,075,000",0.00%,5.67%
MIOTA,9,IOTA,"$1,510,091,007 ",$0.543290,"2,779,530,283",*,"$14,753,200",-3.14%,2.31%
FID,871,BITFID,? ,$0.100750,?,*,"$272,931",-0.01%,-0.48%
FIMK,403,FIMKrypto,"$670,502 ",$0.001162,"577,004,618",*,$649,-0.25%,-4.48%
BYC,386,Bytecent,"$1,049,121 ",$0.593718,"1,767,035","$4,265",-0.25%,1.16%,-13.80%
IXT,185,iXledger,"$12,779,953 ",$0.357193,"35,778,844",*,"$18,521",-3.50%,-2.43%
BTCD,47,BitcoinDark,"$147,425,212 ",$114.38,"1,288,862","$288,844",-1.50%,-10.21%,40.06%
JNS,310,Janus,"$2,730,307 ",$0.129073,"21,153,198",*,"$1,261",75.54%,1.92%
UNITS,632,GameUnits,"$133,945 ",$0.038568,"3,472,983",*,Low Vol,-0.38%,17.00%
MAR,691,Marijuanacoin,"$76,634 ",$0.064328,"1,191,295",Low Vol,-0.38%,0.81%,-23.82%
SNC,268,SunContract,"$4,525,811 ",$0.043921,"103,043,888",*,"$18,140",-0.54%,-4.43%
TOPAZ,1097,Topaz Coin,? ,$0.030223,?,Low Vol,?,?,-7.40%
SNGLS,65,SingularDTV,"$84,631,800 ",$0.141053,"600,000,000",*,"$635,144",3.68%,10.99%
MAX,362,MaxCoin,"$1,539,475 ",$0.025583,"60,176,629","$162,643",-0.96%,-7.71%,-59.59%
SNM,137,SONM,"$20,140,790 ",$0.060782,"331,360,000",*,"$251,420",-0.27%,1.93%
TP1,1010,KolschCoin,? ,$0.030514,?,Low Vol,-0.32%,0.83%,-6.63%
SNT,54,Status,"$105,343,759 ",$0.030354,"3,470,483,788",*,"$2,584,680",-2.98%,1.32%
WGO,391,WavesGo,"$862,742 ",$0.086300,"9,996,979",*,"$1,294",-0.54%,7.07%
MAD,473,SatoshiMadness,"$86,107 ",$0.000043,"2,000,683,485",*,$578,-0.25%,0.68%
LAZ,1059,Lazaruscoin,? ,$0.001248,?,*,Low Vol,-0.32%,-17.39%
AXF,889,AxFunds,? ,$0.009889,?,"$26,323",-13.32%,-35.46%,-83.81%
FEI,888,Fuda Energy,? ,$0.015119,?,"$32,259",0.00%,-0.03%,-12.63%
UGT,1104,UG Token,? ,$0.163587,?,*,?,?,0.00%
FFC,945,FireFlyCoin,? ,$0.000086,?,Low Vol,-0.27%,18.37%,-6.90%
MAO,468,Mao Zedong,"$95,188 ",$0.018292,"5,203,745","$1,012",-18.76%,-28.56%,-31.48%
XDE2,1052,XDE II,? ,$1.72,?,*,Low Vol,-0.32%,6.30%
GUC,1037,GoldUnionCoin,? ,$0.645623,?,*,Low Vol,-0.32%,-24.48%
MGM,827,Magnum,"$14,057 ",$0.003716,"3,782,600",Low Vol,?,-1.21%,133.74%
SHDW,536,Shadow Token,"$692,167 ",$0.098881,"7,000,000",*,Low Vol,-0.50%,2.73%
USDE,454,USDe,"$146,435 ",$0.000129,"1,134,132,822","$1,811",-0.25%,136.20%,-75.06%
DTB,180,Databits,"$13,212,086 ",$0.580807,"22,747,809",*,"$44,169",-1.29%,-4.34%
CME,1057,Cashme,? ,$0.000086,?,**,Low Vol,-0.25%,101.41%
TSE,720,Tattoocoin (S...,"$54,483 ",$0.000603,"90,421,856",*,Low Vol,-30.22%,0.77%
GUN,687,Guncoin,"$79,906 ",$0.000419,"190,628,278",Low Vol,-1.62%,9.13%,-4.81%
GUP,166,Matchpool,"$14,567,175 ",$0.194229,"75,000,000",*,"$198,016",-0.15%,6.45%
PCN,1002,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.38%,0.69%
TYCHO,893,Tychocoin,? ,$0.099295,?,"$17,410",-5.57%,-8.19%,-11.09%
NYC,449,NewYorkCoin,"$209,782 ",$0.000004,"59,719,935,819","$1,648",-5.04%,12.91%,-2.08%
CARBON,539,Carboncoin,"$662,451 ",$0.000043,"15,391,991,997",Low Vol,-0.25%,0.67%,-43.17%
UNC,1068,UNCoin,? ,$0.000043,?,*,Low Vol,?,0.42%
YBC,190,YbCoin,"$11,739,547 ",$3.89,"3,020,503",*,"$2,239,440",-2.17%,-3.28%
XBG,943,BTCGold,? ,$0.001076,?,Low Vol,-0.33%,151.72%,-91.88%
BET,1012,BetaCoin,? ,$0.001777,?,Low Vol,-0.25%,-15.15%,-60.25%
CMP,253,Compcoin,"$5,188,682 ",$1.21,"4,298,220","$16,653",-0.33%,9.77%,52.46%
IMX,735,Impact,"$48,229 ",$0.000440,"109,499,557",Low Vol,-2.80%,47.20%,61.01%
HUC,344,HunterCoin,"$1,899,409 ",$0.099635,"19,063,770","$8,334",-0.61%,0.12%,-20.30%
BOST,725,BoostCoin,"$53,576 ",$0.004519,"11,855,487",Low Vol,-0.25%,4.66%,-38.97%
LSK,15,Lisk,"$767,940,122 ",$6.85,"112,035,265",*,"$12,828,000",-0.65%,2.57%
VGC,1003,VegasCoin,? ,$0.000680,?,Low Vol,5.12%,6.09%,-5.55%
XBTS,765,Beatcoin,"$37,249 ",$0.024431,"1,524,686",Low Vol,-5.74%,11.87%,2.14%
TTC,654,TittieCoin,"$108,618 ",$0.000086,"1,259,816,434",Low Vol,-0.30%,-4.06%,-37.90%
SPORT,977,SportsCoin,? ,$0.000646,?,*,Low Vol,-0.32%,16.20%
TOKEN,860,SwapToken,$799 ,$5.2e-08,"15,320,585,365",*,Low Vol,13.11%,5.67%
VLT,437,Veltor,"$298,479 ",$0.537940,"554,855",$501,-0.32%,4.23%,-9.25%
BUMBA,692,BumbaCoin,"$76,519 ",$0.003443,"22,223,976",Low Vol,-0.25%,-17.79%,-9.17%
GRT,653,Grantcoin,"$109,173 ",$0.002582,"42,277,234",*,Low Vol,-0.70%,0.60%
GRS,215,Groestlcoin,"$8,304,121 ",$0.121493,"68,350,610","$289,912",2.70%,-4.94%,-19.08%
BLZ,797,BlazeCoin,"$23,740 ",$0.000039,"608,557,394",Low Vol,-3.95%,11.09%,-21.63%
BLU,320,BlueCoin,"$2,470,525 ",$0.004299,"574,683,675","$10,004",1.70%,-6.06%,63.04%
PEPECASH,218,Pepe Cash,"$8,101,637 ",$0.011543,"701,884,009",*,$503,-1.53%,9.69%
1337,340,1337,"$1,971,424 ",$0.000085,"23,271,826,932",*,"$2,054",0.27%,0.51%
MARS,711,Marscoin,"$59,652 ",$0.002109,"28,279,074",Low Vol,-0.26%,-18.22%,-29.17%
DOLLAR,802,Dollar Online,"$23,098 ",$0.030644,"753,776",Low Vol,-0.32%,-7.38%,-9.03%
FLAX,643,Flaxscript,"$119,076 ",$0.021393,"5,566,075",Low Vol,-1.56%,-12.66%,-47.76%
RUSTBITS,538,Rustbits,"$678,144 ",$0.019210,"35,300,866",*,Low Vol,-0.58%,4.41%
GBRC,937,Global Busine...,? ,$0.000086,?,$587,-0.32%,?,-6.90%
SC,39,Siacoin,"$174,734,505 ",$0.005970,"29,268,761,247","$2,205,750",-0.50%,-0.43%,-29.08%
FTC,207,Feathercoin,"$8,844,317 ",$0.050603,"174,777,480","$59,709",0.93%,23.60%,-20.52%
GRE,534,Greencoin,"$723,684 ",$0.000216,"3,343,684,641",*,Low Vol,-0.18%,-42.98%
GRC,182,GridCoin,"$13,168,255 ",$0.033738,"390,312,753","$21,998",0.00%,-0.35%,-16.81%
BLK,162,BlackCoin,"$14,968,801 ",$0.196025,"76,361,695",*,"$763,293",1.15%,6.06%
WGR,174,Wagerr,"$13,639,228 ",$0.074531,"183,000,000",*,"$82,453",0.69%,-3.98%
SPRTS,508,Sprouts,"$17,133,555 ",$0.000034,"503,507,508,694",*,Low Vol,-1.15%,-15.82%
BLC,629,Blakecoin,"$136,619 ",$0.009034,"15,122,697",Low Vol,7.38%,5.19%,-7.26%
DCRE,1094,DeltaCredits,? ,$0.230802,?,*,Low Vol,?,?
MG,905,Mind Gene,? ,$0.006025,?,"$5,260",-6.96%,5.76%,-42.37%
XCXT,397,CoinonatX,"$802,471 ",$0.064877,"12,369,093","$19,904",-1.62%,40.25%,-3.97%
CBD,1081,CBD Crystals,? ,$0.001497,?,*,Low Vol,?,0.04%
SHA,974,SHACoin,? ,$0.000904,?,Low Vol,-0.25%,?,-9.81%
WORM,718,HealthyWormCoin,"$55,916 ",$0.000516,"108,266,832",Low Vol,-0.32%,-3.52%,-20.20%
MARX,949,MarxCoin,? ,$0.000965,?,Low Vol,-0.32%,16.45%,-23.05%
MXT,198,MarteXcoin,"$10,034,009 ",$3.66,"2,742,814","$17,074",-0.25%,-37.11%,268.57%
MI,764,Xiaomicoin,"$37,255 ",$0.000092,"406,141,855",*,Low Vol,-0.04%,-0.88%
RADS,134,Radium,"$20,492,151 ",$6.13,"3,342,274",*,"$167,644",-0.10%,4.81%
KASHH,986,KashhCoin,? ,$0.000045,?,*,Low Vol,1.74%,5.96%
RUPX,689,Rupaya,"$77,942 ",$0.014483,"5,381,750",Low Vol,-2.53%,3.81%,-41.80%
EMC2,223,Einsteinium,"$7,572,789 ",$0.035387,"214,001,004","$342,752",-0.34%,-0.25%,-22.81%
CBX,364,Crypto Bullion,"$1,527,289 ",$1.53,"1,000,989",$508,-0.25%,12.22%,76.12%
HLB,869,Lepaoquan,? ,$0.006866,?,*,"$487,309",-1.74%,-2.64%
LKC,1035,LinkedCoin,? ,$0.000215,?,Low Vol,-0.32%,25.88%,-7.80%
DES,747,Destiny,"$44,062 ",$0.027539,"1,600,000",Low Vol,?,0.00%,36.64%
CTR,876,Centra,? ,$1.11,?,*,"$97,129",1.64%,1.24%
FJC,423,FujiCoin,"$404,517 ",$0.000371,"1,089,684,429",$691,-0.36%,-3.04%,-23.19%
CRYPT,533,CryptCoin,"$726,294 ",$0.119992,"6,052,857",Low Vol,-0.25%,-37.12%,-44.42%
REP,31,Augur,"$242,179,300 ",$22.02,"11,000,000",*,"$801,158",-0.53%,-0.20%
