symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1041,MIYUCoin,? ,$0.000048,?,Low Vol,0.09%,?,9.79%
XBY,195,XTRABYTES,"$12,316,188 ",$0.029220,"421,500,000",*,"$83,185",-1.19%,11.03%
CPN,703,CompuCoin,"$67,706 ",$0.003452,"19,615,019",Low Vol,0.06%,-1.72%,-1.31%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,481,BlakeStar,"$155,205 ",$0.000628,"247,000,432","$1,244",1.95%,18.00%,71.64%
CPC,389,Capricoin,"$1,058,441 ",$0.531868,"1,990,045",*,"$18,552",-0.33%,3.60%
EOS,22,EOS,"$413,099,805 ",$1.29,"319,188,240",*,"$22,198,500",0.56%,2.89%
SIB,164,SIBCoin,"$18,451,843 ",$1.20,"15,343,037","$107,557",-0.63%,6.33%,-0.81%
JWL,749,Jewels,"$40,371 ",$0.002000,"20,181,636",*,Low Vol,0.05%,?
GAIN,1059,UGAIN,? ,$0.000810,?,Low Vol,0.05%,?,?
DLISK,790,DAPPSTER,"$23,814 ",$0.000238,"100,000,000",*,Low Vol,0.05%,-14.12%
EOT,877,EOT Token,? ,$2.04,?,*,"$62,360",0.12%,9.00%
ACES,1003,Aces,? ,$0.000095,?,*,Low Vol,0.05%,3.05%
UNIFY,404,Unify,"$755,282 ",$0.043444,"17,385,378","$47,928",0.38%,-13.61%,96.40%
GAIA,568,GAIA,"$556,062 ",$0.023072,"24,101,381",*,Low Vol,-7.96%,10.24%
XBC,221,Bitcoin Plus,"$8,178,757 ",$81.68,"100,135",*,"$150,957",1.04%,2.99%
XBB,341,Boolberry,"$2,269,626 ",$0.238094,"9,532,480","$84,005",-3.83%,-3.16%,5.75%
MAVRO,1075,Mavro,? ,$0.006415,?,Low Vol,?,-0.14%,-9.30%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,-0.01%,-1.56%,?
MONA,130,MonaCoin,"$25,745,430 ",$0.480112,"53,623,800","$188,308",-1.01%,1.04%,11.73%
SPR,134,SpreadCoin,"$25,145,495 ",$2.90,"8,671,428","$136,291",6.12%,-0.71%,43.26%
BLITZ,212,Blitzcash,"$10,193,612 ",$2.50,"4,084,339",*,"$7,716,720",-1.25%,8.09%
OPES,1053,Opescoin,? ,$0.001238,?,Low Vol,0.05%,?,9.75%
