symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XTRABYTES,"$7,984,773",$0.018788,"425,000,000",*,"$23,212",5.81%,17.10%
CPN,791,CompuCoin,"$45,258",$0.002307,"19,615,019",Low Vol,2.55%,-0.27%,-4.65%
CHEAP,1078,Cheapcoin,?,$0.000131,?,*,Low Vol,-0.44%,?
BLAS,487,BlakeStar,"$262,627",$0.001041,"252,222,352","$14,777",-2.69%,70.85%,156.53%
CSNO,204,BitDice,"$11,119,990",$0.158857,"70,000,000",*,"$58,204",-0.47%,-9.70%
EOS,27,EOS,"$244,508,443",$0.641196,"381,331,828",*,"$8,681,660",-2.44%,-6.40%
SIB,153,SIBCoin,"$19,531,751",$1.26,"15,546,301","$99,104",-1.77%,-2.38%,7.10%
JWL,789,Jewels,"$45,988",$0.002279,"20,181,636",*,Low Vol,-0.38%,?
GAIN,1099,UGAIN,?,$0.000482,?,Low Vol,-0.50%,?,-48.15%
DLISK,853,DAPPSTER,"$17,529",$0.000175,"100,000,000",*,Low Vol,-0.44%,?
EOT,477,EOT Token,"$317,388",$0.126955,"2,500,000",*,$789,-0.72%,-41.52%
ACES,1054,Aces,?,$0.000088,?,*,Low Vol,-0.44%,103.46%
UNIFY,410,Unify,"$1,081,388",$0.061013,"17,723,775","$17,495",7.60%,22.95%,34.67%
GAIA,626,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,3.13%
XBC,253,Bitcoin Plus,"$6,708,335",$66.32,"101,157",*,"$12,826",-1.54%,-2.44%
MAVRO,1090,Mavro,?,$0.006573,?,Low Vol,-0.47%,11.38%,27.77%
LTH,1094,LAthaan,?,$0.000351,?,Low Vol,-0.44%,16.26%,?
KRONE,552,Kronecoin,"$23,860",$0.011151,"2,139,600",$990,-0.28%,-10.32%,-28.64%
MONA,127,MonaCoin,"$26,685,036",$0.491039,"54,344,025","$1,350,400",2.29%,10.02%,5.92%
CYDER,993,Cyder,?,$0.000570,?,*,Low Vol,-0.44%,-9.85%
SPR,180,SpreadCoin,"$14,584,370",$1.65,"8,851,404","$35,329",-1.05%,-6.38%,-9.58%
BLITZ,264,Blitzcash,"$6,120,797",$1.50,"4,092,591",*,"$113,606",-0.47%,-2.06%
OPES,1082,Opescoin,?,$0.001183,?,Low Vol,-0.53%,?,?
MANA,169,Decentraland,"$16,014,588",$0.013931,"1,149,540,118",*,"$341,152",-1.12%,-1.92%
TAG,624,TagCoin,"$319,173",$0.055510,"5,749,836",Low Vol,-0.44%,-7.11%,-7.16%
