symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,247,XTRABYTES,"$7,213,884",$0.016954,"425,500,000",*,"$11,211",-2.52%,-7.10%
CPN,763,CompuCoin,"$70,985",$0.003619,"19,615,019",Low Vol,22.58%,38.37%,130.69%
CHEAP,1073,Cheapcoin,?,$0.000226,?,*,Low Vol,-2.00%,-0.76%
BLAS,471,BlakeStar,"$510,350",$0.002098,"243,242,746","$56,433",-4.38%,-29.22%,15.14%
CSNO,226,BitDice,"$9,527,140",$0.136102,"70,000,000",*,"$5,775",-0.45%,8.04%
EOS,27,EOS,"$229,355,446",$0.559393,"410,007,715",*,"$6,041,450",-0.22%,-2.94%
SIB,150,SIBCoin,"$19,916,861",$1.27,"15,630,385","$60,419",-1.81%,-1.12%,-5.43%
JWL,816,Jewels,"$38,800",$0.001923,"20,181,636",*,Low Vol,-2.01%,2.24%
XDE2,1132,XDE II,?,$2.83,?,*,Low Vol,-2.01%,?
DLISK,831,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,0.08%
EOT,449,EOT Token,"$757,947",$0.303179,"2,500,000",*,"$11,403",-1.22%,-26.51%
ACES,1061,Aces,?,$0.000113,?,*,Low Vol,-2.00%,-27.28%
UNIFY,403,Unify,"$1,364,592",$0.076935,"17,736,924",*,"$5,714",-2.40%,-13.59%
GAIA,662,GAIA,"$189,433",$0.007860,"24,101,381",*,Low Vol,-2.01%,-29.62%
XBC,303,Bitcoin Plus,"$4,270,234",$41.98,"101,732",*,"$56,524",-1.65%,0.41%
MAVRO,1102,Mavro,?,$0.007012,?,Low Vol,-2.00%,0.04%,?
LTH,1128,LAthaan,?,$0.000396,?,Low Vol,-2.01%,-0.76%,-8.09%
KRONE,555,Kronecoin,"$27,929",$0.011036,"2,530,756",$603,-2.38%,-11.14%,-24.66%
MONA,31,MonaCoin,"$187,839,066",$3.44,"54,671,925","$8,865,880",-1.31%,-10.33%,395.12%
CYDER,1079,Cyder,?,$0.000735,?,*,Low Vol,-2.00%,7.51%
SPR,318,SpreadCoin,"$3,714,634",$0.415916,"8,931,212","$375,900",-2.89%,-1.52%,-55.70%
BLITZ,296,Blitzcash,"$4,462,956",$1.09,"4,097,350",*,"$247,748",-8.88%,-18.08%
OPES,981,Opescoin,?,$0.001979,?,"$3,217",-2.00%,?,41.64%
MANA,115,Decentraland,"$29,503,116",$0.012975,"2,273,755,650",*,"$1,796,530",3.34%,-5.93%
TAG,639,TagCoin,"$335,696",$0.058067,"5,781,176",Low Vol,2.99%,-17.17%,-18.04%
LDOGE,439,LiteDoge,"$841,193",$0.000057,"14,864,407,008",*,"$2,342",-1.95%,-2.22%
EXL,1062,Excelcoin,?,$0.000226,?,Low Vol,-2.00%,?,-16.36%
TAJ,823,TajCoin,"$36,267",$0.004849,"7,479,295",Low Vol,-1.99%,-6.25%,-1.80%
SNAKE,1021,SnakeEyes,?,$0.038765,?,*,Low Vol,-0.34%,8.35%
BTCZ,977,BitcoinZ,?,$0.002207,?,"$5,301",-9.56%,-15.75%,?
CPC,416,Capricoin,"$1,135,452",$0.570566,"1,990,045",*,"$28,075",0.73%,5.70%
PWR,914,Powercoin,"$2,826",$0.000057,"49,983,870",Low Vol,-2.00%,-0.76%,17.35%
XPM,356,Primecoin,"$2,262,861",$0.107861,"20,979,421","$382,373",-1.86%,-0.90%,-21.91%
GP,530,GoldPieces,"$126,723",$0.103858,"1,220,161",*,"$1,139",-2.11%,8.72%
XPTX,514,PlatinumBAR,"$185,628",$0.561781,"330,427","$4,361",-2.01%,-12.39%,-7.71%
IXC,418,Ixcoin,"$1,129,890",$0.053807,"20,999,088",*,$672,-1.99%,-54.83%
XPA,154,XPlay,"$19,442,300",$0.019442,"1,000,000,000",*,"$14,268",-1.12%,-3.52%
MINEX,944,Minex,?,$0.052058,?,*,"$52,254",-9.69%,-72.86%
CCRB,392,CryptoCarbon,"$1,465,200",$0.411329,"3,562,111",*,"$61,706",-1.99%,29.32%
NOBL,609,NobleCoin,"$522,104",$0.000226,"2,308,039,071",Low Vol,-2.00%,-20.57%,-6.11%
PRIMU,1016,Primulon,?,$0.000223,?,Low Vol,-2.25%,14.90%,-34.48%
XPY,645,PayCoin,"$271,104",$0.022957,"11,809,154",Low Vol,-1.99%,45.99%,13.31%
FEDS,1173,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,230,931,663",$0.442856,"2,779,530,283",*,"$8,132,140",-2.24%,0.22%
FID,1155,BITFID,?,$0.114242,?,*,Low Vol,?,0.25%
FIMK,443,FIMKrypto,"$783,047",$0.001357,"577,004,618",*,$648,18.44%,2.00%
BYC,428,Bytecent,"$959,738",$0.526947,"1,821,317","$119,776",-3.66%,-0.57%,15.17%
IXT,245,iXledger,"$7,322,391",$0.204657,"35,778,844",*,"$34,607",-0.36%,0.33%
BTCD,57,BitcoinDark,"$109,273,603",$84.78,"1,288,862","$130,309",-1.52%,-3.79%,9.00%
JNS,348,Janus,"$2,688,972",$0.118382,"22,714,369",*,"$4,854",-2.62%,-2.97%
UNITS,732,GameUnits,"$96,318",$0.027734,"3,472,983",*,Low Vol,-1.94%,-17.50%
SND,955,Sand Coin,?,$1.65,?,*,"$33,484",16.61%,9.58%
MAR,790,Marijuanacoin,"$53,546",$0.040232,"1,330,953",Low Vol,-0.71%,4.78%,23.76%
SNC,331,SunContract,"$3,121,688",$0.028982,"107,712,011",*,"$87,932",0.78%,14.12%
XBL,456,Billionaire T...,"$646,740",$0.195073,"3,315,372",*,"$8,429",-0.70%,18.04%
SNGLS,66,SingularDTV,"$95,539,800",$0.159233,"600,000,000",*,"$1,240,700",-1.52%,7.48%
MAX,591,MaxCoin,"$760,510",$0.012553,"60,583,421",Low Vol,-2.00%,-9.04%,-6.67%
SNM,103,SONM,"$36,894,241",$0.102598,"359,600,000",*,"$877,982",-3.04%,-1.35%
SDP,893,SydPak,"$9,717",$0.060956,"159,413",*,Low Vol,-1.99%,-0.76%
SNT,61,Status,"$99,256,183",$0.028600,"3,470,483,788",*,"$1,994,620",-1.36%,-1.59%
WGO,615,WavesGo,"$471,578",$0.047179,"9,995,510",*,Low Vol,-1.97%,6.29%
MAD,719,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,582,Bowhead,"$881,024",$0.110128,"8,000,000",*,Low Vol,-2.01%,0.69%
WILD,997,Wild Crypto,?,$0.113058,?,*,"$1,113",-4.13%,11.06%
AXF,1168,AxFunds,?,$0.090228,?,Low Vol,?,-1.03%,?
UGT,957,UG Token,?,$0.369074,?,*,"$26,411",0.68%,0.00%
FFC,1098,FireFlyCoin,?,$0.000057,?,Low Vol,-2.00%,-46.23%,-33.03%
MAO,406,Mao Zedong,"$1,334,004",$0.214590,"6,216,523","$1,906",0.51%,3.01%,25.46%
GAIN,1148,UGAIN,?,$0.000560,?,Low Vol,?,?,-44.04%
GUC,1047,GoldUnionCoin,?,$0.510040,?,*,Low Vol,-2.01%,-34.14%
SHDW,628,Shadow Token,"$376,027",$0.053718,"7,000,000",*,Low Vol,-2.00%,-6.63%
USDE,660,USDe,"$192,407",$0.000170,"1,134,236,104",Low Vol,-2.01%,-0.76%,8.13%
