symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1129,MIYUCoin,?,$0.000041,?,Low Vol,?,?,?
XBY,250,XTRABYTES,"$6,572,923",$0.015466,"425,000,000",*,"$13,706",-1.54%,1.14%
CPN,789,CompuCoin,"$38,536",$0.001965,"19,615,019",Low Vol,-2.38%,-16.72%,-7.32%
CHEAP,1130,Cheapcoin,?,$0.000125,?,*,Low Vol,-0.17%,0.00%
BLAS,507,BlakeStar,"$115,608",$0.000459,"251,758,672","$1,222",0.00%,-18.81%,57.95%
CSNO,186,BitDice,"$12,289,480",$0.175564,"70,000,000",*,"$60,822",4.99%,-3.77%
EOS,22,EOS,"$269,958,345",$0.719931,"374,978,082",*,"$17,338,900",-0.05%,-3.22%
SIB,145,SIBCoin,"$19,931,355",$1.28,"15,528,546","$173,875",1.75%,1.73%,28.00%
JWL,768,Jewels,"$46,523",$0.002305,"20,181,636",*,Low Vol,?,-1.29%
GAIN,1077,UGAIN,?,$0.000669,?,Low Vol,-0.01%,220.77%,-17.46%
DLISK,820,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,422,EOT Token,"$749,163",$0.299665,"2,500,000",*,"$2,653",5.34%,-15.76%
ACES,1012,Aces,?,$0.000117,?,*,Low Vol,0.97%,-52.16%
UNIFY,410,Unify,"$885,994",$0.049997,"17,721,090","$7,238",1.66%,11.34%,64.50%
GAIA,632,GAIA,"$240,516",$0.009979,"24,101,381",*,Low Vol,?,-0.55%
XBC,245,Bitcoin Plus,"$6,735,695",$66.64,"101,075",*,"$62,256",0.31%,2.64%
MAVRO,1085,Mavro,?,$0.005810,?,Low Vol,-0.01%,-7.72%,22.42%
LTH,1070,LAthaan,?,$0.000334,?,Low Vol,-0.01%,14.56%,16.26%
KRONE,542,Kronecoin,"$30,998",$0.015051,"2,059,508","$1,071",-0.39%,7.80%,28.40%
MONA,118,MonaCoin,"$26,381,035",$0.486042,"54,277,275","$113,639",1.51%,8.87%,8.08%
CYDER,948,Cyder,?,$0.000585,?,*,"$2,557",-6.68%,-38.23%
SPR,170,SpreadCoin,"$15,347,563",$1.74,"8,834,757","$41,333",0.17%,-4.91%,-13.09%
BLITZ,256,Blitzcash,"$6,274,169",$1.53,"4,091,938",*,"$140,534",-0.22%,3.99%
OPES,1112,Opescoin,?,$0.001273,?,Low Vol,?,?,18.05%
MANA,160,Decentraland,"$17,105,272",$0.014880,"1,149,540,118",*,"$347,613",0.60%,-9.54%
TAG,614,TagCoin,"$336,375",$0.058608,"5,739,398",Low Vol,-0.01%,-1.71%,-25.11%
LDOGE,425,LiteDoge,"$691,838",$0.000047,"14,853,064,505",*,"$1,447",-23.42%,-14.17%
EXL,1124,Excelcoin,?,$0.001112,?,Low Vol,?,-1.22%,341.89%
TAJ,814,TajCoin,"$28,498",$0.003917,"7,275,531",Low Vol,0.66%,-9.33%,6.70%
VOYA,959,Voyacoin,?,$3.76,?,"$1,025",-0.01%,-10.08%,-65.42%
CPC,398,Capricoin,"$1,139,733",$0.572717,"1,990,045",*,"$39,363",-0.29%,-1.40%
PWR,886,Powercoin,"$2,089",$0.000042,"49,983,870",Low Vol,-0.01%,0.24%,16.26%
XPM,314,Primecoin,"$3,392,061",$0.163320,"20,769,415","$839,704",-3.41%,-0.43%,36.16%
GP,737,GoldPieces,"$63,371",$0.051937,"1,220,161",*,Low Vol,0.00%,-4.76%
XPTX,500,PlatinumBAR,"$144,289",$0.477471,"302,194","$1,826",-1.16%,-7.55%,-21.02%
BTCR,531,Bitcurrency,"$64,047",$0.000378,"169,598,616",*,"$2,811",0.00%,-63.31%
XPA,558,XPlay,"$14,636,200",$0.014636,"1,000,000,000",*,Low Vol,?,-2.83%
CCRB,402,CryptoCarbon,"$1,084,998",$0.304594,"3,562,111",*,"$12,850",0.85%,-0.62%
NOBL,592,NobleCoin,"$578,243",$0.000251,"2,305,539,505",Low Vol,-0.01%,0.24%,39.50%
PRIMU,1059,Primulon,?,$0.000162,?,Low Vol,-0.01%,29.30%,61.28%
XPY,646,PayCoin,"$168,349",$0.014263,"11,803,132",Low Vol,2.14%,6.23%,27.96%
FEDS,894,FedoraShare,?,$0.000008,?,*,"$2,883,240",0.00%,-9.50%
MIOTA,8,IOTA,"$1,603,141,343",$0.576767,"2,779,530,283",*,"$17,253,700",-0.89%,-2.26%
FID,995,BITFID,?,$0.125403,?,*,Low Vol,-0.01%,0.24%
FIMK,436,FIMKrypto,"$578,863",$0.001003,"577,004,618",*,$648,-7.70%,-10.63%
BYC,382,Bytecent,"$1,353,438",$0.753797,"1,795,494","$130,245",2.69%,8.93%,47.89%
IXT,208,iXledger,"$10,564,348",$0.295268,"35,778,844",*,"$85,337",-0.53%,-1.75%
BTCD,53,BitcoinDark,"$121,711,767",$94.43,"1,288,862","$135,611",-0.80%,4.43%,21.44%
JNS,381,Janus,"$1,354,336",$0.062074,"21,818,153",*,"$15,984",-0.92%,-10.70%
UNITS,680,GameUnits,"$116,471",$0.033536,"3,472,983",*,Low Vol,-0.06%,-29.62%
MAR,752,Marijuanacoin,"$53,225",$0.042431,"1,254,374",Low Vol,0.46%,-1.13%,39.01%
SNC,311,SunContract,"$3,510,020",$0.033521,"104,712,011",*,"$46,801",3.49%,-1.80%
XBL,441,Billionaire T...,"$530,423",$0.159989,"3,315,372",*,"$27,331",-8.01%,-35.45%
SNGLS,58,SingularDTV,"$98,017,800",$0.163363,"600,000,000",*,"$448,178",0.08%,-1.89%
MAX,413,MaxCoin,"$848,204",$0.014045,"60,391,485","$7,196",-0.60%,13.40%,4.38%
SNM,111,SONM,"$29,674,945",$0.089555,"331,360,000",*,"$606,215",-0.30%,1.80%
SDP,863,SydPak,"$9,247",$0.058053,"159,293",*,Low Vol,?,0.23%
SNT,61,Status,"$94,969,442",$0.027365,"3,470,483,788",*,"$1,439,990",-0.71%,-6.00%
WGO,418,WavesGo,"$812,557",$0.081280,"9,997,009",*,"$1,608",-4.96%,7.86%
MAD,714,SatoshiMadness,"$83,631",$0.000042,"2,000,683,485",*,Low Vol,-0.01%,0.24%
AHT,569,Bowhead,"$1,733,568",$0.216696,"8,000,000",*,Low Vol,-3.06%,-37.71%
AXF,1040,AxFunds,?,$0.021277,?,Low Vol,-0.01%,-3.44%,?
FEI,1001,Fuda Energy,?,$0.001204,?,Low Vol,0.00%,0.41%,-47.13%
UGT,916,UG Token,?,$0.272439,?,*,"$42,529",-0.06%,-7.67%
FFC,1022,FireFlyCoin,?,$0.000084,?,Low Vol,-0.01%,0.25%,13.41%
MAO,486,Mao Zedong,"$205,558",$0.039502,"5,203,745","$1,342",0.00%,1.31%,6.38%
SPT,738,Spots,"$60,540",$0.002702,"22,406,021",Low Vol,0.00%,-0.41%,20.58%
GUC,1044,GoldUnionCoin,?,$0.668815,?,*,Low Vol,-0.01%,-26.43%
MGM,859,Magnum,"$12,740",$0.003341,"3,812,805",Low Vol,?,-2.28%,33.43%
SHDW,597,Shadow Token,"$481,923",$0.068846,"7,000,000",*,Low Vol,-0.01%,19.00%
USDE,661,USDe,"$142,231",$0.000125,"1,134,189,376",Low Vol,-0.01%,0.24%,24.31%
DTB,182,Databits,"$13,122,142",$0.576853,"22,747,809",*,"$54,861",1.10%,5.78%
CME,1062,Cashme,?,$0.000042,?,Low Vol,-0.01%,0.24%,?
TSE,757,Tattoocoin (S...,"$51,242",$0.000567,"90,421,856",*,Low Vol,-0.02%,12.85%
XNG,880,Enigma,"$3,546",$0.213268,"16,627",Low Vol,-0.01%,-3.48%,9.45%
GUN,701,Guncoin,"$97,161",$0.000506,"192,067,228",Low Vol,-6.51%,-8.03%,35.96%
GUP,176,Matchpool,"$14,553,150",$0.194042,"75,000,000",*,"$233,791",0.26%,-1.07%
PCN,1126,PeepCoin,?,$0.000042,?,*,Low Vol,-0.13%,0.13%
TYCHO,415,Tychocoin,"$838,205",$0.166828,"5,024,368","$24,905",-2.64%,-6.05%,24.37%
NYC,603,NewYorkCoin,"$409,722",$0.000003,"129,032,781,759",Low Vol,-0.29%,-11.08%,10.15%
CARBON,587,Carboncoin,"$643,401",$0.000042,"15,391,997,305",Low Vol,-0.01%,0.24%,16.26%
UNC,1091,UNCoin,?,$0.000042,?,*,Low Vol,-0.01%,0.24%
YBC,561,YbCoin,"$2,917,781",$0.965959,"3,020,606",*,Low Vol,?,-0.11%
ORME,900,Ormeus Coin,?,$0.606761,?,*,"$231,484",-0.22%,?
BET,970,BetaCoin,?,$0.010597,?,$632,-9.26%,-13.27%,22.10%
CMP,162,Compcoin,"$16,640,902",$3.90,"4,271,520","$121,969",-0.01%,7.87%,31.41%
MRNG,974,MorningStar,?,$0.004264,?,*,$543,-0.01%,8.38%
HUC,349,HunterCoin,"$2,136,927",$0.110146,"19,400,860","$13,085",-0.51%,-0.73%,28.22%
LSK,15,Lisk,"$650,153,658",$5.76,"112,888,010",*,"$8,998,420",0.22%,-4.77%
VGC,1063,VegasCoin,?,$0.000669,?,Low Vol,-0.01%,6.92%,17.48%
XBTS,780,Beatcoin,"$42,762",$0.028046,"1,524,686",Low Vol,-0.43%,124.10%,58.26%
TTC,684,TittieCoin,"$112,130",$0.000089,"1,259,816,434",Low Vol,-0.35%,5.56%,0.62%
SPORT,1058,SportsCoin,?,$0.000669,?,*,Low Vol,-0.01%,-24.22%
VLT,620,Veltor,"$313,135",$0.564355,"554,855",Low Vol,0.00%,0.24%,12.40%
BUMBA,748,BumbaCoin,"$55,864",$0.002508,"22,278,752",Low Vol,0.00%,4.43%,85.65%
GRT,664,Grantcoin,"$136,686",$0.003219,"42,466,470",*,Low Vol,-0.01%,1.30%
GRS,215,Groestlcoin,"$9,463,108",$0.138175,"68,486,399","$199,498",1.90%,-6.38%,-23.60%
BLZ,825,BlazeCoin,"$23,411",$0.000038,"608,557,394",Low Vol,-0.56%,31.86%,43.26%
BLU,341,BlueCoin,"$2,404,747",$0.004184,"574,683,675","$1,019",-0.01%,-1.14%,13.11%
PEPECASH,219,Pepe Cash,"$9,277,573",$0.013218,"701,884,009",*,"$41,713",-2.57%,10.30%
1337,363,1337,"$1,795,946",$0.000077,"23,271,965,570",*,"$2,517",21.93%,16.27%
MARS,759,Marscoin,"$50,818",$0.001797,"28,279,074",Low Vol,-0.01%,-8.29%,13.83%
DOLLAR,844,Dollar Online,"$16,983",$0.022531,"753,776",Low Vol,5.67%,3.51%,12.70%
FLAX,667,Flaxscript,"$133,506",$0.023952,"5,573,935",Low Vol,-0.01%,-8.68%,51.69%
RUSTBITS,590,Rustbits,"$613,123",$0.017368,"35,300,866",*,Low Vol,?,?
GBRC,1045,Global Busine...,?,$0.000167,?,Low Vol,0.00%,69.83%,132.52%
SC,42,Siacoin,"$148,638,683",$0.005002,"29,715,374,939","$1,475,890",0.03%,-3.13%,31.53%
FTC,226,Feathercoin,"$8,555,958",$0.048381,"176,844,680","$99,167",-1.62%,-3.87%,26.03%
GRE,423,Greencoin,"$733,259",$0.000216,"3,400,212,641",*,"$1,278",24.90%,13.06%
GRC,175,GridCoin,"$14,588,603",$0.037377,"390,312,753","$191,461",2.42%,5.85%,24.05%
BLK,156,BlackCoin,"$17,523,550",$0.229366,"76,399,948",*,"$2,710,970",6.18%,19.38%
WGR,188,Wagerr,"$12,193,308",$0.066630,"183,000,000",*,"$69,852",-5.55%,-5.35%
GRN,1041,Granite,?,$0.010659,?,Low Vol,-0.01%,2.25%,11.61%
SPRTS,147,Sprouts,"$19,794,244",$0.000031,"634,648,548,790",*,"$1,061",-0.48%,103.29%
BLC,668,Blakecoin,"$131,708",$0.008709,"15,122,697",Low Vol,-0.78%,-1.94%,-12.46%
DCRE,1103,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,934,Mind Gene,?,$0.008360,?,"$9,136",-0.01%,-12.83%,12.21%
XCXT,466,CoinonatX,"$318,968",$0.024206,"13,177,486","$3,387",-28.24%,6.12%,33.31%
TOP,1108,TopCoin,?,$0.000756,?,Low Vol,?,0.68%,26.07%
CBD,1069,CBD Crystals,?,$0.001296,?,*,Low Vol,-0.01%,35.11%
SHA,1052,SHACoin,?,$0.000543,?,Low Vol,-0.01%,0.24%,-24.43%
WORM,529,HealthyWormCoin,"$68,374",$0.000627,"109,046,938","$2,545",-0.01%,4.88%,58.52%
MARX,1008,MarxCoin,?,$0.001780,?,Low Vol,5.90%,-2.96%,15.86%
MXT,212,MarteXcoin,"$9,900,043",$3.59,"2,755,791",$806,-0.01%,-26.74%,25.82%
MUSIC,223,Musicoin,"$8,873,670",$0.024862,"356,911,240","$144,479",0.55%,-3.49%,24.07%
TELL,1026,Tellurion,?,$0.000107,?,Low Vol,-0.01%,55.56%,52.35%
RADS,163,Radium,"$16,447,217",$4.90,"3,355,999",*,"$203,389",0.90%,-0.61%
KASHH,979,KashhCoin,?,$0.000152,?,*,Low Vol,0.07%,245.76%
RUPX,495,Rupaya,"$173,208",$0.031891,"5,431,210","$13,421",1.17%,-34.26%,138.77%
IND,933,Indorse Token,?,$0.107521,?,*,"$10,657",3.07%,1.18%
