symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,993,MIYUCoin,? ,$0.000044,?,Low Vol,0.85%,2.85%,9.55%
XBY,177,XTRABYTES,"$15,076,230 ",$0.023194,"650,000,000",*,"$63,572",0.09%,-7.12%
CPN,706,CompuCoin,"$65,665 ",$0.003348,"19,615,019",Low Vol,9.49%,1.47%,25.38%
CHEAP,1002,Cheapcoin,? ,$0.000088,?,*,Low Vol,0.85%,105.66%
BLAS,479,BlakeStar,"$135,083 ",$0.000548,"246,507,479","$4,285",6.75%,0.63%,11.33%
CPC,387,Capricoin,"$1,030,469 ",$0.517812,"1,990,045",*,"$112,369",2.21%,1.77%
EOS,21,EOS,"$415,458,729 ",$1.33,"313,229,890",*,"$17,372,400",0.02%,-1.07%
SIB,164,SIBCoin,"$17,203,381 ",$1.12,"15,314,628","$53,585",0.74%,-0.06%,6.83%
JWL,740,Jewels,"$45,347 ",$0.002247,"20,181,636",*,Low Vol,0.85%,4.93%
XDE2,1059,XDE II,? ,$1.36,?,*,Low Vol,0.85%,2.06%
DLISK,787,DAPPSTER,"$26,434 ",$0.000264,"100,000,000",*,Low Vol,0.86%,2.83%
EOT,866,EOT Token,? ,$1.78,?,*,"$164,301",0.76%,5.45%
ACES,952,Aces,? ,$0.000088,?,*,Low Vol,101.69%,2.83%
UNIFY,429,Unify,"$413,101 ",$0.023761,"17,385,378","$9,583",0.84%,9.06%,52.14%
GAIA,596,GAIA,"$280,326 ",$0.011631,"24,101,381",*,Low Vol,2.02%,?
XBC,209,Bitcoin Plus,"$8,870,244 ",$88.73,"99,969",*,"$1,202,490",0.04%,21.59%
XBB,326,Boolberry,"$2,424,510 ",$0.254342,"9,532,480","$74,836",-0.53%,4.74%,-47.48%
MAVRO,1021,Mavro,? ,$0.006829,?,Low Vol,0.85%,4.88%,16.80%
LTH,1067,LAthaan,? ,$0.000352,?,Low Vol,0.86%,2.83%,14.04%
MONA,133,MonaCoin,"$25,107,302 ",$0.468811,"53,555,275","$277,255",-0.73%,-2.54%,8.25%
SPR,138,SpreadCoin,"$23,969,147 ",$2.77,"8,654,184","$198,884",0.30%,-3.12%,112.18%
BLITZ,253,Blitzcash,"$5,829,286 ",$1.43,"4,083,706",*,"$20,260",-0.79%,3.77%
OPES,1057,Opescoin,? ,$0.001101,?,Low Vol,0.86%,-11.35%,?
TAG,337,TagCoin,"$2,159,190 ",$0.380001,"5,682,063","$45,669",-0.55%,-1.42%,2.54%
LDOGE,380,LiteDoge,"$1,181,410 ",$0.000080,"14,832,292,502",*,"$2,385",-0.32%,-5.36%
EXL,940,Excelcoin,? ,$0.001321,?,$541,0.76%,-27.48%,-53.55%
TAJ,786,TajCoin,"$26,574 ",$0.003862,"6,881,068",Low Vol,0.82%,-5.89%,-6.36%
SNAKE,917,SnakeEyes,? ,$0.065241,?,*,"$1,341",8.30%,42.67%
PWR,840,Powercoin,"$2,202 ",$0.000044,"49,983,870",Low Vol,0.85%,2.87%,14.04%
XPM,204,Primecoin,"$9,483,128 ",$0.464411,"20,419,688","$1,826,260",0.13%,-1.12%,40.95%
GP,890,Goldpay Coin,? ,$0.004358,?,*,"$21,186",1.32%,-0.41%
BTCS,624,Bitcoin Scrypt,"$167,488 ",$0.010285,"16,284,525",Low Vol,-19.03%,-20.80%,15.19%
IXC,354,Ixcoin,"$1,754,066 ",$0.083531,"20,999,088",*,$975,0.84%,1.35%
MTLMC3,750,Metal Music Coin,"$42,146 ",$0.000529,"79,719,140",Low Vol,10.03%,19.66%,71.44%
MINEX,978,Minex,? ,$0.114463,?,*,Low Vol,0.76%,-5.48%
CCRB,355,CryptoCarbon,"$1,748,195 ",$0.490775,"3,562,111",*,"$33,341",0.67%,0.14%
NOBL,570,NobleCoin,"$604,078 ",$0.000263,"2,301,083,106",Low Vol,0.67%,39.05%,4.49%
PRIMU,977,Primulon,? ,$0.000105,?,Low Vol,-3.85%,-34.42%,-33.23%
XPY,582,PayCoin,"$409,686 ",$0.034890,"11,742,288",**,Low Vol,0.86%,27.37%
FEDS,845,FedoraShare,? ,$0.000021,?,*,"$14,123,800",-0.13%,1.52%
MIOTA,8,IOTA,"$2,386,707,607 ",$0.858673,"2,779,530,283",*,"$23,102,100",1.05%,-5.32%
FID,857,BITFID,? ,$0.299726,?,*,"$490,239",-0.46%,-10.88%
FIMK,396,FIMKrypto,"$864,318 ",$0.001498,"577,004,618",*,"$1,213",-15.49%,-10.42%
BYC,383,Bytecent,"$1,131,746 ",$0.646671,"1,750,110","$30,807",3.66%,8.15%,33.77%
IXT,128,InsureX,"$26,207,144 ",$0.732476,"35,778,844",*,"$707,040",-6.13%,23.65%
BTCD,67,BitcoinDark,"$86,199,361 ",$66.88,"1,288,862","$272,516",1.14%,11.96%,25.23%
UNITS,478,GameUnits,"$145,877 ",$0.042003,"3,472,983",*,$975,0.84%,1.99%
TRICK,1074,TrickyCoin,? ,$0.004505,?,Low Vol,0.00%,1.74%,8.97%
MAR,502,Marijuanacoin,"$71,154 ",$0.062086,"1,146,057","$1,045",1.50%,-0.73%,46.28%
SNC,263,SunContract,"$5,297,833 ",$0.053968,"98,166,002",*,"$418,060",-0.55%,-10.35%
SNGLS,70,SingularDTV,"$81,849,600 ",$0.136416,"600,000,000",*,"$785,225",0.46%,-1.11%
MAX,265,MaxCoin,"$5,180,390 ",$0.086272,"60,047,245","$1,104,190",-0.23%,8.23%,25.49%
SNM,118,SONM,"$28,163,115 ",$0.084992,"331,360,000",*,"$417,493",3.57%,15.11%
SDP,820,SydPak,"$11,642 ",$0.073177,"159,096",*,Low Vol,?,0.53%
TP1,1038,KolschCoin,? ,$0.029386,?,Low Vol,0.85%,3.14%,?
SNT,47,Status,"$170,114,786 ",$0.049018,"3,470,483,788",*,"$7,772,630",0.24%,-2.27%
WGO,394,WavesGo,"$874,274 ",$0.087454,"9,996,949",*,"$1,935",0.81%,0.31%
MAD,677,SatoshiMadness,"$88,145 ",$0.000044,"2,000,683,485",*,Low Vol,0.86%,2.83%
LAZ,1015,Lazaruscoin,? ,$0.001894,?,*,Low Vol,0.85%,0.49%
AXF,900,AxFunds,? ,$0.065604,?,"$8,192",2.25%,-0.08%,-3.45%
FEI,906,Fuda Energy,? ,$0.017403,?,"$4,343",0.00%,-1.23%,-6.94%
FFC,986,FireFlyCoin,? ,$0.000132,?,Low Vol,8.20%,54.31%,62.90%
MAO,469,Mao Zedong,"$177,546 ",$0.034119,"5,203,745","$6,009",40.37%,26.40%,179.13%
GAIN,1088,UGAIN,? ,$0.000219,?,Low Vol,?,-40.69%,-70.92%
GUC,1003,GoldUnionCoin,? ,$0.881143,?,*,Low Vol,?,-53.26%
MGM,827,Magnum,"$8,258 ",$0.002203,"3,748,760",Low Vol,0.85%,2.83%,?
CNNC,484,Cannation,"$129,777 ",$0.052395,"2,476,893",$510,0.85%,-12.37%,-41.16%
EVO,719,Evotion,"$57,646 ",$0.023346,"2,469,220",Low Vol,0.82%,6.84%,-2.33%
DTB,154,Databits,"$19,352,562 ",$0.850744,"22,747,809",*,"$82,512",0.45%,5.80%
CME,1051,Cashme,? ,$0.000088,?,**,Low Vol,0.76%,2.71%
TSE,669,Tattoocoin (S...,"$93,394 ",$0.001033,"90,421,856",*,Low Vol,-2.26%,-0.52%
GUN,684,Guncoin,"$82,761 ",$0.000436,"189,604,978",Low Vol,0.74%,1.91%,-3.71%
GUP,148,Matchpool,"$20,026,800 ",$0.267024,"75,000,000",*,"$366,351",0.91%,2.53%
PCN,937,PeepCoin,? ,$0.000044,?,*,$623,0.76%,?
TYCHO,893,Tychocoin,? ,$0.139705,?,"$17,649",0.72%,7.51%,3.94%
NYC,445,NewYorkCoin,"$334,927 ",$0.000006,"59,719,935,819",$631,0.05%,92.74%,-32.42%
CARBON,554,Carboncoin,"$1,356,254 ",$0.000088,"15,391,986,346",Low Vol,101.71%,2.83%,14.04%
YBC,167,YbCoin,"$16,827,160 ",$5.57,"3,020,476",*,"$1,068,380",-0.15%,-1.60%
XBG,994,BTCGold,? ,$0.016389,?,Low Vol,0.85%,1.47%,-2.52%
BET,1049,BetaCoin,? ,$0.002776,?,Low Vol,0.85%,5.65%,37.88%
CMP,297,Compcoin,"$3,189,201 ",$0.781373,"4,081,535","$15,978",5.65%,-15.69%,-27.89%
FBC,881,FiboCoins,? ,$0.035441,?,"$43,326",-1.66%,-3.09%,-34.83%
GRWI,875,Growers Inter...,? ,$1.19,?,*,"$57,080",-9.23%,-27.45%
HUC,321,HunterCoin,"$2,527,426 ",$0.133802,"18,889,300","$231,997",-0.74%,31.40%,49.82%
BOST,708,BoostCoin,"$65,290 ",$0.005507,"11,855,487",Low Vol,0.86%,-50.94%,-47.56%
LSK,16,Lisk,"$698,827,055 ",$6.27,"111,530,380",*,"$45,037,500",0.78%,0.48%
BDL,889,Bitdeal,? ,$0.092229,?,"$22,352",1.96%,5.31%,9.14%
TTC,603,TittieCoin,"$266,028 ",$0.000211,"1,259,816,434",Low Vol,-13.19%,73.58%,93.66%
SPORT,1025,SportsCoin,? ,$0.001366,?,*,Low Vol,0.85%,-24.10%
TOKEN,838,SwapToken,"$2,554 ",$1.7e-07,"15,320,585,365",*,Low Vol,0.58%,-9.20%
VLT,450,Veltor,"$293,344 ",$0.528686,"554,855",$705,0.85%,11.42%,66.51%
BUMBA,714,BumbaCoin,"$61,594 ",$0.002776,"22,191,186",Low Vol,0.86%,8.38%,19.15%
GRT,672,Grantcoin,"$91,942 ",$0.002179,"42,190,714",*,Low Vol,?,?
GRS,217,Groestlcoin,"$8,045,177 ",$0.117848,"68,267,403","$288,379",0.99%,-3.81%,8.72%
BLZ,799,BlazeCoin,"$21,828 ",$0.000036,"608,557,394",Low Vol,0.21%,-0.54%,42.09%
BLU,376,BlueCoin,"$1,225,875 ",$0.002133,"574,683,675","$1,365",2.85%,26.66%,75.89%
PEPECASH,210,Pepe Cash,"$8,627,558 ",$0.012292,"701,884,009",*,"$9,423",1.57%,-4.07%
1337,341,1337,"$2,061,344 ",$0.000089,"23,271,698,785",*,"$6,581",1.17%,9.56%
MARS,676,Marscoin,"$88,389 ",$0.003126,"28,279,074",Low Vol,0.86%,8.98%,29.43%
DOLLAR,777,Dollar Online,"$31,217 ",$0.041414,"753,776",Low Vol,0.85%,?,55.39%
FLAX,644,Flaxscript,"$129,593 ",$0.023306,"5,560,453",Low Vol,18.85%,1.90%,42.46%
RUSTBITS,553,Rustbits,"$1,449,828 ",$0.041071,"35,300,866",*,Low Vol,-0.80%,22.83%
GBRC,984,Global Busine...,? ,$0.000088,?,Low Vol,0.86%,-16.92%,-17.99%
SC,30,Siacoin,"$250,318,832 ",$0.008644,"28,959,685,284","$14,683,800",1.19%,13.53%,30.62%
FTC,195,Feathercoin,"$11,176,557 ",$0.064425,"173,481,400","$991,323",-7.98%,0.74%,14.13%
GRE,342,Greencoin,"$2,016,063 ",$0.000609,"3,309,600,641",*,"$1,120",0.76%,-5.69%
GRC,173,GridCoin,"$16,065,312 ",$0.041160,"390,312,753","$117,366",2.16%,5.76%,28.23%
BLK,141,BlackCoin,"$21,758,033 ",$0.285020,"76,338,617",*,"$1,034,020",1.42%,2.51%
WGR,143,Wagerr,"$21,596,928 ",$0.118016,"183,000,000",*,"$97,556",3.86%,2.53%
SPRTS,320,Sprouts,"$2,549,459 ",$0.000006,"424,256,409,540",*,"$6,568",12.10%,-74.45%
BLC,641,Blakecoin,"$133,136 ",$0.008804,"15,122,697",Low Vol,3.81%,15.98%,16.11%
DCRE,1069,DeltaCredits,? ,$0.181430,?,*,Low Vol,?,1.33%
MG,901,Mind Gene,? ,$0.013658,?,"$5,798",0.86%,12.84%,25.86%
XCXT,432,CoinonatX,"$403,940 ",$0.034210,"11,807,795","$9,993",-3.70%,-27.00%,6.71%
CBD,1056,CBD Crystals,? ,$0.001498,?,*,Low Vol,0.86%,?
SHA,969,SHACoin,? ,$0.000925,?,Low Vol,0.86%,-6.11%,33.01%
WORM,508,HealthyWormCoin,"$61,819 ",$0.000573,"107,934,556",$716,0.85%,-21.37%,-1.17%
MARX,973,MarxCoin,? ,$0.001416,?,Low Vol,0.85%,12.35%,28.58%
