symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,186,XtraBYtes,"$9,482,005 ",$0.014588,"650,000,000",*,"$33,062",2.24%,69.72%
CPN,686,CompuCoin,"$65,714 ",$0.003350,"19,615,019",Low Vol,20.33%,16.27%,90.36%
CHEAP,995,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.06%,3.50%
BLAS,441,BlakeStar,"$234,887 ",$0.000961,"244,480,320","$49,859",-5.14%,-58.78%,94.02%
CPC,376,Capricoin,"$903,624 ",$0.454072,"1,990,045",*,"$40,270",1.82%,15.69%
EOS,18,EOS,"$458,564,419 ",$1.60,"287,396,695",*,"$24,787,600",0.35%,-3.21%
SIB,136,SIBCoin,"$17,588,893 ",$1.15,"15,230,061","$80,867",-0.47%,-4.22%,2.49%
JWL,696,Jewels,"$54,762 ",$0.002713,"20,181,636",*,Low Vol,0.09%,5.68%
XDE2,1018,XDE II,? ,$2.49,?,*,Low Vol,0.06%,3.47%
DLISK,791,DAPPSTER,"$16,445 ",$0.000164,"100,000,000",*,Low Vol,0.06%,?
MONETA,1000,Moneta,? ,$0.000288,?,Low Vol,0.09%,3.50%,9.90%
ACES,942,Aces,? ,$0.000050,?,*,Low Vol,-0.38%,-67.38%
NYC,370,NewYorkCoin,"$1,080,166 ",$0.000018,"59,719,935,819","$1,687",-2.50%,-10.98%,291.07%
GAIA,562,GAIA,"$346,807 ",$0.014389,"24,101,381",*,Low Vol,0.13%,-11.43%
XBC,199,Bitcoin Plus,"$7,879,775 ",$79.18,"99,519",*,"$154,801",0.01%,0.37%
XBB,223,Boolberry,"$6,009,513 ",$0.630425,"9,532,480","$44,588",0.09%,-4.59%,50.46%
MAVRO,989,Mavro,? ,$0.004399,?,Low Vol,0.09%,-42.62%,-17.57%
LTH,1043,LAthaan,? ,$0.000368,?,Low Vol,?,3.02%,43.92%
MONA,122,MonaCoin,"$21,230,381 ",$0.398556,"53,268,250","$98,101",-1.44%,9.60%,-9.05%
