symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$6,736,571 ",$0.015926,"423,000,000",*,"$104,239",-3.26%,-2.58%
CPN,740,CompuCoin,"$39,819 ",$0.002030,"19,615,019",Low Vol,-1.18%,-19.73%,-26.85%
CHEAP,1062,Cheapcoin,? ,$0.000073,?,*,Low Vol,-0.45%,?
BLAS,692,BlakeStar,"$62,992 ",$0.000252,"249,660,352",Low Vol,0.06%,-37.31%,-37.41%
CPC,364,Capricoin,"$1,179,356 ",$0.592628,"1,990,045",*,"$68,855",-0.15%,-13.44%
EOS,26,EOS,"$211,548,270 ",$0.605516,"349,368,588",*,"$5,725,140",-0.51%,-9.94%
SIB,141,SIBCoin,"$15,952,142 ",$1.03,"15,447,623","$177,905",-1.62%,-8.01%,-13.33%
JWL,754,Jewels,"$34,615 ",$0.001715,"20,181,636",*,Low Vol,-0.45%,-1.60%
GAIN,1003,UGAIN,? ,$0.000547,?,Low Vol,4.54%,-39.84%,111.86%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-4.61%
EOT,360,EOT Token,"$1,266,595 ",$0.506638,"2,500,000",*,"$11,062",-2.16%,-8.48%
ACES,1028,Aces,? ,$0.000073,?,*,Low Vol,-0.44%,-24.27%
UNIFY,410,Unify,"$559,347 ",$0.031583,"17,710,162","$3,158",-0.26%,5.13%,-4.41%
GAIA,587,GAIA,"$229,556 ",$0.009525,"24,101,381",*,Low Vol,-0.44%,-20.18%
XBC,227,Bitcoin Plus,"$5,589,338 ",$55.55,"100,624",*,"$37,569",-0.45%,-5.13%
MAVRO,1011,Mavro,? ,$0.004817,?,Low Vol,-0.45%,-5.13%,-14.84%
LTH,1046,LAthaan,? ,$0.000328,?,Low Vol,-0.44%,?,-2.78%
KRONE,816,Kronecoin,"$17,098 ",$0.009795,"1,745,500",Low Vol,-0.86%,-4.99%,-44.78%
MONA,116,MonaCoin,"$22,858,214 ",$0.423382,"53,989,575","$126,328",-0.67%,-1.80%,-15.31%
CYDER,943,Cyder,? ,$0.000328,?,*,$708,-0.45%,44.47%
SPR,159,SpreadCoin,"$13,450,315 ",$1.53,"8,763,048","$69,611",0.08%,0.75%,-19.87%
BLITZ,233,Blitzcash,"$5,363,939 ",$1.31,"4,089,334",*,"$21,605",2.12%,-2.13%
OPES,1066,Opescoin,? ,$0.001277,?,Low Vol,-0.44%,16.16%,-4.96%
MANA,870,Decentraland,? ,$0.029700,?,*,"$657,675",-0.89%,?
TAG,405,TagCoin,"$610,217 ",$0.106593,"5,724,741","$71,781",-4.18%,-36.02%,-43.64%
LDOGE,407,LiteDoge,"$574,148 ",$0.000039,"14,844,755,004",*,"$1,504",-11.07%,-6.70%
EXL,1027,Excelcoin,? ,$0.000511,?,Low Vol,-0.45%,92.62%,-19.48%
TAJ,491,TajCoin,"$26,502 ",$0.003721,"7,123,036",$543,-0.51%,7.27%,17.12%
SNAKE,959,SnakeEyes,? ,$0.054078,?,*,Low Vol,-1.33%,3.32%
PWR,861,Powercoin,"$1,824 ",$0.000036,"49,983,870",Low Vol,-0.49%,-3.69%,-13.58%
XPM,314,Primecoin,"$2,173,612 ",$0.105329,"20,636,410","$206,980",-1.69%,-24.62%,-51.95%
GP,1109,Goldpay Coin,? ,$0.003662,?,*,?,?,0.00%
XPTX,451,PlatinumBAR,"$188,032 ",$0.666688,"282,039","$1,033",-0.45%,17.52%,-9.50%
IXC,361,Ixcoin,"$1,252,560 ",$0.059648,"20,999,088",*,"$1,045",1.95%,-15.24%
MTLMC3,791,Metal Music Coin,"$23,273 ",$0.000292,"79,719,140",Low Vol,-0.45%,-3.69%,-32.00%
PLU,215,Pluton,"$6,890,087 ",$8.11,"850,000",*,"$86,858",-0.50%,-0.72%
NOBL,553,NobleCoin,"$420,350 ",$0.000182,"2,303,752,047",Low Vol,-0.44%,20.13%,-16.94%
PRIMU,1040,Primulon,? ,$0.000098,?,Low Vol,-3.74%,-13.81%,-22.66%
XPY,621,PayCoin,"$130,451 ",$0.011056,"11,798,790",**,Low Vol,-0.49%,-12.98%
FEDS,868,FedoraShare,? ,$0.000007,?,*,"$8,627,900",0.00%,-20.15%
MIOTA,9,IOTA,"$1,341,968,339 ",$0.482804,"2,779,530,283",*,"$12,048,600",0.30%,-2.72%
FID,940,BITFID,? ,$0.072985,?,*,$769,-0.45%,-3.69%
FIMK,406,FIMKrypto,"$589,578 ",$0.001022,"577,004,618",*,$698,1.97%,5.35%
BYC,379,Bytecent,"$869,343 ",$0.489221,"1,776,995","$3,655",-0.45%,0.08%,-14.90%
IXT,193,iXledger,"$9,316,954 ",$0.260404,"35,778,844",*,"$106,856",-0.82%,-5.87%
BTCD,50,BitcoinDark,"$100,579,712 ",$78.04,"1,288,862","$134,408",1.36%,-4.24%,-27.50%
JNS,529,Janus,"$942,207 ",$0.043874,"21,475,398",*,Low Vol,-0.45%,-13.35%
UNITS,594,GameUnits,"$175,883 ",$0.050643,"3,472,983",*,Low Vol,-0.44%,65.75%
MAR,720,Marijuanacoin,"$45,693 ",$0.037533,"1,217,418",Low Vol,-0.36%,-0.48%,-41.38%
SNC,279,SunContract,"$3,214,835 ",$0.031199,"103,043,888",*,"$97,874",1.99%,-13.30%
TOPAZ,1085,Topaz Coin,? ,$0.022467,?,Low Vol,?,-1.24%,43.50%
SNGLS,48,SingularDTV,"$104,464,200 ",$0.174107,"600,000,000",*,"$499,194",-1.41%,4.98%
MAX,418,MaxCoin,"$460,300 ",$0.007640,"60,251,397","$92,101",-28.40%,-45.67%,-65.04%
SNM,112,SONM,"$23,743,402 ",$0.071654,"331,360,000",*,"$291,604",0.20%,-1.72%
SDP,840,SydPak,"$8,705 ",$0.054677,"159,208",*,Low Vol,?,-3.24%
TP1,1076,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-7.37%
SNT,63,Status,"$73,864,736 ",$0.021284,"3,470,483,788",*,"$1,609,340",0.37%,-2.73%
WGO,411,WavesGo,"$536,578 ",$0.053674,"9,996,979",*,$738,-0.69%,-6.08%
MAD,681,SatoshiMadness,"$72,063 ",$0.000036,"2,000,683,485",*,Low Vol,?,-4.94%
AHT,918,Bowhead,? ,$0.364873,?,*,"$3,545",-0.86%,?
AXF,1075,AxFunds,? ,$0.014693,?,Low Vol,?,-2.53%,36.04%
FEI,908,Fuda Energy,? ,$0.001526,?,"$7,072",-58.33%,-89.80%,-89.91%
UGT,903,UG Token,? ,$0.210534,?,*,"$14,551",-0.46%,-10.92%
FFC,1007,FireFlyCoin,? ,$0.000073,?,Low Vol,-0.45%,-3.69%,-13.84%
MAO,452,Mao Zedong,"$185,531 ",$0.035653,"5,203,745","$2,029",-0.45%,3.87%,50.71%
XDE2,1087,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1043,GoldUnionCoin,? ,$0.583919,?,*,Low Vol,-0.45%,?
MGM,837,Magnum,"$10,382 ",$0.002737,"3,793,120",Low Vol,-0.45%,-7.31%,?
SHDW,554,Shadow Token,"$391,383 ",$0.055912,"7,000,000",*,Low Vol,-0.86%,-12.02%
USDE,626,USDe,"$124,165 ",$0.000109,"1,134,152,994",Low Vol,-0.44%,-3.75%,6.61%
DTB,172,Databits,"$11,420,060 ",$0.502029,"22,747,809",*,"$339,407",-0.91%,-19.47%
CME,1052,Cashme,? ,$0.000036,?,**,Low Vol,-0.45%,?
TSE,718,Tattoocoin (S...,"$46,585 ",$0.000515,"90,421,856",*,Low Vol,-0.50%,-28.79%
XNG,856,Enigma,"$3,093 ",$0.186003,"16,627",Low Vol,-0.49%,-24.06%,-22.60%
GUN,694,Guncoin,"$62,380 ",$0.000326,"191,062,378",Low Vol,-0.46%,-5.48%,-19.04%
GUP,170,Matchpool,"$11,576,775 ",$0.154357,"75,000,000",*,"$270,202",-1.11%,-4.69%
PCN,1098,PeepCoin,? ,$0.000035,?,*,Low Vol,?,?
TYCHO,423,Tychocoin,"$436,196 ",$0.086816,"5,024,368","$12,170",4.62%,9.38%,-14.15%
NYC,450,NewYorkCoin,"$193,100 ",$0.000003,"59,719,935,819","$2,225",-0.52%,-28.21%,-5.55%
CARBON,547,Carboncoin,"$561,695 ",$0.000036,"15,391,994,296",Low Vol,-0.44%,-51.84%,-13.59%
UNC,1069,UNCoin,? ,$0.000036,?,*,Low Vol,-0.49%,-3.75%
YBC,268,YbCoin,"$3,687,334 ",$1.22,"3,020,523",*,"$4,801,950",-0.64%,-8.78%
XBG,914,BTCGold,? ,$0.001642,?,"$4,354",-16.53%,-57.20%,55.54%
BET,933,BetaCoin,? ,$0.004377,?,"$1,205",0.63%,3.22%,122.82%
CMP,166,Compcoin,"$12,397,263 ",$2.91,"4,257,872","$12,218",-0.45%,-13.31%,155.03%
FBC,962,FiboCoins,? ,$0.002182,?,Low Vol,0.00%,-1.49%,-7.79%
HUC,346,HunterCoin,"$1,511,190 ",$0.078605,"19,225,060","$9,991",0.10%,-0.81%,-19.90%
ALTC,843,Antilitecoin,"$8,050 ",$0.000255,"31,512,613",Low Vol,-0.45%,23.41%,-24.52%
LSK,14,Lisk,"$607,982,805 ",$5.41,"112,341,425",*,"$9,770,000",-0.54%,-3.29%
VGC,1026,VegasCoin,? ,$0.000547,?,Low Vol,-0.45%,-3.53%,-14.91%
POKE,1094,PokeCoin,? ,$0.000073,?,Low Vol,?,-3.34%,-42.18%
XBTS,758,Beatcoin,"$33,881 ",$0.022221,"1,524,686",Low Vol,-0.54%,-0.70%,-7.98%
TTC,653,TittieCoin,"$92,294 ",$0.000073,"1,259,816,434",Low Vol,-0.65%,5.96%,-13.38%
SPORT,1008,SportsCoin,? ,$0.000693,?,*,Low Vol,-0.45%,-3.69%
TOKEN,863,SwapToken,$789 ,$5.1e-08,"15,320,585,365",*,Low Vol,-1.84%,-36.21%
VLT,575,Veltor,"$273,370 ",$0.492687,"554,855",Low Vol,-0.44%,-3.76%,-6.45%
BUMBA,707,BumbaCoin,"$53,573 ",$0.002409,"22,243,084",Low Vol,-0.44%,0.90%,-28.71%
GRT,663,Grantcoin,"$81,901 ",$0.001934,"42,345,488",*,Low Vol,-0.45%,4.17%
GRS,187,Groestlcoin,"$10,036,416 ",$0.146732,"68,399,637","$289,069",-2.73%,-9.99%,22.99%
BLZ,822,BlazeCoin,"$14,531 ",$0.000024,"608,557,394",Low Vol,-1.26%,10.37%,-33.87%
BLU,308,BlueCoin,"$2,251,249 ",$0.003917,"574,683,675","$5,092",-0.45%,-7.60%,-6.15%
PEPECASH,517,Pepe Cash,"$6,480,242 ",$0.009233,"701,884,009",*,Low Vol,-0.45%,6.70%
1337,355,1337,"$1,417,911 ",$0.000061,"23,271,873,064",*,"$8,608",2.09%,14.39%
MARS,698,Marscoin,"$56,999 ",$0.002016,"28,279,074",Low Vol,-13.44%,11.96%,-8.94%
DOLLAR,818,Dollar Online,"$16,504 ",$0.021896,"753,776",Low Vol,-0.45%,-0.71%,-27.21%
FLAX,619,Flaxscript,"$134,142 ",$0.024085,"5,569,581",Low Vol,-14.63%,8.59%,16.03%
RUSTBITS,543,Rustbits,"$587,805 ",$0.016651,"35,300,866",*,Low Vol,?,-3.92%
GBRC,993,Global Busine...,? ,$0.000073,?,Low Vol,-33.63%,-35.79%,-13.59%
SC,42,Siacoin,"$123,332,047 ",$0.004190,"29,437,877,169","$4,642,470",-0.63%,9.15%,-27.31%
FTC,234,Feathercoin,"$5,313,360 ",$0.030274,"175,506,120","$78,074",-0.12%,-9.79%,-36.08%
GRE,550,Greencoin,"$460,958 ",$0.000137,"3,363,872,641",*,Low Vol,-0.45%,-41.49%
GRC,176,GridCoin,"$11,091,166 ",$0.028416,"390,312,753","$453,602",-2.53%,2.76%,-15.09%
