symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$8,231,834 ",$0.019461,"423,000,000",*,"$18,883",5.23%,-7.82%
CPN,731,CompuCoin,"$51,203 ",$0.002610,"19,615,019",Low Vol,3.99%,-7.94%,-25.64%
CHEAP,1079,Cheapcoin,? ,$0.000080,?,*,Low Vol,1.54%,-6.57%
BLAS,479,BlakeStar,"$81,547 ",$0.000327,"249,003,952",$950,-8.02%,-18.87%,-40.14%
CPC,352,Capricoin,"$1,617,942 ",$0.813018,"1,990,045",*,"$221,704",0.08%,-8.66%
EOS,27,EOS,"$252,528,794 ",$0.738939,"341,745,116",*,"$15,630,300",2.24%,-3.01%
SIB,153,SIBCoin,"$15,592,383 ",$1.01,"15,422,580","$104,620",-0.05%,-8.17%,-39.21%
JWL,766,Jewels,"$34,851 ",$0.001727,"20,181,636",*,Low Vol,1.54%,-19.57%
XDE2,973,XDE II,? ,$1.61,?,*,Low Vol,1.54%,-3.57%
DLISK,791,DAPPSTER,"$24,096 ",$0.000241,"100,000,000",*,Low Vol,1.54%,-2.95%
EOT,368,EOT Token,"$1,323,902 ",$0.529561,"2,500,000",*,"$15,957",1.83%,-7.88%
ACES,980,Aces,? ,$0.000080,?,*,Low Vol,1.59%,-9.51%
UNIFY,405,Unify,"$725,879 ",$0.040997,"17,705,484","$3,405",2.84%,35.83%,12.04%
GAIA,579,GAIA,"$311,667 ",$0.012932,"24,101,381",*,Low Vol,1.59%,14.10%
XBC,225,Bitcoin Plus,"$6,933,217 ",$68.97,"100,522",*,"$70,339",2.27%,-8.36%
MAVRO,914,Mavro,? ,$0.005422,?,"$3,952",1.76%,-11.18%,-3.15%
LTH,999,LAthaan,? ,$0.000321,?,Low Vol,1.54%,-3.18%,-11.76%
KRONE,499,Kronecoin,"$22,061 ",$0.013262,"1,663,450","$1,378",1.06%,17.87%,-78.50%
MONA,113,MonaCoin,"$26,138,821 ",$0.484953,"53,899,700","$159,254",2.14%,-6.75%,-8.44%
CYDER,948,Cyder,? ,$0.000320,?,*,$629,-18.99%,?
SPR,155,SpreadCoin,"$14,938,702 ",$1.71,"8,740,530","$41,977",1.54%,-6.33%,-12.80%
BLITZ,234,Blitzcash,"$5,936,730 ",$1.45,"4,087,559",*,"$42,036",0.79%,-7.31%
OPES,1089,Opescoin,? ,$0.001360,?,Low Vol,?,-1.13%,-0.39%
TAG,384,TagCoin,"$1,015,600 ",$0.177495,"5,721,852","$202,342",4.91%,-10.12%,-53.68%
LDOGE,385,LiteDoge,"$1,009,038 ",$0.000068,"14,842,159,504",*,$928,1.75%,10.43%
EXL,1027,Excelcoin,? ,$0.000240,?,Low Vol,1.26%,-65.11%,-83.79%
TAJ,800,TajCoin,"$21,673 ",$0.003061,"7,079,842",Low Vol,0.94%,-11.57%,-5.97%
SNAKE,941,SnakeEyes,? ,$0.061209,?,*,$828,-3.67%,-29.34%
PWR,860,Powercoin,"$2,007 ",$0.000040,"49,983,870",Low Vol,1.61%,-6.61%,-11.76%
XPM,267,Primecoin,"$4,087,107 ",$0.198420,"20,598,260","$328,144",1.32%,-4.99%,-39.64%
AGLC,738,AgrolifeCoin,"$49,914 ",$0.007992,"6,245,617",*,Low Vol,1.54%,85.93%
XPTX,468,PlatinumBAR,"$126,262 ",$0.456317,"276,699","$2,486",1.54%,-40.27%,-57.83%
IXC,530,Ixcoin,"$1,466,849 ",$0.069853,"20,999,088",*,Low Vol,1.82%,-6.85%
MTLMC3,767,Metal Music Coin,"$34,763 ",$0.000436,"79,719,140",Low Vol,1.59%,23.91%,-11.94%
CCRB,217,CryptoCarbon,"$7,554,026 ",$2.12,"3,562,111",*,"$84,318",1.15%,311.00%
NOBL,550,NobleCoin,"$554,986 ",$0.000241,"2,303,227,512",Low Vol,1.59%,0.62%,-8.22%
PRIMU,1034,Primulon,? ,$0.000120,?,Low Vol,1.54%,-29.93%,8.12%
XPY,607,PayCoin,"$192,840 ",$0.016346,"11,797,332",**,Low Vol,1.59%,-18.08%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$12,160,300",0.00%,-0.75%
MIOTA,9,IOTA,"$1,463,734,001 ",$0.526612,"2,779,530,283",*,"$30,475,700",4.53%,-16.33%
FID,919,BITFID,? ,$0.120090,?,*,"$2,254",1.26%,19.25%
FIMK,549,FIMKrypto,"$556,141 ",$0.000964,"577,004,618",*,Low Vol,-5.76%,-2.55%
BYC,383,Bytecent,"$1,023,182 ",$0.577622,"1,771,369","$141,552",0.57%,-2.04%,-4.98%
IXT,201,iXledger,"$9,368,297 ",$0.261839,"35,778,844",*,"$79,964",-4.04%,-29.25%
BTCD,51,BitcoinDark,"$108,694,775 ",$84.33,"1,288,862","$183,834",1.96%,-10.37%,-40.09%
JNS,370,Janus,"$1,258,757 ",$0.059430,"21,180,398",*,$654,0.85%,-7.76%
UNITS,640,GameUnits,"$124,272 ",$0.035783,"3,472,983",*,Low Vol,1.54%,-6.98%
MAR,697,Marijuanacoin,"$68,017 ",$0.056544,"1,202,892",Low Vol,1.44%,-9.56%,-14.28%
SNC,270,SunContract,"$4,045,194 ",$0.039257,"103,043,888",*,"$73,954",2.20%,-9.02%
SNGLS,55,SingularDTV,"$92,287,200 ",$0.153812,"600,000,000",*,"$677,736",8.40%,-2.65%
MAX,327,MaxCoin,"$2,163,433 ",$0.035933,"60,207,245","$1,874,290",3.90%,218.23%,-20.92%
SNM,109,SONM,"$28,105,657 ",$0.084819,"331,360,000",*,"$703,255",0.77%,-18.52%
SDP,838,SydPak,"$9,589 ",$0.060240,"159,188",*,Low Vol,1.54%,16.79%
TP1,1059,KolschCoin,? ,$0.028473,?,Low Vol,1.59%,?,?
SNT,56,Status,"$91,915,763 ",$0.026485,"3,470,483,788",*,"$2,563,970",1.71%,-8.91%
WGO,410,WavesGo,"$655,829 ",$0.065603,"9,996,979",*,"$2,792",0.57%,3.27%
MAD,676,SatoshiMadness,"$80,347 ",$0.000040,"2,000,683,485",*,Low Vol,1.69%,-6.57%
LAZ,1050,Lazaruscoin,? ,$0.001406,?,*,Low Vol,1.54%,?
AXF,891,AxFunds,? ,$0.017160,?,"$29,705",-6.84%,-21.73%,-51.78%
FEI,933,Fuda Energy,? ,$0.015301,?,"$1,378",0.00%,1.98%,0.38%
UGT,895,UG Token,? ,$0.237875,?,*,"$21,743",?,?
FFC,990,FireFlyCoin,? ,$0.000080,?,Low Vol,1.59%,-20.40%,-11.75%
MAO,460,Mao Zedong,"$162,479 ",$0.031223,"5,203,745","$2,779",1.26%,-7.52%,7.92%
GAIN,1073,UGAIN,? ,$0.000683,?,Low Vol,13.65%,104.56%,86.63%
GUC,1066,GoldUnionCoin,? ,$0.959745,?,*,Low Vol,1.54%,-6.57%
MGM,843,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,-0.73%,?
SHDW,558,Shadow Token,"$475,797 ",$0.067971,"7,000,000",*,Low Vol,1.26%,6.06%
USDE,465,USDe,"$136,641 ",$0.000120,"1,134,141,769","$1,187",1.54%,-6.60%,-13.61%
DTB,196,Databits,"$10,122,183 ",$0.444974,"22,747,809",*,"$65,493",-1.86%,-16.28%
CME,1063,Cashme,? ,$0.000080,?,**,Low Vol,1.54%,-1.02%
TSE,715,Tattoocoin (S...,"$58,249 ",$0.000644,"90,421,856",*,Low Vol,1.62%,-10.05%
XNG,855,Enigma,"$3,445 ",$0.207186,"16,627",Low Vol,1.59%,-14.70%,-7.46%
GUN,695,Guncoin,"$68,821 ",$0.000361,"190,807,528",Low Vol,1.44%,-6.15%,-4.63%
GUP,171,Matchpool,"$12,836,025 ",$0.171147,"75,000,000",*,"$307,179",0.78%,-9.79%
PCN,1104,PeepCoin,? ,$0.000039,?,*,Low Vol,-0.28%,-8.25%
TYCHO,927,Tychocoin,? ,$0.087147,?,"$1,707",1.54%,-1.27%,-23.51%
NYC,578,NewYorkCoin,"$311,690 ",$0.000005,"59,719,935,819",Low Vol,4.18%,0.17%,56.51%
CARBON,544,Carboncoin,"$618,142 ",$0.000040,"15,391,993,371",Low Vol,1.59%,-6.57%,-11.75%
YBC,192,YbCoin,"$10,478,517 ",$3.47,"3,020,503",*,"$2,820,800",1.37%,-9.82%
XBG,981,BTCGold,? ,$0.000884,?,Low Vol,1.54%,28.47%,-82.21%
BET,1036,BetaCoin,? ,$0.001165,?,Low Vol,1.54%,-14.65%,-40.09%
CMP,284,Compcoin,"$3,575,901 ",$0.840551,"4,254,234","$6,105",1.26%,-16.21%,30.42%
FBC,975,FiboCoins,? ,$0.002186,?,Low Vol,0.00%,-24.56%,-81.75%
HUC,346,HunterCoin,"$1,707,235 ",$0.089236,"19,131,770","$50,169",2.57%,-6.83%,-20.04%
BOST,690,BoostCoin,"$71,418 ",$0.006024,"11,855,487",Low Vol,1.54%,20.81%,14.93%
LSK,14,Lisk,"$755,519,939 ",$6.74,"112,170,670",*,"$23,232,100",3.12%,-2.43%
VGC,965,VegasCoin,? ,$0.000602,?,Low Vol,1.54%,-35.23%,-17.38%
POKE,1064,PokeCoin,? ,$0.000040,?,Low Vol,1.59%,-67.33%,-51.65%
XBTS,788,Beatcoin,"$24,676 ",$0.016185,"1,524,686",Low Vol,1.54%,-8.18%,-23.38%
TTC,657,TittieCoin,"$101,031 ",$0.000080,"1,259,816,434",Low Vol,-0.58%,-22.22%,-19.13%
SPORT,1028,SportsCoin,? ,$0.000803,?,*,Low Vol,1.59%,3.81%
