symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,234,XTRABYTES,"$8,361,203",$0.019650,"425,500,000",*,"$72,064",0.83%,-17.13%
CPN,816,CompuCoin,"$45,256",$0.002307,"19,615,019",Low Vol,2.68%,36.04%,-7.50%
B2X,931,SegWit2x (Pre...,?,$901.01,?,"$4,563,770",6.02%,?,?
CHEAP,1117,Cheapcoin,?,$0.000548,?,*,Low Vol,0.07%,93.75%
BLAS,503,BlakeStar,"$336,853",$0.001383,"243,638,986","$11,997",-0.33%,-17.66%,-63.75%
CSNO,208,BitDice,"$10,854,060",$0.155058,"70,000,000",*,"$86,528",-7.23%,-5.69%
EOS,26,EOS,"$218,346,052",$0.521429,"418,745,508",*,"$6,533,680",0.05%,-8.05%
SIB,153,SIBCoin,"$18,907,060",$1.21,"15,657,502","$71,162",0.25%,-5.10%,-13.76%
JWL,826,Jewels,"$40,526",$0.002008,"20,181,636",*,Low Vol,0.07%,4.47%
GAIN,1082,UGAIN,?,$0.000623,?,Low Vol,0.08%,0.19%,9.03%
DLISK,850,DAPPSTER,"$30,425",$0.000304,"100,000,000",*,Low Vol,0.07%,?
EOT,355,EOT Token,"$2,535,478",$0.306925,"8,260,903",*,"$9,385",-12.45%,-4.73%
ACES,1063,Aces,?,$0.000134,?,*,Low Vol,0.07%,-14.55%
NYC,374,NewYorkCoin,"$2,003,208",$0.000016,"129,032,781,759","$18,032",0.22%,62.95%,353.43%
GAIA,631,GAIA,"$476,639",$0.019776,"24,101,381",*,Low Vol,0.07%,152.60%
XBC,301,Bitcoin Plus,"$4,176,738",$41.01,"101,846",*,"$63,917",-2.03%,-3.73%
MAVRO,1178,Mavro,?,$0.006668,?,Low Vol,?,?,-4.99%
LTH,1081,LAthaan,?,$0.000426,?,Low Vol,0.08%,7.64%,7.23%
KRONE,565,Kronecoin,"$24,961",$0.009426,"2,648,206","$1,393",-7.65%,-1.45%,-42.34%
MONA,37,MonaCoin,"$149,408,643",$2.73,"54,771,375","$2,391,640",0.38%,-7.93%,-45.99%
CYDER,1114,Cyder,?,$0.000548,?,*,Low Vol,0.07%,-11.94%
SPR,319,SpreadCoin,"$3,591,994",$0.401102,"8,955,314","$518,818",-0.83%,3.56%,-16.04%
BLITZ,311,Blitzcash,"$3,916,455",$0.955718,"4,097,919",*,"$106,934",-4.51%,-10.81%
OPES,1083,Opescoin,?,$0.001704,?,Low Vol,0.08%,7.63%,?
MANA,128,Decentraland,"$24,494,942",$0.010773,"2,273,755,650",*,"$663,467",-1.66%,-9.85%
TAG,667,TagCoin,"$228,465",$0.039402,"5,798,297",Low Vol,0.07%,-14.63%,-50.30%
LDOGE,443,LiteDoge,"$892,184",$0.000060,"14,867,255,508",*,"$3,617",-0.27%,5.53%
EXL,1112,Excelcoin,?,$0.000365,?,Low Vol,0.08%,?,114.80%
TAJ,528,TajCoin,"$124,616",$0.016558,"7,526,240","$24,101",13.62%,115.11%,224.33%
VOYA,1038,Voyacoin,?,$1.90,?,Low Vol,0.07%,2.03%,-19.29%
BTCZ,451,BitcoinZ,"$800,822",$0.002926,"273,700,042","$15,054",4.04%,6.64%,11.08%
CPC,424,Capricoin,"$1,100,773",$0.553140,"1,990,045",*,"$17,325",0.07%,2.73%
PWR,921,Powercoin,"$3,042",$0.000061,"49,983,870",Low Vol,0.07%,7.64%,6.92%
XPM,364,Primecoin,"$2,420,626",$0.115123,"21,026,436","$380,635",0.21%,-6.17%,3.26%
GP,731,GoldPieces,"$111,708",$0.091552,"1,220,161",*,Low Vol,0.07%,1.51%
BTCS,511,Bitcoin Scrypt,"$238,917",$0.014571,"16,396,500","$1,237",-0.09%,-1.47%,23.03%
IXC,589,Ixcoin,"$1,899,481",$0.090455,"20,999,088",*,Low Vol,0.07%,29.63%
XPA,162,XPlay,"$17,821,300",$0.017821,"1,000,000,000",*,"$23,638",-0.36%,-2.53%
MINEX,982,Minex,?,$0.051723,?,*,"$6,402",-0.16%,69.92%
CCRB,448,CryptoCarbon,"$874,263",$0.245434,"3,562,111",*,"$40,590",-16.14%,-12.70%
NOBL,620,NobleCoin,"$561,931",$0.000243,"2,308,655,636",Low Vol,0.07%,7.64%,-18.51%
PRIMU,1027,Primulon,?,$0.000142,?,Low Vol,0.08%,-31.64%,-36.49%
XPY,700,PayCoin,"$155,777",$0.013189,"11,810,934",Low Vol,0.07%,-24.25%,-24.10%
MIOTA,12,IOTA,"$1,025,546,611",$0.368964,"2,779,530,283",*,"$15,736,600",0.50%,-10.85%
FID,1164,BITFID,?,$0.122321,?,*,Low Vol,?,8.18%
AION,957,Aion,?,$0.578310,?,*,"$47,126",2.60%,-6.91%
FIMK,603,FIMKrypto,"$807,553",$0.001400,"577,004,618",*,Low Vol,3.07%,11.69%
BYC,445,Bytecent,"$889,840",$0.486865,"1,827,694","$21,998",0.07%,-12.28%,-10.58%
IXT,272,iXledger,"$5,557,957",$0.155342,"35,778,844",*,"$91,014",2.72%,-16.21%
BTCD,58,BitcoinDark,"$106,407,173",$82.56,"1,288,862","$144,201",-0.85%,-4.14%,-2.50%
JNS,362,Janus,"$2,447,614",$0.107274,"22,816,470",*,"$2,580",-0.02%,-3.68%
UNITS,726,GameUnits,"$115,144",$0.033154,"3,472,983",*,Low Vol,13.77%,-3.48%
SND,969,Sand Coin,?,$1.28,?,*,"$12,878",-7.43%,-13.59%
MAR,804,Marijuanacoin,"$52,019",$0.038640,"1,346,268",Low Vol,0.18%,-3.23%,1.21%
SNC,365,SunContract,"$2,401,439",$0.022295,"107,712,011",*,"$177,493",0.58%,-5.28%
SIC,947,Swisscoin,?,$0.000669,?,"$121,529",0.07%,18.39%,?
XBL,493,Billionaire T...,"$430,945",$0.129984,"3,315,372",*,"$6,825",4.22%,-25.06%
SNGLS,68,SingularDTV,"$79,191,600",$0.131986,"600,000,000",*,"$981,044",-2.35%,-7.72%
MAX,455,MaxCoin,"$752,642",$0.012413,"60,630,917","$1,829",-0.41%,-2.61%,-4.42%
SNM,106,SONM,"$36,317,083",$0.100993,"359,600,000",*,"$902,593",0.37%,-3.42%
SDP,905,SydPak,"$9,387",$0.058868,"159,465",*,Low Vol,?,?
SNT,64,Status,"$86,963,383",$0.025058,"3,470,483,788",*,"$1,474,710",-0.43%,-7.14%
PAC,1012,Paccoin,?,$1.6e-07,?,$859,-2.73%,-3.39%,9.63%
MAD,727,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,?
AHT,616,Bowhead,"$596,942",$0.074618,"8,000,000",*,Low Vol,0.08%,-35.39%
WILD,988,Wild Crypto,?,$0.084997,?,*,"$3,859",-0.22%,-7.56%
AXF,1172,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,963,GO! Coin,?,$0.018438,?,"$18,723",1.90%,8.44%,?
UGT,955,UG Token,?,$0.314843,?,*,"$52,912",-1.43%,-6.92%
FFC,1105,FireFlyCoin,?,$0.000061,?,Low Vol,0.07%,7.64%,-41.50%
MAO,406,Mao Zedong,"$1,333,637",$0.214498,"6,217,478","$3,923",0.07%,5.14%,2.90%
XDE2,1136,XDE II,?,$3.61,?,*,Low Vol,0.07%,7.68%
GUC,1123,GoldUnionCoin,?,$0.614894,?,*,Low Vol,0.07%,7.59%
MGM,898,Magnum,"$13,366",$0.003468,"3,853,461",Low Vol,0.07%,-28.66%,?
SHDW,712,Shadow Token,"$140,333",$0.020047,"7,000,000",*,Low Vol,-17.79%,-13.23%
USDE,676,USDe,"$207,057",$0.000183,"1,134,236,104",Low Vol,0.08%,26.39%,6.91%
DTB,233,Databits,"$8,404,132",$0.369448,"22,747,809",*,"$41,398",1.87%,-17.70%
CME,1131,Cashme,?,$0.000061,?,Low Vol,0.07%,?,-46.54%
TSE,803,Tattoocoin (S...,"$52,951",$0.000586,"90,421,856",*,Low Vol,0.07%,-24.23%
FUNK,681,The Cypherfunks,"$188,730",$0.000004,"46,022,932,499",Low Vol,0.50%,-1.51%,4.09%
GUN,711,Guncoin,"$140,588",$0.000726,"193,690,078",Low Vol,0.05%,-8.23%,12.63%
EVX,157,Everex,"$18,168,645",$1.10,"16,500,000",*,"$232,111",-0.01%,-6.90%
GUP,228,Matchpool,"$9,199,950",$0.122666,"75,000,000",*,"$377,519",0.94%,-6.93%
PCN,1094,PeepCoin,?,$0.000061,?,*,Low Vol,0.07%,7.63%
TYCHO,457,Tychocoin,"$733,764",$0.146041,"5,024,368","$19,107",4.38%,-0.88%,2.93%
CARBON,651,Carboncoin,"$315,622",$0.000021,"15,392,000,476",Low Vol,-1.43%,-34.59%,-64.31%
EVR,962,Everus,?,$3.38,?,*,"$21,263",-0.56%,-1.74%
CMT,817,Comet,"$44,937",$0.051484,"872,830",Low Vol,0.08%,34.38%,-15.49%
ORME,965,Ormeus Coin,?,$0.464603,?,*,"$17,008",0.07%,-7.83%
BET,1052,BetaCoin,?,$0.004039,?,Low Vol,-11.87%,8.47%,-20.87%
CMP,126,Compcoin,"$25,119,395",$5.85,"4,294,758","$195,878",-0.18%,4.64%,3.99%
MRNG,1062,MorningStar,?,$0.001400,?,*,Low Vol,0.08%,90.43%
LKC,1091,LinkedCoin,?,$0.000122,?,Low Vol,0.07%,-1.88%,?
HUC,407,HunterCoin,"$1,305,000",$0.066205,"19,711,420","$17,443",0.07%,-6.18%,-13.26%
