symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$8,278,023",$0.019478,"425,000,000",*,"$25,506",-2.16%,6.48%
CPN,845,CompuCoin,"$23,192",$0.001182,"19,615,019",Low Vol,-12.71%,-9.53%,-40.37%
CHEAP,1037,Cheapcoin,?,$0.000136,?,*,Low Vol,0.72%,56.57%
BLAS,433,BlakeStar,"$814,622",$0.003279,"248,454,270","$212,947",-9.14%,-17.34%,406.10%
CSNO,206,BitDice,"$11,717,930",$0.167399,"70,000,000",*,"$59,432",2.02%,-1.30%
EOS,26,EOS,"$230,998,826",$0.587790,"392,995,502",*,"$5,067,800",0.75%,0.36%
SIB,150,SIBCoin,"$21,310,986",$1.37,"15,580,484","$135,769",0.27%,2.01%,6.35%
JWL,799,Jewels,"$42,213",$0.002092,"20,181,636",*,Low Vol,3.14%,2.16%
XDE2,1026,XDE II,?,$2.28,?,*,Low Vol,0.72%,?
DLISK,859,DAPPSTER,"$17,888",$0.000179,"100,000,000",*,Low Vol,?,2.66%
EOT,391,EOT Token,"$1,516,043",$0.606417,"2,500,000",*,"$4,390",-3.31%,6.44%
ACES,1010,Aces,?,$0.000103,?,*,Low Vol,0.72%,-11.77%
UNIFY,344,Unify,"$2,681,548",$0.151251,"17,729,123","$87,486",26.78%,74.14%,199.15%
GAIA,639,GAIA,"$320,006",$0.013277,"24,101,381",*,Low Vol,0.72%,6.95%
XBC,278,Bitcoin Plus,"$5,126,831",$50.60,"101,319",*,"$120,039",0.89%,2.46%
MAVRO,1095,Mavro,?,$0.005866,?,Low Vol,0.72%,?,-0.48%
LTH,1138,LAthaan,?,$0.000345,?,Low Vol,?,?,14.55%
KRONE,547,Kronecoin,"$56,451",$0.024540,"2,300,379","$13,259",-4.99%,94.78%,94.22%
MONA,100,MonaCoin,"$39,389,868",$0.723135,"54,470,975","$5,574,560",-4.01%,3.89%,62.26%
CYDER,959,Cyder,?,$0.001137,?,*,"$3,360",0.72%,2.78%
SPR,142,SpreadCoin,"$23,030,599",$2.59,"8,884,577","$255,277",0.26%,0.32%,49.98%
BLITZ,298,Blitzcash,"$4,384,058",$1.07,"4,094,037",*,"$26,264",-1.18%,-7.28%
OPES,1123,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,114,Decentraland,"$32,019,709",$0.014082,"2,273,755,650",*,"$175,319",0.45%,-0.59%
TAG,625,TagCoin,"$385,834",$0.066979,"5,760,540",Low Vol,0.72%,2.23%,13.95%
LDOGE,409,LiteDoge,"$1,118,111",$0.000075,"14,858,832,006",*,"$2,558",57.82%,32.96%
EXL,1056,Excelcoin,?,$0.000273,?,Low Vol,0.72%,350.85%,-67.01%
TAJ,552,TajCoin,"$35,486",$0.004819,"7,363,203",$552,0.88%,-1.23%,8.49%
SNAKE,1018,SnakeEyes,?,$0.040426,?,*,Low Vol,0.79%,0.75%
CPC,418,Capricoin,"$1,030,921",$0.518039,"1,990,045",*,"$21,905",1.04%,1.85%
PWR,903,Powercoin,"$2,273",$0.000045,"49,983,870",Low Vol,0.72%,4.38%,5.69%
XPM,329,Primecoin,"$3,060,133",$0.146527,"20,884,429","$459,857",1.68%,1.14%,-17.64%
GP,536,GoldPieces,"$89,852",$0.073639,"1,220,161",*,$589,-8.85%,12.68%
XPTX,490,PlatinumBAR,"$246,252",$0.772860,"318,625","$6,327",-4.77%,7.74%,78.31%
IXC,422,Ixcoin,"$974,794",$0.046421,"20,999,088",*,"$1,171",5.01%,-34.29%
XPA,170,XPlay,"$15,658,000",$0.015658,"1,000,000,000",*,$793,0.38%,1.53%
MINEX,1012,Minex,?,$0.026646,?,*,Low Vol,-4.39%,-18.94%
CCRB,403,CryptoCarbon,"$1,226,356",$0.344278,"3,562,111",*,"$60,989",-1.11%,-15.97%
NOBL,612,NobleCoin,"$524,471",$0.000227,"2,306,805,881",Low Vol,0.72%,4.38%,-0.90%
PRIMU,928,Primulon,?,$0.001217,?,"$45,062",-12.12%,200.48%,871.92%
XPY,652,PayCoin,"$233,999",$0.019820,"11,806,080",Low Vol,0.80%,-14.66%,16.86%
FEDS,1145,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,468,139,557",$0.528197,"2,779,530,283",*,"$9,205,580",0.11%,4.19%
FID,1069,BITFID,?,$0.136413,?,*,Low Vol,0.46%,?
FIMK,615,FIMKrypto,"$498,503",$0.000864,"577,004,618",*,Low Vol,-7.41%,-5.91%
BYC,410,Bytecent,"$1,108,581",$0.612858,"1,808,871","$29,865",-2.91%,3.52%,-8.79%
IXT,236,iXledger,"$8,023,692",$0.224258,"35,778,844",*,"$59,801",-0.59%,-3.12%
BTCD,54,BitcoinDark,"$116,029,947",$90.03,"1,288,862","$81,044",-2.11%,4.18%,-15.70%
JNS,584,Janus,"$1,682,156",$0.074312,"22,636,425",*,Low Vol,1.06%,-0.62%
UNITS,677,GameUnits,"$156,765",$0.045138,"3,472,983",*,Low Vol,0.72%,29.72%
MAR,798,Marijuanacoin,"$42,367",$0.032567,"1,300,907",Low Vol,0.72%,6.31%,-16.56%
SNC,322,SunContract,"$3,311,381",$0.031624,"104,712,011",*,"$89,370",0.29%,-2.10%
XBL,428,Billionaire T...,"$903,373",$0.272480,"3,315,372",*,"$32,769",0.76%,-6.05%
SNGLS,63,SingularDTV,"$96,474,600",$0.160791,"600,000,000",*,"$491,768",-0.72%,-2.88%
MAX,435,MaxCoin,"$805,892",$0.013323,"60,488,813",$773,0.82%,4.03%,3.07%
SNM,86,SONM,"$50,158,806",$0.139485,"359,600,000",*,"$1,760,810",8.01%,-8.31%
SDP,885,SydPak,"$8,000",$0.050200,"159,366",*,Low Vol,0.72%,-10.67%
VTY,1107,Victoriouscoin,?,$0.000045,?,Low Vol,0.72%,4.38%,32.90%
SNT,66,Status,"$93,053,041",$0.026813,"3,470,483,788",*,"$679,837",0.04%,-1.13%
WGO,445,WavesGo,"$688,105",$0.068910,"9,985,510",*,"$3,043",-10.10%,-2.47%
MAD,724,SatoshiMadness,"$90,973",$0.000045,"2,000,683,485",*,Low Vol,0.72%,?
AHT,589,Bowhead,"$1,123,056",$0.140382,"8,000,000",*,Low Vol,-0.21%,10.43%
AXF,1137,AxFunds,?,$0.068043,?,Low Vol,?,?,210.72%
UGT,954,UG Token,?,$0.297501,?,*,"$4,635",0.38%,2.58%
FFC,1040,FireFlyCoin,?,$0.000075,?,Low Vol,0.97%,-13.75%,-12.67%
MAO,425,Mao Zedong,"$956,289",$0.153874,"6,214,756",$896,3.83%,7.45%,148.87%
GAIN,1104,UGAIN,?,$0.000500,?,Low Vol,0.82%,-36.25%,?
GUC,1000,GoldUnionCoin,?,$0.725990,?,*,Low Vol,-0.43%,-27.09%
MGM,882,Magnum,"$10,262",$0.002683,"3,825,285",Low Vol,0.72%,-12.02%,-35.70%
