symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$8,674,185 ",$0.013345,"650,000,000",*,"$16,916",1.24%,11.80%
CPN,671,CompuCoin,"$53,507 ",$0.002728,"19,615,019",Low Vol,1.26%,5.24%,-28.56%
CHEAP,1015,Cheapcoin,? ,$0.000113,?,*,Low Vol,?,?
BLAS,465,BlakeStar,"$55,695 ",$0.000229,"242,710,800","$1,799",46.74%,110.75%,?
CPC,355,Capricoin,"$895,962 ",$0.450222,"1,990,045",*,"$45,505",3.05%,2.86%
EOS,15,EOS,"$492,241,304 ",$1.86,"265,040,573",*,"$53,376,600",-2.88%,3.59%
SIB,110,SIBCoin,"$19,532,545 ",$1.29,"15,160,546","$97,960",0.66%,1.69%,-5.08%
JWL,674,Jewels,"$52,926 ",$0.002622,"20,181,636",*,Low Vol,1.30%,45.50%
GAIN,934,UGAIN,? ,$0.000525,?,Low Vol,1.30%,?,-19.15%
DLISK,742,DAPPSTER,"$19,669 ",$0.000197,"100,000,000",*,Low Vol,1.48%,?
MONETA,967,Moneta,? ,$0.000229,?,Low Vol,-11.30%,8.54%,21.28%
ACES,938,Aces,? ,$0.000033,?,*,Low Vol,1.30%,-42.01%
UNIFY,390,Unify,"$483,467 ",$0.031389,"15,402,376","$21,059",2.78%,70.02%,65.17%
GAIA,544,GAIA,"$314,489 ",$0.013049,"24,101,381",*,Low Vol,1.62%,13.76%
XBC,166,Bitcoin Plus,"$10,505,023 ",$105.92,"99,181",*,"$706,490",0.19%,5.32%
XBB,254,Boolberry,"$3,377,710 ",$0.354337,"9,532,480","$10,295",-3.87%,6.03%,17.36%
MAVRO,1021,Mavro,? ,$0.005845,?,Low Vol,?,11.03%,3.84%
LTH,928,LAthaan,? ,$0.000262,?,Low Vol,1.30%,1.85%,7.30%
MONA,98,MonaCoin,"$25,183,846 ",$0.474931,"53,026,325","$98,747",0.79%,-1.32%,-2.13%
SPR,172,SpreadCoin,"$10,129,496 ",$1.19,"8,519,556","$53,657",4.99%,6.04%,15.65%
BLITZ,225,Blitzcash,"$5,081,054 ",$1.25,"4,078,809",*,"$29,812",1.37%,9.46%
OPES,978,Opescoin,? ,$0.001344,?,Low Vol,1.30%,51.55%,17.69%
TAG,264,TagCoin,"$3,010,931 ",$0.534754,"5,630,497","$404,163",1.08%,15.73%,40.12%
XMR,10,Monero,"$728,394,040 ",$48.91,"14,891,077","$12,041,600",1.19%,7.94%,12.32%
TAJ,665,TajCoin,"$57,196 ",$0.008541,"6,696,811",Low Vol,1.32%,27.02%,13.04%
VOYA,873,Voyacoin,? ,$0.985470,?,$742,1.41%,14.68%,-29.29%
PWR,798,Powercoin,"$1,639 ",$0.000033,"49,983,870",Low Vol,1.30%,14.58%,21.28%
XPM,189,Primecoin,"$8,679,630 ",$0.431047,"20,136,158","$849,011",0.86%,10.96%,26.65%
AGLC,633,AgrolifeCoin,"$81,451 ",$0.014379,"5,664,495",*,Low Vol,?,11.69%
XPTX,562,PlatinumBAR,"$228,400 ",$0.970512,"235,339",Low Vol,1.35%,73.45%,58.87%
IXC,499,Ixcoin,"$1,995,611 ",$0.095033,"20,999,088",*,Low Vol,1.30%,13.11%
MTLMC3,716,Metal Music Coin,"$31,360 ",$0.000393,"79,719,140",Low Vol,1.30%,44.12%,3.46%
CCRB,295,CryptoCarbon,"$2,065,490 ",$0.579850,"3,562,111",*,"$34,081",1.21%,13.68%
XPD,458,PetroDollar,"$77,740 ",$0.001215,"63,993,275",$955,1.31%,-34.27%,-8.12%
PRIMU,874,Primulon,? ,$0.000262,?,$701,15.85%,1.85%,-22.97%
XPY,591,PayCoin,"$135,353 ",$0.011539,"11,730,019",**,Low Vol,1.48%,-35.72%
FEDS,855,FedoraShare,? ,$0.000023,?,*,"$1,693",0.00%,10.38%
MIOTA,9,IOTA,"$1,141,572,544 ",$0.410707,"2,779,530,283",*,"$8,926,670",2.07%,7.40%
FIMK,362,FIMKrypto,"$794,426 ",$0.001377,"577,004,618",*,$881,3.00%,42.49%
BYC,371,Bytecent,"$701,890 ",$0.409700,"1,713,180","$6,131",1.30%,21.95%,24.02%
IXT,232,InsureX,"$4,655,400 ",$0.130116,"35,778,844",*,"$19,435",10.39%,18.03%
BTCD,58,BitcoinDark,"$59,813,903 ",$46.41,"1,288,862","$133,683",0.64%,6.07%,-3.31%
JNS,496,Janus,"$2,966,321 ",$0.140863,"21,058,198",*,Low Vol,69.65%,40.68%
UNITS,564,GameUnits,"$220,215 ",$0.063408,"3,472,983",*,Low Vol,1.30%,79.03%
MAR,628,Marijuanacoin,"$85,308 ",$0.080183,"1,063,919",Low Vol,1.41%,-0.16%,11.91%
SNC,288,SunContract,"$2,254,058 ",$0.022962,"98,166,002",*,"$2,412",2.84%,0.99%
SNGLS,51,SingularDTV,"$86,295,000 ",$0.143825,"600,000,000",*,"$552,145",0.97%,3.23%
MAX,220,MaxCoin,"$5,546,358 ",$0.092764,"59,790,045","$399,876",-0.30%,3.58%,32.35%
SNM,132,SONM,"$15,659,444 ",$0.047258,"331,360,000",*,"$206,817",1.33%,3.77%
AC,498,AsiaCoin,"$2,054,437 ",$0.002188,"938,943,690",Low Vol,1.30%,-6.31%,-9.42%
TP1,1023,KolschCoin,? ,$0.024731,?,Low Vol,?,?,?
SNT,32,Status,"$224,976,541 ",$0.064826,"3,470,483,788",*,"$38,058,800",-1.87%,14.36%
PAC,859,Paccoin,? ,$1.6e-07,?,"$1,215",0.04%,14.11%,7.33%
MAD,654,SatoshiMadness,"$65,585 ",$0.000033,"2,000,683,485",*,Low Vol,1.48%,14.58%
LAZ,988,Lazaruscoin,? ,$0.000951,?,*,Low Vol,1.37%,3.84%
AXF,817,AxFunds,? ,$0.082160,?,"$89,991",-1.16%,-2.20%,13.19%
FEI,827,Fuda Energy,? ,$0.023619,?,"$38,697",0.00%,18.64%,?
FFC,872,FireFlyCoin,? ,$0.000131,?,$747,1.30%,-19.63%,6.02%
XDE2,968,XDE II,? ,$1.64,?,*,Low Vol,1.30%,63.56%
GUC,941,GoldUnionCoin,? ,$1.97,?,*,Low Vol,1.37%,-1.79%
MGM,802,Magnum,"$1,119 ",$0.000298,"3,748,685",Low Vol,?,?,-82.05%
CNNC,659,Cannation,"$62,663 ",$0.025299,"2,476,893",Low Vol,1.30%,-13.25%,-42.40%
EVO,459,Evotion,"$77,195 ",$0.031263,"2,469,220",$959,1.34%,23.08%,4.44%
DTB,119,Databits,"$17,449,412 ",$0.767081,"22,747,809",*,"$103,229",1.39%,19.88%
CME,996,Cashme,? ,$0.000066,?,**,Low Vol,1.30%,14.58%
TSE,559,Tattoocoin (S...,"$233,420 ",$0.002581,"90,421,856",*,Low Vol,1.37%,11.66%
GUN,626,Guncoin,"$92,182 ",$0.000492,"187,489,978",Low Vol,1.30%,14.57%,-13.49%
GUP,176,Matchpool,"$9,840,525 ",$0.131207,"75,000,000",*,"$185,802",0.69%,6.73%
PCN,927,PeepCoin,? ,$5.3e-07,?,*,Low Vol,1.13%,20.10%
TYCHO,843,Tychocoin,? ,$0.143877,?,"$7,749",1.30%,4.90%,16.81%
KLC,638,KiloCoin,"$77,219 ",$0.000393,"196,297,971",Low Vol,1.37%,25.00%,-1.34%
NYC,530,NewYorkCoin,"$378,876 ",$0.000006,"59,719,935,819",Low Vol,-19.67%,27.85%,12.58%
CARBON,501,Carboncoin,"$1,513,704 ",$0.000098,"15,391,975,905",Low Vol,1.30%,71.88%,81.92%
YBC,113,YbCoin,"$18,961,166 ",$6.28,"3,020,472",*,"$498,769",0.54%,7.04%
XBG,958,BTCGold,? ,$0.004819,?,Low Vol,1.30%,67.45%,-64.36%
BET,950,BetaCoin,? ,$0.003278,?,Low Vol,1.30%,?,-32.17%
CMP,156,Compcoin,"$11,438,373 ",$3.16,"3,615,825","$30,080",1.09%,-73.68%,?
HUC,303,HunterCoin,"$1,892,373 ",$0.101851,"18,579,820","$30,991",0.40%,5.03%,3.29%
PEPE,328,PepeCoin,"$1,370,139 ",$0.096937,"14,134,329","$16,521",9.84%,5.48%,0.56%
LSK,28,Lisk,"$241,287,172 ",$2.18,"110,541,730",*,"$4,171,220",0.65%,5.05%
VGC,949,VegasCoin,? ,$0.000262,?,Low Vol,-37.66%,14.58%,21.28%
XBTS,712,Beatcoin,"$32,240 ",$0.021145,"1,524,686",Low Vol,47.45%,20.66%,25.41%
TTC,618,TittieCoin,"$97,900 ",$0.000078,"1,259,816,434",Low Vol,1.42%,-9.47%,-23.22%
REP,34,Augur,"$210,331,000 ",$19.12,"11,000,000",*,"$2,388,030",-0.32%,9.78%
SPORT,937,SportsCoin,? ,$0.001639,?,*,Low Vol,1.30%,52.89%
VLT,584,Veltor,"$155,769 ",$0.280739,"554,855",Low Vol,1.29%,14.65%,3.79%
BUMBA,613,BumbaCoin,"$106,416 ",$0.004809,"22,127,794",Low Vol,1.30%,39.72%,108.81%
GRT,635,Grantcoin,"$79,775 ",$0.001901,"41,958,096",*,Low Vol,1.37%,28.25%
GRS,188,Groestlcoin,"$8,850,230 ",$0.129955,"68,102,268","$282,290",0.48%,10.43%,-10.50%
BLZ,736,BlazeCoin,"$22,234 ",$0.000037,"608,557,394",Low Vol,7.03%,15.37%,-9.21%
BLU,385,BlueCoin,"$514,379 ",$0.000895,"574,683,675",$528,1.18%,50.86%,-10.62%
PEPECASH,182,Pepe Cash,"$9,021,736 ",$0.012854,"701,884,009",*,"$9,108",9.23%,18.23%
1337,307,1337,"$1,846,454 ",$0.000079,"23,270,684,040",*,"$18,742",1.28%,17.77%
MARS,661,Marscoin,"$59,124 ",$0.002091,"28,279,074",Low Vol,9.96%,46.19%,-3.17%
DOLLAR,724,Dollar Online,"$26,775 ",$0.036059,"742,531",Low Vol,1.30%,62.01%,22.51%
FLAX,452,Flaxscript,"$95,500 ",$0.017210,"5,549,059",$594,1.30%,54.03%,24.31%
GBRC,920,Global Busine...,? ,$0.000066,?,Low Vol,1.30%,14.58%,21.28%
SC,23,Siacoin,"$279,603,374 ",$0.009865,"28,343,283,540","$9,235,310",0.88%,8.80%,19.59%
FTC,171,Feathercoin,"$10,132,945 ",$0.059629,"169,932,600","$1,064,010",-0.69%,4.65%,13.57%
GRE,409,Greencoin,"$322,016 ",$0.000099,"3,243,420,641",*,"$1,045",1.37%,-15.75%
GRC,136,GridCoin,"$14,606,050 ",$0.037421,"390,312,753","$90,877",0.71%,5.66%,17.46%
BLK,102,BlackCoin,"$23,143,184 ",$0.303343,"76,293,779",*,"$1,024,430",3.63%,11.52%
WGR,129,Wagerr,"$16,067,363 ",$0.087800,"183,000,000",*,"$44,253",3.27%,19.18%
SPRTS,365,Sprouts,"$757,360 ",$0.000002,"316,657,898,072",*,$670,3.82%,-73.30%
BLC,587,Blakecoin,"$144,852 ",$0.009578,"15,122,697",Low Vol,2.07%,-19.18%,-18.90%
DCRE,1004,DeltaCredits,? ,$0.064991,?,*,Low Vol,?,?
MG,833,Mind Gene,? ,$0.011801,?,"$19,327",-0.60%,-2.43%,-0.27%
XCO,447,X-Coin,"$117,275 ",$0.009469,"12,384,976",*,"$1,252",-9.03%,8.71%
CBD,952,CBD Crystals,? ,$0.001147,?,*,Low Vol,1.37%,-3.35%
SHA,926,SHACoin,? ,$0.000787,?,Low Vol,1.30%,-27.63%,-18.93%
MARX,900,MarxCoin,? ,$0.001063,?,Low Vol,10.70%,37.66%,22.34%
MXT,523,MarteXcoin,"$520,748 ",$0.190098,"2,739,365",Low Vol,1.30%,14.58%,30.70%
MUSIC,226,Musicoin,"$5,004,587 ",$0.018513,"270,332,648","$89,091",-3.59%,1.63%,22.38%
RADS,139,Radium,"$13,661,834 ",$4.12,"3,313,759",*,"$285,883",-1.15%,0.80%
PRES,895,President Trump,? ,$0.005654,?,*,Low Vol,-0.15%,18.41%
BTCS,629,Bitcoin Scrypt,"$85,161 ",$0.005245,"16,236,700",Low Vol,1.30%,30.02%,-22.71%
EMC2,151,Einsteinium,"$12,535,423 ",$0.059050,"212,286,335","$902,895",4.98%,0.29%,38.81%
CBX,353,Crypto Bullion,"$899,073 ",$0.899807,"999,184",$782,1.26%,16.83%,13.58%
HLB,809,Lepaoquan,? ,$0.029497,?,*,"$912,818",3.33%,7.30%
GB,573,GoldBlocks,"$191,708 ",$0.012776,"15,005,052",Low Vol,1.24%,-9.52%,33.20%
LKC,916,LinkedCoin,? ,$0.000131,?,Low Vol,1.48%,50.01%,-2.98%
DON,975,Donationcoin,? ,$0.000393,?,**,Low Vol,1.30%,20.43%
FJC,360,FujiCoin,"$822,484 ",$0.000788,"1,044,011,974","$39,162",3.38%,14.19%,40.04%
CRYPT,557,CryptCoin,"$258,731 ",$0.042783,"6,047,516",Low Vol,?,11.35%,-44.93%
NETKO,341,Netko,"$1,153,732 ",$0.324870,"3,551,365","$2,817",1.28%,13.48%,42.92%
GLC,504,GlobalCoin,"$1,196,377 ",$0.018357,"65,171,010",Low Vol,1.37%,44.91%,-0.82%
GLD,242,GoldCoin,"$4,013,657 ",$0.099331,"40,406,972","$9,918",1.40%,4.82%,16.04%
FUCK,323,FuckToken,"$1,488,798 ",$0.034468,"43,193,633",*,"$13,855",-9.31%,-14.40%
SUMO,405,Sumokoin,"$362,785 ",$0.342630,"1,058,823","$3,867",1.30%,9.97%,19.90%
CTO,466,Crypto,"$55,071 ",$0.005147,"10,700,353","$10,938",5.20%,136.71%,124.91%
GLT,453,GlobalToken,"$94,272 ",$0.004243,"22,216,500","$2,656",-12.83%,-8.39%,-22.38%
DOT,274,Dotcoin,"$2,631,244 ",$0.010952,"240,248,000",*,"$121,501",1.42%,15.26%
REE,545,ReeCoin,"$305,288 ",$0.024684,"12,367,704",Low Vol,1.41%,7.45%,-25.92%
CLAM,181,Clams,"$9,136,041 ",$3.58,"2,553,465",*,"$668,388",0.81%,5.08%
FCT,35,Factom,"$189,031,016 ",$21.60,"8,753,219",*,"$3,060,270",0.97%,15.17%
CONX,768,Concoin,"$11,740 ",$0.015774,"744,266",Low Vol,1.37%,-21.23%,-41.66%
QTUM,13,Qtum,"$548,304,700 ",$9.29,"59,000,000",*,"$42,023,000",-1.00%,14.46%
FUZZ,706,FuzzBalls,"$33,160 ",$0.006865,"4,829,945",Low Vol,-2.64%,-19.86%,7.20%
BITEUR,448,bitEUR,"$117,105 ",$1.22,"95,781",*,"$9,320",-5.25%,-3.34%
INPAY,311,InPay,"$1,767,430 ",$0.176743,"10,000,000",*,"$129,034",0.97%,20.05%
FCN,386,Fantomcoin,"$502,828 ",$0.081953,"6,135,559",$522,-2.60%,12.70%,19.45%
BSC,762,BowsCoin,"$14,191 ",$0.002557,"5,550,102",Low Vol,1.30%,?,-17.00%
BTU,818,Bitcoin Unlim...,? ,$216.10,?,"$87,977",3.59%,-4.63%,-5.14%
FC2,572,FuelCoin,"$196,312 ",$0.001934,"101,501,140",**,Low Vol,12.77%,27.56%
RICHX,1026,RichCoin,? ,$0.005053,?,Low Vol,?,9.70%,16.84%
IFLT,840,InflationCoin,? ,$0.000066,?,*,"$9,567",1.28%,9.03%
JET,376,JetCoin,"$621,519 ",$0.405132,"1,534,115",*,"$4,391",2.05%,43.34%
ZMC,741,ZetaMicron,"$19,680 ",$0.000033,"600,344,291",*,Low Vol,1.30%,?
AUM,703,Alexium,"$34,599 ",$0.001705,"20,297,336",*,Low Vol,1.30%,2.71%
LTC,5,Litecoin,"$2,473,713,731 ",$47.27,"52,332,132","$252,505,000",1.08%,7.74%,14.94%
LTB,602,LiteBar,"$115,850 ",$0.165149,"701,485",Low Vol,0.37%,-37.41%,-54.53%
UNITY,489,SuperNET,"$24,312,654 ",$29.79,"816,061",*,Low Vol,37.64%,52.10%
AUR,224,Auroracoin,"$5,108,761 ",$0.590053,"8,658,139",**,"$22,838",0.92%,10.56%
XTC,342,TileCoin,"$1,071,860 ",$0.010719,"100,000,000",*,"$47,707",-1.44%,0.99%
1ST,54,FirstBlood,"$75,406,870 ",$0.881350,"85,558,371",*,"$9,400,380",1.08%,10.75%
XTO,338,Tao,"$1,195,198 ",$0.039294,"30,416,957","$1,694",1.37%,79.04%,62.71%
WEC,892,Wowecoin,? ,$0.120000,?,*,Low Vol,0.00%,0.00%
CAT,432,Catcoin,"$190,543 ",$0.032650,"5,835,900","$1,167",1.37%,28.88%,36.41%
611,687,SixEleven,"$43,484 ",$0.103793,"418,953",Low Vol,1.30%,13.99%,2.86%
ALL,655,Allion,"$65,346 ",$0.010541,"6,199,359",Low Vol,1.30%,-1.16%,27.87%
EDG,75,Edgeless,"$41,327,208 ",$0.503706,"82,046,288",*,"$470,136",1.65%,8.75%
CTIC2,483,Coimatic 2.0,"$16,678 ",$0.007603,"2,193,500","$3,223",2.10%,-0.77%,-35.58%
RCN,993,Rcoin,? ,$0.000033,?,Low Vol,1.48%,14.58%,21.23%
RLC,84,iExec RLC,"$33,502,690 ",$0.423705,"79,070,793",*,"$376,752",1.72%,2.37%
EDR,144,E-Dinar Coin,"$13,310,815 ",$0.015020,"886,211,988","$369,512",0.90%,-23.48%,-50.51%
SH,754,Shilling,"$17,463 ",$0.004491,"3,888,500",*,Low Vol,1.30%,50.94%
SBD,252,Steem Dollars,"$3,586,489 ",$0.995941,"3,601,106",*,"$166,492",0.39%,1.90%
WAVES,17,Waves,"$432,624,000 ",$4.33,"100,000,000",*,"$4,952,440",1.03%,17.14%
PUT,241,PutinCoin,"$4,017,775 ",$0.020032,"200,565,864","$3,863",-0.07%,11.29%,1.05%
