symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,201,XtraBYtes,"$7,675,915 ",$0.011809,"650,000,000",*,"$12,639",-3.11%,-9.02%
CPN,685,CompuCoin,"$50,895 ",$0.002595,"19,615,019",Low Vol,-0.06%,-6.38%,-26.60%
CHEAP,1000,Cheapcoin,? ,$0.000101,?,*,Low Vol,-0.06%,44.98%
BLAS,480,BlakeStar,"$65,734 ",$0.000271,"242,998,080","$3,107",-0.01%,44.28%,122.75%
CPC,355,Capricoin,"$1,033,596 ",$0.519383,"1,990,045",*,"$132,942",-2.79%,4.97%
EOS,16,EOS,"$479,927,831 ",$1.79,"267,652,574",*,"$46,336,800",-0.14%,-1.82%
SIB,121,SIBCoin,"$18,054,278 ",$1.19,"15,171,535","$87,204",0.81%,-4.81%,-5.15%
JWL,687,Jewels,"$49,645 ",$0.002460,"20,181,636",*,Low Vol,-0.06%,-0.73%
XDE2,942,XDE II,? ,$1.40,?,*,Low Vol,-0.06%,?
DLISK,761,DAPPSTER,"$16,849 ",$0.000168,"100,000,000",*,Low Vol,-0.06%,-13.88%
MONETA,946,Moneta,? ,$0.000236,?,Low Vol,0.01%,-9.57%,6.98%
ACES,980,Aces,? ,$0.000083,?,*,Low Vol,0.06%,27.96%
NYC,392,NewYorkCoin,"$497,396 ",$0.000008,"59,719,935,819",$544,-0.22%,49.51%,18.28%
GAIA,570,GAIA,"$261,290 ",$0.010841,"24,101,381",*,Low Vol,-0.12%,-1.55%
XBC,166,Bitcoin Plus,"$10,907,126 ",$109.93,"99,217",*,"$257,523",1.76%,7.70%
XBB,263,Boolberry,"$3,469,365 ",$0.363952,"9,532,480","$6,460",-0.08%,1.71%,12.44%
MAVRO,950,Mavro,? ,$0.005425,?,Low Vol,-0.01%,-11.96%,-5.06%
LTH,937,LAthaan,? ,$0.000236,?,Low Vol,-0.06%,3.35%,-5.69%
MONA,107,MonaCoin,"$22,634,590 ",$0.426543,"53,065,200","$133,833",-1.27%,-10.91%,-7.90%
SPR,177,SpreadCoin,"$9,917,149 ",$1.16,"8,529,267","$52,973",3.52%,-4.15%,30.70%
BLITZ,244,Blitzcash,"$4,272,729 ",$1.05,"4,079,173",*,"$87,140",0.18%,-14.56%
OPES,984,Opescoin,? ,$0.001078,?,Low Vol,0.06%,-19.34%,-16.34%
TAG,282,TagCoin,"$2,545,389 ",$0.451758,"5,634,407","$203,866",0.78%,-4.24%,22.68%
LDOGE,354,LiteDoge,"$1,041,200 ",$0.000070,"14,818,164,001",*,"$4,692",-4.10%,-7.35%
TAJ,651,TajCoin,"$74,823 ",$0.011147,"6,712,586",Low Vol,0.48%,9.93%,65.77%
SNAKE,890,SnakeEyes,? ,$0.042252,?,*,Low Vol,-1.18%,2.25%
XPM,200,Primecoin,"$7,725,085 ",$0.383245,"20,157,041","$398,134",-0.53%,-3.73%,14.19%
AGLC,425,AgrolifeCoin,"$267,203 ",$0.047075,"5,676,054",*,$573,-0.06%,14.55%
XPTX,638,PlatinumBAR,"$89,849 ",$0.379535,"236,735",Low Vol,-0.05%,-45.82%,-19.21%
