symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,202,XtraBYtes,"$7,253,870 ",$0.011160,"650,000,000",*,"$21,027",-0.28%,-9.35%
CPN,479,CompuCoin,"$93,739 ",$0.004779,"19,615,019","$6,085",-3.59%,186.20%,53.60%
CHEAP,953,Cheapcoin,? ,$0.000103,?,*,Low Vol,-0.12%,2.26%
BLAS,477,BlakeStar,"$99,597 ",$0.000409,"243,552,960","$1,491",-0.26%,-23.10%,297.43%
CPC,365,Capricoin,"$877,711 ",$0.441051,"1,990,045",*,"$40,507",2.51%,-3.46%
EOS,17,EOS,"$504,164,153 ",$1.83,"275,427,294",*,"$44,750,400",-0.12%,-0.50%
SIB,116,SIBCoin,"$20,971,830 ",$1.38,"15,189,933","$246,886",-5.01%,18.40%,6.13%
JWL,702,Jewels,"$49,031 ",$0.002429,"20,181,636",*,Low Vol,-0.19%,-2.01%
XDE2,965,XDE II,? ,$1.97,?,*,Low Vol,-0.12%,3.21%
DLISK,771,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,1.60%
MONETA,1024,Moneta,? ,$0.000308,?,Low Vol,-0.17%,6.97%,58.12%
ACES,884,Aces,? ,$0.000068,?,*,"$1,089",27.16%,-26.71%
UNIFY,412,Unify,"$355,506 ",$0.022041,"16,129,501","$10,672",1.03%,-8.90%,20.27%
GAIA,574,GAIA,"$315,036 ",$0.013071,"24,101,381",*,Low Vol,-0.14%,21.04%
XBC,171,Bitcoin Plus,"$10,057,668 ",$101.28,"99,304",*,"$168,457",-0.14%,-2.37%
XBB,257,Boolberry,"$3,523,309 ",$0.369611,"9,532,480","$46,287",0.80%,-8.83%,17.35%
MAVRO,994,Mavro,? ,$0.006604,?,Low Vol,-0.12%,22.58%,18.39%
LTH,995,LAthaan,? ,$0.000274,?,Low Vol,-0.14%,-7.39%,9.31%
MONA,114,MonaCoin,"$22,025,801 ",$0.414482,"53,140,550","$155,475",-1.31%,-3.88%,-14.84%
SPR,176,SpreadCoin,"$9,753,972 ",$1.14,"8,548,617","$70,785",0.81%,-4.83%,-1.31%
BLITZ,231,Blitzcash,"$4,913,801 ",$1.20,"4,079,502",*,"$106,581",-4.66%,18.90%
OPES,929,Opescoin,? ,$0.001642,?,Low Vol,-0.19%,19.72%,63.32%
TAG,283,TagCoin,"$2,477,008 ",$0.439237,"5,639,343","$132,254",-0.83%,0.39%,3.81%
LDOGE,344,LiteDoge,"$1,206,043 ",$0.000081,"14,820,349,501",*,"$4,094",-9.01%,2.48%
TAJ,683,TajCoin,"$61,638 ",$0.009144,"6,740,777",Low Vol,0.88%,-9.52%,33.22%
VOYA,839,Voyacoin,? ,$2.02,?,"$52,003",-9.00%,59.62%,125.59%
PWR,817,Powercoin,"$1,710 ",$0.000034,"49,983,870",Low Vol,-0.12%,2.26%,22.86%
XPM,194,Primecoin,"$7,910,351 ",$0.391651,"20,197,450","$690,482",-0.72%,-5.74%,4.49%
GP,830,Goldpay Coin,? ,$0.004707,?,*,"$265,073",-2.37%,-10.35%
XPTX,606,PlatinumBAR,"$164,632 ",$0.685496,"240,165",Low Vol,-0.19%,-14.02%,79.32%
IXC,529,Ixcoin,"$1,552,278 ",$0.073921,"20,999,088",*,Low Vol,0.07%,-26.00%
MTLMC3,733,Metal Music Coin,"$32,417 ",$0.000407,"79,719,140",Low Vol,0.36%,4.03%,36.26%
CCRB,304,CryptoCarbon,"$1,968,597 ",$0.552649,"3,562,111",*,"$26,091",17.51%,14.94%
NOBL,556,NobleCoin,"$472,014 ",$0.000205,"2,298,706,118",Low Vol,-0.14%,22.79%,8.02%
PRIMU,907,Primulon,? ,$0.000239,?,Low Vol,-0.12%,-3.37%,-4.12%
XPY,596,PayCoin,"$193,062 ",$0.016456,"11,732,371",**,Low Vol,-0.19%,5.41%
