symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,171,XTRABYTES,"$12,829,960 ",$0.019738,"650,000,000",*,"$44,065",-7.21%,-9.33%
CPN,688,CompuCoin,"$75,469 ",$0.003848,"19,615,019",Low Vol,0.00%,42.20%,13.09%
CHEAP,1025,Cheapcoin,? ,$0.000041,?,*,Low Vol,-0.04%,-66.35%
BLAS,486,BlakeStar,"$72,205 ",$0.000294,"245,697,600","$3,863",39.73%,-39.67%,-78.13%
CPC,379,Capricoin,"$944,085 ",$0.474404,"1,990,045",*,"$21,220",-0.07%,-2.58%
EOS,18,EOS,"$415,091,605 ",$1.38,"301,459,472",*,"$32,293,300",-0.24%,1.40%
SIB,158,SIBCoin,"$15,741,338 ",$1.03,"15,281,221","$45,321",0.49%,-2.12%,-7.80%
JWL,742,Jewels,"$41,747 ",$0.002069,"20,181,636",*,Low Vol,-0.04%,14.67%
XDE2,1046,XDE II,? ,$2.46,?,*,Low Vol,-0.04%,?
DLISK,792,DAPPSTER,"$20,686 ",$0.000207,"100,000,000",*,Low Vol,0.00%,26.16%
MONETA,980,Moneta,? ,$0.000290,?,Low Vol,0.00%,0.91%,-15.27%
ACES,1000,Aces,? ,$0.000067,?,*,Low Vol,1.13%,-51.41%
UNIFY,417,Unify,"$437,865 ",$0.025341,"17,279,065","$14,632",9.74%,60.69%,68.34%
GAIA,590,GAIA,"$249,625 ",$0.010357,"24,101,381",*,Low Vol,0.02%,?
XBC,207,Bitcoin Plus,"$7,641,370 ",$76.55,"99,821",*,"$209,471",0.40%,10.19%
XBB,327,Boolberry,"$2,000,639 ",$0.209876,"9,532,480","$95,277",-0.11%,-26.02%,-68.07%
MAVRO,1054,Mavro,? ,$0.007025,?,Low Vol,?,0.21%,51.78%
LTH,1066,LAthaan,? ,$0.000328,?,Low Vol,?,0.07%,7.34%
MONA,129,MonaCoin,"$22,067,653 ",$0.412926,"53,442,150","$87,463",1.27%,3.19%,1.15%
SPR,168,SpreadCoin,"$14,023,348 ",$1.63,"8,625,347","$167,994",2.11%,16.45%,18.63%
BLITZ,245,Blitzcash,"$5,190,616 ",$1.27,"4,082,663",*,"$42,854",1.02%,3.49%
OPES,1048,Opescoin,? ,$0.001285,?,Low Vol,?,1.11%,-27.27%
TAG,314,TagCoin,"$2,187,167 ",$0.385807,"5,669,071","$98,367",1.38%,3.01%,-8.01%
LDOGE,395,LiteDoge,"$687,772 ",$0.000046,"14,829,033,502",*,"$1,466",-1.84%,-42.70%
EXL,903,Excelcoin,? ,$0.001365,?,"$1,961",-0.04%,29.77%,-73.89%
TAJ,777,TajCoin,"$27,261 ",$0.003979,"6,851,168",Low Vol,0.03%,-18.26%,-25.21%
VOYA,868,Voyacoin,? ,$2.48,?,"$77,326",-14.36%,89.13%,53.49%
PWR,836,Powercoin,"$2,068 ",$0.000041,"49,983,870",Low Vol,0.00%,0.93%,-4.79%
XPM,215,Primecoin,"$7,142,193 ",$0.350824,"20,358,337","$477,742",-1.44%,2.18%,6.03%
GP,876,Goldpay Coin,? ,$0.004539,?,*,"$34,937",-0.31%,-2.18%
BTCS,446,Bitcoin Scrypt,"$210,861 ",$0.012951,"16,281,225","$3,327",-5.86%,33.85%,95.41%
IXC,535,Ixcoin,"$1,643,559 ",$0.078268,"20,999,088",*,Low Vol,-0.55%,0.24%
MTLMC3,752,Metal Music Coin,"$36,443 ",$0.000457,"79,719,140",Low Vol,-0.43%,11.54%,12.72%
MINEX,891,Minex,? ,$0.264525,?,*,"$8,574",-0.70%,-1.15%
CCRB,340,CryptoCarbon,"$1,691,223 ",$0.474781,"3,562,111",*,"$45,441",-0.17%,-9.21%
NOBL,406,NobleCoin,"$577,175 ",$0.000251,"2,300,437,553",$618,-2.15%,-9.86%,4.64%
PRIMU,937,Primulon,? ,$0.000246,?,Low Vol,-0.18%,12.40%,14.24%
XPY,564,PayCoin,"$412,822 ",$0.035166,"11,739,415",**,Low Vol,0.00%,116.76%
FEDS,841,FedoraShare,? ,$0.000020,?,*,"$14,536,900",0.00%,-9.22%
MIOTA,6,IOTA,"$2,316,277,089 ",$0.833334,"2,779,530,283",*,"$28,718,400",-0.33%,-4.15%
FIMK,407,FIMKrypto,"$572,913 ",$0.000993,"577,004,618",*,"$1,425",0.03%,-17.74%
BYC,378,Bytecent,"$951,280 ",$0.545935,"1,742,478","$10,805",3.63%,9.28%,13.25%
IXT,145,InsureX,"$17,278,963 ",$0.482938,"35,778,844",*,"$295,093",0.65%,-9.68%
BTCD,68,BitcoinDark,"$71,649,267 ",$55.59,"1,288,862","$71,634",0.03%,2.45%,-5.33%
JNS,315,Janus,"$2,184,385 ",$0.103265,"21,153,198",*,"$7,079",0.43%,8.83%
UNITS,595,GameUnits,"$215,558 ",$0.062067,"3,472,983",*,Low Vol,0.03%,-4.59%
MAR,492,Marijuanacoin,"$68,118 ",$0.060371,"1,128,333",$944,-0.69%,41.15%,13.72%
SNC,212,SunContract,"$7,304,336 ",$0.074408,"98,166,002",*,"$654,526",-4.62%,10.30%
TOPAZ,1053,Topaz Coin,? ,$0.071043,?,Low Vol,?,1.94%,8.37%
SNGLS,63,SingularDTV,"$82,288,800 ",$0.137148,"600,000,000",*,"$756,825",0.95%,3.61%
MAX,260,MaxCoin,"$4,360,261 ",$0.072680,"59,992,829","$523,896",-1.36%,1.92%,-5.77%
SNM,124,SONM,"$22,942,107 ",$0.069236,"331,360,000",*,"$233,342",-0.15%,-4.32%
SDP,820,SydPak,"$8,048 ",$0.050597,"159,068",*,Low Vol,0.00%,-48.36%
TP1,961,KolschCoin,? ,$0.036779,?,Low Vol,41.50%,?,-12.13%
SNT,40,Status,"$175,355,911 ",$0.050528,"3,470,483,788",*,"$8,849,770",-0.63%,-0.40%
WGO,547,WavesGo,"$705,984 ",$0.070620,"9,996,949",*,Low Vol,0.00%,10.94%
MAD,674,SatoshiMadness,"$82,771 ",$0.000041,"2,000,683,485",*,Low Vol,0.00%,0.93%
LAZ,973,Lazaruscoin,? ,$0.001903,?,*,Low Vol,0.00%,-24.68%
AXF,871,AxFunds,? ,$0.067871,?,"$47,288",-1.36%,-2.71%,-6.59%
FEI,902,Fuda Energy,? ,$0.018020,?,"$2,324",0.00%,-3.59%,-3.96%
FFC,954,FireFlyCoin,? ,$0.000112,?,Low Vol,0.00%,-7.54%,22.01%
MAO,484,Mao Zedong,"$80,732 ",$0.015514,"5,203,745","$1,135",5.62%,-4.18%,-18.46%
GAIN,1070,UGAIN,? ,$0.000669,?,Low Vol,?,2.06%,208.60%
GUC,1060,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,2.91%
MGM,826,Magnum,"$6,204 ",$0.001655,"3,748,760",Low Vol,0.00%,-0.04%,-49.34%
CNNC,466,Cannation,"$136,640 ",$0.055166,"2,476,893","$3,767",-0.04%,-34.96%,45.00%
EVO,700,Evotion,"$64,259 ",$0.026024,"2,469,220",Low Vol,-1.38%,5.33%,-5.04%
DTB,135,Databits,"$20,566,953 ",$0.904129,"22,747,809",*,"$51,419",0.18%,-0.22%
CME,1062,Cashme,? ,$0.000079,?,**,Low Vol,?,?
TSE,697,Tattoocoin (S...,"$67,722 ",$0.000749,"90,421,856",*,Low Vol,0.07%,-32.82%
GUN,663,Guncoin,"$93,729 ",$0.000496,"189,150,178",Low Vol,0.00%,24.84%,-4.92%
GUP,138,Matchpool,"$19,390,650 ",$0.258542,"75,000,000",*,"$596,322",-2.60%,1.82%
PCN,930,PeepCoin,? ,$0.000039,?,*,Low Vol,0.20%,9155.95%
TYCHO,883,Tychocoin,? ,$0.135863,?,"$19,416",-4.84%,-3.08%,22.33%
KLC,715,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,3.03%,-32.97%
NYC,455,NewYorkCoin,"$173,966 ",$0.000003,"59,719,935,819",$649,6.92%,8.61%,-79.94%
CARBON,540,Carboncoin,"$1,273,570 ",$0.000083,"15,391,984,086",Low Vol,0.00%,?,-4.79%
YBC,154,YbCoin,"$16,119,821 ",$5.34,"3,020,475",*,"$179,066",-0.93%,2.01%
XBG,939,BTCGold,? ,$0.015804,?,Low Vol,0.00%,1.44%,270.24%
BET,1007,BetaCoin,? ,$0.003392,?,Low Vol,0.00%,-2.63%,2.72%
CMP,257,Compcoin,"$4,584,324 ",$1.15,"3,990,255","$38,171",20.28%,5.98%,-29.50%
FBC,872,FiboCoins,? ,$0.046718,?,"$44,415",-11.80%,-11.02%,-21.06%
GRWI,873,Growers Inter...,? ,$0.827317,?,*,"$43,559",0.00%,0.85%
HUC,321,HunterCoin,"$2,077,378 ",$0.110420,"18,813,420","$92,441",-2.37%,24.99%,39.72%
BOST,696,BoostCoin,"$68,667 ",$0.005792,"11,855,487",Low Vol,0.00%,-11.70%,-75.76%
LSK,20,Lisk,"$367,162,707 ",$3.30,"111,319,110",*,"$18,935,200",4.25%,16.25%
POKE,1055,PokeCoin,? ,$0.000083,?,Low Vol,?,1.02%,-6.36%
XBTS,748,Beatcoin,"$38,966 ",$0.025556,"1,524,686",Low Vol,0.03%,19.02%,76.10%
TTC,645,TittieCoin,"$110,323 ",$0.000088,"1,259,816,434",Low Vol,0.06%,-28.04%,-20.91%
SPORT,1022,SportsCoin,? ,$0.001531,?,*,Low Vol,-0.04%,-4.25%
TOKEN,834,SwapToken,"$2,336 ",$1.5e-07,"15,320,585,365",*,Low Vol,-21.86%,-0.51%
VLT,570,Veltor,"$369,025 ",$0.665084,"554,855",Low Vol,0.00%,36.69%,194.41%
BUMBA,705,BumbaCoin,"$62,389 ",$0.002813,"22,177,098",Low Vol,0.00%,0.94%,16.91%
GRT,669,Grantcoin,"$87,737 ",$0.002082,"42,143,892",*,Low Vol,0.00%,3.46%
GRS,209,Groestlcoin,"$7,572,598 ",$0.110982,"68,232,669","$384,382",-0.24%,-0.55%,-12.10%
BLZ,795,BlazeCoin,"$19,856 ",$0.000033,"608,557,394",Low Vol,8.00%,20.05%,-12.98%
BLU,375,BlueCoin,"$979,474 ",$0.001704,"574,683,675","$1,843",0.50%,0.52%,57.99%
PEPECASH,205,Pepe Cash,"$7,834,499 ",$0.011162,"701,884,009",*,"$7,903",-0.06%,2.51%
1337,331,1337,"$1,904,165 ",$0.000082,"23,271,670,618",*,"$6,798",-20.09%,-4.17%
MARS,714,Marscoin,"$58,500 ",$0.002069,"28,279,074",Low Vol,-0.13%,-0.50%,-26.31%
HILL,969,President Cli...,? ,$0.000041,?,*,Low Vol,0.00%,0.92%
FLAX,474,Flaxscript,"$121,568 ",$0.021872,"5,558,139","$4,283",0.01%,38.20%,8.15%
GBRC,1003,Global Busine...,? ,$0.000083,?,Low Vol,0.00%,0.93%,-4.79%
SC,34,Siacoin,"$200,385,580 ",$0.006950,"28,832,084,247","$5,772,270",-0.35%,3.05%,-5.36%
FTC,189,Feathercoin,"$10,039,656 ",$0.058053,"172,940,680","$1,052,740",1.77%,2.15%,6.73%
GRE,359,Greencoin,"$1,250,631 ",$0.000379,"3,295,512,641",*,$854,47.17%,-20.24%
GRC,143,GridCoin,"$17,532,771 ",$0.044920,"390,312,753","$3,303,960",7.09%,36.84%,47.87%
