symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,345,MER,MER,"$2,705,530",$0.027055,"100,000,000",*,"$8,590",1.20%
Scorecoin,498,SCORE,SCORE,"$290,765",$0.009581,"30,346,591","$4,314",0.86%,-2.68%
LIFE,935,LIFE,LIFE,?,$0.000175,?,*,"$492,398",4.09%
Compcoin,131,CMP,CMP,"$24,433,003",$5.69,"4,296,396","$147,874",0.32%,-3.38%
Monetha,154,MTH,MTH,"$18,264,968",$0.084240,"216,819,832",*,"$222,720",-2.14%
Cyder,1079,CYDER,CYDER,?,$0.000477,?,*,Low Vol,0.30%
ExchangeN,540,EXN,EXN,"$62,323",$0.012220,"5,100,000",*,"$6,032",0.32%
BitDice,196,CSNO,CSNO,"$12,325,670",$0.176081,"70,000,000",*,"$69,331",-2.31%
EOS,26,EOS,EOS,"$217,292,945",$0.515159,"421,797,823",*,"$5,461,160",0.56%
Bowhead,624,AHT,AHT,"$426,156",$0.053269,"8,000,000",*,Low Vol,?
Ethereum Gold,530,ETG,ETG,"$90,310",$0.021891,"4,125,358",*,"$68,391",-7.00%
DomRaider,976,DRT,DRT,?,$0.055921,?,*,"$10,376",10.98%
Populous,51,PPT,PPT,"$118,219,449",$2.87,"41,252,246",*,"$283,013",1.62%
RouletteToken,469,RLT,RLT,"$526,566",$0.052018,"10,122,690",*,"$7,957",-0.21%
BlackCoin,183,BLK,BLK,"$13,566,419",$0.177467,"76,444,744",*,"$157,790",1.13%
Monero,10,XMR,XMR,"$1,319,460,773",$86.50,"15,253,776","$27,398,600",-0.14%,-2.06%
Zilbercoin,1031,ZBC,ZBC,?,$0.043286,?,*,$500,0.24%
Sativacoin,760,STV,STV,"$72,993",$0.010302,"7,085,140",Low Vol,0.29%,-29.51%
High Voltage,884,HVCO,HVCO,"$17,053",$0.011413,"1,494,171",*,Low Vol,?
Royalties,1181,XRY,XRY,?,$0.033077,?,Low Vol,?,-3.38%
LTBcoin,595,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,170,UNO,UNO,"$15,574,781",$78.73,"197,831","$4,257,120",0.24%,-0.60%
CrevaCoin,871,CREVA,CREVA,"$21,814",$0.000599,"36,390,750",Low Vol,0.30%,-9.92%
AudioCoin,578,ADC,ADC,"$1,336,870",$0.001622,"824,099,048",Low Vol,0.24%,-7.27%
MACRON,711,MCRN,MCRN,"$123,162",$0.000307,"401,421,401",*,Low Vol,0.18%
