symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$8,707,032 ",$0.020584,"423,000,000",*,"$33,731",-0.10%,5.15%
CPN,728,CompuCoin,"$56,414 ",$0.002876,"19,615,019",Low Vol,0.23%,0.95%,-11.59%
CHEAP,1069,Cheapcoin,? ,$0.000087,?,*,Low Vol,0.22%,?
BLAS,484,BlakeStar,"$101,679 ",$0.000409,"248,858,512","$1,129",-0.02%,-30.48%,-17.34%
CPC,354,Capricoin,"$1,861,207 ",$0.935259,"1,990,045",*,"$184,677",2.60%,8.73%
EOS,28,EOS,"$272,468,578 ",$0.801163,"340,091,314",*,"$10,725,800",0.63%,10.95%
SIB,157,SIBCoin,"$16,932,529 ",$1.10,"15,417,175","$130,011",-0.76%,0.43%,-9.92%
JWL,747,Jewels,"$44,894 ",$0.002225,"20,181,636",*,Low Vol,0.23%,?
XDE2,978,XDE II,? ,$2.09,?,*,Low Vol,2.83%,27.38%
DLISK,809,DAPPSTER,"$21,809 ",$0.000218,"100,000,000",*,Low Vol,0.23%,-0.34%
EOT,376,EOT Token,"$1,390,720 ",$0.556288,"2,500,000",*,"$7,364",-11.19%,-12.74%
ACES,1017,Aces,? ,$0.000052,?,*,Low Vol,0.30%,20.16%
UNIFY,425,Unify,"$538,387 ",$0.030408,"17,705,484","$3,357",0.11%,-4.94%,-19.48%
GAIA,592,GAIA,"$276,479 ",$0.011472,"24,101,381",*,Low Vol,0.23%,-14.46%
XBC,225,Bitcoin Plus,"$7,558,188 ",$75.21,"100,501",*,"$58,366",-1.75%,0.60%
XBB,534,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.37%
MAVRO,1062,Mavro,? ,$0.006194,?,Low Vol,0.23%,6.09%,18.99%
LTH,1040,LAthaan,? ,$0.000262,?,Low Vol,0.30%,-21.93%,-4.49%
KRONE,917,Kronecoin,? ,$0.011906,?,"$2,854",12.22%,22.19%,?
MONA,116,MonaCoin,"$28,476,204 ",$0.528516,"53,879,550","$120,926",-0.43%,4.66%,4.98%
SPR,162,SpreadCoin,"$16,070,176 ",$1.84,"8,735,548","$58,152",1.32%,4.82%,3.20%
BLITZ,234,Blitzcash,"$6,478,920 ",$1.59,"4,087,337",*,"$215,245",-1.24%,4.05%
OPES,1058,Opescoin,? ,$0.001396,?,Low Vol,0.21%,?,13.40%
TAG,380,TagCoin,"$1,287,279 ",$0.224976,"5,721,852","$95,357",8.52%,21.22%,-15.18%
LDOGE,382,LiteDoge,"$1,240,819 ",$0.000084,"14,841,583,503",*,"$2,982",36.05%,22.33%
EXL,1029,Excelcoin,? ,$0.000523,?,Low Vol,0.22%,13.52%,-67.01%
TAJ,797,TajCoin,"$23,997 ",$0.003394,"7,069,775",Low Vol,-17.93%,6.73%,10.53%
SNAKE,938,SnakeEyes,? ,$0.088705,?,*,$940,-0.92%,-4.22%
PWR,857,Powercoin,"$2,180 ",$0.000044,"49,983,870",Low Vol,0.23%,4.09%,3.33%
XPM,272,Primecoin,"$4,548,771 ",$0.220932,"20,589,009","$603,540",4.83%,12.63%,-15.15%
AGLC,734,AgrolifeCoin,"$54,076 ",$0.008680,"6,230,022",*,Low Vol,11.78%,?
XPTX,461,PlatinumBAR,"$205,509 ",$0.745862,"275,532","$2,450",0.02%,-0.16%,15.42%
IXC,537,Ixcoin,"$1,617,308 ",$0.077018,"20,999,088",*,Low Vol,0.30%,-17.24%
MTLMC3,779,Metal Music Coin,"$29,682 ",$0.000372,"79,719,140",Low Vol,0.51%,-11.32%,-14.12%
MINEX,1089,Minex,? ,$0.084698,?,*,Low Vol,?,?
CCRB,352,CryptoCarbon,"$1,894,744 ",$0.531916,"3,562,111",*,"$23,069",0.58%,-63.07%
NOBL,563,NobleCoin,"$501,458 ",$0.000218,"2,303,105,811",Low Vol,0.29%,3.92%,-8.53%
PRIMU,1033,Primulon,? ,$0.000174,?,Low Vol,0.22%,38.74%,46.22%
XPY,604,PayCoin,"$238,854 ",$0.020247,"11,797,026",**,Low Vol,0.30%,-0.09%
FEDS,865,FedoraShare,? ,$0.000017,?,*,"$9,131,030",0.00%,-2.43%
MIOTA,9,IOTA,"$1,728,967,899 ",$0.622036,"2,779,530,283",*,"$42,343,200",0.22%,25.02%
FID,874,BITFID,? ,$0.100114,?,*,"$271,814",-0.83%,-0.24%
FIMK,557,FIMKrypto,"$578,857 ",$0.001003,"577,004,618",*,Low Vol,0.23%,-1.63%
BYC,388,Bytecent,"$1,094,420 ",$0.618239,"1,770,221","$6,496",3.03%,9.26%,13.54%
IXT,180,iXledger,"$13,620,720 ",$0.380692,"35,778,844",*,"$131,565",2.73%,17.04%
BTCD,52,BitcoinDark,"$124,062,781 ",$96.26,"1,288,862","$197,208",0.66%,-3.87%,0.20%
JNS,373,Janus,"$1,419,779 ",$0.067033,"21,180,398",*,$670,1.16%,9.18%
UNITS,638,GameUnits,"$136,019 ",$0.039165,"3,472,983",*,Low Vol,0.56%,33.24%
MAR,486,Marijuanacoin,"$98,586 ",$0.082177,"1,199,675",$581,34.35%,31.23%,25.92%
SNC,273,SunContract,"$4,483,872 ",$0.043514,"103,043,888",*,"$36,930",-0.43%,1.33%
SNGLS,58,SingularDTV,"$99,536,400 ",$0.165894,"600,000,000",*,"$628,555",1.80%,-0.54%
MAX,406,MaxCoin,"$851,909 ",$0.014152,"60,197,493","$242,556",11.53%,14.95%,-51.89%
SNM,104,SONM,"$33,678,105 ",$0.101636,"331,360,000",*,"$908,355",-1.01%,16.17%
SDP,839,SydPak,"$9,123 ",$0.057314,"159,183",*,Low Vol,9.75%,-2.95%
TP1,1082,KolschCoin,? ,$0.029725,?,Low Vol,?,0.20%,-0.39%
SNT,57,Status,"$103,290,621 ",$0.029763,"3,470,483,788",*,"$2,356,990",0.70%,3.92%
WGO,551,WavesGo,"$677,909 ",$0.067811,"9,996,979",*,Low Vol,3.63%,2.89%
MAD,681,SatoshiMadness,"$87,266 ",$0.000044,"2,000,683,485",*,Low Vol,0.23%,4.09%
LAZ,1078,Lazaruscoin,? ,$0.001471,?,*,Low Vol,?,0.32%
AXF,892,AxFunds,? ,$0.021733,?,"$30,313",-5.68%,39.36%,-31.12%
FEI,922,Fuda Energy,? ,$0.015000,?,"$1,880",0.00%,-0.68%,-1.67%
UGT,1108,UG Token,? ,$0.163587,?,*,?,?,?
FFC,991,FireFlyCoin,? ,$0.000057,?,Low Vol,-5.64%,-39.08%,-40.77%
MAO,464,Mao Zedong,"$181,288 ",$0.034838,"5,203,745","$6,064",0.19%,16.30%,23.44%
GAIN,1010,UGAIN,? ,$0.000310,?,Low Vol,0.23%,-56.44%,-50.99%
GUC,979,GoldUnionCoin,? ,$1.04,?,*,Low Vol,0.23%,65.85%
MGM,842,Magnum,"$8,257 ",$0.002181,"3,785,920",Low Vol,0.30%,15.66%,47.58%
SHDW,568,Shadow Token,"$455,074 ",$0.065010,"7,000,000",*,Low Vol,0.22%,1.64%
USDE,632,USDe,"$148,407 ",$0.000131,"1,134,139,335",Low Vol,0.30%,4.09%,-51.64%
DTB,191,Databits,"$12,510,840 ",$0.549980,"22,747,809",*,"$64,035",1.67%,0.11%
CME,1060,Cashme,? ,$0.000044,?,**,Low Vol,0.30%,?
TSE,716,Tattoocoin (S...,"$64,130 ",$0.000709,"90,421,856",*,Low Vol,0.10%,53.88%
GUN,700,Guncoin,"$73,925 ",$0.000388,"190,762,378",Low Vol,0.05%,2.76%,11.76%
GUP,172,Matchpool,"$14,532,600 ",$0.193768,"75,000,000",*,"$355,253",-0.21%,12.82%
PCN,1018,PeepCoin,? ,$0.000044,?,*,Low Vol,0.22%,4.06%
TYCHO,926,Tychocoin,? ,$0.087291,?,"$1,653",-8.34%,-8.53%,-18.98%
NYC,587,NewYorkCoin,"$316,570 ",$0.000005,"59,719,935,819",Low Vol,-0.20%,13.08%,80.91%
CARBON,552,Carboncoin,"$671,366 ",$0.000044,"15,391,992,976",Low Vol,0.30%,4.08%,-40.25%
UNC,1038,UNCoin,? ,$0.000044,?,*,Low Vol,0.23%,4.09%
YBC,197,YbCoin,"$11,797,390 ",$3.91,"3,020,503",*,"$3,191,800",1.19%,8.02%
XBG,1030,BTCGold,? ,$0.000698,?,Low Vol,0.21%,-23.67%,-89.41%
BET,971,BetaCoin,? ,$0.001384,?,Low Vol,0.30%,-17.30%,-41.82%
CMP,266,Compcoin,"$4,678,224 ",$1.08,"4,335,985","$56,578",0.22%,10.93%,47.64%
FBC,961,FiboCoins,? ,$0.002897,?,Low Vol,0.00%,-3.48%,-80.07%
HUC,353,HunterCoin,"$1,891,465 ",$0.099013,"19,103,290","$35,631",1.08%,7.05%,4.66%
BOST,722,BoostCoin,"$59,985 ",$0.005060,"11,855,487",Low Vol,0.30%,-22.10%,-7.10%
LSK,15,Lisk,"$793,214,371 ",$7.07,"112,133,015",*,"$15,350,100",0.29%,6.59%
VGC,996,VegasCoin,? ,$0.000859,?,Low Vol,-3.26%,36.92%,35.86%
XBTS,783,Beatcoin,"$27,269 ",$0.017885,"1,524,686",Low Vol,0.23%,5.65%,-18.81%
