symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,234,XTRABYTES,"$5,862,195",$0.013793,"425,000,000",*,"$21,911",0.21%,-9.20%
CPN,734,CompuCoin,"$43,389",$0.002212,"19,615,019",Low Vol,0.45%,5.70%,18.92%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.11%
BLAS,507,BlakeStar,"$72,691",$0.000290,"250,537,312","$2,558",-11.21%,-2.30%,4.69%
CPC,375,Capricoin,"$1,082,366",$0.543890,"1,990,045",*,"$51,909",1.82%,-7.04%
EOS,24,EOS,"$198,981,102",$0.551560,"360,760,574",*,"$5,625,210",0.00%,-6.97%
SIB,150,SIBCoin,"$16,125,794",$1.04,"15,481,456","$191,660",-0.97%,0.52%,3.87%
JWL,740,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1032,UGAIN,?,$0.000596,?,Low Vol,12.89%,38.29%,-25.08%
DLISK,806,DAPPSTER,"$18,130",$0.000181,"100,000,000",*,Low Vol,0.50%,-19.05%
EOT,408,EOT Token,"$688,708",$0.275483,"2,500,000",*,"$2,796",0.20%,-15.45%
ACES,1040,Aces,?,$0.000036,?,*,Low Vol,0.45%,-6.44%
UNIFY,426,Unify,"$533,080",$0.030093,"17,714,368","$3,868",0.32%,-3.07%,17.15%
GAIA,588,GAIA,"$262,671",$0.010899,"24,101,381",*,Low Vol,0.50%,27.34%
XBC,238,Bitcoin Plus,"$5,749,525",$56.99,"100,878",*,"$45,713",-1.83%,-10.64%
MAVRO,1088,Mavro,?,$0.005035,?,Low Vol,?,-0.22%,2.06%
LTH,1052,LAthaan,?,$0.000254,?,Low Vol,0.45%,-18.13%,0.63%
KRONE,523,Kronecoin,"$20,093",$0.010749,"1,869,200",$616,-1.24%,-18.89%,29.42%
MONA,111,MonaCoin,"$24,474,388",$0.452307,"54,110,125","$93,714",0.39%,-5.68%,17.17%
CYDER,927,Cyder,?,$0.000399,?,*,"$2,206",-26.27%,62.54%
SPR,138,SpreadCoin,"$18,232,967",$2.07,"8,793,286","$124,482",-2.49%,-2.37%,61.95%
BLITZ,247,Blitzcash,"$5,262,659",$1.29,"4,089,789",*,"$53,726",-0.10%,-10.37%
OPES,1025,Opescoin,?,$0.001088,?,Low Vol,0.45%,?,9.86%
MANA,882,Decentraland,?,$0.020366,?,*,"$521,055",0.95%,2.46%
TAG,439,TagCoin,"$432,392",$0.075458,"5,730,243","$1,742",0.19%,-2.23%,-12.54%
LDOGE,395,LiteDoge,"$767,080",$0.000052,"14,848,231,004",*,"$4,462",-8.71%,13.17%
EXL,1057,Excelcoin,?,$0.000254,?,Low Vol,0.54%,-40.46%,19.61%
TAJ,788,TajCoin,"$25,144",$0.003498,"7,187,148",Low Vol,-0.50%,-10.54%,2.35%
VOYA,890,Voyacoin,?,$9.83,?,"$103,333",-8.08%,45.76%,242.50%
PWR,867,Powercoin,"$1,812",$0.000036,"49,983,870",Low Vol,0.45%,-6.44%,10.31%
XPM,313,Primecoin,"$2,464,740",$0.119158,"20,684,633","$104,345",-0.38%,-6.12%,12.89%
